029 S	01/26/2022	09:57:27	12	282	1.39	1.3	2	ARL	DWW	2	3		South
030 S	01/26/2022	10:05:49	12	266	1.25	1.5	2	ARL	DWW	2	3		South
031 S	01/26/2022	10:09:57	12	249	1.08	1.8	2	ARL	DWW	2	3		South
032 P	01/26/2022	10:30:00	DXB	ARL	N
033 V	01/26/2022	10:30:00	2	3
034 S	01/26/2022	10:34:54	13	290	1.19	1.6	1	DXB	ARL	2	3		South
035 S	01/26/2022	10:40:29	14	249	1.47	1.2	3	DXB	ARL	2	3		South
036 S	01/26/2022	10:44:27	13	262	0.75	2.8	1	DXB	ARL	2	3		South
038 S	01/26/2022	11:10:32	16	258	1.57	1.1	3	DXB	ARL	2	3		South
039 V	01/26/2022	11:53:29	2	3
040 P	01/26/2022	12:00:00	DWW	DXB	N
041 V	01/26/2022	12:00:00	2	3
042 S	01/26/2022	12:11:29	17	270	1.47	1.2	1	DWW	DXB	2	3		South
043 S	01/26/2022	12:15:05	17	261	1.47	1.2	2	DWW	DXB	2	3		South
044 S	01/26/2022	12:21:20	17	245	1.25	1.5	2	DWW	DXB	2	3		South
045 S	01/26/2022	12:28:41	18	288	1.39	1.3	1	DWW	DXB	2	3		South
046 S	01/26/2022	12:34:03	18	279	1.08	1.8	1	DWW	DXB	2	3		South
047 S	01/26/2022	12:34:32	19	275	1.95	0.8	2	DWW	DXB	2	3		South
048 S	01/26/2022	12:41:55	19	267	1.68	1	2	DWW	DXB	2	3		South
049 S	01/26/2022	12:50:10	19	242	1.13	1.7	2	DWW	DXB	2	3		South
050 V	01/26/2022	12:54:17	3	2
051 S	01/26/2022	13:16:14	20	255	1.68	1	2	DWW	DXB	3	2		South
052 V	01/26/2022	13:16:28	3	3
053 P	01/26/2022	13:30:00	ARL	DWW	N
054 V	01/26/2022	13:30:00	3	3
055 S	01/26/2022	14:28:24	21	283	1.47	1.2	2	ARL	DWW	3	3		South
056 S	01/26/2022	14:32:11	22	281	1.95	0.8	3	ARL	DWW	3	3		South
057 S	01/26/2022	14:34:54	21	269	1.25	1.5	2	ARL	DWW	3	3		South
058 S	01/26/2022	14:37:23	23	275	1.08	1.8	1	ARL	DWW	3	3		South
059 S	01/26/2022	14:39:14	21	256	1.13	1.7	2	ARL	DWW	3	3		South
060 S	01/26/2022	14:43:43	22	258	1.47	1.2	3	ARL	DWW	3	3		South
061 S	01/26/2022	14:46:00	24	274	0.78	2.7	1	ARL	DWW	3	3		South
062 P	01/26/2022	14:46:07	ARL	DWW	N
063 V	01/26/2022	14:46:07	3	2
064 S	01/26/2022	14:47:57	23	264	0.99	2	1	ARL	DWW	3	2		South
065 S	01/26/2022	14:49:08	22	243	1.47	1.2	3	ARL	DWW	3	2		South
066 S	01/26/2022	14:53:44	25	274	1.47	1.2	2	ARL	DWW	3	2		South
067 S	01/26/2022	14:54:43	24	247	0.92	2.2	1	ARL	DWW	3	2		South
068 S	01/26/2022	14:57:04	26	285	1.39	1.3	3	ARL	DWW	3	2		South
069 P	01/26/2022	15:00:00	DXB	ARL	N
070 V	01/26/2022	15:00:00	3	2
071 S	01/26/2022	15:02:14	26	274	1.04	1.9	3	DXB	ARL	3	2		South
072 S	01/26/2022	15:03:39	25	251	1.25	1.5	2	DXB	ARL	3	2		South
073 S	01/26/2022	15:06:56	25	242	1.13	1.7	2	DXB	ARL	3	2		South
074 S	01/26/2022	15:09:00	26	255	0.99	2	4	DXB	ARL	3	2		South
075 S	01/26/2022	15:14:43	27	273	1.31	1.4	1	DXB	ARL	3	2		South
076 S	01/26/2022	15:20:07	27	261	1.19	1.6	1	DXB	ARL	3	2		South
077 S	01/26/2022	15:25:35	27	244	0.99	2	1	DXB	ARL	3	2		South
078 S	01/26/2022	15:32:25	28	272	1.68	1	1	DXB	ARL	3	2		South
079 S	01/26/2022	15:39:50	29	258	2.59	0.5	2	DXB	ARL	3	2		South
080 S	01/26/2022	15:40:09	28	259	1.57	1.1	2	DXB	ARL	3	2		South
081 S	01/26/2022	16:02:56	30	284	1.80	0.9	4	DXB	ARL	3	2		South
082 S	01/26/2022	16:08:30	30	274	1.8	0.9	4	DXB	ARL	3	2		South
083 S	01/26/2022	16:14:53	30	260	1.47	1.2	5	DXB	ARL	3	2		South
084 S	01/26/2022	16:28:28	31	254	1.08	1.8	1	DXB	ARL	3	2		South
085 E	01/26/2022	16:30:00
