040 S	01/19/2022	10:23:58	13	275	1.08	1.8	1	ARL	VLP	3	3		South
041 S	01/19/2022	10:24:09	11	274	1.68	1	2	ARL	VLP	3	3		South
042 S	01/19/2022	10:25:47	12	249	0.99	2	1	ARL	VLP	3	3		South
043 S	01/19/2022	10:27:54	13	260	0.99	2	1	ARL	VLP	3	3		South
044 P	01/19/2022	10:30:00	DWW	ARL	N
045 V	01/19/2022	10:30:00	3	3
046 S	01/19/2022	10:31:51	11	262	1.47	1.2	2	DWW	ARL	3	3		South
047 S	01/19/2022	10:38:18	14	287	1.68	1	3	DWW	ARL	3	3		South
048 S	01/19/2022	10:41:09	11	241	1.39	1.3	2	DWW	ARL	3	3		South
049 S	01/19/2022	10:47:22	14	272	1.39	1.3	3	DWW	ARL	3	3		South
050 V	01/19/2022	10:49:12	2	3
051 V	01/19/2022	10:52:58	2	2
052 S	01/19/2022	10:54:07	15	289	2.59	0.5	2	DWW	ARL	2	2		South
055 S	01/19/2022	11:03:04	16	273	1.08	1.8	2	DWW	ARL	2	2		South
056 S	01/19/2022	11:04:41	14	246	1.08	1.8	3	DWW	ARL	2	2		South
057 S	01/19/2022	11:06:44	16	262	1.04	1.9	2	DWW	ARL	2	2		South
058 S	01/19/2022	11:09:33	15	272	1.57	1.1	2	DWW	ARL	2	2		South
059 S	01/19/2022	11:13:31	16	251	1.04	1.9	2	DWW	ARL	2	2		South
060 S	01/19/2022	11:16:20	15	263	1.25	1.5	3	DWW	ARL	2	2		South
061 S	01/19/2022	11:21:21	15	245	1.25	1.5	3	DWW	ARL	2	2		South
062 S	01/19/2022	11:24:53	17	281	1.95	0.8	3	DWW	ARL	2	2		South
063 S	01/19/2022	11:27:33	18	252	1.39	1.3	1	DWW	ARL	2	2		South
064 S	01/19/2022	11:37:39	17	272	1.47	1.2	4	DWW	ARL	2	2		South
065 S	01/19/2022	11:45:26	17	252	1.31	1.4	4	DWW	ARL	2	2		South
066 S	01/19/2022	11:46:08	19	286	1.31	1.4	3	DWW	ARL	2	2		South
069 S	01/19/2022	11:50:15	20	266	1.19	1.6	1	DWW	ARL	2	2		South
070 S	01/19/2022	11:53:35	19	271	1.13	1.7	3	DWW	ARL	2	2		South
071 P	01/19/2022	12:00:00	VLP	DWW	N
072 V	01/19/2022	12:00:12	2	2
073 S	01/19/2022	12:07:00	21	275	1.68	1	1	VLP	DWW	2	2		South
074 S	01/19/2022	12:21:21	22	242	1.95	0.8	1	VLP	DWW	2	2		South
075 S	01/19/2022	12:21:42	21	244	1.47	1.2	2	VLP	DWW	2	2		South
076 S	01/19/2022	12:31:37	23	252	1.47	1.2	1	VLP	DWW	2	2		South
077 S	01/19/2022	13:12:09	24	263	0.99	2	1	VLP	DWW	2	2		South
078 V	01/19/2022	13:12:44	3	2
079 V	01/19/2022	13:16:39	4	3
080 P	01/19/2022	13:30:03	ARL	VLP	N
081 V	01/19/2022	13:30:03	4	4
082 S	01/19/2022	14:01:45	25	259	2.59	0.5	1	ARL	VLP	4	4		South
083 S	01/19/2022	14:02:06	26	257	1.08	1.8	1	ARL	VLP	4	4		South
084 S	01/19/2022	14:16:00	27	271	0.71	3	1	ARL	VLP	4	4		South
085 S	01/19/2022	14:19:42	28	280	1.31	1.4	1	ARL	VLP	4	4		South
086 S	01/19/2022	14:22:07	27	244	0.55	4	1	ARL	VLP	4	4		South
087 V	01/19/2022	14:23:05	5	5
088 C	01/19/2022	14:23:21	high wind compromising visability
089 E	01/19/2022	14:23:47
