001 B	02/11/2015	07:30:41
002 P	02/11/2015	07:30:41	WLP	PCF	N
003 V	02/11/2015	07:30:41	3	2
052 S	02/11/2015	10:27:34	20	270	0.39	5.8	1	DWW	WLP	2	2		South
053 P	02/11/2015	10:30:32	PCF	DWW	N
054 V	02/11/2015	10:30:32	2	2
055 S	02/11/2015	10:36:02	19	240	0.78	2.7	2	PCF	DWW	2	2		South
056 S	02/11/2015	10:39:29	21	248	2.59	0.5	2	PCF	DWW	2	2		North
057 S	02/11/2015	10:42:34	21	251	2.59	0.5	2	PCF	DWW	2	2		North
058 S	02/11/2015	10:44:40	22	250	0.83	2.5	1	PCF	DWW	2	2		North
059 S	02/11/2015	10:46:46	21	254	2.59	0.5	2	PCF	DWW	2	2		North
060 S	02/11/2015	10:54:14	23	244	4.01	0.2	1	PCF	DWW	2	2		Milling
061 S	02/11/2015	10:55:18	24	261	0.89	2.3	1	PCF	DWW	2	2		North
062 S	02/11/2015	10:55:38	25	262	1.39	1.3	1	PCF	DWW	2	2		North
063 S	02/11/2015	10:57:48	24	261	0.89	2.3	2	PCF	DWW	2	2		North
064 S	02/11/2015	10:59:40	26	262	2.59	0.5	1	PCF	DWW	2	2		North
065 S	02/11/2015	11:00:29	24	265	0.96	2.1	2	PCF	DWW	2	2		North
070 S	02/11/2015	11:25:08	27	270	0.45	5	1	PCF	DWW	2	2		South
071 S	02/11/2015	11:26:43	27	261	0.36	6.5	1	PCF	DWW	2	2		South
072 S	02/11/2015	11:29:14	28	270	0.22	11	2	PCF	DWW	2	2		South
073 S	02/11/2015	11:32:10	27	220	0.36	6.5	1	PCF	DWW	2	2		South
074 S	02/11/2015	11:33:20	28	215	0.21	11.5	2	PCF	DWW	2	2		South
075 S	02/11/2015	11:41:57	29	278	1.08	1.8	1	PCF	DWW	2	2		South
076 S	02/11/2015	11:50:53	29	252	1.19	1.6	1	PCF	DWW	2	2		South
077 S	02/11/2015	11:55:22	30	266	0.61	3.6	1	PCF	DWW	2	2		South
078 S	02/11/2015	11:56:57	29	234	1.25	1.5	1	PCF	DWW	2	2		South
079 S	02/11/2015	11:58:49	30	251	0.58	3.8	1	PCF	DWW	2	2		South
080 P	02/11/2015	12:00:16	WLP	PCF	N
081 V	02/11/2015	12:00:16	2	2
082 S	02/11/2015	12:16:56	31	280	0.71	3	1	WLP	PCF	2	2		South
083 S	02/11/2015	12:23:21	31	271	0.53	4.2	1	WLP	PCF	2	2		South
084 S	02/11/2015	12:25:07	31	271	0.53	4.2	2	WLP	PCF	2	2		South
085 S	02/11/2015	12:37:48	32	258	0.5	4.5	2	WLP	PCF	2	2		South
086 S	02/11/2015	12:46:44	33	265	0.71	3	2	WLP	PCF	2	2		South
087 S	02/11/2015	12:52:29	34	290	1.25	1.5	3	WLP	PCF	2	2		South
088 S	02/11/2015	12:56:28	33	209	0.50	4.5	2	WLP	PCF	2	2		South
089 S	02/11/2015	13:01:54	34	274	0.99	2	3	WLP	PCF	2	2		South
090 S	02/11/2015	13:06:28	33	197	0.5	4.5	2	WLP	PCF	2	2		Milling
091 S	02/11/2015	13:09:05	34	254	0.8	2.6	3	WLP	PCF	2	2		South
092 S	02/11/2015	13:12:42	35	244	0.99	2	1	WLP	PCF	2	2		South
093 S	02/11/2015	13:14:45	36	258	0.99	2	1	WLP	PCF	2	2		South
094 S	02/11/2015	13:18:52	35	240	0.99	2	1	WLP	PCF	2	2		South
095 S	02/11/2015	13:19:51	36	239	1.04	1.9	1	WLP	PCF	2	2		South
097 S	02/11/2015	13:22:54	33	196	0.49	4.6	2	WLP	PCF	2	2		Milling
098 S	02/11/2015	13:25:02	37	265	1.19	1.6	1	WLP	PCF	2	2		South
099 S	02/11/2015	13:26:38	35	210	1.08	1.8	2	WLP	PCF	2	2		South
100 P	02/11/2015	13:30:34	DWW	WLP	N
101 V	02/11/2015	13:30:34	2	2
102 S	02/11/2015	13:35:31	37	228	1.13	1.7	3	DWW	WLP	2	2		South
103 S	02/11/2015	13:36:55	38	267	1.19	1.6	1	DWW	WLP	2	2		South
104 S	02/11/2015	13:47:56	38	236	1.31	1.4	1	DWW	WLP	2	2		South
105 S	02/11/2015	14:08:21	39	236	0.92	2.2	1	DWW	WLP	2	2		North
106 S	02/11/2015	14:10:05	40	280	1.39	1.3	3	DWW	WLP	2	2		South
111 S	02/11/2015	14:34:14	42	246	1.13	1.7	2	DWW	WLP	2	2		Milling
112 S	02/11/2015	14:36:59	42	238	1.08	1.8	2	DWW	WLP	2	2		South
114 S	02/11/2015	14:38:33	44	246	1.08	1.8	1	DWW	WLP	2	2		South
115 S	02/11/2015	14:43:25	45	281	1.31	1.4	1	DWW	WLP	2	2		Milling
118 P	02/11/2015	15:00:38	PCF	DWW	N
119 V	02/11/2015	15:00:38	2	2
121 S	02/11/2015	15:05:34	46	245	1.39	1.3	2	PCF	DWW	2	2		Milling
122 S	02/11/2015	15:06:06	47	241	0.42	5.4	2	PCF	DWW	2	2		South
123 S	02/11/2015	15:08:02	46	243	1.39	1.3	2	PCF	DWW	2	2		Milling
124 S	02/11/2015	15:11:31	46	243	1.39	1.3	2	PCF	DWW	2	2		Milling
125 S	02/11/2015	15:14:15	46	232	1.39	1.3	2	PCF	DWW	2	2		South
126 S	02/11/2015	15:16:21	48	227	0.96	2.1	1	PCF	DWW	2	2		South
127 S	02/11/2015	15:17:54	49	241	0.71	3	1	PCF	DWW	2	2		South
128 S	02/11/2015	15:19:27	49	235	0.75	2.8	1	PCF	DWW	2	2		South
129 S	02/11/2015	15:30:54	50	276	1.25	1.5	1	PCF	DWW	2	2		South
130 S	02/11/2015	15:35:14	51	271	1.13	1.7	1	PCF	DWW	2	2		North
131 S	02/11/2015	15:36:41	50	268	1.25	1.5	1	PCF	DWW	2	2		South
132 S	02/11/2015	15:39:47	50	268	0.99	2	1	PCF	DWW	2	2		South
133 S	02/11/2015	15:42:25	52	254	1.08	1.8	1	PCF	DWW	2	2		South
134 S	02/11/2015	15:46:31	50	238	0.92	2.2	1	PCF	DWW	2	2		South
135 V	02/11/2015	15:49:36	1	2
136 S	02/11/2015	15:52:25	53	254	1.13	1.7	1	PCF	DWW	1	2		South
137 S	02/11/2015	15:52:35	54	264	0.75	2.8	1	PCF	DWW	1	2		South
138 S	02/11/2015	15:54:08	55	276	0.67	3.2	1	PCF	DWW	1	2		South
139 S	02/11/2015	15:55:44	54	258	0.75	2.8	1	PCF	DWW	1	2		South
140 S	02/11/2015	15:56:05	53	240	1.13	1.7	1	PCF	DWW	1	2		South
141 S	02/11/2015	15:58:10	54	253	0.73	2.9	1	PCF	DWW	1	2		South
142 S	02/11/2015	15:59:21	55	248	0.67	3.2	1	PCF	DWW	1	2		South
143 S	02/11/2015	16:00:33	56	260	0.59	3.7	1	PCF	DWW	1	2		South
144 S	02/11/2015	16:01:56	56	257	0.55	4	1	PCF	DWW	1	2		South
145 S	02/11/2015	16:04:19	57	258	1.31	1.4	1	PCF	DWW	1	2		South
146 S	02/11/2015	16:04:50	56	247	0.58	3.8	1	PCF	DWW	1	2		South
147 S	02/11/2015	16:08:39	56	245	0.58	3.8	2	PCF	DWW	1	2		South
148 S	02/11/2015	16:09:05	58	240	1.04	1.9	2	PCF	DWW	1	2		North
149 S	02/11/2015	16:10:18	56	240	0.58	3.8	2	PCF	DWW	1	2		Milling
153 S	02/11/2015	16:12:44	59	245	1.19	1.6	2	PCF	DWW	1	2		North
154 S	02/11/2015	16:15:04	60	277	1.39	1.3	1	PCF	DWW	1	2		North
155 S	02/11/2015	16:15:42	60	277	1.39	1.3	1	PCF	DWW	1	2		North
156 S	02/11/2015	16:19:30	59	257	1.39	1.3	2	PCF	DWW	1	2		North
157 S	02/11/2015	16:26:22	60	281	1.39	1.3	1	PCF	DWW	1	2		North
158 E	02/11/2015	16:30:03
