001 B	12/30/2014	08:59:18
002 P	12/30/2014	09:00:18	DWW	WLP	N
003 V	12/30/2014	09:00:18	3	2
032 S	12/30/2014	10:50:25	7	279	1.25	1.5	2	RLB	DWW	3	2		South
033 S	12/30/2014	10:53:00	8	290	0.92	2.2	2	RLB	DWW	3	2		South
034 S	12/30/2014	10:56:53	8	276	0.75	2.8	3	RLB	DWW	3	2		South
035 S	12/30/2014	11:00:49	7	260	0.96	2.1	2	RLB	DWW	3	2		South
036 S	12/30/2014	11:02:58	8	245	0.59	3.7	3	RLB	DWW	3	2		South
038 S	12/30/2014	11:09:36	7	243	0.99	2	3	RLB	DWW	3	2		South
039 V	12/30/2014	11:09:53	4	2
040 S	12/30/2014	11:14:25	9	288	1.68	1	1	RLB	DWW	4	2		South
041 S	12/30/2014	11:16:01	10	265	0.71	3	1	RLB	DWW	4	2		South
042 S	12/30/2014	11:19:18	10	248	0.65	3.3	1	RLB	DWW	4	2		South
043 S	12/30/2014	11:21:53	9	272	1.08	1.8	2	RLB	DWW	4	2		South
044 S	12/30/2014	11:23:20	10	221	0.71	3	1	RLB	DWW	4	2		South
045 S	12/30/2014	11:27:10	11	291	1.95	0.8	1	RLB	DWW	4	2		South
046 S	12/30/2014	11:29:00	9	255	0.96	2.1	2	RLB	DWW	4	2		South
047 S	12/30/2014	11:34:14	9	235	0.83	2.5	2	RLB	DWW	4	2		South
048 S	12/30/2014	11:36:57	12	285	1.68	1	1	RLB	DWW	4	2		South
049 S	12/30/2014	11:42:59	12	271	1.31	1.4	1	RLB	DWW	4	2		South
050 V	12/30/2014	11:49:04	4	3
051 S	12/30/2014	11:55:35	12	239	0.99	2	1	RLB	DWW	4	3		South
052 S	12/30/2014	11:58:18	13	268	0.99	2	2	RLB	DWW	4	3		South
053 P	12/30/2014	12:00:39	WLP	RLB	N
054 V	12/30/2014	12:00:39	5	3
055 S	12/30/2014	12:06:12	13	246	0.92	2.2	2	RLB	DWW	4	3		South
056 S	12/30/2014	12:21:59	14	286	0.73	2.9	1	WLP	RLB	5	3		South
057 S	12/30/2014	12:23:48	14	285	0.71	3	1	WLP	RLB	5	3		South
058 S	12/30/2014	12:24:46	15	287	1.80	0.9	2	WLP	RLB	5	3		South
059 S	12/30/2014	12:28:52	15	283	1.68	1	2	WLP	RLB	5	3		South
060 S	12/30/2014	12:31:33	14	266	0.53	4.2	1	WLP	RLB	5	3		South
061 S	12/30/2014	12:37:20	16	259	0.99	2	1	WLP	RLB	5	3		South
062 S	12/30/2014	12:40:04	16	249	0.99	2	2	WLP	RLB	5	3		South
063 S	12/30/2014	13:20:01	17	280	1.08	1.8	2	WLP	RLB	5	3		South
064 S	12/30/2014	13:28:43	18	257	0.65	3.3	1	WLP	RLB	5	3		South
065 P	12/30/2014	13:30:13	DWW	WLP	N
066 V	12/30/2014	13:30:13	4	3
068 S	12/30/2014	13:33:40	17	235	0.83	2.5	3	DWW	WLP	4	3		South
069 S	12/30/2014	13:44:12	19	274	1.57	1.1	1	DWW	WLP	4	3		South
070 S	12/30/2014	13:49:26	20	275	0.25	9.5	1	DWW	WLP	4	3		South
071 S	12/30/2014	13:52:48	19	257	1.25	1.5	1	DWW	WLP	4	3		South
072 S	12/30/2014	13:53:38	21	261	1.25	1.5	1	DWW	WLP	4	3		South
073 S	12/30/2014	13:56:21	19	247	1.19	1.6	1	DWW	WLP	4	3		South
074 S	12/30/2014	14:00:20	21	243	1.25	1.5	1	DWW	WLP	4	3		South
075 S	12/30/2014	14:09:46	22	274	0.67	3.2	1	DWW	WLP	4	3		South
076 S	12/30/2014	14:12:36	22	256	0.58	3.8	1	DWW	WLP	4	3		South
077 S	12/30/2014	14:14:38	22	242	0.58	3.8	1	DWW	WLP	4	3		South
078 S	12/30/2014	14:20:28	23	267	1.95	0.8	2	DWW	WLP	4	3		South
079 S	12/30/2014	14:24:32	23	259	1.80	0.9	2	DWW	WLP	4	3		South
080 S	12/30/2014	14:24:47	24	275	0.67	3.2	1	DWW	WLP	4	3		South
081 S	12/30/2014	14:27:05	24	264	0.64	3.4	1	DWW	WLP	4	3		South
082 S	12/30/2014	14:27:52	23	255	1.8	0.9	2	DWW	WLP	4	3		South
083 S	12/30/2014	14:29:51	24	252	0.53	4.2	1	DWW	WLP	4	3		South
084 S	12/30/2014	14:30:07	23	250	1.68	1	2	DWW	WLP	4	3		South
085 S	12/30/2014	14:31:46	24	236	0.51	4.4	1	DWW	WLP	4	3		South
086 S	12/30/2014	14:32:36	23	242	1.8	0.9	2	DWW	WLP	4	3		South
087 S	12/30/2014	14:59:18	25	272	0.96	2.1	4	DWW	WLP	4	3		South
000 P	12/30/2014	15:00:13	RLB	DWW	N
000 V	12/30/2014	15:00:13	4	3
088 S	12/30/2014	15:06:00	26	280	0.99	2	2	DWW	WLP	4	3		South
089 S	12/30/2014	15:07:41	26	275	0.99	2	2	DWW	WLP	4	3		South
090 S	12/30/2014	15:08:42	25	243	0.78	2.7	4	DWW	WLP	4	3		South
091 S	12/30/2014	15:10:01	26	265	0.99	2	2	DWW	WLP	4	3		South
092 S	12/30/2014	15:14:04	27	236	1.25	1.5	3	DWW	WLP	4	3		South
093 S	12/30/2014	15:31:54	28	238	1.95	0.8	2	DWW	WLP	4	3		South
094 S	12/30/2014	15:45:10	29	280	0.99	2	1	DWW	WLP	4	3		South
095 S	12/30/2014	15:50:12	29	269	0.99	2	5	DWW	WLP	4	3		South
096 S	12/30/2014	15:51:59	29	268	0.99	2	5	DWW	WLP	4	3		South
097 S	12/30/2014	16:04:27	29	250	0.83	2.5	5	DWW	WLP	4	3		South
099 S	12/30/2014	16:07:15	29	232	0.71	3	5	DWW	WLP	4	3		South
100 S	12/30/2014	16:09:58	30	243	0.83	2.5	2	DWW	WLP	4	3		South
101 S	12/30/2014	16:15:22	31	273	0.99	2	1	DWW	WLP	4	3		South
102 S	12/30/2014	16:17:44	31	266	0.99	2	2	DWW	WLP	4	3		South
103 S	12/30/2014	16:19:43	31	258	0.83	2.5	4	DWW	WLP	4	3		South
105 S	12/30/2014	16:28:18	32	278	0.73	2.9	3	DWW	WLP	4	3		South
106 S	12/30/2014	16:30:28	32	262	0.71	3	3	DWW	WLP	4	3		South
107 E	12/30/2014	16:30:59
