001 B	01/27/2015	07:30:08
002 P	01/27/2015	07:30:08	JDR	SJC	N
003 V	01/27/2015	07:30:08	3	3
033 S	01/27/2015	09:07:38	16	241	0.99	2	1	VLP	JDR	2	3		South
034 S	01/27/2015	09:14:08	18	254	1.13	1.7	2	VLP	JDR	2	3		South
035 S	01/27/2015	09:15:12	19	255	1.39	1.3	2	VLP	JDR	2	3		South
036 S	01/27/2015	09:15:47	19	255	1.39	1.3	3	VLP	JDR	2	3		South
037 S	01/27/2015	09:18:04	18	250	1.13	1.7	2	VLP	JDR	2	3		South
038 S	01/27/2015	09:19:54	17	252	0.92	2.2	2	VLP	JDR	2	3		South
039 S	01/27/2015	09:24:48	17	244	0.92	2.2	2	VLP	JDR	2	3		South
040 S	01/27/2015	09:26:19	17	240	0.99	2	2	VLP	JDR	2	3		South
041 S	01/27/2015	09:26:40	20	243	2.12	0.7	1	VLP	JDR	2	3		South
043 S	01/27/2015	09:44:12	21	260	0.92	2.2	2	VLP	JDR	2	3		South
045 S	01/27/2015	09:47:53	21	252	0.92	2.2	2	VLP	JDR	2	3		South
046 S	01/27/2015	10:04:16	22	290	1.47	1.2	1	VLP	JDR	2	3		South
047 S	01/27/2015	10:05:44	23	279	1.25	1.5	2	VLP	JDR	2	3		South
048 S	01/27/2015	10:15:20	23	256	0.89	2.3	2	VLP	JDR	2	3		South
049 S	01/27/2015	10:18:14	24	240	0.33	7	1	VLP	JDR	2	3		South
050 S	01/27/2015	10:22:05	25	277	0.89	2.3	1	VLP	JDR	2	3		South
051 S	01/27/2015	10:28:33	25	254	0.86	2.4	2	VLP	JDR	2	3		South
052 S	01/27/2015	10:29:26	26	271	0.89	2.3	1	VLP	JDR	2	3		South
053 P	01/27/2015	10:30:19	SJC	VLP	N
054 V	01/27/2015	10:30:19	2	3
055 S	01/27/2015	10:31:20	27	239	0.67	3.2	2	SJC	VLP	2	3		South
056 S	01/27/2015	10:31:47	28	243	0.41	5.6	1	SJC	VLP	2	3		South
057 S	01/27/2015	10:39:07	29	259	0.73	2.9	1	SJC	VLP	2	3		South
058 S	01/27/2015	10:46:16	30	246	0.83	2.5	1	SJC	VLP	2	3		South
059 S	01/27/2015	11:14:20	31	271	0.94	2.14	1	SJC	VLP	2	3		South
060 S	01/27/2015	11:21:33	32	241	1.25	1.5	1	SJC	VLP	2	3		South
061 S	01/27/2015	11:22:19	33	290	0.99	2	1	SJC	VLP	2	3		South
062 S	01/27/2015	11:30:17	33	263	0.67	3.2	2	SJC	VLP	2	3		South
063 S	01/27/2015	11:30:58	34	257	1.57	1.1	1	SJC	VLP	2	3		South
064 S	01/27/2015	11:31:20	35	288	0.96	2.1	2	SJC	VLP	2	3		South
065 S	01/27/2015	11:32:41	36	287	0.83	2.5	1	SJC	VLP	2	3		South
066 S	01/27/2015	11:34:22	35	283	0.8	2.6	2	SJC	VLP	2	3		South
067 S	01/27/2015	11:34:34	36	281	0.8	2.6	1	SJC	VLP	2	3		South
068 S	01/27/2015	11:35:30	36	280	0.8	2.6	2	SJC	VLP	2	3		South
069 S	01/27/2015	11:41:21	35	255	0.71	3	2	SJC	VLP	2	3		South
070 S	01/27/2015	11:41:49	37	270	0.67	3.2	2	SJC	VLP	2	3		South
071 S	01/27/2015	11:44:05	38	260	1.68	1	1	SJC	VLP	2	3		South
072 S	01/27/2015	11:49:17	37	242	0.65	3.3	2	SJC	VLP	2	3		South
073 S	01/27/2015	11:50:02	39	253	0.71	3	1	SJC	VLP	2	3		North
074 S	01/27/2015	11:51:12	39	256	0.71	3	3	SJC	VLP	2	3		North
076 S	01/27/2015	11:53:06	40	240	0.69	3.1	2	SJC	VLP	2	3		South
077 S	01/27/2015	11:57:42	41	278	1.8	0.9	1	SJC	VLP	2	3		South
078 S	01/27/2015	11:59:01	42	283	1.68	1	1	SJC	VLP	2	3		South
079 P	01/27/2015	12:00:00	JDR	SJC	N
080 V	01/27/2015	12:00:00	2	3
081 S	01/27/2015	12:00:19	43	256	0.73	2.9	2	SJC	VLP	2	3		South
082 S	01/27/2015	12:03:57	44	284	1.8	0.9	2	JDR	SJC	2	3		South
083 S	01/27/2015	12:04:15	45	282	2.12	0.7	2	JDR	SJC	2	3		South
084 S	01/27/2015	12:05:06	43	240	0.67	3.2	2	JDR	SJC	2	3		South
085 S	01/27/2015	12:08:19	42	258	1.25	1.5	1	JDR	SJC	2	3		South
086 S	01/27/2015	12:12:11	42	246	1.25	1.5	1	JDR	SJC	2	3		South
087 S	01/27/2015	12:12:50	44	273	1.47	1.2	2	JDR	SJC	2	3		South
088 S	01/27/2015	12:15:20	46	288	1.95	0.8	1	JDR	SJC	2	3		South
089 S	01/27/2015	12:19:28	44	260	1.25	1.5	2	JDR	SJC	2	3		South
090 S	01/27/2015	12:22:28	46	278	1.57	1.1	1	JDR	SJC	2	3		South
091 S	01/27/2015	12:25:26	45	245	1.39	1.3	2	JDR	SJC	2	3		South
092 S	01/27/2015	12:27:22	44	243	1.19	1.6	3	JDR	SJC	2	3		South
093 S	01/27/2015	12:30:39	46	265	1.39	1.3	2	JDR	SJC	2	3		South
094 S	01/27/2015	12:39:04	47	285	1.19	1.6	1	JDR	SJC	2	3		South
095 S	01/27/2015	12:42:45	46	245	1.25	1.5	2	JDR	SJC	2	3		South
096 S	01/27/2015	12:47:57	47	267	0.99	2	1	JDR	SJC	2	3		South
097 S	01/27/2015	12:55:49	47	245	0.89	2.3	1	JDR	SJC	2	3		South
098 S	01/27/2015	13:02:52	48	288	1.95	0.8	1	JDR	SJC	2	3		South
099 S	01/27/2015	13:07:01	49	240	1.39	1.3	2	JDR	SJC	2	3		South
100 S	01/27/2015	13:13:28	48	272	1.39	1.3	2	JDR	SJC	2	3		South
101 S	01/27/2015	13:19:34	48	262	1.31	1.4	2	JDR	SJC	2	3		South
102 S	01/27/2015	13:20:31	50	244	0.41	5.5	2	JDR	SJC	2	3		South
104 S	01/27/2015	13:25:24	48	246	1.31	1.4	2	JDR	SJC	2	3		South
105 P	01/27/2015	13:30:54	VLP	JDR	N
106 V	01/27/2015	13:30:54	2	3
107 S	01/27/2015	13:31:46	51	241	1.08	1.8	3	VLP	JDR	2	3		South
108 S	01/27/2015	13:37:43	52	282	0.36	6.5	2	VLP	JDR	2	3		South
109 S	01/27/2015	13:39:19	52	274	0.33	7	3	VLP	JDR	2	3		South
110 S	01/27/2015	13:58:01	53	274	1.19	1.6	2	VLP	JDR	2	3		South
111 S	01/27/2015	13:58:51	53	272	1.13	1.7	3	VLP	JDR	2	3		South
112 S	01/27/2015	14:00:34	53	269	0.99	2	3	VLP	JDR	2	3		South
113 S	01/27/2015	14:03:52	53	260	0.89	2.3	3	VLP	JDR	2	3		South
114 S	01/27/2015	14:04:26	54	271	1.39	1.3	1	VLP	JDR	2	3		South
115 S	01/27/2015	14:06:37	53	251	0.89	2.3	3	VLP	JDR	2	3		South
116 S	01/27/2015	14:07:54	54	267	1.39	1.3	1	VLP	JDR	2	3		South
117 S	01/27/2015	14:08:58	55	263	0.99	2	2	VLP	JDR	2	3		South
118 S	01/27/2015	14:11:14	53	245	0.89	2.3	3	VLP	JDR	2	3		South
119 S	01/27/2015	14:16:19	54	260	1.19	1.6	2	VLP	JDR	2	3		South
120 S	01/27/2015	14:19:27	54	254	1.13	1.7	2	VLP	JDR	2	3		South
121 S	01/27/2015	14:22:39	54	247	1.08	1.8	2	VLP	JDR	2	3		South
122 S	01/27/2015	14:24:30	54	242	0.99	2	3	VLP	JDR	2	3		South
123 S	01/27/2015	14:40:31	56	247	0.99	2	1	VLP	JDR	2	3		South
124 S	01/27/2015	14:43:25	57	286	1.68	1	1	VLP	JDR	2	3		South
125 S	01/27/2015	14:44:21	58	276	1.25	1.5	1	VLP	JDR	2	3		South
126 S	01/27/2015	14:47:28	59	273	1.95	0.8	2	VLP	JDR	2	3		South
127 S	01/27/2015	14:50:15	60	256	0.71	3	1	VLP	JDR	2	3		South
128 S	01/27/2015	14:51:59	58	262	1.47	1.2	3	VLP	JDR	2	3		South
129 S	01/27/2015	14:53:52	60	242	0.71	3	2	VLP	JDR	2	3		South
130 S	01/27/2015	14:54:14	61	240	0.55	4	1	VLP	JDR	2	3		South
131 P	01/27/2015	15:00:57	SJC	VLP	N
132 V	01/27/2015	15:00:57	2	3
133 S	01/27/2015	15:01:41	58	242	1.47	1.2	3	SJC	VLP	2	3		South
134 S	01/27/2015	15:02:06	58	240	1.39	1.3	3	SJC	VLP	2	3		South
135 V	01/27/2015	15:04:12	2	2
136 S	01/27/2015	15:09:07	62	245	1.08	1.8	1	SJC	VLP	2	2		South
137 S	01/27/2015	15:13:46	63	283	1.8	0.9	2	SJC	VLP	2	2		South
138 S	01/27/2015	15:16:45	64	254	1.13	1.7	1	SJC	VLP	2	2		South
139 S	01/27/2015	15:22:33	64	242	1.08	1.8	1	SJC	VLP	2	2		South
140 S	01/27/2015	15:25:30	63	263	1.31	1.4	2	SJC	VLP	2	2		South
141 S	01/27/2015	15:28:57	63	256	1.25	1.5	2	SJC	VLP	2	2		South
142 S	01/27/2015	15:31:26	63	249	1.25	1.5	2	SJC	VLP	2	2		South
143 S	01/27/2015	15:36:02	63	239	1.25	1.5	2	SJC	VLP	2	2		South
144 S	01/27/2015	15:45:36	65	265	1.25	1.5	1	SJC	VLP	2	2		South
145 S	01/27/2015	15:48:12	66	276	1.39	1.3	1	SJC	VLP	2	2		South
146 S	01/27/2015	15:49:06	67	251	1.47	1.2	1	SJC	VLP	2	2		South
147 S	01/27/2015	15:50:07	65	253	1.13	1.7	1	SJC	VLP	2	2		South
148 S	01/27/2015	15:54:12	65	242	1.08	1.8	1	SJC	VLP	2	2		South
149 S	01/27/2015	15:55:06	66	266	1.25	1.5	2	SJC	VLP	2	2		South
150 S	01/27/2015	16:04:48	68	259	1.13	1.7	2	SJC	VLP	2	2		South
151 S	01/27/2015	16:07:32	69	257	0.44	5.1	1	SJC	VLP	2	2		South
152 S	01/27/2015	16:12:09	70	284	1.80	.9	2	SJC	VLP	2	2		South
153 S	01/27/2015	16:16:10	71	247	1.08	1.8	2	SJC	VLP	2	2		South
154 S	01/27/2015	16:21:23	72	276	1.68	1	5	SJC	VLP	2	2		South
155 S	01/27/2015	16:27:20	72	267	1.57	1.1	5	SJC	VLP	2	2		South
156 E	01/27/2015	16:30:47
