001 B	01/30/2015	07:30:08
002 P	01/30/2015	07:30:08	JDR	SJC	N
003 V	01/30/2015	07:30:08	2	3
056 S	01/30/2015	10:19:01	26	289	1.25	1.5	1	VLP	JDR	3	2		South
057 S	01/30/2015	10:19:16	27	284	2.59	0.5	1	VLP	JDR	3	2		South
058 S	01/30/2015	10:20:58	28	260	1.25	1.5	3	VLP	JDR	3	2		South
059 S	01/30/2015	10:25:58	26	276	0.99	2	1	VLP	JDR	3	2		South
060 S	01/30/2015	10:26:52	25	272	2.59	0.5	1	VLP	JDR	3	2		South
061 P	01/30/2015	10:30:08	SLC	VLP	N
062 V	01/30/2015	10:30:08	3	2
063 S	01/30/2015	10:31:55	29	274	1.31	1.4	1	SLC	VLP	3	2		South
064 S	01/30/2015	10:32:24	26	249	0.83	2.5	1	SLC	VLP	3	2		South
065 S	01/30/2015	10:33:14	25	262	2.59	0.5	1	SLC	VLP	3	2		South
066 V	01/30/2015	10:35:25	3	4
068 S	01/30/2015	10:36:24	29	258	1.08	1.8	1	SLC	VLP	3	4		South
069 S	01/30/2015	10:38:17	30	287	1.08	1.8	1	SLC	VLP	3	4		South
070 S	01/30/2015	10:39:28	31	264	0.96	2.1	1	SLC	VLP	3	4		South
071 S	01/30/2015	10:39:41	32	265	1.25	1.5	1	SLC	VLP	3	4		South
072 S	01/30/2015	10:42:16	33	269	0.99	2	1	SLC	VLP	3	4		South
073 S	01/30/2015	10:46:36	34	274	1.39	1.3	1	SLC	VLP	3	4		South
074 S	01/30/2015	10:50:39	35	287	1.08	1.8	1	SLC	VLP	3	4		South
075 V	01/30/2015	10:53:49	3	3
076 S	01/30/2015	10:55:27	35	277	1.08	1.8	1	SLC	VLP	3	3		South
077 S	01/30/2015	10:55:38	36	280	0.62	3.5	3	SLC	VLP	3	3		South
078 S	01/30/2015	10:57:16	36	275	0.5	4.5	3	SLC	VLP	3	3		South
079 S	01/30/2015	10:59:51	37	288	0.83	2.5	2	SLC	VLP	3	3		South
080 S	01/30/2015	11:01:46	36	265	0.5	4.5	3	SLC	VLP	3	3		South
081 S	01/30/2015	11:02:54	38	247	0.36	6.5	1	SLC	VLP	3	3		South
082 S	01/30/2015	11:05:07	39	274	1.57	1.1	4	SLC	VLP	3	3		South
083 S	01/30/2015	11:06:21	40	284	0.75	2.8	2	SLC	VLP	3	3		South
084 S	01/30/2015	11:07:23	36	242	0.44	5.2	3	SLC	VLP	3	3		South
085 S	01/30/2015	11:08:06	41	4.8	0.47	4.8	2	SLC	VLP	3	3		South
086 S	01/30/2015	11:08:19	39	264	1.25	1.5	4	SLC	VLP	3	3		South
087 S	01/30/2015	11:08:48	42	265	0.45	5	1	SLC	VLP	3	3		South
088 S	01/30/2015	11:11:16	43	274	1.31	1.4	1	SLC	VLP	3	3		South
089 S	01/30/2015	11:13:17	40	257	0.53	4.2	2	SLC	VLP	3	3		South
090 S	01/30/2015	11:14:50	39	248	1.08	1.8	4	SLC	VLP	3	3		South
091 S	01/30/2015	11:15:09	40	250	0.5	4.5	2	SLC	VLP	3	3		South
092 S	01/30/2015	11:15:38	39	245	1.08	1.8	5	SLC	VLP	3	3		South
093 S	01/30/2015	11:16:29	43	261	1.08	1.8	1	SLC	VLP	3	3		South
094 S	01/30/2015	11:21:54	43	251	0.96	2.1	1	SLC	VLP	3	3		South
095 S	01/30/2015	11:23:52	44	285	1.39	1.3	1	SLC	VLP	3	3		South
096 S	01/30/2015	11:35:32	45	285	1.08	1.8	1	SLC	VLP	3	3		South
097 S	01/30/2015	11:42:06	45	260	0.8	2.6	1	SLC	VLP	3	3		South
098 S	01/30/2015	11:44:07	46	281	1.47	1.2	1	SLC	VLP	3	3		South
099 S	01/30/2015	11:45:42	47	290	0.99	2	1	SLC	VLP	3	3		South
100 S	01/30/2015	11:51:26	47	275	0.92	2.2	1	SLC	VLP	3	3		South
101 S	01/30/2015	11:52:05	46	261	1.08	1.8	1	SLC	VLP	3	3		South
102 S	01/30/2015	11:52:28	48	245	1.08	1.8	1	SLC	VLP	3	3		South
103 S	01/30/2015	11:53:45	49	267	0.71	3	2	SLC	VLP	3	3		South
104 S	01/30/2015	11:54:53	47	258	0.83	2.5	1	SLC	VLP	3	3		South
105 S	01/30/2015	11:59:19	47	247	0.89	2.3	1	SLC	VLP	3	3		South
106 P	01/30/2015	12:00:21	JDR	SJC	N
107 V	01/30/2015	12:00:21	4	4
108 S	01/30/2015	12:24:44	50	250	1.08	1.8	1	JDR	SJC	4	4		South
109 S	01/30/2015	12:32:52	51	265	1.68	1	1	JDR	SJC	4	4		South
110 S	01/30/2015	12:41:10	52	244	1.39	1.3	2	JDR	SJC	4	4		South
111 S	01/30/2015	12:43:08	53	253	0.99	2	1	JDR	SJC	4	4		North
112 S	01/30/2015	12:52:03	54	288	1.19	1.6	1	JDR	SJC	4	4		South
113 S	01/30/2015	13:19:52	55	275	0.96	2.1	1	JDR	SJC	4	4		South
114 S	01/30/2015	13:23:31	56	285	1.31	1.4	1	JDR	SJC	4	4		South
115 S	01/30/2015	13:26:35	57	252	0.55	4	2	JDR	SJC	4	4		South
116 S	01/30/2015	13:27:23	58	274	0.89	2.3	1	JDR	SJC	4	4		South
117 S	01/30/2015	13:27:36	55	253	0.92	2.2	1	JDR	SJC	4	4		South
118 P	01/30/2015	13:30:35	VLP	JDR	N
119 V	01/30/2015	13:30:35	4	4
120 S	01/30/2015	13:37:01	56	265	0.92	2.2	2	VLP	JDR	4	4		South
121 S	01/30/2015	13:55:27	59	243	1.04	1.9	1	VLP	JDR	4	4		South
122 S	01/30/2015	13:57:24	60	259	1.31	1.4	2	VLP	JDR	4	4		South
123 S	01/30/2015	14:04:34	61	274	0.99	2	1	VLP	JDR	4	4		South
124 S	01/30/2015	14:15:01	62	252	0.99	2	1	VLP	JDR	4	4		South
125 S	01/30/2015	14:18:03	62	241	0.99	2	1	VLP	JDR	4	4		South
126 S	01/30/2015	14:31:35	63	289	1.68	1	1	VLP	JDR	4	4		South
127 S	01/30/2015	14:36:17	63	281	1.39	1.3	2	VLP	JDR	4	4		South
128 S	01/30/2015	14:41:37	64	286	1.31	1.4	1	VLP	JDR	4	4		South
129 S	01/30/2015	14:47:22	64	270	0.99	2	1	VLP	JDR	4	4		South
130 S	01/30/2015	14:48:12	63	252	1.19	1.6	2	VLP	JDR	4	4		South
131 S	01/30/2015	14:50:41	65	269	0.99	2	1	VLP	JDR	4	4		South
132 S	01/30/2015	14:55:00	66	257	1.68	1	2	VLP	JDR	4	4		South
133 P	01/30/2015	15:00:32	SJC	VLP	N
134 V	01/30/2015	15:00:32	4	4
135 S	01/30/2015	15:02:48	66	240	1.68	1	2	SJC	VLP	4	4		South
136 S	01/30/2015	15:03:17	67	286	1.08	1.8	1	SJC	VLP	4	4		South
137 S	01/30/2015	15:04:03	67	283	1.08	1.8	3	SJC	VLP	4	4		South
138 S	01/30/2015	15:06:16	68	267	0.38	6	1	SJC	VLP	4	4		South
139 S	01/30/2015	15:06:38	68	263	0.34	6.8	1	SJC	VLP	4	4		South
140 S	01/30/2015	15:09:08	67	262	0.75	2.8	3	SJC	VLP	4	4		South
141 S	01/30/2015	15:09:48	69	267	0.3	7.8	1	SJC	VLP	4	4		South
142 S	01/30/2015	15:10:57	67	253	0.75	2.8	3	SJC	VLP	4	4		South
143 S	01/30/2015	15:11:27	69	243	0.32	7.3	1	SJC	VLP	4	4		South
144 S	01/30/2015	15:11:59	67	245	0.75	2.8	3	SJC	VLP	4	4		South
145 S	01/30/2015	15:27:01	70	280	0.56	3.9	2	SJC	VLP	4	4		South
146 S	01/30/2015	15:29:16	70	271	0.47	4.8	2	SJC	VLP	4	4		South
147 S	01/30/2015	15:35:52	70	238	0.39	5.8	2	SJC	VLP	4	4		South
148 S	01/30/2015	15:37:51	71	242	0.24	10	2	SJC	VLP	4	4		South
149 S	01/30/2015	15:44:02	72	282	1.13	1.7	1	SJC	VLP	4	4		South
150 S	01/30/2015	15:46:39	73	286	1.25	1.5	2	SJC	VLP	4	4		South
151 S	01/30/2015	15:47:08	72	274	1.04	1.9	1	SJC	VLP	4	4		South
152 S	01/30/2015	15:50:59	73	275	1.08	1.8	2	SJC	VLP	4	4		South
153 S	01/30/2015	15:56:52	73	256	0.92	2.2	4	SJC	VLP	4	4		South
154 S	01/30/2015	16:00:09	73	240	0.78	2.7	4	SJC	VLP	4	4		South
155 S	01/30/2015	16:02:49	74	243	1.68	1	1	SJC	VLP	4	4		South
156 S	01/30/2015	16:06:29	75	274	1.39	1.3	2	SJC	VLP	4	4		South
157 S	01/30/2015	16:07:46	76	269	0.92	2.2	1	SJC	VLP	4	4		South
158 S	01/30/2015	16:09:14	75	268	1.31	1.4	2	SJC	VLP	4	4		South
159 S	01/30/2015	16:11:50	75	259	1.25	1.5	2	SJC	VLP	4	4		South
160 S	01/30/2015	16:14:48	77	250	1.47	1.2	2	SJC	VLP	4	4		South
161 S	01/30/2015	16:15:03	75	248	1.08	1.8	2	SJC	VLP	4	4		South
162 S	01/30/2015	16:16:16	78	254	0.75	2.8	1	SJC	VLP	4	4		South
163 S	01/30/2015	16:16:37	77	245	1.47	1.2	2	SJC	VLP	4	4		South
164 S	01/30/2015	16:17:01	78	250	0.75	2.8	1	SJC	VLP	4	4		South
165 S	01/30/2015	16:28:29	79	274	0.83	2.5	2	SJC	VLP	4	4		South
166 E	01/30/2015	16:30:09
