001 B	01/15/2015	07:30:07
002 P	01/15/2015	07:30:08	ARL	SJC	N
003 V	01/15/2015	07:30:09	2	3
042 S	01/15/2015	10:09:04	16	241	1.39	1.3	3	DWW	ARL	2	2		South
043 S	01/15/2015	10:26:46	17	281	3.37	0.3	2	DWW	ARL	2	2		North
044 P	01/15/2015	10:30:03	SJC	DWW	N
045 V	01/15/2015	10:30:03	2	2
046 S	01/15/2015	11:00:48	18	258	0.62	3.5	1	SJC	DWW	2	2		South
047 S	01/15/2015	11:02:50	19	232	0.86	2.4	1	SJC	DWW	2	2		South
048 S	01/15/2015	11:05:02	18	241	0.59	3.7	1	SJC	DWW	2	2		South
049 S	01/15/2015	11:17:33	20	278	1.19	1.6	1	SJC	DWW	2	2		South
050 S	01/15/2015	11:20:59	21	291	1.08	1.8	1	SJC	DWW	2	2		South
051 S	01/15/2015	11:25:44	20	254	0.96	2.1	1	SJC	DWW	2	2		South
052 S	01/15/2015	11:27:36	21	274	0.86	2.4	2	SJC	DWW	2	2		South
053 S	01/15/2015	11:28:15	22	287	1.8	0.9	2	SJC	DWW	2	2		South
054 S	01/15/2015	11:29:35	20	240	0.92	2.2	1	SJC	DWW	2	2		South
055 S	01/15/2015	11:33:16	21	247	0.75	2.8	2	SJC	DWW	2	2		South
056 S	01/15/2015	11:38:30	23	283	1.57	1.1	3	SJC	DWW	2	2		South
057 S	01/15/2015	11:41:10	24	289	1.8	0.9	1	SJC	DWW	2	2		South
058 S	01/15/2015	11:45:24	23	275	1.57	1.1	3	SJC	DWW	2	2		South
059 S	01/15/2015	11:46:04	24	279	1.68	1	1	SJC	DWW	2	2		South
060 S	01/15/2015	11:49:50	24	277	1.47	1.2	2	SJC	DWW	2	2		South
061 S	01/15/2015	11:53:07	23	259	1.47	1.2	3	SJC	DWW	2	2		South
062 S	01/15/2015	11:54:08	23	257	1.47	1.2	4	SJC	DWW	2	2		South
063 S	01/15/2015	11:55:12	25	285	1.68	1	8	SJC	DWW	2	2		South
064 S	01/15/2015	11:57:46	24	261	1.19	1.6	2	SJC	DWW	2	2		South
065 S	01/15/2015	11:59:27	26	243	1.25	1.5	3	SJC	DWW	2	2		South
066 P	01/15/2015	12:00:49	ARL	SJC	N
067 V	01/15/2015	12:00:50	2	2
068 S	01/15/2015	12:02:56	23	253	1.39	1.3	4	ARL	SJC	2	2		South
070 S	01/15/2015	12:10:14	25	258	1.57	1.1	8	ARL	SJC	2	2		South
071 S	01/15/2015	12:11:27	27	271	1.68	1	1	ARL	SJC	2	2		South
072 S	01/15/2015	12:13:28	28	284	2.59	0.5	2	ARL	SJC	2	2		South
073 S	01/15/2015	12:19:14	25	242	1.47	1.2	8	ARL	SJC	2	2		South
074 S	01/15/2015	12:21:33	29	276	1.57	1.1	2	ARL	SJC	2	2		South
075 S	01/15/2015	12:22:43	30	242	1.19	1.6	2	ARL	SJC	2	2		South
076 S	01/15/2015	12:28:15	27	242	1.19	1.6	2	ARL	SJC	2	2		South
077 S	01/15/2015	12:30:23	31	275	1.57	1.1	2	ARL	SJC	2	2		South
078 S	01/15/2015	12:32:45	32	250	0.62	3.5	3	ARL	SJC	2	2		South
079 S	01/15/2015	12:36:44	32	234	0.83	2.5	3	ARL	SJC	2	2		South
080 S	01/15/2015	12:41:00	28	255	1.95	0.8	2	ARL	SJC	2	2		South
081 S	01/15/2015	12:43:56	33	247	0.71	3	1	ARL	SJC	2	2		South
082 S	01/15/2015	12:44:39	31	249	1.25	1.5	2	ARL	SJC	2	2		South
083 S	01/15/2015	12:46:28	34	285	0.58	3.8	1	ARL	SJC	2	2		South
084 S	01/15/2015	12:46:56	35	287	1.08	1.8	1	ARL	SJC	2	2		South
085 S	01/15/2015	12:48:16	28	247	1.8	0.9	2	ARL	SJC	2	2		South
086 S	01/15/2015	12:49:38	28	247	1.8	0.9	7	ARL	SJC	2	2		South
088 S	01/15/2015	12:50:59	34	264	0.45	5	1	ARL	SJC	2	2		South
092 S	01/15/2015	12:54:29	28	233	1.57	1.1	8	ARL	SJC	2	2		South
093 S	01/15/2015	12:56:43	37	278	0.92	2.2	1	ARL	SJC	2	2		South
094 S	01/15/2015	13:02:27	38	270	0.75	2.8	2	ARL	SJC	2	2		South
095 S	01/15/2015	13:09:34	38	246	0.65	3.3	2	ARL	SJC	2	2		South
096 S	01/15/2015	13:16:46	39	267	1.47	1.2	2	ARL	SJC	2	2		South
097 S	01/15/2015	13:22:07	39	267	1.39	1.3	2	ARL	SJC	2	2		South
098 S	01/15/2015	13:23:04	40	281	0.89	2.3	1	ARL	SJC	2	2		South
099 S	01/15/2015	13:25:06	39	263	1.31	1.4	2	ARL	SJC	2	2		South
100 S	01/15/2015	13:26:53	41	265	1.95	0.8	1	ARL	SJC	2	2		South
101 S	01/15/2015	13:28:54	42	269	0.96	2.1	2	ARL	SJC	2	2		South
102 S	01/15/2015	13:29:03	41	263	1.68	1	1	ARL	SJC	2	2		South
103 S	01/15/2015	13:29:52	39	247	1.08	1.8	2	ARL	SJC	2	2		South
104 P	01/15/2015	13:30:22	DWW	ARL	N
105 V	01/15/2015	13:30:22	2	2
106 S	01/15/2015	13:34:13	39	240	1.13	1.7	2	DWW	ARL	2	2		South
107 S	01/15/2015	13:35:56	43	248	1.31	1.4	1	DWW	ARL	2	2		South
108 S	01/15/2015	13:36:56	42	245	0.89	2.3	2	DWW	ARL	2	2		South
109 S	01/15/2015	13:39:31	41	250	1.31	1.4	1	DWW	ARL	2	2		South
110 S	01/15/2015	13:57:18	44	237	0.73	2.9	1	DWW	ARL	2	2		South
111 S	01/15/2015	13:57:54	45	281	1.13	1.7	1	DWW	ARL	2	2		South
112 S	01/15/2015	13:58:32	46	272	0.24	9.7	2	DWW	ARL	2	2		South
113 S	01/15/2015	13:59:43	46	262	0.22	10.6	2	DWW	ARL	2	2		South
115 S	01/15/2015	14:01:26	46	244	0.21	11.3	2	DWW	ARL	2	2		South
116 S	01/15/2015	14:02:22	45	267	1.08	1.8	1	DWW	ARL	2	2		South
117 S	01/15/2015	14:03:47	47	286	1.68	1	1	DWW	ARL	2	2		South
119 S	01/15/2015	14:06:40	45	258	1.08	1.8	3	DWW	ARL	2	2		South
121 S	01/15/2015	14:13:16	47	273	1.25	1.5	1	DWW	ARL	2	2		South
123 S	01/15/2015	14:17:27	47	266	1.08	1.8	1	DWW	ARL	2	2		South
125 S	01/15/2015	14:26:20	50	256	0.99	2	3	DWW	ARL	2	2		South
126 S	01/15/2015	14:29:34	51	280	0.75	2.8	3	DWW	ARL	2	2		South
127 S	01/15/2015	14:34:02	51	265	0.65	3.3	3	DWW	ARL	2	2		South
128 S	01/15/2015	14:34:48	50	241	0.86	2.4	3	DWW	ARL	2	2		South
129 S	01/15/2015	14:36:51	51	253	0.61	3.6	3	DWW	ARL	2	2		South
130 S	01/15/2015	14:40:16	51	241	0.67	3.2	3	DWW	ARL	2	2		South
131 S	01/15/2015	14:49:02	52	276	1.08	1.8	1	DWW	ARL	2	2		South
132 S	01/15/2015	14:51:17	53	284	1.39	1.3	1	DWW	ARL	2	2		South
133 S	01/15/2015	14:54:02	52	265	0.83	2.5	1	DWW	ARL	2	2		South
134 P	01/15/2015	15:00:00	SJC	DWW	N
137 V	01/15/2015	15:00:00	2	2
138 S	01/15/2015	15:00:02	53	255	0.83	2.5	1	DWW	ARL	2	2		South
140 S	01/15/2015	15:05:30	53	241	0.75	2.8	1	SJC	DWW	2	2		South
141 S	01/15/2015	15:11:31	54	275	0.75	2.8	1	SJC	DWW	2	2		South
142 S	01/15/2015	15:12:51	54	272	0.75	2.8	2	SJC	DWW	2	2		South
143 S	01/15/2015	15:13:30	55	265	0.78	2.7	1	SJC	DWW	2	2		South
144 S	01/15/2015	15:19:30	56	264	0.73	2.9	1	SJC	DWW	2	2		South
145 S	01/15/2015	15:20:44	56	262	0.75	2.8	2	SJC	DWW	2	2		South
146 S	01/15/2015	15:24:56	57	261	0.71	3	1	SJC	DWW	2	2		South
147 S	01/15/2015	15:26:27	57	255	0.71	3	1	SJC	DWW	2	2		South
148 S	01/15/2015	15:28:25	57	255	0.71	3	2	SJC	DWW	2	2		South
149 S	01/15/2015	15:31:38	57	247	0.67	3.2	3	SJC	DWW	2	2		South
153 S	01/15/2015	15:51:44	59	250	0.24	10	1	SJC	DWW	2	2		North
154 S	01/15/2015	15:52:54	59	279	0.24	10	1	SJC	DWW	2	2		North
155 S	01/15/2015	16:09:43	60	282	1.13	1.7	4	SJC	DWW	2	2		South
156 S	01/15/2015	16:13:10	60	276	1.08	1.8	4	SJC	DWW	2	2		South
157 S	01/15/2015	16:23:07	60	266	0.99	2	4	SJC	DWW	2	2		South
158 S	01/15/2015	16:24:08	61	273	0.69	3.1	1	SJC	DWW	2	2		South
159 S	01/15/2015	16:25:06	62	261	0.96	2.1	1	SJC	DWW	2	2		South
160 S	01/15/2015	16:28:04	62	254	0.83	2.5	1	SJC	DWW	2	2		South
161 E	01/15/2015	16:30:47
