031 S	01/19/2015	08:58:46	10	243	1.19	1.6	2	ARL	SJC	4	4		South
032 P	01/19/2015	09:00:47	SJC	ARL	N
033 V	01/19/2015	09:00:47	4	4
036 S	01/19/2015	09:12:20	12	286	0.29	8	2	SJC	ARL	4	4		South
037 S	01/19/2015	09:13:38	12	285	0.22	11	2	SJC	ARL	4	4		South
039 S	01/19/2015	09:19:06	13	265	0.99	2	3	SJC	ARL	4	4		South
040 S	01/19/2015	09:25:40	13	249	0.83	2.5	3	SJC	ARL	4	4		South
042 S	01/19/2015	09:28:07	14	266	0.83	2.5	1	SJC	ARL	4	4		South
043 S	01/19/2015	09:31:52	14	251	0.83	2.5	1	SJC	ARL	4	4		South
045 V	01/19/2015	09:37:38	3	3
046 S	01/19/2015	09:40:43	15	275	0.83	2.5	1	SJC	ARL	3	3		North
047 S	01/19/2015	10:01:00	16	290	1.39	1.3	1	SJC	ARL	3	3		South
048 S	01/19/2015	10:07:07	16	276	1.25	1.5	1	SJC	ARL	3	3		South
049 S	01/19/2015	10:12:06	16	255	0.99	2	1	SJC	ARL	3	3		South
050 S	01/19/2015	10:22:20	17	286	1.68	1	1	SJC	ARL	3	3		South
051 S	01/19/2015	10:26:33	17	276	1.25	1.5	3	SJC	ARL	3	3		South
052 P	01/19/2015	10:30:00	SJC	VLP	N
053 V	01/19/2015	10:30:00	4	3
054 S	01/19/2015	10:30:42	18	287	1.68	1	1	SJC	ARL	3	3		South
055 S	01/19/2015	10:31:34	19	271	1.57	1.1	1	VLP	SJC	4	3		South
056 S	01/19/2015	10:32:20	17	258	1.04	1.9	3	VLP	SJC	4	3		South
057 S	01/19/2015	10:33:15	18	282	1.57	1.1	3	VLP	SJC	4	3		South
058 S	01/19/2015	10:35:32	18	276	1.57	1.1	3	VLP	SJC	4	3		South
059 S	01/19/2015	10:38:37	18	270	1.47	1.2	3	VLP	SJC	4	3		South
060 S	01/19/2015	10:41:22	20	287	1.95	0.8	1	VLP	SJC	4	3		South
061 S	01/19/2015	10:42:56	20	283	1.8	0.9	1	VLP	SJC	4	3		South
062 S	01/19/2015	10:43:18	21	286	2.12	0.7	6	VLP	SJC	4	3		South
063 S	01/19/2015	10:43:29	22	289	1.19	1.6	2	VLP	SJC	4	3		South
064 S	01/19/2015	10:44:04	18	254	1.47	1.2	3	VLP	SJC	4	3		South
065 S	01/19/2015	10:46:22	23	250	1.19	1.6	1	VLP	SJC	4	3		South
066 S	01/19/2015	10:47:49	24	257	1.68	1	1	VLP	SJC	4	3		South
067 S	01/19/2015	10:48:20	21	271	1.57	1.1	6	VLP	SJC	4	3		South
068 S	01/19/2015	10:48:44	20	266	1.47	1.2	1	VLP	SJC	4	3		South
069 S	01/19/2015	10:49:27	22	278	0.99	2	1	VLP	SJC	4	3		South
070 S	01/19/2015	10:50:32	22	271	0.99	2	2	VLP	SJC	4	3		South
071 S	01/19/2015	10:51:11	23	235	1.04	1.9	1	VLP	SJC	4	3		South
072 S	01/19/2015	10:51:26	24	248	1.68	1	1	VLP	SJC	4	3		South
073 S	01/19/2015	10:52:15	21	256	1.25	1.5	6	VLP	SJC	4	3		South
074 S	01/19/2015	10:54:24	25	270	1.95	0.8	4	VLP	SJC	4	3		South
075 S	01/19/2015	10:55:33	25	268	1.8	0.9	7	VLP	SJC	4	3		South
076 S	01/19/2015	10:56:07	26	266	1.13	1.7	1	VLP	SJC	4	3		South
077 S	01/19/2015	10:56:43	22	245	0.8	2.6	2	VLP	SJC	4	3		South
078 S	01/19/2015	10:57:06	21	244	1.04	1.9	6	VLP	SJC	4	3		South
079 S	01/19/2015	10:58:19	22	240	0.8	2.6	2	VLP	SJC	4	3		South
080 S	01/19/2015	11:00:00	27	252	1.25	1.5	1	VLP	SJC	4	3		South
081 S	01/19/2015	11:07:41	25	249	1.8	0.9	7	VLP	SJC	4	3		South
082 V	01/19/2015	11:15:08	4	4
083 S	01/19/2015	11:25:05	28	289	1.8	0.9	1	VLP	SJC	4	4		South
084 S	01/19/2015	11:29:21	29	288	0.44	5.2	2	VLP	SJC	4	4		South
085 S	01/19/2015	11:31:05	29	279	0.35	6.6	2	VLP	SJC	4	4		South
086 S	01/19/2015	11:32:45	29	263	0.28	8.5	2	VLP	SJC	4	4		South
087 S	01/19/2015	11:35:00	28	277	1.47	1.2	2	VLP	SJC	4	4		South
088 S	01/19/2015	11:42:26	30	258	1.57	1.1	1	VLP	SJC	4	4		South
090 S	01/19/2015	11:57:30	31	288	0.99	2	1	VLP	SJC	4	4		South
091 P	01/19/2015	12:00:04	ARL	SJC	N
092 V	01/19/2015	12:00:04	5	5
093 E	01/19/2015	12:00:35
094 B	01/19/2015	14:59:12
095 P	01/19/2015	15:00:00	SJC	VLP	N
096 V	01/19/2015	15:00:00	4	4
097 S	01/19/2015	15:00:08	32	247	1.68	1	1	SJC	VLP	4	4		South
098 S	01/19/2015	15:08:58	33	243	0.61	3.6	3	SJC	VLP	4	4		South
099 S	01/19/2015	15:10:31	33	238	0.75	2.8	4	SJC	VLP	4	4		South
100 S	01/19/2015	15:13:46	34	267	0.96	2.1	1	SJC	VLP	4	4		South
101 S	01/19/2015	15:16:06	34	256	0.75	2.8	2	SJC	VLP	4	4		South
102 S	01/19/2015	15:17:57	34	246	0.75	2.8	2	SJC	VLP	4	4		South
103 S	01/19/2015	15:22:26	35	274	1.08	1.8	1	SJC	VLP	4	4		South
104 S	01/19/2015	15:24:57	36	264	0.99	2	1	SJC	VLP	4	4		South
105 S	01/19/2015	15:29:06	36	251	0.99	2	1	SJC	VLP	4	4		South
106 S	01/19/2015	15:30:24	35	254	0.89	2.3	1	SJC	VLP	4	4		South
107 S	01/19/2015	15:32:29	37	282	0.45	5	1	SJC	VLP	4	4		South
108 S	01/19/2015	15:32:46	38	285	1.19	1.6	2	SJC	VLP	4	4		South
109 S	01/19/2015	15:36:01	37	248	0.34	6.8	1	SJC	VLP	4	4		South
110 S	01/19/2015	15:36:37	38	274	1.08	1.8	2	SJC	VLP	4	4		South
111 S	01/19/2015	15:36:55	39	284	1.25	1.5	3	SJC	VLP	4	4		South
112 S	01/19/2015	15:37:42	40	241	0.92	2.2	1	SJC	VLP	4	4		South
113 S	01/19/2015	15:38:07	40	239	0.92	2.2	2	SJC	VLP	4	4		South
114 S	01/19/2015	15:38:44	38	265	1.08	1.8	2	SJC	VLP	4	4		South
115 S	01/19/2015	15:39:30	39	274	1.08	1.8	3	SJC	VLP	4	4		South
116 S	01/19/2015	15:41:04	41	258	0.83	2.5	2	SJC	VLP	4	4		South
117 S	01/19/2015	15:42:18	42	289	0.99	2	1	SJC	VLP	4	4		South
118 S	01/19/2015	15:42:45	39	260	0.99	2	3	SJC	VLP	4	4		South
119 S	01/19/2015	15:43:15	43	275	1.04	1.9	3	SJC	VLP	4	4		South
120 S	01/19/2015	15:45:44	38	246	0.99	2	2	SJC	VLP	4	4		South
121 S	01/19/2015	15:46:02	39	242	0.92	2.2	3	SJC	VLP	4	4		South
122 S	01/19/2015	15:49:39	44	289	1.08	1.8	1	SJC	VLP	4	4		South
123 S	01/19/2015	15:50:49	42	269	0.92	2.2	2	SJC	VLP	4	4		South
124 S	01/19/2015	15:51:14	42	269	0.92	2.2	3	SJC	VLP	4	4		South
125 S	01/19/2015	15:51:32	45	272	0.73	2.9	1	SJC	VLP	4	4		South
126 S	01/19/2015	15:52:15	45	268	0.73	2.9	2	SJC	VLP	4	4		South
127 S	01/19/2015	15:53:06	46	275	1.13	1.7	1	SJC	VLP	4	4		South
128 S	01/19/2015	15:53:56	44	280	0.83	2.5	2	SJC	VLP	4	4		South
129 S	01/19/2015	15:57:06	47	252	0.45	5	1	SJC	VLP	4	4		South
130 S	01/19/2015	15:57:43	44	260	0.75	2.8	3	SJC	VLP	4	4		South
131 S	01/19/2015	15:58:50	48	261	0.73	2.9	4	SJC	VLP	4	4		South
132 S	01/19/2015	16:01:44	49	245	0.55	4	1	SJC	VLP	4	4		South
133 S	01/19/2015	16:02:18	49	240	0.54	4.1	2	SJC	VLP	4	4		South
134 S	01/19/2015	16:03:19	50	273	0.4	5.7	1	SJC	VLP	4	4		South
135 S	01/19/2015	16:03:52	51	254	0.75	2.8	1	SJC	VLP	4	4		South
136 S	01/19/2015	16:06:29	52	290	0.99	2	1	SJC	VLP	4	4		South
137 S	01/19/2015	16:07:24	53	263	0.99	2	1	SJC	VLP	4	4		South
138 S	01/19/2015	16:10:03	54	242	0.73	2.9	1	SJC	VLP	4	4		South
139 S	01/19/2015	16:10:14	55	242	0.34	6.9	1	SJC	VLP	4	4		South
140 S	01/19/2015	16:13:01	56	260	0.61	3.6	1	SJC	VLP	4	4		South
141 S	01/19/2015	16:15:48	52	252	0.58	3.8	1	SJC	VLP	4	4		South
142 S	01/19/2015	16:27:08	57	285	0.39	5.8	1	SJC	VLP	4	4		South
143 S	01/19/2015	16:28:14	57	277	0.32	7.2	1	SJC	VLP	4	4		South
144 E	01/19/2015	16:30:18
