001 B	01/12/2015	07:30:00
002 P	01/12/2015	07:30:00	ARL	SJC	N
003 V	01/12/2015	07:30:00	4	3
062 S	01/12/2015	15:16:02	20	273	1.39	1.3	3	SJC	DWW	4	2		South
063 S	01/12/2015	15:18:19	18	260	2.59	0.5	4	SJC	DWW	4	2		Milling
064 S	01/12/2015	15:20:25	20	266	1.25	1.5	3	SJC	DWW	4	2		South
065 S	01/12/2015	15:24:33	20	253	1.19	1.6	3	SJC	DWW	4	2		South
066 S	01/12/2015	15:27:03	20	246	1.08	1.8	3	SJC	DWW	4	2		South
067 S	01/12/2015	15:30:08	18	255	2.92	0.4	4	SJC	DWW	4	2		South
068 S	01/12/2015	15:32:05	21	281	0.75	2.8	2	SJC	DWW	4	2		South
070 S	01/12/2015	15:41:07	21	244	0.55	4	2	SJC	DWW	4	2		South
071 S	01/12/2015	15:43:41	22	285	0.83	2.5	1	SJC	DWW	4	2		South
072 S	01/12/2015	15:45:23	22	277	0.71	3	1	SJC	DWW	4	2		South
073 S	01/12/2015	15:48:12	22	258	0.61	3.6	1	SJC	DWW	4	2		South
074 S	01/12/2015	15:49:58	22	245	0.56	3.9	1	SJC	DWW	4	2		South
075 S	01/12/2015	15:52:10	23	287	0.92	2.2	1	SJC	DWW	4	2		South
076 S	01/12/2015	15:54:35	23	279	0.78	2.7	1	SJC	DWW	4	2		South
077 S	01/12/2015	15:55:31	23	279	0.78	2.7	1	SJC	DWW	4	2		South
078 S	01/12/2015	15:56:11	24	285	1.08	1.8	1	SJC	DWW	4	2		South
079 S	01/12/2015	15:58:57	24	276	1.04	1.9	1	SJC	DWW	4	2		South
080 S	01/12/2015	16:00:03	23	262	0.58	3.8	1	SJC	DWW	4	2		South
081 S	01/12/2015	16:00:20	24	273	0.92	2.2	1	SJC	DWW	4	2		South
082 S	01/12/2015	16:00:40	23	259	0.67	3.2	2	SJC	DWW	4	2		South
083 S	01/12/2015	16:01:35	23	253	0.62	3.5	3	SJC	DWW	4	2		South
084 S	01/12/2015	16:02:04	24	263	0.8	2.6	1	SJC	DWW	4	2		South
085 S	01/12/2015	16:02:45	25	287	1.95	0.8	5	SJC	DWW	4	2		South
086 S	01/12/2015	16:05:16	23	237	0.58	3.8	3	SJC	DWW	4	2		South
087 S	01/12/2015	16:06:55	24	257	0.78	2.7	2	SJC	DWW	4	2		South
088 S	01/12/2015	16:08:34	24	247	0.75	2.8	2	SJC	DWW	4	2		South
089 S	01/12/2015	16:11:52	26	272	1.08	1.8	1	SJC	DWW	4	2		South
090 S	01/12/2015	16:12:04	25	278	1.80	0.9	7	SJC	DWW	4	2		South
091 S	01/12/2015	16:17:30	26	257	1.04	1.9	1	SJC	DWW	4	2		South
092 S	01/12/2015	16:20:00	25	273	1.47	1.2	7	SJC	DWW	4	2		South
093 S	01/12/2015	16:20:30	26	245	0.96	2.1	1	SJC	DWW	4	2		South
094 S	01/12/2015	16:21:15	25	270	1.39	1.3	10	SJC	DWW	4	2		South
095 S	01/12/2015	16:23:53	27	288	1.8	0.9	2	SJC	DWW	4	2		South
096 S	01/12/2015	16:28:50	25	252	1.08	1.8	10	SJC	DWW	4	2		South
097 E	01/12/2015	16:30:00
