001 B	02/02/2015	07:30:01
002 P	02/02/2015	07:30:01	MSL	JDR	N
003 V	02/02/2015	07:30:01	3	3
039 S	02/02/2015	10:09:17	13	245	0.96	2.1	1	PCF	MSL	3	2		South
040 S	02/02/2015	10:15:09	14	195	0.45	5	3	PCF	MSL	3	2		South
041 S	02/02/2015	10:15:33	15	290	0.71	3	1	PCF	MSL	3	2		South
042 S	02/02/2015	10:20:25	15	280	0.83	2.5	1	PCF	MSL	3	2		South
043 S	02/02/2015	10:21:33	16	279	0.45	5	1	PCF	MSL	3	2		North
044 S	02/02/2015	10:26:45	15	244	0.71	3	1	PCF	MSL	3	2		South
045 P	02/02/2015	10:30:00	JDR	PCF	N
046 V	02/02/2015	10:30:00	3	2
047 S	02/02/2015	10:31:00	17	220	0.41	5.5	2	PCF	MSL	3	2		South
049 S	02/02/2015	10:33:33	18	258	0.36	6.5	2	JDR	PCF	3	2		South
050 S	02/02/2015	10:34:43	19	256	0.8	2.6	1	JDR	PCF	3	2		South
051 S	02/02/2015	10:36:29	20	235	0.83	2.5	2	JDR	PCF	3	2		South
052 S	02/02/2015	10:39:20	21	286	1.08	1.8	2	JDR	PCF	3	2		South
053 S	02/02/2015	10:40:19	22	262	1.13	1.7	2	JDR	PCF	3	2		South
054 S	02/02/2015	10:42:08	19	243	0.71	3	1	JDR	PCF	3	2		South
057 S	02/02/2015	10:50:36	21	260	0.83	2.5	2	JDR	PCF	3	2		South
058 S	02/02/2015	10:53:02	24	253	1.25	1.5	2	JDR	PCF	3	2		South
059 S	02/02/2015	10:54:04	25	270	2.59	0.5	2	JDR	PCF	3	2		South
060 S	02/02/2015	10:56:39	26	290	2.59	0.5	6	JDR	PCF	3	2		South
061 S	02/02/2015	11:04:29	26	278	2.59	0.5	6	JDR	PCF	3	2		South
062 S	02/02/2015	11:21:15	26	260	2.12	0.7	6	JDR	PCF	3	2		South
063 S	02/02/2015	11:26:59	27	242	1.68	1	2	JDR	PCF	3	2		South
064 S	02/02/2015	11:39:02	28	246	1.39	1.3	1	JDR	PCF	3	2		South
065 P	02/02/2015	12:00:15	MSL	JDR	N
066 V	02/02/2015	12:00:15	4	3
067 S	02/02/2015	12:36:15	29	242	1.25	1.5	1	MSL	JDR	4	3		South
068 S	02/02/2015	12:36:58	29	238	1.25	1.5	1	MSL	JDR	4	3		South
069 S	02/02/2015	12:53:59	30	231	0.99	2	2	MSL	JDR	4	3		South
070 S	02/02/2015	13:03:12	31	215	0.28	8.5	1	MSL	JDR	4	3		South
071 P	02/02/2015	13:30:14	PCF	MSL	N
072 V	02/02/2015	13:30:14	4	4
073 S	02/02/2015	13:32:59	32	240	0.38	6	1	PCF	MSL	4	4		South
075 S	02/02/2015	13:35:47	33	280	1.47	1.2	2	PCF	MSL	4	4		South
076 S	02/02/2015	13:39:45	33	274	1.47	1.2	5	PCF	MSL	4	4		South
077 S	02/02/2015	13:42:04	33	268	1.39	1.3	5	PCF	MSL	4	4		South
078 S	02/02/2015	13:50:45	34	260	0.92	2.2	1	PCF	MSL	4	4		South
079 S	02/02/2015	13:51:17	35	250	0.33	7	1	PCF	MSL	4	4		South
080 S	02/02/2015	14:00:56	36	244	0.99	2	1	PCF	MSL	4	4		North
081 S	02/02/2015	14:07:45	37	260	0.62	3.5	1	PCF	MSL	4	4		South
082 S	02/02/2015	14:37:12	38	285	2.59	0.5	2	PCF	MSL	4	4		South
083 S	02/02/2015	14:46:55	39	232	0.96	2.1	2	PCF	MSL	4	4		South
084 S	02/02/2015	14:56:58	38	255	1.8	0.9	2	PCF	MSL	4	4		South
085 S	02/02/2015	14:59:36	38	248	1.8	0.9	5	PCF	MSL	4	4		South
086 P	02/02/2015	15:00:34	JDR	PCF	N
087 V	02/02/2015	15:00:34	4	4
088 S	02/02/2015	15:02:22	40	290	2.12	0.7	1	JDR	PCF	4	4		South
089 S	02/02/2015	15:06:48	41	264	0.92	2.2	1	JDR	PCF	4	4		South
090 S	02/02/2015	15:11:43	42	265	1.68	1	2	JDR	PCF	4	4		South
091 S	02/02/2015	15:13:09	41	245	0.83	2.5	1	JDR	PCF	4	4		South
092 S	02/02/2015	15:18:16	40	275	1.47	1.2	1	JDR	PCF	4	4		South
093 S	02/02/2015	15:19:17	42	263	1.57	1.1	2	JDR	PCF	4	4		South
094 S	02/02/2015	15:25:13	42	258	1.57	1.1	2	JDR	PCF	4	4		South
095 S	02/02/2015	15:25:59	43	246	1.39	1.3	1	JDR	PCF	4	4		South
096 S	02/02/2015	15:29:07	40	244	1.25	1.5	1	JDR	PCF	4	4		South
097 S	02/02/2015	15:37:47	44	300	0.92	2.2	2	JDR	PCF	4	4		South
098 S	02/02/2015	15:39:54	45	272	1.57	1.1	2	JDR	PCF	4	4		South
099 S	02/02/2015	15:42:33	44	289	0.64	3.4	2	JDR	PCF	4	4		South
100 S	02/02/2015	15:47:01	45	253	1.39	1.3	2	JDR	PCF	4	4		South
101 S	02/02/2015	15:48:53	44	273	0.55	4	2	JDR	PCF	4	4		South
102 S	02/02/2015	15:50:57	45	241	1.31	1.4	2	JDR	PCF	4	4		South
103 S	02/02/2015	15:52:45	44	254	0.5	4.5	2	JDR	PCF	4	4		South
104 S	02/02/2015	15:54:03	46	286	0.99	2	1	JDR	PCF	4	4		South
106 S	02/02/2015	16:05:13	46	264	0.71	3	2	JDR	PCF	4	4		South
107 S	02/02/2015	16:06:58	47	290	1.95	0.8	1	JDR	PCF	4	4		South
108 S	02/02/2015	16:11:26	48	270	1.68	1	2	JDR	PCF	4	4		South
109 S	02/02/2015	16:13:51	46	249	0.55	4	2	JDR	PCF	4	4		South
110 S	02/02/2015	16:18:59	49	271	0.29	8	2	JDR	PCF	4	4		South
111 S	02/02/2015	16:23:49	48	249	1.31	1.4	2	JDR	PCF	4	4		South
112 S	02/02/2015	16:26:49	47	255	1.47	1.2	1	JDR	PCF	4	4		South
113 E	02/02/2015	16:30:38
