001 B	01/01/2015	07:30:40
002 P	01/01/2015	07:30:40	DWW	RLB	N
003 V	01/01/2015	07:30:40	2	3
044 S	01/01/2015	10:12:13	15	278	0.99	2	1	WLP	DWW	2	2		South
045 S	01/01/2015	10:21:05	15	253	0.83	2.5	1	WLP	DWW	2	2		South
046 S	01/01/2015	10:21:40	16	260	0.71	3	1	WLP	DWW	2	2		South
047 S	01/01/2015	10:22:05	17	289	0.71	3	1	WLP	DWW	2	2		South
048 S	01/01/2015	10:25:58	16	240	0.71	3	2	WLP	DWW	2	2		South
049 S	01/01/2015	10:27:07	17	268	0.43	5.3	1	WLP	DWW	2	2		South
050 P	01/01/2015	10:30:09	RLB	WLP	N
051 V	01/01/2015	10:30:09	2	2
052 S	01/01/2015	10:32:13	17	218	0.38	6	1	RLB	WLP	2	2		South
053 S	01/01/2015	10:50:46	18	273	0.99	2	1	RLB	WLP	2	2		South
054 S	01/01/2015	10:51:33	19	272	1.25	1.5	1	RLB	WLP	2	2		South
055 S	01/01/2015	10:53:06	19	273	1.25	1.5	3	RLB	WLP	2	2		South
056 S	01/01/2015	11:01:41	19	264	0.99	2	3	RLB	WLP	2	2		South
057 S	01/01/2015	11:03:51	19	259	0.96	2.1	3	RLB	WLP	2	2		South
058 S	01/01/2015	11:09:14	19	242	0.99	2	3	RLB	WLP	2	2		South
059 S	01/01/2015	11:14:41	20	254	0.99	2	2	RLB	WLP	2	2		South
060 S	01/01/2015	11:18:18	21	276	1.25	1.5	3	RLB	WLP	2	2		South
061 S	01/01/2015	11:28:48	21	245	0.99	2	3	RLB	WLP	2	2		South
062 S	01/01/2015	11:38:10	21	227	0.99	2	3	RLB	WLP	2	2		South
063 S	01/01/2015	11:50:13	22	281	1.04	1.9	2	RLB	WLP	2	2		South
064 S	01/01/2015	11:58:15	22	260	0.99	2	2	RLB	WLP	2	2		South
065 P	01/01/2015	12:00:33	DWW	RLB	N
066 V	01/01/2015	12:01:33	2	2
067 S	01/01/2015	12:02:44	22	254	1.04	1.9	2	DWW	RLB	2	2		South
068 S	01/01/2015	12:08:06	23	269	1.25	1.5	2	DWW	RLB	2	2		South
069 S	01/01/2015	12:09:26	22	228	0.86	2.4	2	DWW	RLB	2	2		South
070 S	01/01/2015	12:13:15	23	262	1.08	1.8	2	DWW	RLB	2	2		South
071 S	01/01/2015	12:16:10	23	249	1.04	1.9	2	DWW	RLB	2	2		South
072 S	01/01/2015	12:19:38	23	238	0.99	2	3	DWW	RLB	2	2		South
073 S	01/01/2015	12:39:59	24	258	1.13	1.7	2	DWW	RLB	2	2		South
074 S	01/01/2015	12:48:52	24	255	1.04	1.9	2	DWW	RLB	2	2		South
075 S	01/01/2015	12:50:37	24	252	1.04	1.9	3	DWW	RLB	2	2		South
076 S	01/01/2015	12:56:19	24	233	0.92	2.2	3	DWW	RLB	2	2		South
077 S	01/01/2015	13:03:42	25	265	0.44	5.2	1	DWW	RLB	2	2		South
078 S	01/01/2015	13:04:59	26	280	1.31	1.4	1	DWW	RLB	2	2		South
079 S	01/01/2015	13:06:23	25	244	0.36	6.5	1	DWW	RLB	2	2		South
081 V	01/01/2015	13:11:49	3	2
082 S	01/01/2015	13:17:40	27	279	1.08	1.8	1	DWW	RLB	3	2		South
083 S	01/01/2015	13:19:55	28	262	1.08	1.8	2	DWW	RLB	3	2		South
084 S	01/01/2015	13:21:17	28	260	1.04	1.9	2	DWW	RLB	3	2		South
085 S	01/01/2015	13:21:36	27	262	0.89	2.3	1	DWW	RLB	3	2		South
087 P	01/01/2015	13:30:06	WLP	DWW	N
088 V	01/01/2015	13:33:06	3	2
092 S	01/01/2015	14:05:34	29	249	0.26	9	1	WLP	DWW	3	2		South
094 V	01/01/2015	14:31:08	4	2
098 S	01/01/2015	14:57:40	30	288	0.99	2	1	WLP	DWW	4	2		South
099 P	01/01/2015	15:00:02	RLB	WLP	N
100 V	01/01/2015	15:00:02	4	2
101 S	01/01/2015	15:02:24	30	274	0.83	2.5	1	RLB	WLP	4	2		South
102 V	01/01/2015	15:02:44	4	3
103 S	01/01/2015	15:05:18	30	260	0.75	2.8	1	RLB	WLP	4	3		South
104 S	01/01/2015	15:11:08	30	240	0.67	3.2	1	RLB	WLP	4	3		South
105 S	01/01/2015	15:13:06	31	281	0.83	2.5	1	RLB	WLP	4	3		South
106 S	01/01/2015	15:16:16	31	268	0.71	3	1	RLB	WLP	4	3		South
107 S	01/01/2015	15:20:31	31	240	0.55	4	1	RLB	WLP	4	3		South
108 S	01/01/2015	15:28:06	32	288	0.83	2.5	1	RLB	WLP	4	3		South
109 S	01/01/2015	15:32:19	33	251	1.57	1.1	2	RLB	WLP	4	3		South
110 S	01/01/2015	15:32:55	32	260	0.55	4	1	RLB	WLP	4	3		South
111 S	01/01/2015	15:34:05	34	266	0.53	4.2	1	RLB	WLP	4	3		South
112 S	01/01/2015	15:38:03	34	243	0.45	5	1	RLB	WLP	4	3		South
113 S	01/01/2015	15:40:10	35	281	1.47	1.2	1	RLB	WLP	4	3		South
114 S	01/01/2015	15:43:19	36	250	1.47	1.2	2	RLB	WLP	4	3		South
115 S	01/01/2015	15:44:45	36	248	1.47	1.2	2	RLB	WLP	4	3		South
116 S	01/01/2015	15:45:52	35	273	1.08	1.8	4	RLB	WLP	4	3		South
117 S	01/01/2015	15:49:29	35	260	0.99	2	4	RLB	WLP	4	3		South
118 S	01/01/2015	15:54:37	37	281	1.25	1.5	1	RLB	WLP	4	3		South
120 S	01/01/2015	15:59:03	38	273	0.99	2	1	RLB	WLP	4	3		South
121 S	01/01/2015	16:01:35	37	266	0.99	2	1	RLB	WLP	4	3		South
122 S	01/01/2015	16:07:44	39	234	1.25	1.5	2	RLB	WLP	4	3		South
123 S	01/01/2015	16:09:59	37	250	0.99	2	1	RLB	WLP	4	3		South
124 E	01/01/2015	16:30:07
