067 S	02/09/2015	15:39:51	26	280	0.52	4.3	1	WLP	PCF	4	4		South
068 S	02/09/2015	15:43:16	27	286	1.57	1.1	3	WLP	PCF	4	4		South
069 S	02/09/2015	15:48:20	28	259	1.47	1.2	1	WLP	PCF	4	4		North
070 S	02/09/2015	15:51:28	29	278	2.12	0.7	1	WLP	PCF	4	4		North
071 S	02/09/2015	15:53:08	28	272	1.57	1.1	1	WLP	PCF	4	4		North
072 S	02/09/2015	15:54:44	27	269	1.57	1.1	3	WLP	PCF	4	4		South
073 S	02/09/2015	15:55:19	27	270	1.68	1	3	WLP	PCF	4	4		South
074 S	02/09/2015	15:56:42	28	265	1.47	1.2	2	WLP	PCF	4	4		South
075 S	02/09/2015	15:59:56	29	270	1.57	1.1	1	WLP	PCF	4	4		North
076 S	02/09/2015	16:02:52	28	250	1.39	1.3	2	WLP	PCF	4	4		South
077 S	02/09/2015	16:03:09	27	251	1.57	1.1	3	WLP	PCF	4	4		South
079 S	02/09/2015	16:08:26	29	280	1.57	1.1	1	WLP	PCF	4	4		North
080 S	02/09/2015	16:13:44	30	256	2.59	0.5	1	WLP	PCF	4	4		South
081 S	02/09/2015	16:15:33	31	271	2.33	0.6	1	WLP	PCF	4	4		South
082 S	02/09/2015	16:18:50	29	285	1.57	1.1	1	WLP	PCF	4	4		North
083 S	02/09/2015	16:22:07	32	261	1.31	1.4	1	WLP	PCF	4	4		South
084 S	02/09/2015	16:22:23	31	261	1.95	0.8	1	WLP	PCF	4	4		South
085 S	02/09/2015	16:25:36	31	259	1.68	1	2	WLP	PCF	4	4		South
086 S	02/09/2015	16:27:59	31	254	1.68	1	2	WLP	PCF	4	4		South
087 S	02/09/2015	16:28:49	32	244	1.39	1.3	1	WLP	PCF	4	4		South
088 E	02/09/2015	16:30:12
