001 B	01/06/2015	07:30:45
002 P	01/06/2015	07:30:45	DWW	WLP	N
003 V	01/06/2015	07:30:45	2	3
087 S	01/06/2015	12:54:36	26	264	1.13	1.7	2	DWW	WLP	2	2		South
088 S	01/06/2015	12:59:21	26	251	1.19	1.6	2	DWW	WLP	2	2		South
089 S	01/06/2015	13:04:57	26	227	1.08	1.8	2	DWW	WLP	2	2		South
090 S	01/06/2015	13:26:38	27	286	1.25	1.5	1	DWW	WLP	2	2		South
091 S	01/06/2015	13:29:23	28	287	1.57	1.1	2	DWW	WLP	2	2		South
092 P	01/06/2015	13:30:30	LTB	DWW	N
093 V	01/06/2015	13:30:30	2	2
094 S	01/06/2015	13:32:10	27	251	1.04	1.9	1	LTB	DWW	2	2		South
095 S	01/06/2015	13:34:11	29	269	0.89	2.3	1	LTB	DWW	2	2		South
096 S	01/06/2015	13:39:03	27	245	1.04	1.9	1	LTB	DWW	2	2		South
097 S	01/06/2015	13:41:11	30	282	0.80	2.6	4	LTB	DWW	2	2		South
098 S	01/06/2015	13:47:32	30	255	0.65	3.3	4	LTB	DWW	2	2		South
099 S	01/06/2015	13:48:10	29	242	0.83	2.5	1	LTB	DWW	2	2		South
100 S	01/06/2015	13:50:13	29	233	0.86	2.4	1	LTB	DWW	2	2		South
101 S	01/06/2015	13:53:31	31	277	1.08	1.8	1	LTB	DWW	2	2		South
102 S	01/06/2015	13:58:48	31	263	0.92	2.2	1	LTB	DWW	2	2		South
103 S	01/06/2015	13:59:58	31	262	0.89	2.3	2	LTB	DWW	2	2		South
104 S	01/06/2015	14:08:49	32	258	0.92	2.2	2	LTB	DWW	2	2		South
105 S	01/06/2015	14:17:48	33	245	0.89	2.3	2	LTB	DWW	2	2		South
106 S	01/06/2015	14:22:04	34	276	0.92	2.2	2	LTB	DWW	2	2		South
107 S	01/06/2015	14:23:40	35	262	0.8	2.6	1	LTB	DWW	2	2		South
108 S	01/06/2015	14:25:34	34	268	0.99	2	2	LTB	DWW	2	2		South
109 S	01/06/2015	14:28:40	35	253	0.78	2.7	1	LTB	DWW	2	2		South
110 S	01/06/2015	14:31:31	35	243	0.78	2.7	1	LTB	DWW	2	2		South
111 S	01/06/2015	14:36:01	36	287	1.04	1.9	2	LTB	DWW	2	2		South
112 S	01/06/2015	14:38:13	37	254	0.99	2	3	LTB	DWW	2	2		South
113 S	01/06/2015	14:40:46	36	279	0.92	2.2	2	LTB	DWW	2	2		South
114 S	01/06/2015	14:42:50	37	240	0.99	2	3	LTB	DWW	2	2		South
115 S	01/06/2015	14:46:59	36	258	0.73	2.9	2	LTB	DWW	2	2		South
116 S	01/06/2015	14:48:30	36	256	0.71	3	2	LTB	DWW	2	2		South
117 S	01/06/2015	14:51:12	38	282	0.89	2.3	1	LTB	DWW	2	2		South
118 S	01/06/2015	14:52:46	39	280	1.13	1.7	2	LTB	DWW	2	2		South
119 S	01/06/2015	14:53:55	36	240	0.71	3	2	LTB	DWW	2	2		South
120 P	01/06/2015	15:00:00	WLP	LTB	N
121 V	01/06/2015	15:00:00	2	2
122 S	01/06/2015	15:00:12	38	263	0.75	2.8	1	LTB	DWW	2	2		South
124 S	01/06/2015	15:03:09	39	262	1.04	1.9	2	LTB	DWW	2	2		South
125 S	01/06/2015	15:05:23	40	237	0.55	4	1	LTB	DWW	2	2		South
126 S	01/06/2015	15:38:57	41	289	1.47	1.2	1	LTB	DWW	2	2		South
128 S	01/06/2015	15:44:38	41	281	1.25	1.5	1	LTB	DWW	2	2		South
129 S	01/06/2015	15:47:04	42	288	1.95	0.8	2	LTB	DWW	2	2		South
130 S	01/06/2015	15:49:39	42	283	1.57	1.1	3	LTB	DWW	2	2		South
131 S	01/06/2015	15:51:50	41	268	0.99	2	3	LTB	DWW	2	2		South
133 S	01/06/2015	15:54:59	41	261	0.99	2	3	LTB	DWW	2	2		South
134 S	01/06/2015	15:59:03	41	250	0.99	2	6	LTB	DWW	2	2		South
135 S	01/06/2015	16:05:35	42	265	1.47	1.2	3	LTB	DWW	2	2		South
136 S	01/06/2015	16:12:34	44	280	0.62	3.5	1	LTB	DWW	2	2		South
137 S	01/06/2015	16:13:55	42	250	1.39	1.3	3	LTB	DWW	2	2		South
139 S	01/06/2015	16:15:48	45	277	0.69	3.1	3	LTB	DWW	2	2		South
140 S	01/06/2015	16:22:58	42	246	1.25	1.5	3	LTB	DWW	2	2		South
141 S	01/06/2015	16:24:46	45	247	0.55	4	4	LTB	DWW	2	2		South
142 E	01/06/2015	16:31:03
