154 S	01/09/2015	15:37:42	44	258	0.53	4.2	1	WLP	LTB	2	2		South
155 S	01/09/2015	15:38:27	45	287	1.68	1	2	WLP	LTB	2	2		South
156 S	01/09/2015	15:40:13	46	286	1.68	1	1	WLP	LTB	2	2		South
157 S	01/09/2015	15:42:00	47	240	4.01	0.2	3	WLP	LTB	2	2		South
158 S	01/09/2015	15:45:37	46	274	1.57	1.1	1	WLP	LTB	2	2		South
159 S	01/09/2015	15:49:12	45	259	1.39	1.3	2	WLP	LTB	2	2		South
160 S	01/09/2015	15:49:33	46	260	1.47	1.2	1	WLP	LTB	2	2		South
161 S	01/09/2015	15:55:56	45	248	1.19	1.6	2	WLP	LTB	2	2		South
162 S	01/09/2015	15:56:11	46	245	1.19	1.6	1	WLP	LTB	2	2		South
163 S	01/09/2015	16:03:54	48	289	1.47	1.2	1	WLP	LTB	2	2		South
164 S	01/09/2015	16:05:01	49	289	1.57	1.1	1	WLP	LTB	2	2		South
165 S	01/09/2015	16:08:46	49	285	1.47	1.2	1	WLP	LTB	2	2		South
166 S	01/09/2015	16:09:06	48	280	1.39	1.3	1	WLP	LTB	2	2		South
167 S	01/09/2015	16:10:03	50	291	1.68	1	2	WLP	LTB	2	2		South
168 S	01/09/2015	16:12:37	48	271	1.25	1.5	1	WLP	LTB	2	2		South
169 S	01/09/2015	16:13:55	48	268	1.08	1.8	2	WLP	LTB	2	2		South
170 S	01/09/2015	16:15:13	49	262	1.08	1.8	1	WLP	LTB	2	2		South
172 S	01/09/2015	16:18:12	51	291	2.59	0.5	2	WLP	LTB	2	2		South
173 S	01/09/2015	16:19:10	50	277	1.39	1.3	2	WLP	LTB	2	2		South
174 S	01/09/2015	16:19:43	48	251	1.08	1.8	2	WLP	LTB	2	2		South
175 S	01/09/2015	16:20:22	49	247	0.99	2	1	WLP	LTB	2	2		South
176 S	01/09/2015	16:21:11	52	288	1.95	0.8	2	WLP	LTB	2	2		South
177 S	01/09/2015	16:21:58	48	250	0.99	2	2	WLP	LTB	2	2		South
178 S	01/09/2015	16:22:43	49	237	0.99	2	1	WLP	LTB	2	2		South
179 S	01/09/2015	16:23:38	52	286	1.8	0.9	2	WLP	LTB	2	2		South
180 S	01/09/2015	16:26:18	51	283	2.33	0.6	2	WLP	LTB	2	2		South
181 S	01/09/2015	16:27:01	52	281	1.8	0.9	2	WLP	LTB	2	2		South
182 S	01/09/2015	16:27:35	50	253	1.08	1.8	2	WLP	LTB	2	2		South
183 S	01/09/2015	16:28:45	50	249	1.08	1.8	2	WLP	LTB	2	2		South
184 S	01/09/2015	16:28:59	52	278	1.68	1	2	WLP	LTB	2	2		South
185 S	01/09/2015	16:30:16	53	246	5.08	0.1	3	WLP	LTB	2	2		South
186 E	01/09/2015	16:30:36
