001 B	01/13/2015	07:30:00
002 P	01/13/2015	07:30:00	DWW	ARL	N
003 V	01/13/2015	07:30:00	2	3
068 S	01/13/2015	10:38:15	16	279	1.31	1.4	1	ARL	SJC	2	2		South
069 S	01/13/2015	10:42:19	16	274	1.19	1.6	1	ARL	SJC	2	2		South
070 S	01/13/2015	10:45:20	17	264	0.92	2.2	1	ARL	SJC	2	2		South
071 S	01/13/2015	10:47:17	16	262	1.08	1.8	1	ARL	SJC	2	2		South
073 S	01/13/2015	11:08:57	18	267	1.68	1	1	ARL	SJC	2	2		South
074 S	01/13/2015	11:09:59	19	278	0.86	2.4	2	ARL	SJC	2	2		South
075 S	01/13/2015	11:14:04	19	261	0.86	2.4	2	ARL	SJC	2	2		South
076 S	01/13/2015	11:15:29	19	257	0.86	2.4	3	ARL	SJC	2	2		South
077 S	01/13/2015	11:17:17	18	251	1.39	1.3	1	ARL	SJC	2	2		South
078 S	01/13/2015	11:22:12	20	286	2.59	0.5	1	ARL	SJC	2	2		South
079 S	01/13/2015	11:22:49	19	239	0.75	2.8	3	ARL	SJC	2	2		South
080 S	01/13/2015	11:23:11	18	235	1.25	1.5	1	ARL	SJC	2	2		South
081 S	01/13/2015	11:25:09	21	276	0.55	4	1	ARL	SJC	2	2		South
082 S	01/13/2015	11:25:57	20	282	2.33	0.6	4	ARL	SJC	2	2		South
083 S	01/13/2015	11:29:12	21	249	0.5	4.5	1	ARL	SJC	2	2		South
084 S	01/13/2015	11:34:52	20	270	2.33	0.6	4	ARL	SJC	2	2		South
085 S	01/13/2015	11:36:10	20	269	2.33	0.6	5	ARL	SJC	2	2		South
086 S	01/13/2015	11:42:39	20	258	2.12	0.7	5	ARL	SJC	2	2		South
087 S	01/13/2015	11:44:14	22	286	0.5	4.5	1	ARL	SJC	2	2		South
088 S	01/13/2015	11:45:15	22	281	0.45	5	2	ARL	SJC	2	2		South
089 S	01/13/2015	11:48:40	22	248	0.33	7	2	ARL	SJC	2	2		South
090 S	01/13/2015	11:50:05	20	244	2.12	0.7	5	ARL	SJC	2	2		South
091 S	01/13/2015	11:50:46	20	243	2.12	0.7	7	ARL	SJC	2	2		South
092 S	01/13/2015	11:53:06	20	239	1.95	0.8	8	ARL	SJC	2	2		South
093 P	01/13/2015	12:00:27	DWW	ARL	N
094 V	01/13/2015	12:00:27	2	2
095 S	01/13/2015	12:02:40	23	268	1.25	1.5	1	DWW	ARL	2	2		South
096 S	01/13/2015	12:08:24	23	259	1.25	1.5	1	DWW	ARL	2	2		South
097 S	01/13/2015	12:19:41	24	276	1.08	1.8	1	DWW	ARL	2	2		South
098 S	01/13/2015	12:24:32	24	257	0.89	2.3	1	DWW	ARL	2	2		South
099 S	01/13/2015	12:28:40	24	242	0.83	2.5	1	DWW	ARL	2	2		South
100 S	01/13/2015	12:34:21	25	263	0.25	9.4	1	DWW	ARL	2	2		South
101 P	01/13/2015	13:30:12	SJC	DWW	N
102 V	01/13/2015	13:30:12	2	2
103 S	01/13/2015	13:39:00	26	248	0.73	2.9	1	SJC	DWW	2	2		South
104 S	01/13/2015	13:40:57	27	287	1.25	1.5	1	SJC	DWW	2	2		South
105 S	01/13/2015	13:42:01	28	288	1.47	1.2	2	SJC	DWW	2	2		South
106 S	01/13/2015	13:43:49	27	279	1.13	1.7	1	SJC	DWW	2	2		South
107 S	01/13/2015	13:44:42	28	281	1.47	1.2	3	SJC	DWW	2	2		South
108 S	01/13/2015	13:47:16	29	274	2.12	0.7	1	SJC	DWW	2	2		South
109 S	01/13/2015	13:48:43	27	264	1.04	1.9	1	SJC	DWW	2	2		South
110 S	01/13/2015	13:49:27	27	261	1.04	1.9	2	SJC	DWW	2	2		South
111 S	01/13/2015	13:52:07	27	249	0.96	2.1	2	SJC	DWW	2	2		South
112 S	01/13/2015	13:53:01	28	273	1.25	1.5	3	SJC	DWW	2	2		South
113 S	01/13/2015	13:54:25	27	238	0.92	2.2	2	SJC	DWW	2	2		South
114 S	01/13/2015	13:54:39	28	268	1.25	1.5	3	SJC	DWW	2	2		South
115 S	01/13/2015	13:57:29	28	263	1.25	1.5	3	SJC	DWW	2	2		South
116 S	01/13/2015	13:57:41	29	257	2.12	0.7	1	SJC	DWW	2	2		South
117 S	01/13/2015	13:58:57	29	255	1.95	0.8	3	SJC	DWW	2	2		South
118 S	01/13/2015	14:05:53	28	255	1.13	1.7	3	SJC	DWW	2	2		South
119 S	01/13/2015	14:07:27	29	240	1.95	0.8	3	SJC	DWW	2	2		South
120 S	01/13/2015	14:08:09	28	249	1.08	1.8	3	SJC	DWW	2	2		South
121 S	01/13/2015	14:15:57	28	237	1.13	1.7	3	SJC	DWW	2	2		South
122 S	01/13/2015	14:20:06	30	285	0.92	2.2	1	SJC	DWW	2	2		South
123 S	01/13/2015	14:22:20	30	278	0.75	2.8	1	SJC	DWW	2	2		South
124 S	01/13/2015	14:25:14	30	263	0.75	2.8	1	SJC	DWW	2	2		South
125 S	01/13/2015	14:30:50	30	237	0.67	3.2	1	SJC	DWW	2	2		South
126 S	01/13/2015	14:57:53	31	285	1.08	1.8	1	SJC	DWW	2	2		South
127 P	01/13/2015	15:00:25	ARL	SJC	N
128 V	01/13/2015	15:00:25	2	2
129 S	01/13/2015	15:04:41	31	268	0.99	2	1	ARL	SJC	2	2		South
130 S	01/13/2015	15:11:35	31	251	0.92	2.2	2	ARL	SJC	2	2		South
131 S	01/13/2015	15:12:12	32	268	1.13	1.7	2	ARL	SJC	2	2		South
132 S	01/13/2015	15:16:21	33	281	1.39	1.3	2	ARL	SJC	2	2		South
133 S	01/13/2015	15:20:34	32	249	1.08	1.8	2	ARL	SJC	2	2		South
134 S	01/13/2015	15:21:22	32	248	1.08	1.8	3	ARL	SJC	2	2		South
135 S	01/13/2015	15:22:04	33	266	1.25	1.5	2	ARL	SJC	2	2		South
136 S	01/13/2015	15:29:13	33	243	1.08	1.8	2	ARL	SJC	2	2		South
137 S	01/13/2015	15:34:47	34	239	0.50	4.5	1	ARL	SJC	2	2		NORTH
138 S	01/13/2015	15:37:28	34	248	0.47	4.8	1	ARL	SJC	2	2		North
139 S	01/13/2015	15:43:39	35	280	1.95	0.8	2	ARL	SJC	2	2		South
140 S	01/13/2015	15:44:58	36	274	0.52	4.3	1	ARL	SJC	2	2		South
141 S	01/13/2015	15:48:48	35	272	1.95	0.8	2	ARL	SJC	2	2		South
142 S	01/13/2015	15:51:43	36	290	0.33	7	2	ARL	SJC	2	2		South
143 S	01/13/2015	15:54:43	36	288	0.38	6	2	ARL	SJC	2	2		South
144 S	01/13/2015	15:56:07	35	262	1.95	0.8	2	ARL	SJC	2	2		South
145 S	01/13/2015	15:56:28	37	261	1.47	1.2	1	ARL	SJC	2	2		South
146 S	01/13/2015	15:57:36	36	258	0.26	9	2	ARL	SJC	2	2		South
147 S	01/13/2015	16:00:35	35	255	1.95	0.8	2	ARL	SJC	2	2		South
148 S	01/13/2015	16:08:15	37	239	1.25	1.5	1	ARL	SJC	2	2		South
149 S	01/13/2015	16:10:47	38	251	1.47	1.2	2	ARL	SJC	2	2		South
150 S	01/13/2015	16:12:44	38	248	1.47	1.2	3	ARL	SJC	2	2		South
151 S	01/13/2015	16:12:59	39	251	1.47	1.2	1	ARL	SJC	2	2		South
152 S	01/13/2015	16:18:41	38	240	1.39	1.3	3	ARL	SJC	2	2		South
153 S	01/13/2015	16:23:41	40	245	1.39	1.3	1	ARL	SJC	2	2		South
154 E	01/13/2015	16:30:00
