001 B	01/02/2015	07:30:06
002 P	01/02/2015	07:30:06	WLP	DWW	N
003 V	01/02/2015	07:30:06	2	3
062 V	01/02/2015	10:38:32	3	2
063 S	01/02/2015	10:40:13	28	265	1.19	1.6	5	DWW	RLB	3	2		South
064 S	01/02/2015	10:43:28	27	261	2.12	0.7	2	DWW	RLB	3	2		South
065 S	01/02/2015	10:44:38	29	270	1.19	1.6	2	DWW	RLB	3	2		South
066 S	01/02/2015	10:48:50	29	254	1.13	1.7	2	DWW	RLB	3	2		South
067 S	01/02/2015	10:51:57	71	258	1.25	1.5	2	DWW	RLB	3	2		South
069 S	01/02/2015	10:57:11	30	284	1.08	1.8	2	DWW	RLB	3	2		South
070 S	01/02/2015	10:59:08	30	281	1.04	1.9	2	DWW	RLB	3	2		South
071 S	01/02/2015	11:00:46	27	250	2.12	0.7	2	DWW	RLB	3	2		South
072 S	01/02/2015	11:01:16	30	273	0.99	2	2	DWW	RLB	3	2		South
073 S	01/02/2015	11:02:23	31	287	1.31	1.4	2	DWW	RLB	3	2		South
074 S	01/02/2015	11:03:21	30	268	0.86	2.4	2	DWW	RLB	3	2		South
075 S	01/02/2015	11:04:22	32	275	0.92	2.2	2	DWW	RLB	3	2		South
076 S	01/02/2015	11:05:49	31	281	1.08	1.8	3	DWW	RLB	3	2		South
077 S	01/02/2015	11:06:40	30	255	0.71	3	2	DWW	RLB	3	2		South
078 S	01/02/2015	11:07:36	31	278	0.86	2.4	3	DWW	RLB	3	2		South
079 S	01/02/2015	11:09:30	27	241	2.12	0.7	2	DWW	RLB	3	2		South
080 S	01/02/2015	11:10:45	30	244	0.71	3	2	DWW	RLB	3	2		South
081 S	01/02/2015	11:11:48	32	249	0.73	2.9	2	DWW	RLB	3	2		South
082 S	01/02/2015	11:13:17	31	264	0.71	3	3	DWW	RLB	3	2		South
083 S	01/02/2015	11:14:53	33	259	0.89	2.3	2	DWW	RLB	3	2		South
084 S	01/02/2015	11:16:14	33	256	0.86	2.4	2	DWW	RLB	3	2		South
085 S	01/02/2015	11:17:05	34	272	0.78	2.7	2	DWW	RLB	3	2		South
086 S	01/02/2015	11:17:31	35	275	1.04	1.9	1	DWW	RLB	3	2		South
087 S	01/02/2015	11:19:34	34	263	0.78	2.7	2	DWW	RLB	3	2		South
088 S	01/02/2015	11:20:06	35	269	1.04	1.9	1	DWW	RLB	3	2		South
089 S	01/02/2015	11:23:20	34	247	0.73	2.9	2	DWW	RLB	3	2		South
090 S	01/02/2015	11:23:51	35	255	0.89	2.3	1	DWW	RLB	3	2		South
091 S	01/02/2015	11:24:41	34	239	0.67	3.2	2	DWW	RLB	3	2		South
092 V	01/02/2015	11:34:36	4	2
093 S	01/02/2015	11:39:11	36	279	1.31	1.4	2	DWW	RLB	4	2		South
094 S	01/02/2015	11:44:21	36	266	1.19	1.6	2	DWW	RLB	4	2		South
095 S	01/02/2015	11:47:12	37	279	1.08	1.8	1	DWW	RLB	4	2		South
096 S	01/02/2015	11:50:32	36	245	0.89	2.3	2	DWW	RLB	4	2		South
097 P	01/02/2015	12:00:49	WLP	DWW	N
098 V	01/02/2015	12:00:49	4	3
099 S	01/02/2015	12:13:35	38	239	0.96	2.1	1	WLP	DWW	4	3		South
100 S	01/02/2015	12:14:51	39	288	1.68	1	1	WLP	DWW	4	3		South
101 S	01/02/2015	12:15:07	40	288	0.64	3.4	1	WLP	DWW	4	3		South
102 S	01/02/2015	12:17:28	39	283	1.68	1	2	WLP	DWW	4	3		South
103 S	01/02/2015	12:20:25	40	280	0.75	2.8	1	WLP	DWW	4	3		South
104 S	01/02/2015	12:20:38	41	274	0.51	4.4	1	WLP	DWW	4	3		South
105 S	01/02/2015	12:23:00	41	254	0.38	6.1	1	WLP	DWW	4	3		South
106 S	01/02/2015	12:23:58	42	274	1.25	1.5	3	WLP	DWW	4	3		South
107 S	01/02/2015	12:26:28	40	260	0.65	3.3	1	WLP	DWW	4	3		South
108 S	01/02/2015	12:27:02	42	264	1.25	1.5	3	WLP	DWW	4	3		South
109 S	01/02/2015	12:30:06	40	240	0.55	4	1	WLP	DWW	4	3		South
110 S	01/02/2015	12:33:43	43	272	0.55	4	4	WLP	DWW	4	3		South
111 S	01/02/2015	12:37:05	42	242	0.96	2.1	4	WLP	DWW	4	3		South
112 S	01/02/2015	12:38:07	44	274	0.83	2.5	1	WLP	DWW	4	3		South
113 S	01/02/2015	12:38:36	43	244	0.47	4.8	5	WLP	DWW	4	3		South
114 S	01/02/2015	12:40:34	45	243	1.04	1.9	1	WLP	DWW	4	3		South
115 S	01/02/2015	12:42:00	46	271	0.99	2	2	WLP	DWW	4	3		South
116 S	01/02/2015	12:43:15	44	257	0.69	3.1	1	WLP	DWW	4	3		South
117 S	01/02/2015	12:43:40	47	288	0.5	4.5	1	WLP	DWW	4	3		South
118 S	01/02/2015	12:45:07	44	242	0.69	3.1	1	WLP	DWW	4	3		South
119 S	01/02/2015	12:47:49	47	270	0.33	7	2	WLP	DWW	4	3		South
120 S	01/02/2015	12:49:03	48	271	0.75	2.8	2	WLP	DWW	4	3		South
121 S	01/02/2015	12:51:27	48	258	0.83	2.5	2	WLP	DWW	4	3		South
122 S	01/02/2015	12:57:19	48	259	0.71	3	2	WLP	DWW	4	3		South
123 S	01/02/2015	12:58:59	49	272	0.55	4	1	WLP	DWW	4	3		South
124 S	01/02/2015	13:02:51	49	245	0.52	4.3	1	WLP	DWW	4	3		South
125 S	01/02/2015	13:09:02	50	279	0.96	2.1	1	WLP	DWW	4	3		South
126 S	01/02/2015	13:16:15	50	264	0.73	2.9	2	WLP	DWW	4	3		South
127 S	01/02/2015	13:21:21	50	244	0.64	3.4	2	WLP	DWW	4	3		South
128 P	01/02/2015	13:30:49	RLB	WLP	N
129 V	01/02/2015	13:30:49	4	3
130 S	01/02/2015	13:40:31	51	282	0.92	2.2	2	RLB	WLP	4	3		South
131 S	01/02/2015	13:43:34	51	270	0.71	3	2	RLB	WLP	4	3		South
132 S	01/02/2015	13:45:20	51	261	0.71	3	2	RLB	WLP	4	3		South
133 S	01/02/2015	13:46:23	51	255	0.67	3.2	4	RLB	WLP	4	3		South
134 S	01/02/2015	13:50:35	52	282	1.95	0.8	2	RLB	WLP	4	3		South
135 S	01/02/2015	13:55:32	52	274	1.68	1	3	RLB	WLP	4	3		South
136 S	01/02/2015	13:59:02	53	263	0.58	3.8	1	RLB	WLP	4	3		South
137 S	01/02/2015	14:00:19	53	255	0.55	4	1	RLB	WLP	4	3		South
138 S	01/02/2015	14:02:51	52	268	1.47	1.2	3	RLB	WLP	4	3		South
139 S	01/02/2015	14:05:00	54	283	1.47	1.2	1	RLB	WLP	4	3		South
140 S	01/02/2015	14:06:54	54	279	1.25	1.5	2	RLB	WLP	4	3		South
141 S	01/02/2015	14:11:21	52	249	1.25	1.5	3	RLB	WLP	4	3		South
142 S	01/02/2015	14:16:16	54	255	0.99	2	2	RLB	WLP	4	3		South
143 S	01/02/2015	14:19:49	55	281	0.99	2	1	RLB	WLP	4	3		South
144 S	01/02/2015	14:26:35	55	264	0.83	2.5	1	RLB	WLP	4	3		South
149 S	01/02/2015	14:48:08	56	289	0.99	2	1	RLB	WLP	4	3		South
150 S	01/02/2015	14:49:35	57	255	0.86	2.4	1	RLB	WLP	4	3		South
151 S	01/02/2015	14:54:32	58	280	0.99	2	2	RLB	WLP	4	3		South
152 S	01/02/2015	14:55:16	57	240	0.8	2.6	1	RLB	WLP	4	3		South
153 S	01/02/2015	14:58:22	58	271	0.92	2.2	2	RLB	WLP	4	3		South
154 P	01/02/2015	15:00:17	DWW	RLB	N
155 V	01/02/2015	15:00:17	4	3
156 S	01/02/2015	15:07:22	59	279	1.08	1.8	1	DWW	RLB	4	3		South
157 S	01/02/2015	15:08:23	60	266	0.78	2.7	2	DWW	RLB	4	3		South
158 S	01/02/2015	15:09:15	61	284	0.64	3.4	1	DWW	RLB	4	3		South
159 S	01/02/2015	15:10:11	59	272	0.8	2.6	1	DWW	RLB	4	3		South
160 S	01/02/2015	15:10:30	60	261	0.67	3.2	2	DWW	RLB	4	3		South
161 S	01/02/2015	15:12:44	60	264	0.8	2.6	2	DWW	RLB	4	3		South
162 S	01/02/2015	15:14:13	61	271	0.52	4.3	1	DWW	RLB	4	3		South
163 S	01/02/2015	15:14:43	62	281	1.25	1.5	2	DWW	RLB	4	3		South
164 S	01/02/2015	15:16:27	60	255	0.69	3.1	2	DWW	RLB	4	3		South
165 S	01/02/2015	15:19:41	61	238	0.46	4.9	1	DWW	RLB	4	3		South
166 S	01/02/2015	15:21:18	62	261	0.86	2.4	2	DWW	RLB	4	3		South
167 S	01/02/2015	15:24:38	62	249	0.8	2.6	2	DWW	RLB	4	3		South
168 S	01/02/2015	15:26:40	62	241	0.75	2.8	2	DWW	RLB	4	3		South
169 S	01/02/2015	15:27:13	63	277	1.57	1.1	2	DWW	RLB	4	3		South
170 S	01/02/2015	15:29:40	63	271	1.25	1.5	3	DWW	RLB	4	3		South
171 S	01/02/2015	15:30:28	64	273	1.08	1.8	3	DWW	RLB	4	3		South
172 S	01/02/2015	15:39:39	63	257	1.08	1.8	3	DWW	RLB	4	3		South
173 S	01/02/2015	15:40:58	64	255	0.99	2	3	DWW	RLB	4	3		South
174 S	01/02/2015	15:50:39	65	276	0.83	2.5	1	DWW	RLB	4	3		South
175 S	01/02/2015	15:58:31	66	262	0.78	2.7	1	DWW	RLB	4	3		South
176 S	01/02/2015	16:02:30	65	241	0.83	2.5	4	DWW	RLB	4	3		South
177 S	01/02/2015	16:05:53	67	269	1.19	1.6	1	DWW	RLB	4	3		South
178 S	01/02/2015	16:10:03	67	259	1.08	1.8	1	DWW	RLB	4	3		South
179 S	01/02/2015	16:12:06	68	285	0.8	2.6	1	DWW	RLB	4	3		South
180 S	01/02/2015	16:12:46	67	255	0.96	2.1	2	DWW	RLB	4	3		South
181 S	01/02/2015	16:15:09	68	281	0.75	2.8	1	DWW	RLB	4	3		South
182 S	01/02/2015	16:15:56	67	242	0.92	2.2	2	DWW	RLB	4	3		South
183 S	01/02/2015	16:18:56	68	269	0.65	3.3	2	DWW	RLB	4	3		South
184 S	01/02/2015	16:21:16	68	257	0.62	3.5	3	DWW	RLB	4	3		South
185 S	01/02/2015	16:22:17	69	286	1.08	1.8	1	DWW	RLB	4	3		South
186 S	01/02/2015	16:23:58	68	240	0.59	3.7	3	DWW	RLB	4	3		South
187 S	01/02/2015	16:26:44	70	284	0.65	3.3	1	DWW	RLB	4	3		South
188 S	01/02/2015	16:27:12	69	276	0.92	2.2	1	DWW	RLB	4	3		South
189 E	01/02/2015	16:30:07
