149 S	01/05/2015	13:32:05	48	249	1.13	1.7	3	DWW	WLP	2	2		South
150 S	01/05/2015	13:35:14	49	280	1.95	0.8	3	DWW	WLP	2	2		South
151 S	01/05/2015	13:39:28	48	235	0.92	2.2	3	DWW	WLP	2	2		South
152 S	01/05/2015	13:41:12	50	248	1.19	1.6	1	DWW	WLP	2	2		South
153 S	01/05/2015	13:42:06	51	272	1.13	1.7	2	DWW	WLP	2	2		South
154 S	01/05/2015	13:42:28	49	265	1.68	1	3	DWW	WLP	2	2		South
155 S	01/05/2015	13:44:21	52	263	1.95	0.8	1	DWW	WLP	2	2		South
156 S	01/05/2015	13:47:01	50	234	1.13	1.7	1	DWW	WLP	2	2		South
157 S	01/05/2015	13:48:03	51	262	1.19	1.6	2	DWW	WLP	2	2		South
158 S	01/05/2015	13:49:16	53	266	0.89	2.3	2	DWW	WLP	2	2		South
161 S	01/05/2015	13:53:14	51	258	1.13	1.7	2	DWW	WLP	2	2		South
162 S	01/05/2015	13:54:39	51	250	0.99	2	3	DWW	WLP	2	2		South
163 S	01/05/2015	13:57:31	53	257	0.8	2.6	2	DWW	WLP	2	2		South
164 S	01/05/2015	13:58:07	54	256	1.57	1.1	1	DWW	WLP	2	2		South
165 S	01/05/2015	14:00:17	55	274	0.48	4.7	1	DWW	WLP	2	2		South
166 S	01/05/2015	14:01:50	56	266	0.92	2.2	1	DWW	WLP	2	2		South
167 S	01/05/2015	14:01:59	55	274	0.48	4.7	1	DWW	WLP	2	2		South
168 S	01/05/2015	14:02:32	57	269	1.25	1.5	2	DWW	WLP	2	2		South
169 S	01/05/2015	14:04:43	55	244	0.39	5.8	1	DWW	WLP	2	2		South
170 S	01/05/2015	14:05:09	56	247	1.25	1.5	1	DWW	WLP	2	2		South
171 S	01/05/2015	14:05:58	58	243	0.73	2.9	1	DWW	WLP	2	2		South
172 S	01/05/2015	14:06:48	59	285	0.55	4	1	DWW	WLP	2	2		South
173 S	01/05/2015	14:08:34	54	241	1.25	1.5	1	DWW	WLP	2	2		South
174 S	01/05/2015	14:10:44	54	259	0.39	5.8	1	DWW	WLP	2	2		South
177 S	01/05/2015	14:12:08	59	285	0.55	4	1	DWW	WLP	2	2		South
178 S	01/05/2015	14:12:26	59	243	0.38	6.1	1	DWW	WLP	2	2		South
179 S	01/05/2015	14:12:48	57	256	1.08	1.8	2	DWW	WLP	2	2		South
180 S	01/05/2015	14:14:23	57	254	1.08	1.8	2	DWW	WLP	2	2		South
181 S	01/05/2015	14:14:55	60	250	0.92	2.2	1	DWW	WLP	2	2		South
182 S	01/05/2015	14:21:49	57	220	1.08	1.8	2	DWW	WLP	2	2		South
183 S	01/05/2015	14:23:19	61	241	1.04	1.9	2	DWW	WLP	2	2		South
184 S	01/05/2015	14:24:52	61	235	1.04	1.9	3	DWW	WLP	2	2		South
185 S	01/05/2015	14:33:43	62	274	0.86	2.4	1	DWW	WLP	2	2		South
186 S	01/05/2015	14:37:19	63	276	1.47	1.2	2	DWW	WLP	2	2		South
187 S	01/05/2015	14:42:00	62	237	0.75	2.8	1	DWW	WLP	2	2		South
188 S	01/05/2015	14:46:56	63	266	1.39	1.3	2	DWW	WLP	2	2		South
189 S	01/05/2015	14:48:41	64	277	1.39	1.3	1	DWW	WLP	2	2		South
190 S	01/05/2015	14:49:21	63	263	1.31	1.4	2	DWW	WLP	2	2		South
191 S	01/05/2015	14:49:44	64	274	1.31	1.4	3	DWW	WLP	2	2		South
193 S	01/05/2015	14:57:44	63	244	1.13	1.7	2	DWW	WLP	2	2		South
194 S	01/05/2015	14:59:41	63	238	1.13	1.7	2	DWW	WLP	2	2		South
195 P	01/05/2015	15:00:05	LTB	DWW	N
196 V	01/05/2015	15:00:05	2	2
198 S	01/05/2015	15:01:24	64	247	1.04	1.9	3	LTB	DWW	2	2		South
199 S	01/05/2015	15:03:18	64	239	1.04	1.9	3	LTB	DWW	2	2		South
200 S	01/05/2015	15:06:05	65	283	1.19	1.6	1	LTB	DWW	2	2		South
201 S	01/05/2015	15:09:38	66	285	1.08	1.8	2	LTB	DWW	2	2		South
202 S	01/05/2015	15:11:03	66	280	0.99	2	3	LTB	DWW	2	2		South
203 S	01/05/2015	15:12:28	66	280	0.99	2	3	LTB	DWW	2	2		South
204 S	01/05/2015	15:20:35	66	284	0.99	2	3	LTB	DWW	2	2		Milling
205 S	01/05/2015	15:21:20	65	266	0.96	2.1	2	LTB	DWW	2	2		South
206 S	01/05/2015	15:23:49	67	279	1.39	1.3	1	LTB	DWW	2	2		South
207 S	01/05/2015	15:24:49	65	259	0.92	2.2	5	LTB	DWW	2	2		South
208 S	01/05/2015	15:26:12	67	274	1.39	1.3	1	LTB	DWW	2	2		South
209 S	01/05/2015	15:30:10	67	264	1.04	1.9	1	LTB	DWW	2	2		South
210 S	01/05/2015	15:32:22	66	267	0.78	2.7	3	LTB	DWW	2	2		South
211 S	01/05/2015	15:34:11	66	261	0.75	2.8	4	LTB	DWW	2	2		Milling
212 S	01/05/2015	15:34:29	65	249	0.78	2.7	5	LTB	DWW	2	2		South
213 S	01/05/2015	15:36:35	65	241	0.71	3	5	LTB	DWW	2	2		South
214 S	01/05/2015	15:41:05	66	242	0.75	2.8	4	LTB	DWW	2	2		Milling
215 S	01/05/2015	15:48:43	68	273	0.39	5.8	1	LTB	DWW	2	2		South
216 S	01/05/2015	15:55:48	69	281	0.96	2.1	2	LTB	DWW	2	2		South
217 S	01/05/2015	16:01:11	70	280	0.73	2.9	1	LTB	DWW	2	2		South
218 S	01/05/2015	16:01:49	69	260	0.78	2.7	2	LTB	DWW	2	2		South
219 S	01/05/2015	16:02:35	70	276	0.75	2.8	1	LTB	DWW	2	2		South
220 S	01/05/2015	16:05:40	70	267	0.62	3.5	1	LTB	DWW	2	2		South
221 S	01/05/2015	16:09:38	70	250	0.55	4	1	LTB	DWW	2	2		South
222 S	01/05/2015	16:13:10	71	270	0.67	3.2	1	LTB	DWW	2	2		South
223 S	01/05/2015	16:14:45	69	245	0.71	3	2	LTB	DWW	2	2		South
225 S	01/05/2015	16:22:15	71	250	0.62	3.5	1	LTB	DWW	2	2		South
226 E	01/05/2015	16:29:56
