001 B	01/29/2015	07:30:09
002 P	01/29/2015	07:30:09	SJC	VLP	N
003 V	01/29/2015	07:30:09	2	3
053 P	01/29/2015	12:00:20	SJC	VLP	N
054 V	01/29/2015	12:00:20	2	2
055 S	01/29/2015	12:01:02	20	280	1.68	1	1	SJC	VLP	2	2		South
057 S	01/29/2015	12:08:41	21	278	1.68	1	1	SJC	VLP	2	2		South
058 S	01/29/2015	12:14:15	22	288	1.39	1.3	2	SJC	VLP	2	2		South
059 S	01/29/2015	12:16:09	21	273	1.31	1.4	3	SJC	VLP	2	2		South
060 S	01/29/2015	12:19:38	20	241	1.04	1.9	2	SJC	VLP	2	2		South
061 S	01/29/2015	12:21:22	22	271	1.25	1.5	2	SJC	VLP	2	2		South
062 V	01/29/2015	12:24:56	3	3
063 S	01/29/2015	12:25:30	23	288	1.8	0.9	2	SJC	VLP	3	3		South
064 S	01/29/2015	12:27:01	22	270	1.08	1.8	3	SJC	VLP	3	3		South
065 S	01/29/2015	12:30:10	24	284	2.92	0.4	1	SJC	VLP	3	3		South
066 S	01/29/2015	12:30:51	23	273	1.68	1	3	SJC	VLP	3	3		South
067 S	01/29/2015	12:32:41	22	259	1.08	1.8	3	SJC	VLP	3	3		South
068 S	01/29/2015	12:37:26	25	269	1.19	1.6	2	SJC	VLP	3	3		South
069 S	01/29/2015	12:38:30	26	274	1.57	1.1	2	SJC	VLP	3	3		South
070 S	01/29/2015	12:40:18	27	241	0.75	2.8	1	SJC	VLP	3	3		South
072 S	01/29/2015	12:45:13	25	248	1.19	1.6	2	SJC	VLP	3	3		South
073 S	01/29/2015	12:46:46	26	263	1.57	1.1	2	SJC	VLP	3	3		South
074 S	01/29/2015	12:47:12	26	262	1.47	1.2	3	SJC	VLP	3	3		South
075 S	01/29/2015	12:49:00	26	259	1.47	1.2	3	SJC	VLP	3	3		South
076 S	01/29/2015	12:56:38	26	245	1.19	1.6	3	SJC	VLP	3	3		South
077 S	01/29/2015	12:57:38	26	242	1.19	1.6	3	SJC	VLP	3	3		South
078 S	01/29/2015	13:04:29	28	263	1.39	1.3	1	SJC	VLP	3	3		South
079 S	01/29/2015	13:06:01	29	275	2.92	0.4	4	SJC	VLP	3	3		Milling
080 S	01/29/2015	13:07:28	30	246	1.19	1.6	1	SJC	VLP	3	3		South
081 S	01/29/2015	13:13:18	29	267	2.59	0.5	5	SJC	VLP	3	3		South
082 S	01/29/2015	13:15:20	24	246	2.59	0.5	6	SJC	VLP	3	3		South
083 S	01/29/2015	13:20:21	31	253	1.57	1.1	1	SJC	VLP	3	3		South
084 S	01/29/2015	13:21:51	24	240	2.59	0.5	6	SJC	VLP	3	3		South
085 S	01/29/2015	13:22:25	29	258	2.33	0.6	5	SJC	VLP	3	3		South
086 S	01/29/2015	13:24:24	29	254	2.33	0.6	7	SJC	VLP	3	3		South
087 S	01/29/2015	13:26:20	32	268	1.08	1.8	1	SJC	VLP	3	3		South
088 S	01/29/2015	13:28:34	29	247	2.33	0.6	7	SJC	VLP	3	3		South
089 P	01/29/2015	13:30:42	JDR	SJC	N
090 V	01/29/2015	13:30:42	4	3
091 S	01/29/2015	13:32:06	32	246	0.99	2	1	JDR	SJC	4	3		South
092 S	01/29/2015	13:46:50	33	274	3.37	0.3	1	JDR	SJC	4	3		South
093 S	01/29/2015	13:57:19	34	284	1.95	0.8	7	JDR	SJC	4	3		South
094 S	01/29/2015	14:01:42	33	261	2.12	0.7	1	JDR	SJC	4	3		South
095 S	01/29/2015	14:07:09	34	271	1.68	1	7	JDR	SJC	4	3		South
096 S	01/29/2015	14:07:22	35	267	0.75	2.8	1	JDR	SJC	4	3		South
097 S	01/29/2015	14:10:25	36	248	1.25	1.5	1	JDR	SJC	4	3		South
098 S	01/29/2015	14:12:26	34	273	1.68	1	7	JDR	SJC	4	3		Milling
099 S	01/29/2015	14:14:59	37	253	1.25	1.5	1	JDR	SJC	4	3		South
100 S	01/29/2015	14:16:16	38	250	0.69	3.1	1	JDR	SJC	4	3		South
101 S	01/29/2015	14:16:53	38	247	0.71	3	2	JDR	SJC	4	3		South
102 S	01/29/2015	14:18:50	37	241	1.19	1.6	1	JDR	SJC	4	3		South
103 S	01/29/2015	14:19:45	34	269	1.68	1	7	JDR	SJC	4	3		Milling
104 S	01/29/2015	14:20:27	39	242	1.13	1.7	1	JDR	SJC	4	3		South
105 S	01/29/2015	14:23:29	40	277	1.25	1.5	1	JDR	SJC	4	3		South
106 S	01/29/2015	14:31:25	34	259	1.25	1.5	7	JDR	SJC	4	3		South
107 S	01/29/2015	14:40:13	34	241	1.19	1.6	7	JDR	SJC	4	3		South
108 S	01/29/2015	14:42:29	41	243	1.19	1.6	1	JDR	SJC	4	3		South
109 S	01/29/2015	14:49:58	42	253	1.47	1.2	1	JDR	SJC	4	3		South
110 S	01/29/2015	14:53:36	43	270	1.08	1.8	1	JDR	SJC	4	3		South
111 S	01/29/2015	14:57:54	43	259	1.13	1.7	2	JDR	SJC	4	3		South
112 P	01/29/2015	15:00:23	VLP	JDR	N
113 V	01/29/2015	15:00:23	4	4
114 S	01/29/2015	15:01:25	43	247	0.99	2	2	VLP	JDR	4	4		South
115 S	01/29/2015	15:20:56	44	289	1.39	1.3	1	VLP	JDR	4	4		South
116 S	01/29/2015	15:28:16	45	263	0.89	2.3	1	VLP	JDR	4	4		South
117 S	01/29/2015	15:35:16	44	270	0.92	2.2	1	VLP	JDR	4	4		South
118 S	01/29/2015	15:43:02	46	286	3.37	0.3	1	VLP	JDR	4	4		South
119 S	01/29/2015	15:43:32	44	250	0.89	2.3	1	VLP	JDR	4	4		South
120 S	01/29/2015	15:44:25	46	285	2.92	0.4	1	VLP	JDR	4	4		South
121 S	01/29/2015	15:45:10	46	282	2.92	0.4	1	VLP	JDR	4	4		South
122 S	01/29/2015	15:50:16	47	283	1.47	1.2	3	VLP	JDR	4	4		South
123 S	01/29/2015	15:53:40	47	278	1.47	1.2	3	VLP	JDR	4	4		South
124 S	01/29/2015	15:59:01	47	267	1.47	1.2	3	VLP	JDR	4	4		South
125 S	01/29/2015	16:02:12	46	259	2.92	0.4	2	VLP	JDR	4	4		South
126 S	01/29/2015	16:02:31	47	260	1.47	1.2	3	VLP	JDR	4	4		South
127 S	01/29/2015	16:06:45	47	249	1.31	1.4	3	VLP	JDR	4	4		South
128 S	01/29/2015	16:09:16	46	249	3.37	0.3	2	VLP	JDR	4	4		South
129 S	01/29/2015	16:17:03	48	287	0.83	2.5	1	VLP	JDR	4	4		South
130 S	01/29/2015	16:20:33	48	277	0.71	3	1	VLP	JDR	4	4		South
131 S	01/29/2015	16:23:49	48	264	0.65	3.3	1	VLP	JDR	4	4		South
132 S	01/29/2015	16:27:50	48	254	0.55	4	3	VLP	JDR	4	4		South
133 E	01/29/2015	16:30:13
