001 B	01/28/2015	07:30:04
002 P	01/28/2015	07:30:04	VLP	JDR	N
003 V	01/28/2015	07:30:04	2	2
048 S	01/28/2015	09:25:47	17	281	0.61	3.6	3	SJC	VLP	2	2		South
049 S	01/28/2015	09:30:05	17	263	0.5	4.5	3	SJC	VLP	2	2		South
050 S	01/28/2015	09:31:51	16	264	0.96	2.1	2	SJC	VLP	2	2		South
051 S	01/28/2015	09:33:38	18	284	0.99	2	2	SJC	VLP	2	2		South
052 S	01/28/2015	09:35:04	18	281	0.99	2	3	SJC	VLP	2	2		South
053 S	01/28/2015	09:39:33	16	251	0.96	2.1	3	SJC	VLP	2	2		South
054 S	01/28/2015	09:40:32	18	268	0.83	2.5	3	SJC	VLP	2	2		South
055 S	01/28/2015	09:46:18	18	252	0.71	3	3	SJC	VLP	2	2		South
056 S	01/28/2015	09:47:50	16	241	0.83	2.5	3	SJC	VLP	2	2		South
057 V	01/28/2015	09:48:53	3	2
058 S	01/28/2015	09:51:33	19	274	1.04	1.9	1	SJC	VLP	3	2		South
059 S	01/28/2015	09:57:02	19	267	0.92	2.2	1	SJC	VLP	3	2		South
060 S	01/28/2015	09:58:07	19	265	0.86	2.4	2	SJC	VLP	3	2		South
061 S	01/28/2015	09:59:21	20	287	0.92	2.2	1	SJC	VLP	3	2		South
062 S	01/28/2015	10:02:12	20	281	0.83	2.5	1	SJC	VLP	3	2		South
063 S	01/28/2015	10:03:27	19	253	0.75	2.8	2	SJC	VLP	3	2		South
064 S	01/28/2015	10:06:32	19	242	0.65	3.3	2	SJC	VLP	3	2		South
065 S	01/28/2015	10:06:59	20	260	0.62	3.5	1	SJC	VLP	3	2		South
066 S	01/28/2015	10:09:24	20	248	0.59	3.7	1	SJC	VLP	3	2		South
067 S	01/28/2015	10:27:39	21	283	1.13	1.7	1	SJC	VLP	3	2		South
068 P	01/28/2015	10:30:21	JDR	SJC	N
069 V	01/28/2015	10:30:21	3	2
070 S	01/28/2015	10:32:45	21	270	0.96	2.1	1	JDR	SJC	3	2		South
071 S	01/28/2015	10:33:40	22	290	2.12	0.7	1	JDR	SJC	3	2		South
072 S	01/28/2015	10:35:59	23	284	1.19	1.6	1	JDR	SJC	3	2		South
073 S	01/28/2015	10:40:10	21	242	0.89	2.3	2	JDR	SJC	3	2		South
074 S	01/28/2015	10:41:08	24	288	1.8	0.9	2	JDR	SJC	3	2		South
075 S	01/28/2015	10:42:18	23	274	1.19	1.6	1	JDR	SJC	3	2		South
076 S	01/28/2015	10:45:30	24	282	1.68	1	2	JDR	SJC	3	2		South
077 S	01/28/2015	10:46:29	25	286	1.8	0.9	2	JDR	SJC	3	2		South
078 S	01/28/2015	10:49:46	25	281	1.68	1	2	JDR	SJC	3	2		South
079 S	01/28/2015	10:50:12	24	274	1.47	1.2	2	JDR	SJC	3	2		South
080 S	01/28/2015	10:52:25	26	269	1.19	1.6	1	JDR	SJC	3	2		South
081 S	01/28/2015	10:55:16	26	262	1.08	1.8	1	JDR	SJC	3	2		South
082 S	01/28/2015	10:56:04	27	285	1.57	1.1	1	JDR	SJC	3	2		South
084 S	01/28/2015	11:01:00	26	256	1.04	1.9	1	JDR	SJC	3	2		South
085 S	01/28/2015	11:01:58	26	254	1.04	1.9	2	JDR	SJC	3	2		South
087 S	01/28/2015	11:03:15	29	280	1.47	1.2	2	JDR	SJC	3	2		South
088 S	01/28/2015	11:03:28	31	285	1.57	1.1	2	JDR	SJC	3	2		South
089 S	01/28/2015	11:04:01	26	246	0.92	2.2	2	JDR	SJC	3	2		South
091 S	01/28/2015	11:05:55	27	265	1.19	1.6	2	JDR	SJC	3	2		South
093 S	01/28/2015	11:09:41	31	272	1.19	1.6	2	JDR	SJC	3	2		South
094 S	01/28/2015	11:10:00	29	274	1.31	1.4	2	JDR	SJC	3	2		South
095 S	01/28/2015	11:13:54	31	262	1.13	1.7	2	JDR	SJC	3	2		South
096 S	01/28/2015	11:18:17	29	250	0.99	2	2	JDR	SJC	3	2		South
097 S	01/28/2015	11:32:55	32	289	4.01	0.2	6	JDR	SJC	3	2		South
098 S	01/28/2015	11:37:01	33	285	0.45	5	1	JDR	SJC	3	2		South
099 S	01/28/2015	11:39:28	33	275	0.5	4.5	1	JDR	SJC	3	2		South
100 S	01/28/2015	11:42:35	34	289	1.8	0.9	1	JDR	SJC	3	2		South
101 S	01/28/2015	11:43:00	32	283	2.92	0.4	6	JDR	SJC	3	2		South
102 S	01/28/2015	11:44:09	33	261	0.33	7	1	JDR	SJC	3	2		South
103 S	01/28/2015	11:50:35	34	278	1.39	1.3	1	JDR	SJC	3	2		South
104 S	01/28/2015	11:50:48	32	276	2.59	0.5	6	JDR	SJC	3	2		South
105 S	01/28/2015	11:58:11	34	269	1.39	1.3	1	JDR	SJC	3	2		South
106 S	01/28/2015	11:58:21	32	270	2.33	0.6	6	JDR	SJC	3	2		South
107 P	01/28/2015	12:00:42	VLP	JDR	N
108 V	01/28/2015	12:00:42	3	2
109 S	01/28/2015	12:05:11	34	255	1.25	1.5	1	VLP	JDR	3	2		South
110 S	01/28/2015	12:08:16	32	263	1.95	0.8	6	VLP	JDR	3	2		South
111 S	01/28/2015	12:12:05	32	251	1.95	0.8	7	VLP	JDR	3	2		South
112 S	01/28/2015	12:22:08	32	242	1.68	1	7	VLP	JDR	3	2		South
113 S	01/28/2015	12:25:55	35	263	1.68	1	2	VLP	JDR	3	2		South
114 S	01/28/2015	12:28:53	32	251	1.68	1	9	VLP	JDR	3	2		South
116 S	01/28/2015	12:32:14	36	242	1.68	1	1	VLP	JDR	3	2		North
117 S	01/28/2015	12:36:26	35	250	1.47	1.2	2	VLP	JDR	3	2		South
118 S	01/28/2015	12:41:41	32	242	1.31	1.4	10	VLP	JDR	3	2		South
119 S	01/28/2015	12:45:36	37	268	2.92	0.4	1	VLP	JDR	3	2		South
120 S	01/28/2015	12:46:56	36	270	1.68	1	3	VLP	JDR	3	2		North
121 S	01/28/2015	12:52:27	36	279	1.68	1	3	VLP	JDR	3	2		North
122 S	01/28/2015	12:56:48	38	270	1.95	0.8	1	VLP	JDR	3	2		South
123 S	01/28/2015	13:02:33	38	259	1.47	1.2	1	VLP	JDR	3	2		South
124 S	01/28/2015	13:07:00	38	248	1.25	1.5	1	VLP	JDR	3	2		South
125 S	01/28/2015	13:09:20	39	265	0.45	5	2	VLP	JDR	3	2		South
126 S	01/28/2015	13:12:21	40	288	1.95	0.8	4	VLP	JDR	3	2		South
127 S	01/28/2015	13:13:35	41	268	1.39	1.3	1	VLP	JDR	3	2		South
128 S	01/28/2015	13:14:49	39	239	0.36	6.5	2	VLP	JDR	3	2		South
129 S	01/28/2015	13:17:08	41	260	1.39	1.3	1	VLP	JDR	3	2		South
130 S	01/28/2015	13:18:24	42	248	1.31	1.4	1	VLP	JDR	3	2		South
131 S	01/28/2015	13:21:32	43	275	0.33	7	1	VLP	JDR	3	2		South
132 S	01/28/2015	13:23:01	43	265	0.33	7	1	VLP	JDR	3	2		South
133 S	01/28/2015	13:24:43	43	258	0.29	8	1	VLP	JDR	3	2		South
134 S	01/28/2015	13:26:34	44	286	1.47	1.2	1	VLP	JDR	3	2		South
135 S	01/28/2015	13:29:31	45	285	1.47	1.2	2	VLP	JDR	3	2		South
136 P	01/28/2015	13:30:47	SJC	VLP	N
137 V	01/28/2015	13:30:47	3	2
138 S	01/28/2015	13:34:07	46	289	0.92	2.2	1	SJC	VLP	3	2		South
139 S	01/28/2015	13:36:10	45	275	1.47	1.2	2	SJC	VLP	3	2		South
140 S	01/28/2015	13:37:57	47	285	1.19	1.6	2	SJC	VLP	3	2		South
141 S	01/28/2015	13:38:42	48	281	4.01	0.2	4	SJC	VLP	3	2		South
142 S	01/28/2015	13:39:24	49	287	1.25	1.5	1	SJC	VLP	3	2		South
143 S	01/28/2015	13:40:30	49	285	1.25	1.5	2	SJC	VLP	3	2		South
144 S	01/28/2015	13:41:20	47	276	1.08	1.8	2	SJC	VLP	3	2		South
146 S	01/28/2015	13:42:03	51	275	0.29	8.1	1	SJC	VLP	3	2		South
147 S	01/28/2015	13:42:30	46	273	0.75	2.8	2	SJC	VLP	3	2		South
149 S	01/28/2015	13:43:19	44	265	1.08	1.8	1	SJC	VLP	3	2		South
151 S	01/28/2015	13:44:14	52	287	1.19	1.6	1	SJC	VLP	3	2		South
153 S	01/28/2015	13:46:25	49	270	1.08	1.8	2	SJC	VLP	3	2		South
154 S	01/28/2015	13:47:30	52	278	1.13	1.7	1	SJC	VLP	3	2		South
155 S	01/28/2015	13:50:20	53	256	0.73	2.9	2	SJC	VLP	3	2		South
156 S	01/28/2015	13:50:32	49	258	0.99	2	2	SJC	VLP	3	2		South
157 S	01/28/2015	13:50:39	54	270	1.08	1.8	2	SJC	VLP	3	2		South
158 S	01/28/2015	13:51:42	49	254	0.83	2.5	2	SJC	VLP	3	2		South
159 S	01/28/2015	13:52:24	52	260	1.04	1.9	2	SJC	VLP	3	2		South
160 S	01/28/2015	13:52:39	55	274	1.47	1.2	2	SJC	VLP	3	2		South
161 S	01/28/2015	13:53:36	54	259	1.04	1.9	2	SJC	VLP	3	2		South
162 S	01/28/2015	13:57:20	56	261	1.04	1.9	2	SJC	VLP	3	2		South
163 S	01/28/2015	13:59:46	56	251	0.96	2.1	2	SJC	VLP	3	2		South
164 S	01/28/2015	14:00:30	57	256	0.99	2	2	SJC	VLP	3	2		South
165 S	01/28/2015	14:00:40	55	263	1.25	1.5	2	SJC	VLP	3	2		South
166 S	01/28/2015	14:01:33	55	261	1.25	1.5	3	SJC	VLP	3	2		South
167 S	01/28/2015	14:03:20	56	243	0.92	2.2	2	SJC	VLP	3	2		South
168 S	01/28/2015	14:05:51	57	243	0.96	2.1	2	SJC	VLP	3	2		South
169 S	01/28/2015	14:08:45	58	276	3.37	0.3	8	SJC	VLP	3	2		South
170 S	01/28/2015	14:13:12	59	281	0.96	2.1	1	SJC	VLP	3	2		South
171 S	01/28/2015	14:14:47	60	246	1.13	1.7	1	SJC	VLP	3	2		South
172 S	01/28/2015	14:16:35	60	241	1.08	1.8	1	SJC	VLP	3	2		South
173 S	01/28/2015	14:16:59	61	253	1.13	1.7	2	SJC	VLP	3	2		South
174 S	01/28/2015	14:19:02	59	271	0.75	2.8	1	SJC	VLP	3	2		South
175 S	01/28/2015	14:20:44	58	276	3.37	0.3	9	SJC	VLP	3	2		Milling
177 S	01/28/2015	14:26:41	59	253	0.65	3.3	1	SJC	VLP	3	2		South
179 S	01/28/2015	14:30:38	59	240	0.62	3.5	1	SJC	VLP	3	2		South
180 S	01/28/2015	14:33:36	63	240	1.08	1.8	1	SJC	VLP	3	2		South
181 S	01/28/2015	14:41:15	64	283	0.96	2.1	1	SJC	VLP	3	2		South
182 S	01/28/2015	14:44:38	64	275	0.89	2.3	1	SJC	VLP	3	2		South
183 S	01/28/2015	14:45:37	58	267	1.95	0.8	9	SJC	VLP	3	2		South
184 S	01/28/2015	14:49:36	58	267	1.95	0.8	12	SJC	VLP	3	2		Milling
185 S	01/28/2015	14:50:53	64	253	0.73	2.9	1	SJC	VLP	3	2		South
186 S	01/28/2015	14:52:00	65	286	1.19	1.6	1	SJC	VLP	3	2		South
187 S	01/28/2015	14:54:07	65	283	1.13	1.7	2	SJC	VLP	3	2		South
188 S	01/28/2015	14:57:42	65	277	1.08	1.8	2	SJC	VLP	3	2		South
189 P	01/28/2015	15:00:34	JDR	SJC	N
190 V	01/28/2015	15:00:34	3	2
191 S	01/28/2015	15:01:48	66	282	1.25	1.5	1	JDR	SJC	3	2		South
192 S	01/28/2015	15:02:22	65	265	1.04	1.9	2	JDR	SJC	3	2		South
193 S	01/28/2015	15:03:58	67	282	1.95	0.8	2	JDR	SJC	3	2		South
194 S	01/28/2015	15:08:25	65	247	0.99	2	2	JDR	SJC	3	2		South
195 S	01/28/2015	15:08:44	67	274	1.8	0.9	2	JDR	SJC	3	2		South
196 S	01/28/2015	15:09:26	58	261	1.57	1.1	12	JDR	SJC	3	2		Milling
197 S	01/28/2015	15:10:42	68	281	1.47	1.2	1	JDR	SJC	3	2		South
198 S	01/28/2015	15:13:05	67	264	1.68	1	2	JDR	SJC	3	2		South
199 S	01/28/2015	15:13:27	69	271	0.99	2	1	JDR	SJC	3	2		South
200 S	01/28/2015	15:19:29	69	252	0.71	3	1	JDR	SJC	3	2		South
201 S	01/28/2015	15:21:33	67	252	1.47	1.2	2	JDR	SJC	3	2		South
204 S	01/28/2015	15:26:08	70	282	1.68	1	1	JDR	SJC	3	2		South
205 S	01/28/2015	15:28:54	71	269	0.55	4	1	JDR	SJC	3	2		South
206 S	01/28/2015	15:29:37	58	252	1.47	1.2	12	JDR	SJC	3	2		Milling
207 S	01/28/2015	15:32:53	71	246	0.55	4	2	JDR	SJC	3	2		South
208 S	01/28/2015	15:33:37	70	270	1.47	1.2	1	JDR	SJC	3	2		South
209 S	01/28/2015	15:35:15	72	289	1.57	1.1	2	JDR	SJC	3	2		South
210 S	01/28/2015	15:38:46	70	256	1.31	1.4	1	JDR	SJC	3	2		South
211 S	01/28/2015	15:41:07	72	274	1.39	1.3	2	JDR	SJC	3	2		South
212 S	01/28/2015	15:42:20	58	236	1.31	1.4	12	JDR	SJC	3	2		Milling
213 S	01/28/2015	15:43:52	70	242	1.19	1.6	1	JDR	SJC	3	2		South
214 S	01/28/2015	15:48:37	73	288	1.47	1.2	3	JDR	SJC	3	2		South
215 S	01/28/2015	15:49:15	72	247	1.19	1.6	2	JDR	SJC	3	2		South
216 S	01/28/2015	15:52:22	74	257	1.04	1.9	1	JDR	SJC	3	2		South
217 S	01/28/2015	15:54:20	75	290	1.47	1.2	1	JDR	SJC	3	2		South
218 S	01/28/2015	15:56:27	73	277	1.25	1.5	4	JDR	SJC	3	2		South
220 S	01/28/2015	16:01:28	76	280	1.39	1.3	1	JDR	SJC	3	2		South
221 S	01/28/2015	16:09:20	75	262	1.08	1.8	4	JDR	SJC	3	2		South
222 S	01/28/2015	16:13:19	77	284	1.39	1.3	1	JDR	SJC	3	2		South
223 S	01/28/2015	16:16:15	75	238	0.99	2	4	JDR	SJC	3	2		South
224 S	01/28/2015	16:16:46	78	268	1.13	1.7	1	JDR	SJC	3	2		South
225 S	01/28/2015	16:18:32	77	271	1.13	1.7	2	JDR	SJC	3	2		South
226 S	01/28/2015	16:20:56	79	274	0.99	2	1	JDR	SJC	3	2		South
227 S	01/28/2015	16:22:21	78	257	1.08	1.8	1	JDR	SJC	3	2		South
228 S	01/28/2015	16:23:18	77	253	0.99	2	2	JDR	SJC	3	2		South
229 S	01/28/2015	16:25:54	80	272	0.96	2.1	1	JDR	SJC	3	2		South
230 S	01/28/2015	16:27:30	79	257	0.96	2.1	1	JDR	SJC	3	2		South
231 S	01/28/2015	16:29:41	79	250	0.99	2	1	JDR	SJC	3	2		South
232 E	01/28/2015	16:30:05
