001 B	01/07/2015	07:30:54
002 P	01/07/2015	07:30:55	LTB	DWW	N
003 V	01/07/2015	07:30:56	2	3
081 S	01/07/2015	12:51:28	23	256	1.08	1.8	4	LTB	DWW	2	3		South
082 S	01/07/2015	12:54:08	25	282	1.95	0.8	2	LTB	DWW	2	3		South
083 S	01/07/2015	12:58:22	25	277	1.8	0.9	2	LTB	DWW	2	3		South
084 S	01/07/2015	12:59:39	25	275	1.57	1.1	3	LTB	DWW	2	3		South
085 S	01/07/2015	13:02:27	26	276	0.36	6.5	1	LTB	DWW	2	3		South
086 S	01/07/2015	13:03:36	25	274	1.68	1	3	LTB	DWW	2	3		South
087 S	01/07/2015	13:04:16	26	260	0.28	8.5	1	LTB	DWW	2	3		South
088 S	01/07/2015	13:04:40	25	265	1.57	1.1	3	LTB	DWW	2	3		South
089 S	01/07/2015	13:05:37	26	243	0.25	9.5	1	LTB	DWW	2	3		South
090 S	01/07/2015	13:06:55	27	283	1.47	1.2	1	LTB	DWW	2	3		South
091 S	01/07/2015	13:07:55	25	260	1.47	1.2	3	LTB	DWW	2	3		South
092 S	01/07/2015	13:09:35	28	285	1.39	1.3	1	LTB	DWW	2	3		South
093 S	01/07/2015	13:09:57	27	280	1.57	1.1	1	LTB	DWW	2	3		South
094 S	01/07/2015	13:12:02	28	271	1.31	1.4	2	LTB	DWW	2	3		South
095 S	01/07/2015	13:12:43	25	250	1.39	1.3	3	LTB	DWW	2	3		South
096 S	01/07/2015	13:15:10	27	273	1.57	1.1	3	LTB	DWW	2	3		South
097 S	01/07/2015	13:16:38	29	275	1.31	1.4	3	LTB	DWW	2	3		South
098 S	01/07/2015	13:18:22	25	237	1.39	1.3	3	LTB	DWW	2	3		South
099 P	01/07/2015	13:30:03	WLP	LTB	N
100 V	01/07/2015	13:30:03	2	2
101 S	01/07/2015	13:33:02	30	285	1.25	1.5	1	WLP	LTB	2	2		South
102 S	01/07/2015	13:35:34	30	279	1.25	1.5	3	WLP	LTB	2	2		South
103 S	01/07/2015	13:39:28	30	265	0.99	2	3	WLP	LTB	2	2		South
104 S	01/07/2015	13:45:11	30	248	0.92	2.2	3	WLP	LTB	2	2		South
105 S	01/07/2015	13:52:27	31	275	1.31	1.4	1	WLP	LTB	2	2		South
106 S	01/07/2015	13:53:55	32	286	1.47	1.2	1	WLP	LTB	2	2		South
107 S	01/07/2015	13:56:17	31	267	0.96	2.1	1	WLP	LTB	2	2		South
108 S	01/07/2015	13:57:02	32	280	1.31	1.4	2	WLP	LTB	2	2		South
109 S	01/07/2015	13:58:16	33	265	1.19	1.6	1	WLP	LTB	2	2		South
110 S	01/07/2015	14:01:23	33	258	1.08	1.8	1	WLP	LTB	2	2		South
111 S	01/07/2015	14:02:48	32	266	1.04	1.9	2	WLP	LTB	2	2		South
112 S	01/07/2015	14:04:03	31	247	0.83	2.5	1	WLP	LTB	2	2		South
113 S	01/07/2015	14:06:04	32	258	0.99	2	2	WLP	LTB	2	2		South
114 S	01/07/2015	14:08:02	34	285	1.68	1	2	WLP	LTB	2	2		South
115 S	01/07/2015	14:10:26	34	282	1.57	1.1	3	WLP	LTB	2	2		South
116 S	01/07/2015	14:13:35	34	275	1.57	1.1	3	WLP	LTB	2	2		South
117 S	01/07/2015	14:15:42	34	276	1.57	1.1	3	WLP	LTB	2	2		South
118 S	01/07/2015	14:22:24	35	278	1.19	1.6	1	WLP	LTB	2	2		South
119 S	01/07/2015	14:23:58	34	258	1.31	1.4	3	WLP	LTB	2	2		South
120 S	01/07/2015	14:26:04	36	282	0.99	2	1	WLP	LTB	2	2		South
121 S	01/07/2015	14:29:08	34	247	1.19	1.6	3	WLP	LTB	2	2		South
122 S	01/07/2015	14:29:38	35	260	0.96	2.1	1	WLP	LTB	2	2		South
123 S	01/07/2015	14:31:21	37	267	1.57	1.1	2	WLP	LTB	2	2		South
124 S	01/07/2015	14:31:53	35	252	0.96	2.1	1	WLP	LTB	2	2		South
125 S	01/07/2015	14:33:14	38	270	0.86	2.4	1	WLP	LTB	2	2		South
126 S	01/07/2015	14:36:07	39	280	1.68	1	1	WLP	LTB	2	2		South
127 S	01/07/2015	14:36:45	40	291	1.39	1.3	2	WLP	LTB	2	2		South
128 S	01/07/2015	14:39:04	41	285	1.68	1	1	WLP	LTB	2	2		South
129 S	01/07/2015	14:39:31	40	287	1.25	1.5	2	WLP	LTB	2	2		South
130 S	01/07/2015	14:40:19	38	257	0.71	3	1	WLP	LTB	2	2		South
131 S	01/07/2015	14:42:10	40	282	0.99	2	2	WLP	LTB	2	2		South
133 S	01/07/2015	14:43:23	38	243	0.69	3.1	1	WLP	LTB	2	2		South
134 S	01/07/2015	14:43:39	37	241	1.57	1.1	3	WLP	LTB	2	2		South
135 S	01/07/2015	14:45:00	40	274	0.96	2.1	2	WLP	LTB	2	2		South
136 S	01/07/2015	14:46:22	41	275	1.57	1.1	1	WLP	LTB	2	2		South
137 S	01/07/2015	14:50:02	40	265	0.83	2.5	2	WLP	LTB	2	2		South
138 S	01/07/2015	14:51:08	43	290	1.95	0.8	1	WLP	LTB	2	2		South
139 S	01/07/2015	14:52:05	40	256	0.8	2.6	2	WLP	LTB	2	2		South
140 S	01/07/2015	14:54:58	43	285	1.80	0.9	2	WLP	LTB	2	2		South
141 S	01/07/2015	14:55:46	40	242	0.75	2.8	2	WLP	LTB	2	2		South
142 S	01/07/2015	14:59:53	44	257	0.99	2	1	WLP	LTB	2	2		South
143 P	01/07/2015	15:00:29	DWW	WLP	N
144 V	01/07/2015	15:00:29	2	2
145 S	01/07/2015	15:07:37	45	260	1.47	1.2	1	DWW	WLP	2	2		South
146 S	01/07/2015	15:08:18	43	263	1.31	1.4	2	DWW	WLP	2	2		South
147 S	01/07/2015	15:15:08	43	245	1.25	1.5	3	DWW	WLP	2	2		South
148 S	01/07/2015	15:16:03	46	260	1.57	1.1	1	DWW	WLP	2	2		South
149 S	01/07/2015	15:18:51	46	255	1.47	1.2	1	DWW	WLP	2	2		South
150 S	01/07/2015	15:22:19	46	248	1.39	1.3	1	DWW	WLP	2	2		South
152 S	01/07/2015	15:35:07	47	281	1.47	1.2	2	DWW	WLP	2	2		South
153 S	01/07/2015	15:36:21	48	240	1.25	1.5	1	DWW	WLP	2	2		South
154 S	01/07/2015	15:39:36	47	279	1.31	1.4	2	DWW	WLP	2	2		South
155 S	01/07/2015	15:43:58	49	288	0.65	3.3	1	DWW	WLP	2	2		South
156 S	01/07/2015	15:46:55	47	263	1.31	1.4	2	DWW	WLP	2	2		South
157 S	01/07/2015	15:48:58	47	258	1.19	1.6	3	DWW	WLP	2	2		South
158 S	01/07/2015	15:51:44	47	251	1.13	1.7	4	DWW	WLP	2	2		South
159 S	01/07/2015	15:55:01	49	252	0.47	4.8	1	DWW	WLP	2	2		South
160 S	01/07/2015	15:56:02	49	248	0.47	4.8	2	DWW	WLP	2	2		South
161 S	01/07/2015	16:00:18	50	280	1.04	1.9	3	DWW	WLP	2	2		South
162 S	01/07/2015	16:02:33	51	244	1.04	1.9	1	DWW	WLP	2	2		South
163 S	01/07/2015	16:03:52	50	270	0.92	2.2	4	DWW	WLP	2	2		South
164 S	01/07/2015	16:06:01	52	254	0.92	2.2	1	DWW	WLP	2	2		South
165 S	01/07/2015	16:09:21	53	271	1.31	1.4	3	DWW	WLP	2	2		South
166 S	01/07/2015	16:09:58	50	260	0.86	2.4	4	DWW	WLP	2	2		South
167 S	01/07/2015	16:11:51	53	265	1.31	1.4	3	DWW	WLP	2	2		South
168 S	01/07/2015	16:12:53	52	237	1.04	1.9	1	DWW	WLP	2	2		South
169 S	01/07/2015	16:16:05	50	240	0.83	2.5	4	DWW	WLP	2	2		South
170 S	01/07/2015	16:19:40	53	246	1.08	1.8	3	DWW	WLP	2	2		South
171 S	01/07/2015	16:20:11	53	244	1.08	1.8	4	DWW	WLP	2	2		South
172 S	01/07/2015	16:28:54	54	278	1.68	1	1	DWW	WLP	2	2		South
173 E	01/07/2015	16:30:00
