001 B	01/20/2015	07:30:16
002 P	01/20/2015	07:30:16	VLP	ARL	N
003 V	01/20/2015	07:30:16	4	4
055 S	01/20/2015	10:14:30	23	285	0.99	2	1	SJC	VLP	4	4		South
056 S	01/20/2015	10:14:43	24	278	1.08	1.8	1	SJC	VLP	4	4		South
057 S	01/20/2015	10:18:01	22	243	1.57	1.1	5	SJC	VLP	4	4		South
058 S	01/20/2015	10:18:41	24	269	1.08	1.8	1	SJC	VLP	4	4		South
059 S	01/20/2015	10:21:35	21	230	2.59	0.5	2	SJC	VLP	4	4		South
060 S	01/20/2015	10:23:54	25	253	1.68	1	3	SJC	VLP	4	4		South
061 S	01/20/2015	10:25:14	26	260	1.08	1.8	1	SJC	VLP	4	4		South
062 S	01/20/2015	10:26:21	25	249	1.68	1	3	SJC	VLP	4	4		South
063 S	01/20/2015	10:27:04	27	289	1.25	1.5	2	SJC	VLP	4	4		South
064 P	01/20/2015	10:30:07	ARL	SJC	N
065 V	01/20/2015	10:30:07	4	3
066 S	01/20/2015	10:33:58	28	260	1.95	0.8	2	ARL	SJC	4	3		South
067 S	01/20/2015	10:38:18	29	266	1.57	1.1	2	ARL	SJC	4	3		South
068 S	01/20/2015	10:42:05	30	288	1.39	1.3	2	ARL	SJC	4	3		South
069 S	01/20/2015	10:45:33	28	246	1.68	1	2	ARL	SJC	4	3		South
070 S	01/20/2015	10:57:05	31	279	1.39	1.3	2	ARL	SJC	4	3		South
071 S	01/20/2015	10:58:35	30	255	0.96	2.1	2	ARL	SJC	4	3		South
072 S	01/20/2015	11:07:36	32	271	0.92	2.2	1	ARL	SJC	4	3		South
073 V	01/20/2015	11:09:55	4	4
074 S	01/20/2015	11:13:58	33	264	1.31	1.4	1	ARL	SJC	4	4		South
075 S	01/20/2015	11:16:08	32	245	0.8	2.6	3	ARL	SJC	4	4		South
076 S	01/20/2015	11:18:24	34	259	0.99	2	1	ARL	SJC	4	4		South
077 S	01/20/2015	11:27:40	35	253	1.39	1.3	1	ARL	SJC	4	4		South
078 S	01/20/2015	11:45:42	36	273	0.92	2.2	1	ARL	SJC	4	4		South
079 S	01/20/2015	11:46:21	36	268	0.75	2.8	2	ARL	SJC	4	4		South
080 S	01/20/2015	11:46:49	37	265	1.68	1	1	ARL	SJC	4	4		South
081 S	01/20/2015	11:48:23	37	264	1.68	1	2	ARL	SJC	4	4		South
082 S	01/20/2015	11:48:35	38	264	2.59	0.5	1	ARL	SJC	4	4		South
083 S	01/20/2015	11:51:35	39	268	0.99	2	1	ARL	SJC	4	4		South
084 S	01/20/2015	11:57:34	39	255	0.75	2.8	1	ARL	SJC	4	4		South
085 P	01/20/2015	12:00:00	VLP	ARL	N
086 V	01/20/2015	12:00:00	4	4
087 S	01/20/2015	12:00:11	39	250	0.75	2.8	1	ARL	SJC	4	4		South
088 S	01/20/2015	12:05:09	40	255	1.08	1.8	1	VLP	ARL	4	4		South
089 S	01/20/2015	12:08:31	41	266	0.92	2.2	1	VLP	ARL	4	4		South
090 S	01/20/2015	12:10:37	41	256	0.83	2.5	1	VLP	ARL	4	4		South
091 S	01/20/2015	12:11:07	42	274	1.39	1.3	1	VLP	ARL	4	4		South
094 S	01/20/2015	12:20:02	43	240	0.99	2	1	VLP	ARL	4	4		South
095 S	01/20/2015	12:23:51	44	269	0.99	2	1	VLP	ARL	4	4		South
096 S	01/20/2015	12:25:30	45	278	0.75	2.8	1	VLP	ARL	4	4		South
097 S	01/20/2015	12:28:30	45	255	0.67	3.2	1	VLP	ARL	4	4		South
098 S	01/20/2015	12:32:37	45	240	0.62	3.5	1	VLP	ARL	4	4		South
099 S	01/20/2015	13:03:11	46	286	0.92	2.2	2	VLP	ARL	4	4		South
100 S	01/20/2015	13:03:46	47	276	1.25	1.5	2	VLP	ARL	4	4		South
101 S	01/20/2015	13:05:14	46	275	0.92	2.2	3	VLP	ARL	4	4		South
102 S	01/20/2015	13:08:23	47	269	1.25	1.5	5	VLP	ARL	4	4		South
103 S	01/20/2015	13:13:43	47	257	1.25	1.5	5	VLP	ARL	4	4		South
104 S	01/20/2015	13:18:52	47	244	1.08	1.8	8	VLP	ARL	4	4		South
105 P	01/20/2015	13:30:03	SJC	VLP	N
106 V	01/20/2015	13:30:03	4	4
107 S	01/20/2015	13:45:04	48	248	1.68	1	1	SJC	VLP	4	4		South
108 S	01/20/2015	13:47:57	48	235	1.25	1.5	1	SJC	VLP	4	4		South
109 S	01/20/2015	13:49:46	49	249	2.12	0.7	2	SJC	VLP	4	4		South
110 S	01/20/2015	14:01:12	50	283	1.47	1.2	1	SJC	VLP	4	4		South
111 S	01/20/2015	14:01:33	50	283	1.57	1.1	6	SJC	VLP	4	4		South
112 S	01/20/2015	14:06:58	50	270	1.47	1.2	6	SJC	VLP	4	4		South
113 S	01/20/2015	14:07:17	51	268	4.01	0.2	1	SJC	VLP	4	4		South
115 S	01/20/2015	14:15:25	50	243	1.19	1.6	6	SJC	VLP	4	4		South
117 S	01/20/2015	14:23:12	53	245	0.17	14	1	SJC	VLP	4	4		South
118 S	01/20/2015	14:28:09	54	244	0.99	2	1	SJC	VLP	4	4		South
119 S	01/20/2015	14:28:54	54	245	1.04	1.9	2	SJC	VLP	4	4		North
120 S	01/20/2015	14:29:39	55	274	1.25	1.5	2	SJC	VLP	4	4		South
121 S	01/20/2015	14:30:03	56	274	4.01	0.2	1	SJC	VLP	4	4		South
122 S	01/20/2015	14:33:33	57	288	1.04	1.9	1	SJC	VLP	4	4		South
123 S	01/20/2015	14:34:41	57	285	1.04	1.9	2	SJC	VLP	4	4		South
124 S	01/20/2015	14:36:31	54	262	1.08	1.8	2	SJC	VLP	4	4		North
125 S	01/20/2015	14:38:04	58	273	0.83	2.5	1	SJC	VLP	4	4		South
126 S	01/20/2015	14:38:16	58	273	0.83	2.5	2	SJC	VLP	4	4		South
127 S	01/20/2015	14:40:09	58	264	0.78	2.7	2	SJC	VLP	4	4		South
128 S	01/20/2015	14:41:52	58	255	0.75	2.8	2	SJC	VLP	4	4		South
129 S	01/20/2015	14:42:38	57	250	0.75	2.8	2	SJC	VLP	4	4		South
130 S	01/20/2015	14:43:18	57	246	0.75	2.8	2	SJC	VLP	4	4		South
131 S	01/20/2015	14:46:00	59	246	1.04	1.9	2	SJC	VLP	4	4		South
132 S	01/20/2015	14:47:35	54	286	1.08	1.8	2	SJC	VLP	4	4		North
133 S	01/20/2015	14:50:21	60	287	1.47	1.2	1	SJC	VLP	4	4		South
134 S	01/20/2015	14:50:38	61	276	1.47	1.2	2	SJC	VLP	4	4		South
135 S	01/20/2015	14:55:31	62	256	0.8	2.6	1	SJC	VLP	4	4		South
136 S	01/20/2015	14:56:03	61	264	1.25	1.5	2	SJC	VLP	4	4		South
137 S	01/20/2015	14:56:42	63	289	1.19	1.6	1	SJC	VLP	4	4		South
138 S	01/20/2015	14:59:27	61	257	1.25	1.5	2	SJC	VLP	4	4		South
139 S	01/20/2015	14:59:38	61	257	1.25	1.5	3	SJC	VLP	4	4		South
140 P	01/20/2015	15:00:24	ARL	SJC	N
141 V	01/20/2015	15:00:24	4	4
142 S	01/20/2015	15:05:41	61	241	1.25	1.5	3	ARL	SJC	4	4		South
143 S	01/20/2015	15:07:54	64	250	0.55	4	1	ARL	SJC	4	4		South
144 S	01/20/2015	15:18:41	65	265	1.08	1.8	1	ARL	SJC	4	4		South
145 S	01/20/2015	15:20:03	65	263	1.08	1.8	2	ARL	SJC	4	4		South
146 S	01/20/2015	15:24:22	66	260	0.92	2.2	2	ARL	SJC	4	4		South
147 S	01/20/2015	15:25:02	67	262	1.04	1.9	1	ARL	SJC	4	4		South
148 S	01/20/2015	15:28:18	66	249	0.86	2.4	2	ARL	SJC	4	4		South
149 S	01/20/2015	15:38:29	68	246	0.61	3.6	1	ARL	SJC	4	4		South
150 S	01/20/2015	16:06:13	69	265	0.65	3.3	1	ARL	SJC	4	4		South
151 S	01/20/2015	16:06:39	70	255	0.92	2.2	1	ARL	SJC	4	4		South
152 S	01/20/2015	16:07:48	71	249	2.59	0.5	1	ARL	SJC	4	4		South
153 S	01/20/2015	16:10:47	69	244	0.71	3	1	ARL	SJC	4	4		South
154 S	01/20/2015	16:12:46	72	248	0.43	5.3	1	ARL	SJC	4	4		South
155 S	01/20/2015	16:15:13	73	250	4.01	0.2	2	ARL	SJC	4	4		South
156 S	01/20/2015	16:16:48	74	279	1.13	1.7	1	ARL	SJC	4	4		South
157 S	01/20/2015	16:19:34	75	249	2.12	0.7	1	ARL	SJC	4	4		South
158 S	01/20/2015	16:21:02	76	257	1.08	1.8	1	ARL	SJC	4	4		South
159 V	01/20/2015	16:21:41	4	3
160 S	01/20/2015	16:24:50	77	266	0.99	2	1	ARL	SJC	4	3		South
161 S	01/20/2015	16:25:27	74	257	0.71	3	1	ARL	SJC	4	3		South
162 S	01/20/2015	16:25:57	78	249	1.95	.8	1	ARL	SJC	4	3		South
163 S	01/20/2015	16:26:28	76	247	0.92	2.2	1	ARL	SJC	4	3		South
164 S	01/20/2015	16:27:39	77	267	0.92	2.2	2	ARL	SJC	4	3		South
165 S	01/20/2015	16:29:52	77	255	0.92	2.2	2	ARL	SJC	4	3		South
166 E	01/20/2015	16:30:24
