001 B	01/21/2015	07:30:26
002 P	01/21/2015	07:30:26	SJC	VLP	N
003 V	01/21/2015	07:30:26	2	3
043 S	01/21/2015	10:00:13	13	243	0.64	3.4	2	ARL	SJC	2	2		South
044 S	01/21/2015	10:03:30	13	245	0.71	3	2	ARL	SJC	2	2		South
045 S	01/21/2015	10:11:41	15	284	1.13	1.7	1	ARL	SJC	2	2		South
046 S	01/21/2015	10:11:57	16	267	0.83	2.5	1	ARL	SJC	2	2		South
047 S	01/21/2015	10:13:29	17	265	2.12	0.7	1	ARL	SJC	2	2		South
049 S	01/21/2015	10:17:05	14	243	1.8	0.9	2	ARL	SJC	2	2		South
050 S	01/21/2015	10:19:46	14	247	1.68	1	2	ARL	SJC	2	2		North
052 S	01/21/2015	10:22:36	18	264	0.65	3.3	1	ARL	SJC	2	2		South
053 S	01/21/2015	10:23:10	19	264	1.95	0.8	1	ARL	SJC	2	2		South
054 S	01/21/2015	10:24:36	20	271	1.68	1	1	ARL	SJC	2	2		South
055 S	01/21/2015	10:25:10	20	272	1.68	1	1	ARL	SJC	2	2		North
056 S	01/21/2015	10:26:18	18	257	0.65	3.3	1	ARL	SJC	2	2		South
058 S	01/21/2015	10:29:17	18	245	0.58	3.8	1	ARL	SJC	2	2		South
060 P	01/21/2015	10:30:49	VLP	ARL	N
061 V	01/21/2015	10:30:49	2	2
063 S	01/21/2015	10:32:47	22	249	0.71	3	1	VLP	ARL	2	2		South
064 S	01/21/2015	10:35:00	19	245	1.47	1.2	1	VLP	ARL	2	2		South
065 S	01/21/2015	10:43:05	23	290	3.37	0.3	1	VLP	ARL	2	2		South
066 S	01/21/2015	10:43:55	24	244	0.92	2.2	1	VLP	ARL	2	2		South
067 S	01/21/2015	10:44:40	24	241	0.92	2.2	2	VLP	ARL	2	2		South
068 S	01/21/2015	10:45:37	25	289	0.50	4.5	1	VLP	ARL	2	2		South
069 S	01/21/2015	10:46:42	26	283	1.39	1.3	3	VLP	ARL	2	2		South
070 S	01/21/2015	10:47:36	25	282	0.5	4.5	1	VLP	ARL	2	2		South
071 S	01/21/2015	10:51:01	26	275	1.39	1.3	3	VLP	ARL	2	2		South
072 S	01/21/2015	10:53:02	27	286	0.44	5.2	1	VLP	ARL	2	2		South
073 S	01/21/2015	10:54:05	25	238	0.32	7.3	1	VLP	ARL	2	2		South
074 S	01/21/2015	10:58:27	27	238	0.29	8.2	1	VLP	ARL	2	2		South
075 S	01/21/2015	10:59:37	26	247	1.13	1.7	3	VLP	ARL	2	2		South
076 S	01/21/2015	11:10:25	23	273	2.59	0.5	1	VLP	ARL	2	2		South
077 S	01/21/2015	11:16:34	28	288	2.59	0.5	1	VLP	ARL	2	2		South
079 S	01/21/2015	11:20:30	29	286	0.67	3.2	2	VLP	ARL	2	2		South
080 S	01/21/2015	11:21:29	28	281	1.95	0.8	2	VLP	ARL	2	2		South
081 S	01/21/2015	11:24:04	23	264	1.95	0.8	2	VLP	ARL	2	2		South
082 S	01/21/2015	11:30:21	30	276	0.55	4	3	VLP	ARL	2	2		South
083 S	01/21/2015	11:31:32	23	256	1.95	0.8	2	VLP	ARL	2	2		South
084 S	01/21/2015	11:34:00	31	277	1.47	1.2	1	VLP	ARL	2	2		South
085 S	01/21/2015	11:35:06	32	283	0.99	2	1	VLP	ARL	2	2		South
086 S	01/21/2015	11:36:06	33	280	1.68	1	3	VLP	ARL	2	2		South
087 S	01/21/2015	11:39:46	32	271	0.92	2.2	1	VLP	ARL	2	2		South
088 S	01/21/2015	11:40:21	34	266	0.53	4.2	2	VLP	ARL	2	2		South
089 S	01/21/2015	11:40:33	31	271	1.08	1.8	1	VLP	ARL	2	2		South
090 S	01/21/2015	11:41:06	32	267	0.89	2.3	2	VLP	ARL	2	2		South
091 S	01/21/2015	11:43:30	23	251	1.95	0.8	2	VLP	ARL	2	2		South
092 S	01/21/2015	11:45:28	35	272	0.92	2.2	1	VLP	ARL	2	2		South
093 S	01/21/2015	11:46:56	34	256	0.53	4.2	2	VLP	ARL	2	2		South
095 S	01/21/2015	11:50:30	33	248	1.8	0.9	3	VLP	ARL	2	2		South
096 S	01/21/2015	11:50:52	35	252	0.83	2.5	1	VLP	ARL	2	2		South
097 S	01/21/2015	11:51:02	34	254	0.53	4.2	2	VLP	ARL	2	2		South
098 S	01/21/2015	11:51:50	32	252	0.71	3	2	VLP	ARL	2	2		South
100 S	01/21/2015	11:54:36	36	267	1.47	1.2	2	VLP	ARL	2	2		South
101 S	01/21/2015	11:56:37	37	274	0.99	2	1	VLP	ARL	2	2		South
102 S	01/21/2015	11:58:30	34	237	0.53	4.2	2	VLP	ARL	2	2		South
103 P	01/21/2015	12:00:10	SJC	VLP	N
104 V	01/21/2015	12:00:10	2	2
105 S	01/21/2015	12:05:52	37	277	1.68	1	1	SJC	VLP	2	2		South
106 S	01/21/2015	12:07:32	37	274	0.99	2	3	SJC	VLP	2	2		South
107 S	01/21/2015	12:08:05	38	246	1.13	1.7	1	SJC	VLP	2	2		South
108 S	01/21/2015	12:10:52	37	264	0.78	2.7	3	SJC	VLP	2	2		South
109 S	01/21/2015	12:13:14	38	234	1.13	1.7	1	SJC	VLP	2	2		South
110 V	01/21/2015	12:16:41	3	2
111 S	01/21/2015	12:17:30	37	242	0.8	2.6	3	SJC	VLP	3	2		South
112 S	01/21/2015	12:21:45	39	242	0.78	2.7	1	SJC	VLP	3	2		South
115 S	01/21/2015	12:25:03	40	271	1.39	1.3	1	SJC	VLP	3	2		South
117 S	01/21/2015	12:28:45	40	261	1.13	1.7	2	SJC	VLP	3	2		South
118 S	01/21/2015	12:33:12	41	274	0.73	2.9	1	SJC	VLP	3	2		South
119 S	01/21/2015	12:35:22	40	239	0.99	2	2	SJC	VLP	3	2		South
120 S	01/21/2015	12:35:48	42	282	0.83	2.5	1	SJC	VLP	3	2		South
121 S	01/21/2015	12:43:43	42	251	0.83	2.5	1	SJC	VLP	3	2		South
123 S	01/21/2015	12:52:49	43	262	0.73	2.9	2	SJC	VLP	3	2		South
124 S	01/21/2015	12:59:06	43	242	0.69	3.1	2	SJC	VLP	3	2		South
125 P	01/21/2015	13:30:08	ARL	SJC	N
126 V	01/21/2015	13:30:08	2	2
129 S	01/21/2015	14:02:50	45	288	0.92	2.2	1	ARL	SJC	2	2		South
130 S	01/21/2015	14:03:22	46	285	2.33	0.6	1	ARL	SJC	2	2		South
131 S	01/21/2015	14:03:54	45	283	0.92	2.2	3	ARL	SJC	2	2		South
132 S	01/21/2015	14:06:45	44	265	1.57	1.1	2	ARL	SJC	2	2		South
133 S	01/21/2015	14:09:03	47	239	1.95	0.8	1	ARL	SJC	2	2		North
134 S	01/21/2015	14:11:50	45	255	0.71	3	3	ARL	SJC	2	2		South
135 S	01/21/2015	14:13:04	48	257	2.12	0.7	6	ARL	SJC	2	2		South
136 S	01/21/2015	14:13:44	44	253	1.39	1.3	2	ARL	SJC	2	2		South
137 S	01/21/2015	14:15:39	44	250	1.39	1.3	5	ARL	SJC	2	2		South
140 S	01/21/2015	14:22:22	46	256	1.47	1.2	1	ARL	SJC	2	2		South
141 S	01/21/2015	14:22:53	50	246	2.92	0.4	2	ARL	SJC	2	2		South
142 S	01/21/2015	14:23:31	48	242	2.33	0.6	6	ARL	SJC	2	2		South
144 S	01/21/2015	14:25:15	46	248	1.39	1.3	1	ARL	SJC	2	2		South
145 S	01/21/2015	14:26:42	51	274	0.99	2	1	ARL	SJC	2	2		South
146 S	01/21/2015	14:28:34	51	267	0.99	2	1	ARL	SJC	2	2		South
147 S	01/21/2015	14:29:09	52	255	1.68	1	1	ARL	SJC	2	2		South
148 S	01/21/2015	14:32:56	51	251	0.89	2.3	1	ARL	SJC	2	2		South
149 S	01/21/2015	14:34:00	52	250	1.57	1.1	1	ARL	SJC	2	2		South
150 S	01/21/2015	14:37:09	52	245	1.57	1.1	1	ARL	SJC	2	2		South
151 S	01/21/2015	14:41:34	53	259	1.47	1.2	1	ARL	SJC	2	2		South
152 S	01/21/2015	14:43:59	54	280	1.31	1.4	1	ARL	SJC	2	2		South
153 S	01/21/2015	14:47:48	53	245	1.39	1.3	1	ARL	SJC	2	2		South
154 S	01/21/2015	14:50:34	55	289	2.33	0.6	3	ARL	SJC	2	2		South
155 S	01/21/2015	14:51:27	54	255	1.19	1.6	2	ARL	SJC	2	2		South
156 S	01/21/2015	14:57:52	55	277	2.12	0.7	4	ARL	SJC	2	2		South
157 P	01/21/2015	15:00:23	VLP	ARL	N
158 V	01/21/2015	15:00:23	2	2
159 S	01/21/2015	15:02:43	55	272	2.12	0.7	4	VLP	ARL	2	2		South
160 S	01/21/2015	15:06:28	55	265	2.12	0.7	4	VLP	ARL	2	2		South
161 S	01/21/2015	15:07:32	56	281	2.59	0.5	3	VLP	ARL	2	2		South
163 S	01/21/2015	15:12:42	58	281	1.68	1	1	VLP	ARL	2	2		South
164 S	01/21/2015	15:13:48	59	261	1.39	1.3	5	VLP	ARL	2	2		South
166 S	01/21/2015	15:17:26	59	257	1.39	1.3	5	VLP	ARL	2	2		South
167 S	01/21/2015	15:19:17	58	267	1.47	1.2	4	VLP	ARL	2	2		South
169 S	01/21/2015	15:24:00	59	245	1.39	1.3	5	VLP	ARL	2	2		South
170 S	01/21/2015	15:26:33	58	248	1.47	1.2	4	VLP	ARL	2	2		South
171 S	01/21/2015	15:30:38	60	253	1.13	1.7	1	VLP	ARL	2	2		South
172 S	01/21/2015	15:35:23	61	260	1.25	1.5	1	VLP	ARL	2	2		South
173 S	01/21/2015	15:42:47	62	272	1.39	1.3	1	VLP	ARL	2	2		South
174 S	01/21/2015	15:50:00	63	258	0.58	3.8	2	VLP	ARL	2	2		South
175 S	01/21/2015	16:01:55	64	278	1.25	1.5	3	VLP	ARL	2	2		South
176 S	01/21/2015	16:04:23	64	271	0.99	2	3	VLP	ARL	2	2		South
177 S	01/21/2015	16:12:22	64	258	0.92	2.2	3	VLP	ARL	2	2		South
178 S	01/21/2015	16:14:17	64	253	0.83	2.5	3	VLP	ARL	2	2		South
179 S	01/21/2015	16:20:49	64	245	0.83	2.5	3	VLP	ARL	2	2		South
180 S	01/21/2015	16:29:24	65	290	1.47	1.2	2	VLP	ARL	2	2		South
181 E	01/21/2015	16:30:14
