001 B	02/12/2015	07:30:20
002 P	02/12/2015	07:30:20	DWW	WLP	N
003 V	02/12/2015	07:30:20	2	3
046 S	02/12/2015	11:00:16	14	345	0.17	14	1	WLP	PCF	2	2		South
047 S	02/12/2015	11:05:11	13	250	1.08	1.8	3	WLP	PCF	2	2		South
048 P	02/12/2015	12:00:56	DWW	WLP	N
049 V	02/12/2015	12:00:56	2	2
050 S	02/12/2015	12:12:40	15	280	0.56	3.9	2	DWW	WLP	2	2		South
051 S	02/12/2015	12:17:14	15	263	0.48	4.7	2	DWW	WLP	2	2		South
052 S	02/12/2015	12:21:02	15	242	0.43	5.3	2	DWW	WLP	2	2		South
053 S	02/12/2015	12:23:30	16	257	0.8	2.6	1	DWW	WLP	2	2		South
054 S	02/12/2015	12:30:21	16	233	0.75	2.8	1	DWW	WLP	2	2		South
055 S	02/12/2015	12:33:19	17	276	0.78	2.7	1	DWW	WLP	2	2		South
056 S	02/12/2015	12:34:46	17	276	0.78	2.7	1	DWW	WLP	2	2		South
057 S	02/12/2015	12:36:23	18	282	1.57	1.1	1	DWW	WLP	2	2		South
058 S	02/12/2015	12:37:01	19	278	1.08	1.8	1	DWW	WLP	2	2		South
059 S	02/12/2015	12:41:57	19	262	0.92	2.2	1	DWW	WLP	2	2		South
060 S	02/12/2015	12:46:44	17	266	0.69	3.1	1	DWW	WLP	2	2		Milling
061 S	02/12/2015	12:49:24	20	270	1.68	1	1	DWW	WLP	2	2		South
062 S	02/12/2015	12:55:11	18	245	1.47	1.2	1	DWW	WLP	2	2		South
063 S	02/12/2015	13:00:50	21	273	0.27	8.8	2	DWW	WLP	2	2		South
064 S	02/12/2015	13:02:19	17	255	0.53	4.2	1	DWW	WLP	2	2		South
065 S	02/12/2015	13:02:52	20	252	1.47	1.2	1	DWW	WLP	2	2		South
066 S	02/12/2015	13:03:33	20	250	1.47	1.2	2	DWW	WLP	2	2		South
067 S	02/12/2015	13:04:17	17	248	0.53	4.2	1	DWW	WLP	2	2		South
068 S	02/12/2015	13:07:19	22	272	1.39	1.3	1	DWW	WLP	2	2		North
069 S	02/12/2015	13:11:03	20	244	1.47	1.2	2	DWW	WLP	2	2		South
070 P	02/12/2015	13:30:56	PCF	DWW	N
071 V	02/12/2015	13:30:56	2	2
072 S	02/12/2015	14:02:26	23	255	0.86	2.4	1	PCF	DWW	2	2		South
073 S	02/12/2015	14:04:14	23	248	0.86	2.4	1	PCF	DWW	2	2		South
074 S	02/12/2015	14:08:35	24	244	0.55	4	1	PCF	DWW	2	2		South
075 S	02/12/2015	14:12:39	25	250	2.33	0.6	4	PCF	DWW	2	2		North
076 S	02/12/2015	14:14:25	26	289	1.47	1.2	2	PCF	DWW	2	2		South
077 S	02/12/2015	14:18:19	27	237	0.24	9.8	1	PCF	DWW	2	2		South
078 S	02/12/2015	14:18:35	28	232	0.59	3.7	1	PCF	DWW	2	2		North
079 S	02/12/2015	14:20:16	28	232	0.59	3.7	1	PCF	DWW	2	2		North
080 S	02/12/2015	14:24:08	26	284	1.47	1.2	2	PCF	DWW	2	2		South
081 S	02/12/2015	14:27:27	28	224	0.61	3.6	1	PCF	DWW	2	2		South
082 S	02/12/2015	14:29:33	26	281	1.39	1.3	2	PCF	DWW	2	2		South
083 S	02/12/2015	14:29:53	26	281	1.39	1.3	2	PCF	DWW	2	2		Milling
085 S	02/12/2015	14:32:47	29	259	0.39	5.8	1	PCF	DWW	2	2		South
086 S	02/12/2015	14:33:34	29	252	0.39	5.8	1	PCF	DWW	2	2		South
087 S	02/12/2015	14:36:47	26	277	1.19	1.6	3	PCF	DWW	2	2		Milling
088 S	02/12/2015	14:44:19	26	269	1.04	1.9	3	PCF	DWW	2	2		South
089 S	02/12/2015	14:51:39	30	255	0.31	7.5	0	PCF	DWW	2	2		South
090 S	02/12/2015	14:52:11	26	261	0.96	2.1	3	PCF	DWW	2	2		South
091 S	02/12/2015	14:56:17	31	269	0.83	2.5	1	PCF	DWW	2	2		South
092 S	02/12/2015	14:58:00	26	249	0.96	2.1	3	PCF	DWW	2	2		South
093 S	02/12/2015	14:58:16	31	259	0.8	2.6	1	PCF	DWW	2	2		South
095 P	02/12/2015	15:00:54	WLP	PCF	N
096 V	02/12/2015	15:00:54	2	2
097 S	02/12/2015	15:07:32	31	233	0.83	2.5	1	WLP	PCF	2	2		South
098 S	02/12/2015	15:10:52	33	254	1.04	1.9	1	WLP	PCF	2	2		North
099 S	02/12/2015	15:11:04	26	231	0.99	2	3	WLP	PCF	2	2		South
101 S	02/12/2015	15:15:01	34	244	0.96	2.1	2	WLP	PCF	2	2		North
102 S	02/12/2015	15:20:51	35	268	0.38	6	1	WLP	PCF	2	2		South
103 S	02/12/2015	15:21:34	33	277	1.13	1.7	1	WLP	PCF	2	2		North
104 S	02/12/2015	15:24:29	34	258	0.92	2.2	2	WLP	PCF	2	2		North
105 S	02/12/2015	15:25:14	35	252	0.38	6	1	WLP	PCF	2	2		South
106 S	02/12/2015	15:29:08	35	235	0.39	5.8	1	WLP	PCF	2	2		South
107 S	02/12/2015	15:33:22	34	270	0.96	2.1	2	WLP	PCF	2	2		North
108 S	02/12/2015	15:44:55	34	273	0.89	2.3	2	WLP	PCF	2	2		North
109 S	02/12/2015	15:58:20	34	290	0.99	2	2	WLP	PCF	2	2		North
110 S	02/12/2015	16:13:59	36	289	0.58	3.8	2	WLP	PCF	2	2		South
111 S	02/12/2015	16:19:47	36	275	0.44	5.2	2	WLP	PCF	2	2		South
112 S	02/12/2015	16:27:15	36	245	0.32	7.4	2	WLP	PCF	2	2		South
113 E	02/12/2015	16:30:07
