055 S	01/25/2024	09:47:48	22	277	2.12	0.7	1	DWW	JEM	3	3		South
056 S	01/25/2024	09:49:18	20	247	1.08	1.8	2	DWW	JEM	3	3		South
057 S	01/25/2024	09:51:12	22	270	2.12	0.7	1	DWW	JEM	3	3		South
058 S	01/25/2024	09:51:32	21	271	1.39	1.3	2	DWW	JEM	3	3		South
059 S	01/25/2024	09:52:18	23	282	1.25	1.5	1	DWW	JEM	3	3		South	
061 S	01/25/2024	09:55:18	23	275	1.25	1.5	3	DWW	JEM	3	3		South
062 S	01/25/2024	09:56:12	22	270	2.12	0.7	3	DWW	JEM	3	3		South
063 S	01/25/2024	09:57:32	23	270	1.31	1.4	3	DWW	JEM	3	3		South
064 S	01/25/2024	10:03:47	23	260	1.25	1.5	3	DWW	JEM	3	3		South
065 S	01/25/2024	10:05:00	21	239	1.08	1.8	2	DWW	JEM	3	3		South
066 S	01/25/2024	10:05:32	22	266	2.12	0.7	3	DWW	JEM	3	3		South
067 S	01/25/2024	10:10:47	23	250	1.19	1.6	4	DWW	JEM	3	3		South
068 S	01/25/2024	10:14:49	22	264	1.8	0.9	3	DWW	JEM	3	3		South
069 S	01/25/2024	10:15:38	24	286	1.95	0.8	2	DWW	JEM	3	3		South
070 S	01/25/2024	10:19:58	24	281	1.8	0.9	2	DWW	JEM	3	3		South
071 S	01/25/2024	10:21:08	25	280	3.37	0.3	1	DWW	JEM	3	3		South
072 V	01/25/2024	10:21:21	3	2
073 S	01/25/2024	10:23:41	23	240	0.83	2.5	4	DWW	JEM	3	2		South
074 S	01/25/2024	10:24:53	24	271	1.39	1.3	5	DWW	JEM	3	2		South
075 S	01/25/2024	10:28:55	24	259	1.39	1.3	5	DWW	JEM	3	2		South
076 P	01/25/2024	10:30:00	PCF	DWW	N
077 V	01/25/2024	10:30:04	3	2
078 S	01/25/2024	10:36:36	26	280	0.92	2.2	2	PCF	DWW	3	2		South
079 S	01/25/2024	10:41:12	25	271	2.92	0.4	1	PCF	DWW	3	2		South
080 S	01/25/2024	10:42:19	27	284	2.59	0.5	1	PCF	DWW	3	2		South
081 S	01/25/2024	10:44:51	26	269	0.8	2.6	2	PCF	DWW	3	2		South
083 S	01/25/2024	10:45:34	25	268	2.92	0.4	1	PCF	DWW	3	2		South
085 S	01/25/2024	10:54:33	29	276	1.8	0.9	2	PCF	DWW	3	2		South
086 S	01/25/2024	10:56:47	27	283	2.59	0.5	3	PCF	DWW	3	2		South
087 S	01/25/2024	10:58:50	25	261	2.59	0.5	2	PCF	DWW	3	2		South
088 S	01/25/2024	11:01:11	29	261	1.8	0.9	2	PCF	DWW	3	2		South
089 V	01/25/2024	11:05:31	4	3
090 S	01/25/2024	11:07:03	30	270	1.68	1	2	PCF	DWW	4	3		South
091 S	01/25/2024	11:12:08	30	262	1.47	1.2	2	PCF	DWW	4	3		South
092 S	01/25/2024	11:14:38	29	245	1.68	1	2	PCF	DWW	4	3		South
093 S	01/25/2024	11:31:30	31	279	1.8	0.9	1	PCF	DWW	4	3		South
094 S	01/25/2024	11:44:48	32	269	1.57	1.1	5	PCF	DWW	4	3		South
095 S	01/25/2024	11:54:08	32	264	1.47	1.2	5	PCF	DWW	4	3		South
096 S	01/25/2024	11:57:06	33	273	1.57	1.1	1	PCF	DWW	4	3		South
097 S	01/25/2024	11:58:14	34	287	3.37	0.3	1	PCF	DWW	4	3		South
098 V	01/25/2024	12:00:00	5	3
099 E	01/25/2024	12:00:00
100 B	01/25/2024	15:00:00
101 P	01/25/2024	15:00:35	PCF	DWW	N
102 V	01/25/2024	15:03:25	4	4
104 S	01/25/2024	15:11:37	35	267	0.4	5.7	1	PCF	DWW	4	4		South
105 S	01/25/2024	15:21:13	36	275	1.08	1.8	1	PCF	DWW	4	4		South
106 S	01/25/2024	15:23:44	37	245	1.13	1.7	2	PCF	DWW	4	4		South
107 S	01/25/2024	15:28:35	38	274	1.08	1.8	1	PCF	DWW	4	4		South
108 S	01/25/2024	15:31:19	39	275	2.92	0.4	1	PCF	DWW	4	4		South
109 S	01/25/2024	15:32:04	40	263	0.89	2.3	1	PCF	DWW	4	4		South
110 S	01/25/2024	15:33:40	41	279	1.08	1.8	2	PCF	DWW	4	4		South
111 S	01/25/2024	15:36:59	42	281	1.25	1.5	1	PCF	DWW	4	4		South
112 S	01/25/2024	15:38:36	39	266	2.59	0.5	2	PCF	DWW	4	4		South
113 S	01/25/2024	15:43:49	43	276	2.92	0.4	1	PCF	DWW	4	4		South
114 S	01/25/2024	15:46:16	42	259	0.99	2	2	PCF	DWW	4	4		South
117 S	01/25/2024	15:48:15	42	251	0.96	2.1	3	PCF	DWW	4	4		South
118 S	01/25/2024	15:50:04	43	273	2.59	0.5	1	PCF	DWW	4	4		South
119 S	01/25/2024	15:51:11	44	277	1.19	1.6	1	PCF	DWW	4	4		South
122 S	01/25/2024	15:58:49	39	245	2.59	0.5	2	PCF	DWW	4	4		South
123 S	01/25/2024	16:04:23	46	267	0.92	2.2	2	PCF	DWW	4	4		South
124 S	01/25/2024	16:16:02	47	250	0.83	2.5	2	PCF	DWW	4	4		South
125 S	01/25/2024	16:18:41	48	288	1.31	1.4	4	PCF	DWW	4	4		South
127 S	01/25/2024	16:22:06	49	272	1.57	1.1	2	PCF	DWW	4	4		South
128 E	01/25/2024	16:30:00
