037 S	01/15/2024	10:27:40	17	274	1.68	1	1	DUB	JAS	2	2		South
038 P	01/15/2024	10:30:00	VLP	DUB	N
039 V	01/15/2024	10:30:00	2	2
041 S	01/15/2024	10:32:01	16	286	2.59	0.5	2	VLP	DUB	2	2		South
042 S	01/15/2024	10:32:36	18	271	1.68	1	1	VLP	DUB	2	2		South
043 S	01/15/2024	10:41:48	19	271	1.47	1.2	1	VLP	DUB	2	2		South
044 S	01/15/2024	10:44:17	16	276	1.95	0.8	3	VLP	DUB	2	2		South
045 S	01/15/2024	10:48:45	20	242	0.92	2.2	1	VLP	DUB	2	2		South
046 S	01/15/2024	10:51:20	16	267	1.68	1	5	VLP	DUB	2	2		South
047 S	01/15/2024	10:56:48	21	257	1.47	1.2	3	VLP	DUB	2	2		South
048 S	01/15/2024	10:57:57	16	246	1.68	1	5	VLP	DUB	2	2		South
049 S	01/15/2024	11:03:45	22	287	1.39	1.3	2	VLP	DUB	2	2		South
050 S	01/15/2024	11:04:59	21	243	1.47	1.2	3	VLP	DUB	2	2		South
051 S	01/15/2024	11:08:41	23	274	1.39	1.3	1	VLP	DUB	2	2		South
052 S	01/15/2024	11:11:48	24	286	1.68	1	2	VLP	DUB	2	2		South
053 S	01/15/2024	11:12:35	25	282	1.68	1	4	VLP	DUB	2	2		South
054 S	01/15/2024	11:18:01	22	252	0.99	2	2	VLP	DUB	2	2		South
055 S	01/15/2024	11:18:55	23	252	1.08	1.8	2	VLP	DUB	2	2		South
056 S	01/15/2024	11:21:07	25	267	1.25	1.5	4	VLP	DUB	2	2		South
057 S	01/15/2024	11:23:23	24	263	1.39	1.3	2	VLP	DUB	2	2		South
058 S	01/15/2024	11:30:25	26	254	0.99	2	5	VLP	DUB	2	2		South
059 S	01/15/2024	11:46:53	27	279	1.95	0.8	2	VLP	DUB	2	2		South
060 S	01/15/2024	11:56:07	28	259	1.47	1.2	1	VLP	DUB	2	2		South
061 P	01/15/2024	12:00:00	JAS	VLP	N
062 V	01/15/2024	12:00:00	2	2
063 S	01/15/2024	12:01:16	29	286	3.37	0.3	1	JAS	VLP	2	2		South
064 S	01/15/2024	12:06:50	30	267	1.95	0.8	2	JAS	VLP	2	2		South
065 S	01/15/2024	12:09:07	31	283	1.25	1.5	3	JAS	VLP	2	2		South
066 S	01/15/2024	12:12:20	32	283	1.68	1	6	JAS	VLP	2	2		South
067 S	01/15/2024	12:17:34	30	256	1.95	0.8	2	JAS	VLP	2	2		South
068 S	01/15/2024	12:19:58	33	274	1.47	1.2	6	JAS	VLP	2	2		South
069 S	01/15/2024	12:23:04	34	286	1.8	0.9	3	JAS	VLP	2	2		South
070 S	01/15/2024	12:23:38	35	282	1.57	1.1	1	JAS	VLP	2	2		South
071 S	01/15/2024	12:25:45	32	261	1.47	1.2	6	JAS	VLP	2	2		South
072 S	01/15/2024	12:27:56	31	244	0.83	2.5	3	JAS	VLP	2	2		South
073 S	01/15/2024	12:29:34	36	280	5.08	0.1	1	JAS	VLP	2	2		South
074 S	01/15/2024	12:29:45	37	280	1.68	1	3	JAS	VLP	2	2		South
075 S	01/15/2024	12:32:23	33	242	1.08	1.8	6	JAS	VLP	2	2		South
076 S	01/15/2024	12:38:50	38	277	1.47	1.2	2	JAS	VLP	2	2		South
077 S	01/15/2024	12:44:02	39	281	3.37	0.3	2	JAS	VLP	2	2		South
078 S	01/15/2024	12:48:00	40	262	0.62	3.5	1	JAS	VLP	2	2		South
079 S	01/15/2024	12:48:34	34	249	0.99	2	3	JAS	VLP	2	2		South
080 C	01/15/2024	12:50:22	Computer crashed/rebooted
081 S	01/15/2024	12:52:23	41	259	1.25	1.5	2	JAS	VLP	2	2		South
082 S	01/15/2024	12:55:54	42	270	1.39	1.3	1	JAS	VLP	2	2		South
083 S	01/15/2024	12:58:05	43	250	0.75	2.8	2	JAS	VLP	2	2		South
084 S	01/15/2024	13:06:20	44	251	0.69	3.1	2	JAS	VLP	2	2		South
085 S	01/15/2024	13:12:19	45	286	1.25	1.5	1	JAS	VLP	2	2		South
086 S	01/15/2024	13:13:33	46	250	0.69	3.1	1	JAS	VLP	2	2		South
087 S	01/15/2024	13:15:45	47	286	1.39	1.3	1	JAS	VLP	2	2		South
088 S	01/15/2024	13:21:40	47	274	0.99	2	1	JAS	VLP	2	2		South
089 S	01/15/2024	13:26:56	47	262	0.92	2.2	1	JAS	VLP	2	2		South
091 P	01/15/2024	13:30:00	DUB	JAS	N
092 V	01/15/2024	13:30:00	2	2
094 S	01/15/2024	13:37:00	50	245	2.59	0.5	4	DUB	JAS	2	2		South
095 S	01/15/2024	13:40:17	51	273	2.33	0.6	1	DUB	JAS	2	2		South
096 S	01/15/2024	13:57:11	52	288	1.57	1.1	1	DUB	JAS	2	2		South
097 S	01/15/2024	14:00:17	53	281	1.25	1.5	3	DUB	JAS	2	2		South
098 S	01/15/2024	14:03:18	54	288	1.95	0.8	6	DUB	JAS	2	2		South
099 S	01/15/2024	14:06:55	55	264	0.99	2	2	DUB	JAS	2	2		South
101 S	01/15/2024	14:11:51	54	278	1.57	1.1	6	DUB	JAS	2	2		South
102 S	01/15/2024	14:16:11	56	284	2.12	0.7	3	DUB	JAS	2	2		South
103 S	01/15/2024	14:19:46	57	262	1.31	1.4	3	DUB	JAS	2	2		South
104 S	01/15/2024	14:20:46	58	250	0.99	2	3	DUB	JAS	2	2		South
105 S	01/15/2024	14:25:52	59	273	1.47	1.2	3	DUB	JAS	2	2		South
106 S	01/15/2024	14:33:02	60	275	1.31	1.4	5	DUB	JAS	2	2		South
107 S	01/15/2024	14:34:48	60	272	1.25	1.5	5	DUB	JAS	2	2		South
108 S	01/15/2024	14:46:48	61	273	1.47	1.2	2	DUB	JAS	2	2		South
109 S	01/15/2024	14:53:07	62	245	1.25	1.5	1	DUB	JAS	2	2		South
110 S	01/15/2024	14:53:51	63	256	1.08	1.8	1	DUB	JAS	2	2		South
111 P	01/15/2024	15:00:00	VLP	DUB	N
112 V	01/15/2024	15:00:00	2	2
113 S	01/15/2024	15:04:50	64	259	1.25	1.5	1	VLP	DUB	2	2		South
114 S	01/15/2024	15:06:34	65	273	1.39	1.3	2	VLP	DUB	2	2		South
115 S	01/15/2024	15:08:23	66	279	1.47	1.2	1	VLP	DUB	2	2		South
116 S	01/15/2024	15:10:26	67	181	1.57	1.1	1	VLP	DUB	2	2		South
117 S	01/15/2024	15:11:18	61	265	1.47	1.2	2	VLP	DUB	2	2		South
118 S	01/15/2024	15:17:49	68	273	1.47	1.2	1	VLP	DUB	2	2		South
119 S	01/15/2024	15:20:31	61	265	1.39	1.3	2	VLP	DUB	2	2		South
120 S	01/15/2024	15:22:56	68	260	1.08	1.8	1	VLP	DUB	2	2		South
121 S	01/15/2024	15:28:44	69	270	1.47	1.2	1	VLP	DUB	2	2		South
122 S	01/15/2024	15:32:37	70	276	1.68	1	1	VLP	DUB	2	2		South
123 S	01/15/2024	15:34:21	71	286	1.68	1	3	VLP	DUB	2	2		South
124 S	01/15/2024	15:36:28	72	283	1.68	1	2	VLP	DUB	2	2		South
125 S	01/15/2024	15:36:51	73	285	2.59	0.5	1	VLP	DUB	2	2		South
126 S	01/15/2024	15:38:00	74	276	1.68	1	4	VLP	DUB	2	2		South
127 S	01/15/2024	15:42:31	71	265	1.39	1.3	4	VLP	DUB	2	2		South
128 S	01/15/2024	15:45:49	75	273	1.47	1.2	2	VLP	DUB	2	2		South
129 S	01/15/2024	15:54:59	76	246	1.68	1	1	VLP	DUB	2	2		South
130 S	01/15/2024	16:01:13	75	249	1.25	1.5	3	VLP	DUB	2	2		South
131 S	01/15/2024	16:08:22	77	275	1.39	1.3	1	VLP	DUB	2	2		South
132 S	01/15/2024	16:11:48	77	266	1.08	1.8	1	VLP	DUB	2	2		South
133 S	01/15/2024	16:29:39	78	281	1.47	1.2	1	VLP	DUB	2	2		South
134 E	01/15/2024	16:30:00
