112 S	02/02/2024	16:04:02	32	278	2.33	0.6	2	KXD	KAF	4	3		South
113 S	02/02/2024	16:04:36	34	285	2.33	0.6	2	KXD	KAF	4	3		South
114 S	02/02/2024	16:08:02	34	280	2.33	0.6	2	KXD	KAF	4	3		South
115 S	02/02/2024	16:09:32	32	274	1.95	0.8	3	KXD	KAF	4	3		South
116 S	02/02/2024	16:09:52	33	248	1.08	1.8	1	KXD	KAF	4	3		South
117 S	02/02/2024	16:11:05	32	263	1.95	0.8	3	KXD	KAF	4	3		South
118 S	02/02/2024	16:13:46	34	274	1.95	0.8	2	KXD	KAF	4	3		South
119 S	02/02/2024	16:18:51	34	259	1.95	0.8	2	KXD	KAF	4	3		South
120 S	02/02/2024	16:19:28	32	251	1.95	0.8	3	KXD	KAF	4	3		South
121 S	02/02/2024	16:25:43	35	255	2.59	0.5	1	KXD	KAF	4	3		South
122 E	02/02/2024	16:30:00
