041 S	01/16/2024	11:04:46	25	243	0.55	4	1	JAS	VLP	2	2		South
042 S	01/16/2024	11:05:19	26	246	0.75	2.8	2	JAS	VLP	2	2		South
043 S	01/16/2024	11:07:19	27	287	1.8	0.9	3	JAS	VLP	2	2		South
044 S	01/16/2024	11:16:41	28	247	0.75	2.8	2	JAS	VLP	2	2		South
045 S	01/16/2024	11:17:46	27	264	1.47	1.2	3	JAS	VLP	2	2		South
046 S	01/16/2024	11:18:10	29	279	1.39	1.3	4	JAS	VLP	2	2		South
047 S	01/16/2024	11:24:21	30	285	2.59	0.5	2	JAS	VLP	2	2		South
048 S	01/16/2024	11:29:30	29	254	1.08	1.8	4	JAS	VLP	2	2		South
049 S	01/16/2024	11:34:04	31	273	2.12	0.7	1	JAS	VLP	2	2		South
050 S	01/16/2024	11:41:05	32	286	1.8	0.9	1	JAS	VLP	2	2		South
051 S	01/16/2024	11:44:20	33	271	0.55	4	1	JAS	VLP	2	2		South
052 S	01/16/2024	11:45:16	34	263	1.68	1	2	JAS	VLP	2	2		South
053 S	01/16/2024	11:47:31	33	263	0.55	4	2	JAS	VLP	2	2		South
054 C	01/16/2024	11:47:52	#33 MOM CALF PAIR!
055 S	01/16/2024	11:48:51	35	284	1.68	1	1	JAS	VLP	2	2		South
056 S	01/16/2024	11:50:43	32	263	1.68	1	2	JAS	VLP	2	2		South
057 P	01/16/2024	12:00:00	DUB	JAS	N
058 V	01/16/2024	12:00:00	2	2
059 S	01/16/2024	12:00:49	36	252	1.25	1.5	3	DUB	JAS	2	2		South
060 S	01/16/2024	12:05:24	37	288	2.12	0.7	1	DUB	JAS	2	2		South
061 S	01/16/2024	12:20:01	38	288	2.92	0.4	2	DUB	JAS	2	2		South
062 S	01/16/2024	12:28:13	38	288	2.33	0.6	2	DUB	JAS	2	2		South
063 S	01/16/2024	12:36:57	39	257	1.39	1.3	1	DUB	JAS	2	2		South
064 S	01/16/2024	12:39:12	40	282	1.95	0.8	3	DUB	JAS	2	2		South
065 S	01/16/2024	12:40:10	41	269	1.47	1.2	2	DUB	JAS	2	2		South
066 S	01/16/2024	12:45:34	42	274	0.75	2.8	1	DUB	JAS	2	2		South
067 S	01/16/2024	12:46:01	43	276	2.92	0.4	1	DUB	JAS	2	2		South
068 S	01/16/2024	12:46:34	44	278	1.57	1.1	1	DUB	JAS	2	2		South
069 S	01/16/2024	12:47:50	45	280	1.68	1	2	DUB	JAS	2	2		South
070 S	01/16/2024	12:52:58	46	278	1.68	1	1	DUB	JAS	2	2		South
071 S	01/16/2024	12:54:21	47	272	1.57	1.1	6	DUB	JAS	2	2		South
072 S	01/16/2024	13:04:44	48	269	1.68	1	1	DUB	JAS	2	2		South
073 S	01/16/2024	13:06:56	49	280	1.08	1.8	1	DUB	JAS	2	2		South
076 S	01/16/2024	13:13:01	48	258	1.57	1.1	3	DUB	JAS	2	2		South
077 S	01/16/2024	13:15:05	51	277	1.57	1.1	2	DUB	JAS	2	2		South
080 S	01/16/2024	13:17:19	51	277	1.68	1	5	DUB	JAS	2	2		South
082 S	01/16/2024	13:24:54	52	280	1.95	0.8	1	DUB	JAS	2	2		South
083 S	01/16/2024	13:25:45	53	283	1.95	0.8	1	DUB	JAS	2	2		South
084 P	01/16/2024	13:30:00	VLP	DUB	N
085 V	01/16/2024	13:30:00	2	2
086 S	01/16/2024	13:32:04	51	245	1.39	1.3	7	VLP	DUB	2	2		South
087 S	01/16/2024	13:36:59	52	267	1.68	1	1	VLP	DUB	2	2		South
088 S	01/16/2024	13:42:51	53	260	1.47	1.2	4	VLP	DUB	2	2		South
089 S	01/16/2024	13:59:19	54	287	1.95	0.8	1	VLP	DUB	2	2		South
090 S	01/16/2024	14:04:39	54	281	1.8	0.9	1	VLP	DUB	2	2		South
091 S	01/16/2024	14:10:20	55	288	1.95	0.8	1	VLP	DUB	2	2		South
092 S	01/16/2024	14:14:06	56	286	3.37	0.3	2	VLP	DUB	2	2		South
093 S	01/16/2024	14:15:03	57	286	3.37	0.3	1	VLP	DUB	2	2		South
094 S	01/16/2024	14:17:28	55	271	1.47	1.2	1	VLP	DUB	2	2		South
095 S	01/16/2024	14:20:24	58	251	3.37	0.3	2	VLP	DUB	2	2		South
096 S	01/16/2024	14:24:00	55	254	1.47	1.2	1	VLP	DUB	2	2		South
097 S	01/16/2024	14:25:47	59	266	1.47	1.2	1	VLP	DUB	2	2		South
098 S	01/16/2024	14:29:33	60	285	3.37	0.3	1	VLP	DUB	2	2		South
099 S	01/16/2024	14:29:47	61	282	3.37	0.3	2	VLP	DUB	2	2		South
100 S	01/16/2024	14:30:34	62	286	4.01	0.2	1	VLP	DUB	2	2		South
101 S	01/16/2024	14:42:43	62	279	3.37	0.3	1	VLP	DUB	2	2		South
102 S	01/16/2024	14:44:41	63	271	2.59	0.5	3	VLP	DUB	2	2		South
103 S	01/16/2024	14:47:14	61	275	3.37	0.3	2	VLP	DUB	2	2		South
104 S	01/16/2024	14:50:56	64	269	1.39	1.3	2	VLP	DUB	2	2		South
105 S	01/16/2024	14:53:51	65	273	1.47	1.2	1	VLP	DUB	2	2		South
106 S	01/16/2024	14:54:05	66	277	3.37	0.3	2	VLP	DUB	2	2		South
107 S	01/16/2024	14:55:58	64	268	1.47	1.2	5	VLP	DUB	2	2		South
108 P	01/16/2024	15:00:00	JAS	VLP	N
109 V	01/16/2024	15:00:00	2	2
110 S	01/16/2024	15:00:40	67	282	2.33	0.6	1	JAS	VLP	2	2		South
111 S	01/16/2024	15:06:25	68	260	1.08	1.8	1	JAS	VLP	2	2		South
112 S	01/16/2024	15:13:35	69	287	1.68	1	5	JAS	VLP	2	2		South
113 S	01/16/2024	15:15:45	70	272	1.57	1.1	1	JAS	VLP	2	2		South
114 S	01/16/2024	15:20:32	69	271	1.57	1.1	5	JAS	VLP	2	2		South
115 S	01/16/2024	15:24:39	71	278	1.47	1.2	2	JAS	VLP	2	2		South
116 S	01/16/2024	15:27:02	70	242	1.25	1.5	1	JAS	VLP	2	2		South
117 S	01/16/2024	15:27:36	67	246	1.47	1.2	3	JAS	VLP	2	2		South
118 S	01/16/2024	15:30:15	72	264	1.47	1.2	4	JAS	VLP	2	2		South
119 S	01/16/2024	15:34:08	73	271	1.47	1.2	6	JAS	VLP	2	2		South
120 S	01/16/2024	15:43:40	74	271	1.47	1.2	3	JAS	VLP	2	2		South
121 S	01/16/2024	15:43:53	75	273	1.95	0.8	2	JAS	VLP	2	2		South
122 S	01/16/2024	15:47:02	76	283	1.39	1.3	2	JAS	VLP	2	2		South
123 S	01/16/2024	15:48:14	77	287	1.57	1.1	2	JAS	VLP	2	2		South
124 S	01/16/2024	15:56:08	74	245	1.25	1.5	6	JAS	VLP	2	2		South
125 S	01/16/2024	15:57:33	75	260	1.68	1	2	JAS	VLP	2	2		South
126 S	01/16/2024	16:00:14	78	278	1.68	1	5	JAS	VLP	2	2		South
127 S	01/16/2024	16:05:03	79	289	1.95	0.8	1	JAS	VLP	2	2		South
128 S	01/16/2024	16:09:01	77	246	0.92	2.2	2	JAS	VLP	2	2		South
129 S	01/16/2024	16:10:32	78	265	1.57	1.1	5	JAS	VLP	2	2		South
130 S	01/16/2024	16:15:57	80	272	1.8	0.9	1	JAS	VLP	2	2		South
131 V	01/16/2024	16:17:28	2	3
132 S	01/16/2024	16:18:23	78	246	1.57	1.1	5	JAS	VLP	2	3		South
133 S	01/16/2024	16:23:23	80	250	1.57	1.1	5	JAS	VLP	2	3		South
134 S	01/16/2024	16:24:27	81	276	1.57	1.1	3	JAS	VLP	2	3		South
135 S	01/16/2024	16:26:05	81	272	1.57	1.1	4	JAS	VLP	2	3		South
136 S	01/16/2024	16:27:00	82	285	1.8	0.9	2	JAS	VLP	2	3		South
137 S	01/16/2024	16:29:18	83	289	2.12	0.7	3	JAS	VLP	2	3		South
138 E	01/16/2024	16:30:00
