097 S	01/17/2024	13:56:14	41	277	0.96	2.1	1	JAS	VLP	4	2		South
098 S	01/17/2024	13:58:32	40	246	0.96	2.1	1	JAS	VLP	4	2		South
099 S	01/17/2024	14:02:20	41	258	0.83	2.5	1	JAS	VLP	4	2		South
100 S	01/17/2024	14:04:02	42	279	1.68	1	1	JAS	VLP	4	2		South
101 S	01/17/2024	14:07:05	43	279	1.68	1	2	JAS	VLP	4	2		South
102 S	01/17/2024	14:12:22	44	263	0.71	3	1	JAS	VLP	4	2		South
103 V	01/17/2024	14:14:28	4	3
104 S	01/17/2024	14:17:09	45	278	1.47	1.2	4	JAS	VLP	4	3		South
105 S	01/17/2024	14:18:30	46	282	1.47	1.2	2	JAS	VLP	4	3		South
106 S	01/17/2024	14:22:36	45	266	1.25	1.5	4	JAS	VLP	4	3		South
107 S	01/17/2024	14:25:09	47	282	1.39	1.3	3	JAS	VLP	4	3		South
108 S	01/17/2024	14:28:01	46	270	1.31	1.4	2	JAS	VLP	4	3		South
109 S	01/17/2024	14:30:56	45	242	0.99	2	4	JAS	VLP	4	3		South
110 S	01/17/2024	14:38:35	48	282	1.68	1	2	JAS	VLP	4	3		South
111 S	01/17/2024	14:42:06	49	258	1.47	1.2	4	JAS	VLP	4	3		South
112 S	01/17/2024	14:45:00	50	288	1.68	1	1	JAS	VLP	4	3		South
113 S	01/17/2024	14:46:21	48	267	1.47	1.2	4	JAS	VLP	4	3		South
114 S	01/17/2024	14:48:52	50	275	1.25	1.5	1	JAS	VLP	4	3		South
115 S	01/17/2024	14:49:08	51	286	1.8	0.9	2	JAS	VLP	4	3		South
116 S	01/17/2024	14:52:15	51	284	1.47	1.2	4	JAS	VLP	4	3		South
117 S	01/17/2024	14:54:47	48	247	1.25	1.5	4	JAS	VLP	4	3		South
118 S	01/17/2024	14:57:50	52	285	1.68	1	1	JAS	VLP	4	3		South
119 P	01/17/2024	15:00:00	DUB	JAS	N
120 V	01/17/2024	15:00:00	4	3
121 S	01/17/2024	15:01:32	50	248	1.31	1.4	8	DUB	JAS	4	3		South
122 S	01/17/2024	15:03:27	53	281	1.80	0.9	4	DUB	JAS	4	3		South
123 S	01/17/2024	15:05:41	54	287	1.68	1	5	DUB	JAS	4	3		South
124 S	01/17/2024	15:11:13	55	284	1.68	1	5	DUB	JAS	4	3		South
125 S	01/17/2024	15:21:59	53	255	1.39	1.3	4	DUB	JAS	4	3		South
126 S	01/17/2024	15:22:48	56	264	0.92	2.2	2	DUB	JAS	4	3		South
127 S	01/17/2024	15:24:17	57	275	1.57	1.1	4	DUB	JAS	4	3		South
128 S	01/17/2024	15:24:51	58	288	1.57	1.1	2	DUB	JAS	4	3		South
129 S	01/17/2024	15:26:39	54	242	0.99	2	5	DUB	JAS	4	3		South
130 S	01/17/2024	15:29:19	59	254	1.08	1.8	3	DUB	JAS	4	3		South
131 S	01/17/2024	15:30:53	60	275	1.47	1.2	2	DUB	JAS	4	3		South
132 S	01/17/2024	15:32:46	61	250	1.47	1.2	1	DUB	JAS	4	3		South
133 S	01/17/2024	15:34:42	62	260	1.47	1.2	3	DUB	JAS	4	3		South
134 S	01/17/2024	15:36:32	60	264	1.31	1.4	4	DUB	JAS	4	3		South
135 S	01/17/2024	15:38:34	63	268	1.31	1.4	1	DUB	JAS	4	3		South
136 S	01/17/2024	15:41:23	64	268	1.39	1.3	2	DUB	JAS	4	3		South
137 S	01/17/2024	15:43:36	65	265	1.68	1	1	DUB	JAS	4	3		South
138 S	01/17/2024	15:47:23	66	287	1.8	0.9	1	DUB	JAS	4	3		South
139 S	01/17/2024	15:48:45	67	269	1.47	1.2	1	DUB	JAS	4	3		South
140 S	01/17/2024	15:52:29	68	277	1.68	1	1	DUB	JAS	4	3		South
141 S	01/17/2024	15:53:20	69	258	0.67	3.2	2	DUB	JAS	4	3		South
142 S	01/17/2024	15:56:31	68	269	1.57	1.1	1	DUB	JAS	4	3		South
143 S	01/17/2024	15:57:44	70	283	1.68	1	1	DUB	JAS	4	3		South
144 S	01/17/2024	15:59:38	71	280	1.68	1	2	DUB	JAS	4	3		South
145 S	01/17/2024	16:03:21	72	255	4.01	0.2	1	DUB	JAS	4	3		South
146 S	01/17/2024	16:05:29	73	280	1.13	1.7	1	DUB	JAS	4	3		South
147 S	01/17/2024	16:06:50	74	275	2.33	0.6	1	DUB	JAS	4	3		South
148 S	01/17/2024	16:08:32	75	251	4.01	0.2	1	DUB	JAS	4	3		South
149 S	01/17/2024	16:09:03	76	270	1.08	1.8	1	DUB	JAS	4	3		South
150 S	01/17/2024	16:11:15	77	284	1.68	1	2	DUB	JAS	4	3		South
151 S	01/17/2024	16:11:24	78	266	0.83	2.5	1	DUB	JAS	4	3		South
152 S	01/17/2024	16:16:49	79	247	4.01	0.2	2	DUB	JAS	4	3		South
153 S	01/17/2024	16:19:17	80	280	1.68	1	2	DUB	JAS	4	3		South
154 S	01/17/2024	16:20:52	81	266	1.68	1	1	DUB	JAS	4	3		South
155 S	01/17/2024	16:20:54	82	248	2.59	.5	1	DUB	JAS	4	3		South
156 S	01/17/2024	16:22:19	83	250	1.68	1	2	DUB	JAS	4	3		South
157 S	01/17/2024	16:23:41	84	273	1.68	1	3	DUB	JAS	4	3		South
158 S	01/17/2024	16:24:34	85	268	1.57	1.1	2	DUB	JAS	4	3		South
159 S	01/17/2024	16:25:41	86	286	1.68	1	1	DUB	JAS	4	3		South
160 S	01/17/2024	16:28:09	87	288	1.95	0.8	2	DUB	JAS	4	3		South
161 S	01/17/2024	16:30:12	88	256	1.31	1.4	2	DUB	JAS	4	3		South
162 E	01/17/2024	16:30:00

