058 S	01/11/2024	11:02:03	27	270	2.33	0.6	2	ARL	ACB	3	3		South
061 S	01/11/2024	11:09:43	27	264	2.12	0.7	2	ARL	ACB	3	3		South
062 S	01/11/2024	11:11:46	26	255	1.19	1.6	4	ARL	ACB	3	3		South
063 S	01/11/2024	11:28:15	29	256	1.47	1.2	3	ARL	ACB	3	3		South
064 S	01/11/2024	11:31:43	30	285	1.95	0.8	2	ARL	ACB	3	3		South
065 S	01/11/2024	11:34:32	31	287	1.08	1.8	1	ARL	ACB	3	3		South
067 S	01/11/2024	11:38:37	30	274	1.57	1.1	2	ARL	ACB	3	3		South
068 S	01/11/2024	11:39:39	33	244	1.25	1.5	3	ARL	ACB	3	3		South
069 S	01/11/2024	11:42:34	31	260	0.78	2.7	3	ARL	ACB	3	3		South
070 S	01/11/2024	11:44:50	34	289	1.25	1.5	2	ARL	ACB	3	3		South
074 S	01/11/2024	11:51:05	36	280	0.64	3.4	1	ARL	ACB	3	3		South
075 S	01/11/2024	11:51:42	34	278	0.99	2	2	ARL	ACB	3	3		South
076 S	01/11/2024	11:59:08	34	251	0.71	3	3	ARL	ACB	3	3		South
077 S	01/11/2024	11:59:22	37	283	1.68	1	1	ARL	ACB	3	3		South
078 P	01/11/2024	12:00:00	ACH	ARL	N
079 V	01/11/2024	12:00:00	3	2
080 S	01/11/2024	12:08:15	37	268	1.47	1.2	1	ACH	ARL	3	2		South
081 S	01/11/2024	12:11:26	37	258	1.39	1.3	2	ACH	ARL	3	2		South
082 S	01/11/2024	12:15:25	38	248	1.04	1.9	1	ACH	ARL	3	2		South
083 S	01/11/2024	12:28:38	39	266	1.13	1.7	3	ACH	ARL	3	2		South
084 S	01/11/2024	12:41:56	40	279	1.57	1.1	1	ACH	ARL	3	2		South
085 S	01/11/2024	12:47:27	40	267	1.47	1.2	1	ACH	ARL	3	2		South
086 S	01/11/2024	13:14:54	41	264	2.59	0.5	1	ACH	ARL	3	2		South
087 V	01/11/2024	13:16:07	4	3
088 S	01/11/2024	13:18:40	42	270	1.47	1.2	2	ACH	ARL	4	3		South
089 S	01/11/2024	13:24:48	41	254	2.33	0.6	1	ACH	ARL	4	3		South
090 S	01/11/2024	13:26:04	43	277	1.31	1.4	1	ACH	ARL	4	3		South
091 S	01/11/2024	13:28:21	42	241	0.99	2	3	ACH	ARL	4	3		South
092 P	01/11/2024	13:30:00	ACB	ACH	N
093 V	01/11/2024	13:30:00	4	3
094 S	01/11/2024	13:34:03	43	259	1.08	1.8	2	ACB	ACH	4	3		South
095 S	01/11/2024	13:39:00	44	277	1.19	1.6	1	ACB	ACH	4	3		South
096 S	01/11/2024	13:45:25	45	243	0.71	3	1	ACB	ACH	4	3		South
097 S	01/11/2024	13:45:51	44	254	0.96	2.1	1	ACB	ACH	4	3		South
098 S	01/11/2024	13:58:41	46	257	1.08	1.8	1	ACB	ACH	4	3		South
099 S	01/11/2024	14:09:14	47	274	1.08	1.8	1	ACB	ACH	4	3		South
100 S	01/11/2024	14:11:49	47	267	0.92	2.2	2	ACB	ACH	4	3		South
101 S	01/11/2024	14:23:56	48	284	1.68	1	4	ACB	ACH	4	3		South
102 S	01/11/2024	14:31:45	48	267	1.57	1.1	4	ACB	ACH	4	3		South
103 S	01/11/2024	14:42:54	49	245	1.25	1.5	2	ACB	ACH	4	3		South
104 V	01/11/2024	14:45:44	4	4
105 S	01/11/2024	14:49:07	50	256	0.83	2.5	1	ACB	ACH	4	4		South
106 S	01/11/2024	14:57:38	51	265	1.47	1.2	1	ACB	ACH	4	4		South
107 P	01/11/2024	15:00:00	ARL	ACB	N
108 V	01/11/2024	15:00:00	4	4
109 S	01/11/2024	15:04:47	52	245	1.47	1.2	1	ARL	ACB	4	4		South
110 S	01/11/2024	15:12:35	53	242	0.99	2	1	ARL	ACB	4	4		South
111 S	01/11/2024	15:23:47	54	275	1.25	1.5	1	ARL	ACB	4	4		South
112 S	01/11/2024	15:29:18	55	279	1.25	1.5	1	ARL	ACB	4	4		South
113 S	01/11/2024	15:31:17	57	266	1.68	1	1	ARL	ACB	4	4		South
115 S	01/11/2024	15:37:55	57	252	1.47	1.2	2	ARL	ACB	4	4		South
117 S	01/11/2024	15:52:24	58	285	1.68	1	1	ARL	ACB	4	4		South
118 S	01/11/2024	16:02:48	59	248	1.08	1.8	1	ARL	ACB	4	4		South
119 S	01/11/2024	16:03:15	60	278	0.99	2	7	ARL	ACB	4	4		South
120 V	01/11/2024	16:05:46	3	4
121 S	01/11/2024	16:09:37	61	267	0.92	2.2	1	ARL	ACB	3	4		South
123 S	01/11/2024	16:15:02	60	251	0.83	2.5	7	ARL	ACB	3	4		South
124 E	01/11/2024	16:30:00
