SOUTH TRAILER												
001 B	1/15/2010	7.50444										
002 P	1/15/2010	7.50444	tsw	vlp								
035 V	1/15/2010	9.01056	2	3								
036 S	1/15/2010	9.1275	12	245	1.47	1.2	2	arl	tsw	2	3	
037 S	1/15/2010	9.17389	13	251	1.39	1.3	1	arl	tsw	2	3	
038 S	1/15/2010	9.18444	16	250	1.68	1	3	arl	tsw	2	3	
039 S	1/15/2010	9.26389	16	239	1.68	1	3	arl	tsw	2	3	
040 C	1/15/2010	9.30917										"took bearings on passing ship, 1st and 2nd observers are 7 degrees off"
041 S	1/15/2010	9.41472	17	266	1.95	0.8	1	arl	tsw	2	3	
042 S	1/15/2010	9.42528	18	268	1.95	0.8	1	arl	tsw	2	3	
043 S	1/15/2010	9.44528	15	253	1.47	1.2	2	arl	tsw	2	3	
044 S	1/15/2010	9.51528	14	235	2.33	0.6	1	arl	tsw	2	3	
045 S	1/15/2010	9.58694	19	270	2.33	0.6	2	arl	tsw	2	3	
046 S	1/15/2010	9.655	19	266	1.95	0.8	3	arl	tsw	2	3	
047 S	1/15/2010	9.73333	20	263	0.99	2	1	arl	tsw	2	3	
048 S	1/15/2010	9.85639	20	238	0.92	2.2	1	arl	tsw	2	3	
049 S	1/15/2010	9.87111	21	263	1.68	1	1	arl	tsw	2	3	
050 V	1/15/2010	9.88333	3	3								
051 S	1/15/2010	9.98194	22	278	2.59	0.5	1	arl	tsw	3	3	
052 S	1/15/2010	10.02611	23	281	1.95	0.8	2	arl	tsw	3	3	
053 S	1/15/2010	10.0625	21	243	1.47	1.2	1	arl	tsw	3	3	
054 S	1/15/2010	10.14889	23	271	1.8	0.9	3	arl	tsw	3	3	
055 S	1/15/2010	10.22944	24	264	3.37	0.3	2	arl	tsw	3	3	
056 S	1/15/2010	10.26944	23	257	1.8	0.9	3	arl	tsw	3	3	
057 S	1/15/2010	10.35306	23	253	1.57	1.1	3	arl	tsw	3	3	
058 S	1/15/2010	10.43528	23	241	1.47	1.2	3	arl	tsw	3	3	
059 S	1/15/2010	10.495	22	244	1.68	1	1	arl	tsw	3	3	
060 P	1/15/2010	10.50778	vlp	arl								
061 V	1/15/2010	10.50778	3	3								
063 S	1/15/2010	10.61389	26	268	1.47	1.2	1	vlp	arl	3	3	
064 C	1/15/2010	10.61528										EDITED - REMOVED GROUP 25 - don't count group 25. not sure if this was a group.
065 S	1/15/2010	10.62806	27	269	2.59	0.5	1	vlp	arl	3	3	
067 C	1/15/2010	10.74778										EDITED - REMOVED GROUP 28 - don't count group 28; we think this is a match to a group we already took off the screen.
068 C	1/15/2010	10.75361										
069 S	1/15/2010	10.76861	24	246	2.59	0.5	2	vlp	arl	3	3	
070 S	1/15/2010	10.77333	26	247	1.08	1.8	2	vlp	arl	3	3	
071 C	1/15/2010	10.81028										"other sighting = G gri at 3R and 266, traveling south, 20-25 animals"
072 S	1/15/2010	10.92139	27	237	1.95	0.8	1	vlp	arl	3	3	
073 S	1/15/2010	10.95583	29	272	2.33	0.6	1	vlp	arl	3	3	
074 S	1/15/2010	11.08694	29	258	2.33	0.6	1	vlp	arl	3	3	
075 S	1/15/2010	11.09806	30	273	1.39	1.3	2	vlp	arl	3	3	
076 S	1/15/2010	11.19083	30	260	1.31	1.4	2	vlp	arl	3	3	
077 S	1/15/2010	11.29611	29	241	1.8	0.9	2	vlp	arl	3	3	
078 S	1/15/2010	11.32583	30	243	1.31	1.4	2	vlp	arl	3	3	
079 S	1/15/2010	11.44389	31	285	2.33	0.6	2	vlp	arl	3	3	
081 S	1/15/2010	11.60333	31	274	1.47	1.2	3	vlp	arl	3	3	
082 C	1/15/2010	11.71333										EDITED - REMOVED GROUP 32 - don't use group 32 - either merged with 31 or was same from start.  A total of 3 animals now in #31
083 S	1/15/2010	11.78722	31	248	1.39	1.3	3	vlp	arl	3	3	
084 S	1/15/2010	11.87167	33	250	2.59	0.5	1	vlp	arl	3	3	
085 S	1/15/2010	11.98194	33	242	2.59	0.5	1	vlp	arl	3	3	
086 P	1/15/2010	12	tsw	vlp								
087 V	1/15/2010	12	3	3								
088 S	1/15/2010	12.02278	34	240	1.8	0.9	2	tsw	vlp	3	3	
089 S	1/15/2010	12.28583	35	278	2.12	0.7	2	tsw	vlp	3	3	
090 S	1/15/2010	12.31444	36	285	1.68	1	2	tsw	vlp	3	3	
091 S	1/15/2010	12.39722	37	270	0.69	3.1	1	tsw	vlp	3	3	
092 S	1/15/2010	12.41083	36	275	1.57	1.1	2	tsw	vlp	3	3	
093 S	1/15/2010	12.43056	38	284	1.39	1.3	2	tsw	vlp	3	3	
094 S	1/15/2010	12.44556	35	268	1.57	1.1	2	tsw	vlp	3	3	
095 S	1/15/2010	12.47083	36	264	1.39	1.3	3	tsw	vlp	3	3	
096 S	1/15/2010	12.4975	35	266	1.57	1.1	2	tsw	vlp	3	3	
097 S	1/15/2010	12.57167	39	271	1.57	1.1	6	tsw	vlp	3	3	
098 S	1/15/2010	12.60611	36	241	1.13	1.7	4	tsw	vlp	3	3	
099 S	1/15/2010	12.68694	39	260	1.19	1.6	6	tsw	vlp	3	3	
100 S	1/15/2010	12.84806	39	240	1.13	1.7	7	tsw	vlp	3	3	
101 S	1/15/2010	12.9025	40	280	1.95	0.8	1	tsw	vlp	3	3	
102 S	1/15/2010	12.90944	41	260	1.68	1	1	tsw	vlp	3	3	
103 S	1/15/2010	12.93	42	271	1.04	1.9	1	tsw	vlp	3	3	
104 S	1/15/2010	12.965	43	268	1.8	0.9	1	tsw	vlp	3	3	
105 S	1/15/2010	13.01694	41	244	1.31	1.4	2	tsw	vlp	3	3	
106 S	1/15/2010	13.03222	44	259	1.39	1.3	1	tsw	vlp	3	3	
107 S	1/15/2010	13.07667	43	255	1.68	1	2	tsw	vlp	3	3	
108 S	1/15/2010	13.08694	44	250	1.19	1.6	1	tsw	vlp	3	3	
109 S	1/15/2010	13.09417	41	232	1.39	1.3	2	tsw	vlp	3	3	
110 S	1/15/2010	13.18583	44	233	1.13	1.7	1	tsw	vlp	3	3	
111 S	1/15/2010	13.26167	40	248	1.47	1.2	3	tsw	vlp	3	3	
112 S	1/15/2010	13.31083	45	250	1.57	1.1	2	tsw	vlp	3	3	
113 S	1/15/2010	13.35778	40	237	1.57	1.1	3	tsw	vlp	3	3	
114 S	1/15/2010	13.40167	45	238	1.68	1	2	tsw	vlp	3	3	
115 S	1/15/2010	13.42222	46	270	1.68	1	1	tsw	vlp	3	3	
116 S	1/15/2010	13.45028	47	257	1.57	1.1	1	tsw	vlp	3	3	
117 P	1/15/2010	13.5175	arl	tsw								
118 V	1/15/2010	13.5175	3	3								
119 S	1/15/2010	13.59361	48	230	1.47	1.2	1	arl	tsw	3	3	
120 S	1/15/2010	13.61444	47	236	1.47	1.2	1	arl	tsw	3	3	
121 S	1/15/2010	13.7575	49	263	1.95	0.8	2	arl	tsw	3	3	
122 S	1/15/2010	13.8025	50	272	2.12	0.7	2	arl	tsw	3	3	
123 S	1/15/2010	13.84278	49	253	1.8	0.9	2	arl	tsw	3	3	
124 S	1/15/2010	13.89694	51	279	1.95	0.8	1	arl	tsw	3	3	
125 S	1/15/2010	13.90278	52	279	2.92	0.4	1	arl	tsw	3	3	
126 S	1/15/2010	13.93889	50	260	2.12	0.7	3	arl	tsw	3	3	
127 S	1/15/2010	13.96694	49	237	1.8	0.9	2	arl	tsw	3	3	
128 S	1/15/2010	13.97694	52	275	2.59	0.5	2	arl	tsw	3	3	
129 S	1/15/2010	13.97944	51	275	1.95	0.8	2	arl	tsw	3	3	
130 S	1/15/2010	14.01139	50	252	1.95	0.8	3	arl	tsw	3	3	
131 S	1/15/2010	14.07306	50	245	1.8	0.9	3	arl	tsw	3	3	
132 S	1/15/2010	14.1	51	264	1.68	1	2	arl	tsw	3	3	
133 S	1/15/2010	14.13056	53	252	1.95	0.8	1	arl	tsw	3	3	
134 S	1/15/2010	14.14667	52	263	2.59	0.5	3	arl	tsw	3	3	
135 S	1/15/2010	14.16667	50	233	1.68	1	3	arl	tsw	3	3	
136 S	1/15/2010	14.22528	54	255	1.95	0.8	1	arl	tsw	3	3	
137 S	1/15/2010	14.26722	53	240	1.95	0.8	1	arl	tsw	3	3	
138 S	1/15/2010	14.27194	51	242	1.47	1.2	4	arl	tsw	3	3	
139 S	1/15/2010	14.33556	52	248	2.59	0.5	4	arl	tsw	3	3	
140 S	1/15/2010	14.3675	54	243	1.95	0.8	1	arl	tsw	3	3	
141 V	1/15/2010	14.39361	2	2								
142 S	1/15/2010	14.45028	52	243	2.33	0.6	4	arl	tsw	2	2	
143 S	1/15/2010	14.48889	55	252	1.95	0.8	2	arl	tsw	2	2	
144 S	1/15/2010	14.51917	56	284	0.83	2.5	1	arl	tsw	2	2	
145 S	1/15/2010	14.52417	57	265	1.68	1	1	arl	tsw	2	2	
146 S	1/15/2010	14.5875	52	228	2.59	0.5	4	arl	tsw	2	2	
147 S	1/15/2010	14.59861	56	258	0.62	3.5	1	arl	tsw	2	2	
148 S	1/15/2010	14.60583	57	256	1.47	1.2	1	arl	tsw	2	2	
149 S	1/15/2010	14.63972	55	237	1.68	1	2	arl	tsw	2	2	
150 S	1/15/2010	14.70083	57	244	1.47	1.2	1	arl	tsw	2	2	
151 S	1/15/2010	14.70861	56	218	0.71	3	1	arl	tsw	2	2	
152 S	1/15/2010	14.72889	58	268	2.12	0.7	1	arl	tsw	2	2	
153 S	1/15/2010	14.73583	59	269	1.68	1	2	arl	tsw	2	2	
154 S	1/15/2010	14.81056	59	261	1.68	1	2	arl	tsw	2	2	
155 S	1/15/2010	14.87333	58	253	1.95	0.8	2	arl	tsw	2	2	
156 S	1/15/2010	14.92417	60	281	1.47	1.2	2	arl	tsw	2	2	
157 S	1/15/2010	14.95694	58	243	1.95	0.8	2	arl	tsw	2	2	
158 S	1/15/2010	14.99056	59	238	1.47	1.2	2	arl	tsw	2	2	
159 P	1/15/2010	14.99861	vlp	arl								
160 V	1/15/2010	14.99861	2	3								
162 S	1/15/2010	15.17583	60	248	1.08	1.8	2	vlp	arl	2	3	
163 S	1/15/2010	15.25417	62	280	1.95	0.8	3	vlp	arl	2	3	
164 V	1/15/2010	15.30806	3	3								
165 S	1/15/2010	15.34611	62	271	1.95	0.8	7	vlp	arl	3	3	
166 S	1/15/2010	15.35861	63	273	1.68	1	1	vlp	arl	3	3	
167 S	1/15/2010	15.37417	60	229	0.92	2.2	2	vlp	arl	3	3	
168 S	1/15/2010	15.42889	63	266	1.47	1.2	1	vlp	arl	3	3	
169 C	1/15/2010	15.53389										EDITED - REMOVED GROUP 61 - don't count group 61 - counted in with group 60.
170 S	1/15/2010	15.56278	63	245	1.08	1.8	1	vlp	arl	3	3	
171 S	1/15/2010	15.59694	64	243	0.83	2.5	1	vlp	arl	3	3	
172 S	1/15/2010	15.615	62	238	1.47	1.2	9	vlp	arl	3	3	
173 S	1/15/2010	15.66139	64	224	0.89	2.3	1	vlp	arl	3	3	
174 S	1/15/2010	15.84722	65	220	0.15	16	1	vlp	arl	3	3	
175 S	1/15/2010	15.90722	66	231	0.52	4.3	1	vlp	arl	3	3	
176 S	1/15/2010	16.03611	67	227	1.25	1.5	4	vlp	arl	3	3	
177 E	1/15/2010	16.50389										
