055 S	01/06/2011	10:31:03	23	280	0.71	3	1	DWW	RLB	2	2		South
056 C	01/06/2011	10:31:09	obs ref = 272
057 S	01/06/2011	10:36:38	23	266	0.55	4	1	DWW	RLB	2	2		South
058 S	01/06/2011	10:43:06	23	216	0.38	6	1	DWW	RLB	2	2		South
059 S	01/06/2011	10:47:27	24	276	1.08	1.8	1	DWW	RLB	2	2		South
060 S	01/06/2011	10:53:15	24	266	0.92	2.2	1	DWW	RLB	2	2		South
061 V	01/06/2011	10:56:31	2	3
062 S	01/06/2011	11:05:00	24	242	0.71	3	1	DWW	RLB	2	3		South
063 S	01/06/2011	11:09:03	25	264	1.47	1.2	1	DWW	RLB	2	3		South
064 S	01/06/2011	11:21:55	26	265	1.13	1.7	1	DWW	RLB	2	3		South
065 S	01/06/2011	11:30:42	26	251	0.89	2.3	2	DWW	RLB	2	3		South
066 S	01/06/2011	11:35:06	26	234	0.71	3	2	DWW	RLB	2	3		South
067 S	01/06/2011	11:50:36	27	274	2.59	0.5	1	DWW	RLB	2	3		South
068 S	01/06/2011	11:55:21	28	280	1.13	1.7	3	DWW	RLB	2	3		South
069 S	01/06/2011	12:02:25	29	254	0.53	4.2	1	DWW	RLB	2	3		South
070 P	01/06/2011	12:02:36	SEH	DWW	N
071 V	01/06/2011	12:02:36	2	3
072 C	01/06/2011	12:03:18	obs ref 271
073 S	01/06/2011	12:04:42	30	273	0.89	2.3	1	SEH	DWW	2	3		South
074 S	01/06/2011	12:07:58	29	212	0.55	4	1	SEH	DWW	2	3		South
075 S	01/06/2011	12:20:54	31	257	0.55	4	1	SEH	DWW	2	3		South
076 S	01/06/2011	12:22:24	32	268	0.56	3.9	3	SEH	DWW	2	3		South
077 S	01/06/2011	12:24:40	31	238	0.58	3.8	1	SEH	DWW	2	3		South
078 S	01/06/2011	12:29:53	33	269	0.56	3.9	2	SEH	DWW	2	3		South
079 S	01/06/2011	12:33:51	33	249	0.53	4.2	3	SEH	DWW	2	3		South
080 S	01/06/2011	12:38:13	33	227	0.50	4.5	3	SEH	DWW	2	3		South
081 S	01/06/2011	12:40:11	34	258	0.78	2.7	2	SEH	DWW	2	3		South
082 S	01/06/2011	12:46:39	35	259	0.5	4.5	2	SEH	DWW	2	3		South
083 S	01/06/2011	12:47:38	34	243	0.71	3	2	SEH	DWW	2	3		South
084 S	01/06/2011	12:53:33	35	226	0.45	5	2	SEH	DWW	2	3		South
085 S	01/06/2011	12:55:11	34	219	0.83	2.5	2	SEH	DWW	2	3		South
086 S	01/06/2011	13:11:10	36	232	0.92	2.2	1	SEH	DWW	2	3		South
087 S	01/06/2011	13:16:38	36	220	0.96	2.1	1	SEH	DWW	2	3		South
088 S	01/06/2011	13:25:37	37	249	1.68	1	1	SEH	DWW	2	3		South
089 S	01/06/2011	13:26:33	38	241	1.31	1.4	1	SEH	DWW	2	3		South
090 P	01/06/2011	13:29:47	RLB	SEH	N
091 V	01/06/2011	13:29:47	2	3
092 S	01/06/2011	13:31:22	39	229	1.04	1.9	1	RLB	SEH	2	3		South
094 C	01/06/2011	13:32:52	obs ref = 272
095 S	01/06/2011	13:34:53	40	236	1.31	1.4	1	RLB	SEH	2	3		South
096 S	01/06/2011	13:39:02	40	222	1.31	1.4	1	RLB	SEH	2	3		South
097 S	01/06/2011	13:47:19	41	232	1.57	1.1	1	RLB	SEH	2	3		South
098 S	01/06/2011	13:52:00	42	232	1.68	1	1	RLB	SEH	2	3		South
099 S	01/06/2011	13:56:31	41	222	1.08	1.8	1	RLB	SEH	2	3		South
100 S	01/06/2011	13:57:56	43	251	1.68	1	2	RLB	SEH	2	3		South
101 S	01/06/2011	14:01:40	44	244	1.47	1.2	1	RLB	SEH	2	3		South
102 S	01/06/2011	14:03:17	45	270	1.68	1	2	RLB	SEH	2	3		South
103 S	01/06/2011	14:04:33	46	230	1.68	1	1	RLB	SEH	2	3		South
104 S	01/06/2011	14:07:10	43	240	1.68	1	2	RLB	SEH	2	3		South
105 S	01/06/2011	14:08:11	47	242	1.47	1.2	2	RLB	SEH	2	3		South
106 S	01/06/2011	14:12:17	47	235	1.47	1.2	2	RLB	SEH	2	3		South
107 S	01/06/2011	14:17:12	48	254	1.25	1.5	1	RLB	SEH	2	3		South
109 S	01/06/2011	14:21:03	49	230	0.43	5.3	2	RLB	SEH	2	3		South
110 S	01/06/2011	14:22:37	49	221	0.38	6	2	RLB	SEH	2	3		South
111 S	01/06/2011	14:24:32	45	234	1.31	1.4	2	RLB	SEH	2	3		South
112 S	01/06/2011	14:28:59	50	248	1.47	1.2	2	RLB	SEH	2	3		South
113 S	01/06/2011	14:35:48	51	258	0.99	2	1	RLB	SEH	2	3		South
114 S	01/06/2011	14:36:58	51	255	0.99	2	1	RLB	SEH	2	3		South
115 S	01/06/2011	14:37:58	51	252	0.99	2	1	RLB	SEH	2	3		South
116 S	01/06/2011	14:39:31	51	245	1.08	1.8	2	RLB	SEH	2	3		South
117 S	01/06/2011	14:40:23	51	243	0.99	2	2	RLB	SEH	2	3		South
118 S	01/06/2011	14:40:45	50	230	1.47	1.2	2	RLB	SEH	2	3		South
119 S	01/06/2011	14:42:18	51	236	0.99	2	2	RLB	SEH	2	3		South
120 S	01/06/2011	14:48:56	51	221	1.08	1.8	2	RLB	SEH	2	3		South
121 V	01/06/2011	14:59:05	2	4
122 P	01/06/2011	15:00:46	DWW	RLB	N
123 V	01/06/2011	15:00:46	2	3
124 C	01/06/2011	15:01:50	obs ref = 272
125 S	01/06/2011	15:08:31	52	281	0.73	2.9	1	DWW	RLB	2	3		South
126 S	01/06/2011	15:09:57	53	266	1.95	0.8	2	DWW	RLB	2	3		South
127 S	01/06/2011	15:12:59	54	258	0.65	3.3	1	DWW	RLB	2	3		South
128 S	01/06/2011	15:14:13	55	244	1.95	0.8	1	DWW	RLB	2	3		South
129 S	01/06/2011	15:15:52	52	254	0.62	3.5	1	DWW	RLB	2	3		South
130 S	01/06/2011	15:16:41	55	240	1.95	0.8	2	DWW	RLB	2	3		South
131 S	01/06/2011	15:20:11	52	236	0.62	3.5	1	DWW	RLB	2	3		South
132 S	01/06/2011	15:20:57	55	241	2.12	0.7	2	DWW	RLB	2	3		South
133 S	01/06/2011	15:21:54	56	268	2.12	0.7	1	DWW	RLB	2	3		South
134 S	01/06/2011	15:23:14	57	250	1.95	0.8	2	DWW	RLB	2	3		South
135 S	01/06/2011	15:27:31	55	231	1.95	0.8	2	DWW	RLB	2	3		South
136 S	01/06/2011	15:28:07	57	241	1.95	0.8	2	DWW	RLB	2	3		South
137 S	01/06/2011	15:33:41	57	231	1.95	0.8	2	DWW	RLB	2	3		South
138 S	01/06/2011	15:35:56	56	244	2.12	0.7	1	DWW	RLB	2	3		South
139 S	01/06/2011	15:38:58	58	258	0.92	2.2	1	DWW	RLB	2	3		South
141 S	01/06/2011	15:43:19	59	241	0.83	2.5	1	DWW	RLB	2	3		South
143 S	01/06/2011	15:47:11	58	253	0.83	2.5	2	DWW	RLB	2	3		South
144 S	01/06/2011	15:49:54	58	237	0.83	2.5	2	DWW	RLB	2	3		South
145 V	01/06/2011	15:53:12	2	2
146 S	01/06/2011	16:05:30	60	279	0.89	2.3	2	DWW	RLB	2	2		South
147 V	01/06/2011	16:07:32	2	3
148 S	01/06/2011	16:09:51	61	273	1.39	1.3	1	DWW	RLB	2	3		South
149 S	01/06/2011	16:12:44	60	252	0.58	3.8	2	DWW	RLB	2	3		South
150 V	01/06/2011	16:13:46	2	4
151 S	01/06/2011	16:16:00	62	276	1.25	1.5	1	DWW	RLB	2	4		South
152 S	01/06/2011	16:25:58	61	257	1.08	1.8	2	DWW	RLB	2	4		South
153 E	01/06/2011	16:29:51
