068 S	01/07/2011	10:43:26	29	280	0.62	3.5	1	SEH	DWW	4	3		South
069 S	01/07/2011	10:50:16	29	255	0.44	5.1	2	SEH	DWW	4	3		South
070 S	01/07/2011	10:56:50	30	239	1.68	1	2	SEH	DWW	4	3		South
071 S	01/07/2011	11:00:51	29	223	0.39	5.9	2	SEH	DWW	4	3		South
072 S	01/07/2011	11:03:44	23	233	2.92	0.4	2	SEH	DWW	4	3		South
073 S	01/07/2011	11:06:57	31	231	1.47	1.2	3	SEH	DWW	4	3		South
074 S	01/07/2011	11:07:48	27	228	2.59	0.5	1	SEH	DWW	4	3		South
075 S	01/07/2011	11:09:14	32	262	0.55	4	1	SEH	DWW	4	3		South
076 S	01/07/2011	11:11:06	32	249	0.47	4.8	2	SEH	DWW	4	3		South
077 S	01/07/2011	11:16:04	32	225	0.50	4.5	2	SEH	DWW	4	3		South
078 S	01/07/2011	11:17:52	33	261	0.54	4.1	1	SEH	DWW	4	3		South
079 V	01/07/2011	11:20:51	4	4
080 S	01/07/2011	11:22:48	33	230	0.45	5	1	SEH	DWW	4	4		South
081 S	01/07/2011	11:31:09	34	277	0.55	4	1	SEH	DWW	4	4		South
082 S	01/07/2011	11:34:51	34	266	0.55	4	1	SEH	DWW	4	4		South
083 S	01/07/2011	11:36:35	35	232	0.31	7.5	1	SEH	DWW	4	4		South
084 S	01/07/2011	11:37:19	34	260	0.55	4	1	SEH	DWW	4	4		South
085 S	01/07/2011	11:39:34	34	255	0.45	5	1	SEH	DWW	4	4		South
086 S	01/07/2011	11:44:41	34	228	0.49	4.6	2	SEH	DWW	4	4		South
087 S	01/07/2011	11:56:26	36	235	0.5	4.5	1	SEH	DWW	4	4		South
088 P	01/07/2011	12:02:12	RLB	SEH	N
089 V	01/07/2011	12:02:12	4	4
090 C	01/07/2011	12:02:33	obs ref = 272
091 S	01/07/2011	12:12:43	37	269	0.55	4	1	RLB	SEH	4	4		South
092 S	01/07/2011	12:13:02	37	267	0.55	4	1	RLB	SEH	4	4		South
093 S	01/07/2011	12:15:33	38	242	0.46	4.9	1	RLB	SEH	4	4		South
094 S	01/07/2011	12:22:44	38	199	0.55	4	1	RLB	SEH	4	4		South
095 S	01/07/2011	12:26:49	39	236	1.68	1.0	2	RLB	SEH	4	4		South
096 S	01/07/2011	12:27:18	40	237	1.95	0.8	1	RLB	SEH	4	4		South
097 S	01/07/2011	12:30:58	41	256	1.68	1	3	RLB	SEH	4	4		South
098 S	01/07/2011	12:32:55	41	254	1.57	1.1	3	RLB	SEH	4	4		South
099 S	01/07/2011	12:35:58	39	217	1.39	1.3	2	RLB	SEH	4	4		South
100 S	01/07/2011	12:39:21	41	250	1.39	1.3	3	RLB	SEH	4	4		South
104 S	01/07/2011	12:43:10	42	245	0.55	4	1	RLB	SEH	4	4		South
105 S	01/07/2011	12:43:49	43	241	0.69	3.1	1	RLB	SEH	4	4		South
106 S	01/07/2011	12:41:00	44	237	0.55	4	1	RLB	SEH	4	4		South
108 S	01/07/2011	12:49:22	45	248	1.08	1.8	2	RLB	SEH	4	4		South
109 C	01/07/2011	12:50:29	Group 45 milling on surface and then both whales turned north temporarily
110 S	01/07/2011	12:51:30	45	249	1.08	1.8	2	RLB	SEH	4	4		South
111 S	01/07/2011	12:52:44	45	247	0.99	2	2	RLB	SEH	4	4		South
112 S	01/07/2011	12:56:34	46	277	1.25	1.5	1	RLB	SEH	4	4		South
113 S	01/07/2011	13:01:40	47	256	0.83	2.5	2	RLB	SEH	4	4		South
114 S	01/07/2011	13:08:23	48	281	0.96	2.1	1	RLB	SEH	4	4		South
115 S	01/07/2011	13:09:03	46	252	0.69	3.1	2	RLB	SEH	4	4		South
116 V	01/07/2011	13:10:13	4	3
117 S	01/07/2011	13:14:56	49	252	0.55	4	1	RLB	SEH	4	3		South
118 S	01/07/2011	13:16:36	49	237	0.55	4	1	RLB	SEH	4	3		South
119 S	01/07/2011	13:17:34	50	258	0.92	2.2	1	RLB	SEH	4	3		South
120 S	01/07/2011	13:18:44	50	256	0.83	2.5	1	RLB	SEH	4	3		South
121 S	01/07/2011	13:20:38	48	234	0.58	3.8	2	RLB	SEH	4	3		South
122 S	01/07/2011	13:22:24	48	228	0.58	3.8	2	RLB	SEH	4	3		South
123 S	01/07/2011	13:22:36	51	254	0.53	4.2	2	RLB	SEH	4	3		South
124 S	01/07/2011	13:22:56	51	252	0.5	4.5	2	RLB	SEH	4	3		South
125 S	01/07/2011	13:23:21	51	247	0.45	5	2	RLB	SEH	4	3		South
126 S	01/07/2011	13:26:31	52	254	0.55	4	1	RLB	SEH	4	3		South
127 S	01/07/2011	13:26:38	51	222	0.53	4.2	2	RLB	SEH	4	3		South
128 S	01/07/2011	13:28:01	53	232	0.62	3.5	1	RLB	SEH	4	3		South
129 S	01/07/2011	13:29:17	52	234	0.54	4.1	2	RLB	SEH	4	3		South
130 S	01/07/2011	13:29:47	54	234	0.71	3	0	RLB	SEH	4	3		South
131 S	01/07/2011	13:30:21	53	220	0.62	3.5	1	RLB	SEH	4	3		South
132 P	01/07/2011	13:33:55	DWW	RLB	N
133 V	01/07/2011	13:33:55	4	3
134 C	01/07/2011	13:34:24	obs ref = 271
135 S	01/07/2011	13:36:46	55	251	0.52	4.3	1	DWW	RLB	4	3		South
136 S	01/07/2011	13:38:30	56	278	0.52	4.3	1	DWW	RLB	4	3		South
137 S	01/07/2011	13:43:54	56	241	0.28	8.5	1	DWW	RLB	4	3		South
139 S	01/07/2011	13:48:59	57	246	0.45	5	1	DWW	RLB	4	3		South
142 S	01/07/2011	14:08:19	59	262	1.68	1	1	DWW	RLB	4	3		South
143 S	01/07/2011	14:08:45	58	250	0.71	3	1	DWW	RLB	4	3		South
145 S	01/07/2011	14:10:14	61	250	0.21	11.5	3	DWW	RLB	4	3		South
146 S	01/07/2011	14:13:00	62	281	0.50	4.5	2	DWW	RLB	4	3		South
147 S	01/07/2011	14:14:31	63	264	1.68	1	2	DWW	RLB	4	3		South
148 S	01/07/2011	14:19:13	62	223	0.44	5.2	2	DWW	RLB	4	3		South
149 S	01/07/2011	14:20:38	63	248	1.68	1	2	DWW	RLB	4	3		South
150 S	01/07/2011	14:22:42	63	241	1.47	1.2	2	DWW	RLB	4	3		South
151 S	01/07/2011	14:26:13	59	229	1.47	1.2	1	DWW	RLB	4	3		South
152 S	01/07/2011	14:39:48	64	277	0.99	2	1	DWW	RLB	4	3		South
153 S	01/07/2011	14:41:42	65	256	0.52	4.3	3	DWW	RLB	4	3		South
154 S	01/07/2011	14:45:46	66	270	0.52	4.3	2	DWW	RLB	4	3		South
155 S	01/07/2011	14:46:40	67	265	0.47	4.8	1	DWW	RLB	4	3		South
156 S	01/07/2011	14:49:02	64	251	0.58	3.8	1	DWW	RLB	4	3		South
157 S	01/07/2011	14:53:45	68	271	0.83	2.5	1	DWW	RLB	4	3		South
158 S	01/07/2011	14:54:15	69	270	1.57	1.1	3	DWW	RLB	4	3		South
159 P	01/07/2011	15:00:46	SEH	DWW	N
160 V	01/07/2011	15:00:46	4	3
161 C	01/07/2011	15:01:41	obs ref = 271
162 S	01/07/2011	15:02:44	70	253	0.65	3.3	1	SEH	DWW	4	3		South
163 S	01/07/2011	15:10:28	71	264	1.57	1.1	1	SEH	DWW	4	3		South
164 S	01/07/2011	15:10:47	72	266	0.89	2.3	1	SEH	DWW	4	3		South
165 S	01/07/2011	15:12:27	72	266	0.92	2.2	2	SEH	DWW	4	3		South
166 S	01/07/2011	15:15:47	71	261	1.47	1.2	2	SEH	DWW	4	3		South
167 S	01/07/2011	15:16:45	73	264	1.31	1.4	1	SEH	DWW	4	3		South
168 S	01/07/2011	15:18:45	74	251	2.12	0.7	1	SEH	DWW	4	3		South
169 S	01/07/2011	15:19:23	72	257	0.89	2.3	3	SEH	DWW	4	3		South
170 S	01/07/2011	15:20:49	71	253	1.31	1.4	2	SEH	DWW	4	3		South
171 S	01/07/2011	15:21:44	75	272	1.47	1.2	1	SEH	DWW	4	3		South
172 S	01/07/2011	15:22:15	76	270	1.95	0.8	1	SEH	DWW	4	3		South
173 S	01/07/2011	15:23:30	77	232	1.08	1.8	2	SEH	DWW	4	3		South
174 S	01/07/2011	15:24:52	77	228	1.08	1.8	2	SEH	DWW	4	3		South
175 S	01/07/2011	15:25:15	78	249	0.89	2.3	1	SEH	DWW	4	3		South
176 S	01/07/2011	15:26:22	78	247	0.92	2.2	1	SEH	DWW	4	3		South
177 S	01/07/2011	15:27:06	75	261	1.19	1.6	1	SEH	DWW	4	3		South
178 S	01/07/2011	15:30:59	75	248	1.08	1.8	1	SEH	DWW	4	3		South
179 S	01/07/2011	15:31:16	79	245	1.47	1.2	1	SEH	DWW	4	3		South
180 S	01/07/2011	15:33:56	80	234	0.69	3.1	2	SEH	DWW	4	3		South
181 S	01/07/2011	15:36:59	75	227	0.96	2.1	1	SEH	DWW	4	3		South
182 S	01/07/2011	15:38:08	81	261	1.47	1.2	1	SEH	DWW	4	3		South
183 S	01/07/2011	15:40:21	82	241	0.78	2.7	1	SEH	DWW	4	3		South
184 S	01/07/2011	15:41:23	83	274	2.12	0.7	1	SEH	DWW	4	3		South
185 S	01/07/2011	15:41:35	84	274	1.57	1.1	1	SEH	DWW	4	3		South
186 S	01/07/2011	15:47:51	85	255	2.33	0.6	2	SEH	DWW	4	3		South
187 S	01/07/2011	15:53:58	83	254	1.57	1.1	1	SEH	DWW	4	3		South
188 S	01/07/2011	16:04:19	86	254	2.33	0.6	3	SEH	DWW	4	3		South
189 S	01/07/2011	16:09:03	87	264	2.12	0.7	2	SEH	DWW	4	3		South
190 S	01/07/2011	16:10:43	88	260	0.45	5	1	SEH	DWW	4	3		South
191 S	01/07/2011	16:11:14	88	259	0.45	5	2	SEH	DWW	4	3		South
192 S	01/07/2011	16:17:31	86	239	2.33	0.6	3	SEH	DWW	4	3		South
193 S	01/07/2011	16:18:12	89	280	0.96	2.1	1	SEH	DWW	4	3		South
194 S	01/07/2011	16:19:15	90	270	1.95	0.8	1	SEH	DWW	4	3		South
195 S	01/07/2011	16:20:19	88	211	0.39	5.8	2	SEH	DWW	4	3		South
196 S	01/07/2011	16:22:30	91	231	0.3	7.8	1	SEH	DWW	4	3		South
197 S	01/07/2011	16:23:15	92	260	0.55	4	1	SEH	DWW	4	3		South
198 S	01/07/2011	16:25:59	93	262	1.47	1.2	2	SEH	DWW	4	3		South
199 S	01/07/2011	16:26:14	86	231	2.33	0.6	6	SEH	DWW	4	3		South
200 E	01/07/2011	16:30:00
