036 C	01/08/2011	09:03:15	obs ref = 271
037 S	01/08/2011	09:06:06	16	267	0.52	4.3	1	SEH	DWW	3	3		South
038 S	01/08/2011	09:08:35	17	272	1.19	1.6	1	SEH	DWW	3	3		South
039 S	01/08/2011	09:09:55	18	277	1.47	1.2	2	SEH	DWW	3	3		South
040 S	01/08/2011	09:12:21	16	225	0.45	5	1	SEH	DWW	3	3		South
041 S	01/08/2011	09:13:00	18	270	1.47	1.2	2	SEH	DWW	3	3		South
043 C	01/08/2011	09:13:39	GRP 16 INTERACTION WITH 5+ Grampus
044 C	01/08/2011	09:16:44	Grampus at 244 headed north, 25+ individuals
045 S	01/08/2011	09:19:14	19	266	0.44	5.2	1	SEH	DWW	3	3		South
046 S	01/08/2011	09:19:41	18	249	1.25	1.5	2	SEH	DWW	3	3		South
047 V	01/08/2011	09:21:58	3	2
048 S	01/08/2011	09:22:34	20	262	0.92	2.2	1	SEH	DWW	3	2		South
049 S	01/08/2011	09:23:02	21	267	1.47	1.2	1	SEH	DWW	3	2		South
050 S	01/08/2011	09:27:05	20	254	0.83	2.5	1	SEH	DWW	3	2		South
051 S	01/08/2011	09:28:35	18	217	1.19	1.6	4	SEH	DWW	3	2		South
052 S	01/08/2011	09:28:59	20	246	0.8	2.6	1	SEH	DWW	3	2		South
053 C	01/08/2011	09:29:07	large swell causing variation in retical readings
054 S	01/08/2011	09:29:42	21	257	1.31	1.4	1	SEH	DWW	3	2		South
055 S	01/08/2011	09:31:10	20	239	0.78	2.7	1	SEH	DWW	3	2		South
056 S	01/08/2011	09:32:33	22	268	1.31	1.4	1	SEH	DWW	3	2		South
057 S	01/08/2011	09:33:47	20	223	0.89	2.3	1	SEH	DWW	3	2		South
058 S	01/08/2011	09:36:08	23	269	1.19	1.6	1	SEH	DWW	3	2		South
059 S	01/08/2011	09:42:05	23	258	1.08	1.8	1	SEH	DWW	3	2		South
060 S	01/08/2011	09:42:45	24	257	0.96	2.1	1	SEH	DWW	3	2		South
061 S	01/08/2011	09:43:25	25	281	1.47	1.2	1	SEH	DWW	3	2		South
062 S	01/08/2011	09:44:55	26	275	1.95	0.8	1	SEH	DWW	3	2		South
063 S	01/08/2011	09:51:35	24	220	0.78	2.7	1	SEH	DWW	3	2		South
064 S	01/08/2011	09:52:23	26	260	1.47	1.2	2	SEH	DWW	3	2		South
065 S	01/08/2011	09:55:30	27	269	1.31	1.4	1	SEH	DWW	3	2		South
066 S	01/08/2011	09:58:54	28	255	1.39	1.3	1	SEH	DWW	3	2		South
067 S	01/08/2011	10:02:19	29	268	1.68	1	1	SEH	DWW	3	2		South
068 S	01/08/2011	10:03:29	28	253	1.39	1.3	1	SEH	DWW	3	2		South
069 S	01/08/2011	10:07:37	28	246	1.39	1.3	2	SEH	DWW	3	2		South
070 S	01/08/2011	10:09:35	28	241	1.39	1.3	4	SEH	DWW	3	2		South
071 S	01/08/2011	10:11:09	30	279	1.8	0.9	1	SEH	DWW	3	2		South
072 S	01/08/2011	10:14:52	28	229	1.25	1.5	4	SEH	DWW	3	2		South
073 S	01/08/2011	10:15:21	29	242	1.47	1.2	1	SEH	DWW	3	2		South
074 S	01/08/2011	10:15:37	30	273	1.57	1.1	1	SEH	DWW	3	2		South
075 S	01/08/2011	10:24:33	31	265	1.25	1.5	1	SEH	DWW	3	2		South
076 S	01/08/2011	10:27:08	31	262	1.08	1.8	1	SEH	DWW	3	2		South
077 P	01/08/2011	10:30:02	RLB	SEH	N
078 V	01/08/2011	10:30:02	3	2
079 C	01/08/2011	10:30:32	obs ref = 272
080 S	01/08/2011	10:31:49	32	273	1.57	1.1	2	RLB	SEH	3	2		South
083 S	01/08/2011	10:37:05	33	236	0.5	4.5	1	RLB	SEH	3	2		South
084 S	01/08/2011	10:37:30	33	233	0.45	5	1	RLB	SEH	3	2		South
085 S	01/08/2011	10:37:49	34	276	1.39	1.3	2	RLB	SEH	3	2		South
086 S	01/08/2011	10:38:40	35	276	0.99	2	1	RLB	SEH	3	2		South
087 S	01/08/2011	10:40:31	32	255	1.19	1.6	2	RLB	SEH	3	2		South
088 S	01/08/2011	10:40:47	34	270	1.25	1.5	2	RLB	SEH	3	2		South
089 S	01/08/2011	10:44:30	36	252	0.67	3.2	1	RLB	SEH	3	2		South
090 S	01/08/2011	10:45:33	35	262	0.71	3	1	RLB	SEH	3	2		South
091 S	01/08/2011	10:46:33	36	242	0.62	3.5	1	RLB	SEH	3	2		South
092 S	01/08/2011	10:48:06	35	252	0.62	3.5	1	RLB	SEH	3	2		South
093 S	01/08/2011	10:49:08	34	250	1.08	1.8	2	RLB	SEH	3	2		South
094 S	01/08/2011	10:49:17	37	264	0.62	3.5	1	RLB	SEH	3	2		South
095 S	01/08/2011	10:50:30	34	243	1.08	1.8	4	RLB	SEH	3	2		South
096 S	01/08/2011	10:50:56	36	212	0.58	3.8	1	RLB	SEH	3	2		South
097 S	01/08/2011	10:52:36	35	218	0.53	4.2	1	RLB	SEH	3	2		South
098 S	01/08/2011	10:54:35	37	233	0.5	4.5	1	RLB	SEH	3	2		South
099 S	01/08/2011	10:57:17	34	232	0.99	2	4	RLB	SEH	3	2		South
100 C	01/08/2011	10:57:22	group 34 seems to have slowed down, now heading north temporarily, 4+ whales
101 C	01/08/2011	10:58:27	group 34 stopped, can see flukes and pec fins. but don't see grampus
102 C	01/08/2011	11:00:22	group 34 has grampus breaching nearby.
103 S	01/08/2011	11:02:46	34	221	0.99	2	4	RLB	SEH	3	2		South
104 S	01/08/2011	11:08:07	38	265	0.96	2.1	1	RLB	SEH	3	2		South
105 S	01/08/2011	11:10:06	39	250	0.33	7	1	RLB	SEH	3	2		South
106 S	01/08/2011	11:15:36	40	230	0.44	5.2	1	RLB	SEH	3	2		South
107 S	01/08/2011	11:17:04	40	220	0.45	5	1	RLB	SEH	3	2		South
108 V	01/08/2011	11:19:54	3	2
109 S	01/08/2011	11:23:20	41	208	0.62	3.5	1	RLB	SEH	3	2		South
110 S	01/08/2011	11:25:19	42	274	1.47	1.2	1	RLB	SEH	3	2		South
111 S	01/08/2011	11:25:30	43	272	1.95	0.8	2	RLB	SEH	3	2		South
112 S	01/08/2011	11:27:17	44	219	0.5	4.5	1	RLB	SEH	3	2		South
113 S	01/08/2011	11:27:31	43	270	1.68	1	2	RLB	SEH	3	2		South
114 S	01/08/2011	11:32:48	45	260	0.96	2.1	1	RLB	SEH	3	2		South
115 S	01/08/2011	11:34:19	45	254	0.96	2.1	1	RLB	SEH	3	2		South
116 S	01/08/2011	11:35:07	43	261	1.47	1.2	2	RLB	SEH	3	2		South
117 V	01/08/2011	11:36:42	4	2
118 S	01/08/2011	11:37:59	46	271	1.25	1.5	1	RLB	SEH	4	2		South
119 S	01/08/2011	11:39:46	47	239	0.55	4	1	RLB	SEH	4	2		South
120 S	01/08/2011	11:40:39	43	249	1.47	1.2	2	RLB	SEH	4	2		South
121 S	01/08/2011	11:42:38	48	272	0.92	2.2	2	RLB	SEH	4	2		South
122 S	01/08/2011	11:48:00	49	254	0.53	4.2	1	RLB	SEH	4	2		South
123 S	01/08/2011	11:49:04	49	249	0.5	4.5	2	RLB	SEH	4	2		South
124 S	01/08/2011	11:50:58	50	226	0.83	2.5	1	RLB	SEH	4	2		South
126 S	01/08/2011	11:57:26	51	257	0.71	0.3	2	RLB	SEH	4	2		South
127 P	01/08/2011	11:59:15	RLB	SEH	N
128 V	01/08/2011	11:59:15	5	2
129 P	01/08/2011	11:59:33	DWW	RLB	N
130 V	01/08/2011	11:59:33	5	2
131 C	01/08/2011	12:01:18	obs ref = 271
132 S	01/08/2011	12:06:32	52	265	1.95	0.8	2	DWW	RLB	5	2		South
134 S	01/08/2011	12:11:27	53	244	0.62	3.5	1	DWW	RLB	5	2		South
135 S	01/08/2011	12:12:26	54	255	0.89	2.3	1	DWW	RLB	5	2		South
136 S	01/08/2011	12:13:39	52	258	1.95	0.8	3	DWW	RLB	5	2		South
137 S	01/08/2011	12:14:52	55	270	1.19	1.6	1	DWW	RLB	5	2		South
138 S	01/08/2011	12:18:04	56	261	1.68	1	1	DWW	RLB	5	2		South
139 S	01/08/2011	12:19:22	55	263	1.08	1.8	1	DWW	RLB	5	2		South
140 S	01/08/2011	12:22:25	52	245	1.8	0.9	3	DWW	RLB	5	2		South
141 S	01/08/2011	12:27:30	57	228	0.67	3.2	1	DWW	RLB	5	2		South
142 S	01/08/2011	12:28:42	58	262	1.04	1.9	1	DWW	RLB	5	2		South
143 S	01/08/2011	12:32:21	59	254	0.67	3.2	1	DWW	RLB	5	2		South
144 S	01/08/2011	12:37:06	60	253	0.99	2	3	DWW	RLB	5	2		South
145 S	01/08/2011	12:42:31	60	249	0.99	2	3	DWW	RLB	5	2		South
146 S	01/08/2011	12:49:19	61	237	0.75	2.8	1	DWW	RLB	5	2		South
147 S	01/08/2011	12:50:32	62	239	1.19	1.6	2	DWW	RLB	5	2		South
148 S	01/08/2011	12:52:26	62	234	1.19	1.6	2	DWW	RLB	5	2		South
149 S	01/08/2011	12:54:27	63	228	0.75	2.8	1	DWW	RLB	5	2		South
150 V	01/08/2011	12:58:32	5	3
151 S	01/08/2011	13:00:52	64	238	1.25	1.5	3	DWW	RLB	5	3		South
152 V	01/08/2011	13:13:22	5	4
153 S	01/08/2011	13:27:01	65	231	0.78	2.7	1	DWW	RLB	5	4		South
154 S	01/08/2011	13:29:00	66	265	1.25	1.5	3	DWW	RLB	5	4		South
155 V	01/08/2011	13:31:05	5	4
156 P	01/08/2011	13:31:24	SEH	DWW	N
157 V	01/08/2011	13:31:24	5	4
158 C	01/08/2011	13:32:02	obs ref = 271
159 S	01/08/2011	13:33:57	67	258	1.08	1.8	1	SEH	DWW	5	4		South
160 S	01/08/2011	13:35:36	68	252	0.92	2.2	1	SEH	DWW	5	4		South
161 S	01/08/2011	13:36:53	67	249	1.08	1.8	1	SEH	DWW	5	4		South
162 S	01/08/2011	13:39:17	67	247	1.08	1.8	1	SEH	DWW	5	4		South
163 S	01/08/2011	13:42:41	69	242	0.83	2.5	1	SEH	DWW	5	4		South
164 S	01/08/2011	13:47:32	70	245	1.95	0.8	1	SEH	DWW	5	4		South
165 S	01/08/2011	13:50:40	71	237	1.04	1.9	3	SEH	DWW	5	4		South
166 S	01/08/2011	13:52:55	70	235	1.95	0.8	2	SEH	DWW	5	4		South
167 S	01/08/2011	13:55:55	72	254	1.25	1.5	1	SEH	DWW	5	4		South
168 S	01/08/2011	13:58:50	73	233	1.19	1.6	1	SEH	DWW	5	4		South
169 S	01/08/2011	14:02:13	73	226	1.19	1.6	2	SEH	DWW	5	4		South
170 S	01/08/2011	14:03:14	74	272	1.68	1	2	SEH	DWW	5	4		South
171 S	01/08/2011	14:03:56	75	226	1.68	1	2	SEH	DWW	5	4		South
172 S	01/08/2011	14:04:47	76	247	1.08	1.8	3	SEH	DWW	5	4		South
173 S	01/08/2011	14:06:05	76	241	1.08	1.8	4	SEH	DWW	5	4		South
174 S	01/08/2011	14:09:31	76	230	1.08	1.8	4	SEH	DWW	5	4		South
175 S	01/08/2011	14:13:24	77	266	1.47	1.2	1	SEH	DWW	5	4		South
176 S	01/08/2011	14:14:43	77	263	1.47	1.2	2	SEH	DWW	5	4		South
177 S	01/08/2011	14:19:37	78	260	0.83	2.5	1	SEH	DWW	5	4		South
178 S	01/08/2011	14:25:50	79	257	1.25	1.5	2	SEH	DWW	5	4		South
179 S	01/08/2011	14:27:50	80	229	0.56	3.9	1	SEH	DWW	5	4		South
180 S	01/08/2011	14:30:03	81	272	1.19	1.6	1	SEH	DWW	5	4		South
181 S	01/08/2011	14:32:37	82	242	0.45	5	1	SEH	DWW	5	4		South
182 S	01/08/2011	14:38:09	83	241	1.25	1.5	2	SEH	DWW	5	4		South
183 S	01/08/2011	14:38:21	84	255	0.86	2.4	1	SEH	DWW	5	4		South
184 S	01/08/2011	14:40:47	82	222	0.5	4.5	1	SEH	DWW	5	4		South
185 S	01/08/2011	14:45:43	84	228	0.69	3.1	1	SEH	DWW	5	4		South
186 V	01/08/2011	14:46:11	4	4
187 V	01/08/2011	14:47:45	4	3
188 S	01/08/2011	14:51:23	85	270	1.68	1	1	SEH	DWW	4	3		South
189 V	01/08/2011	14:56:03	3	3
190 P	01/08/2011	15:00:33	RLB	SEH	N
191 V	01/08/2011	15:00:33	3	3
192 C	01/08/2011	15:01:21	obs ref = 272
193 S	01/08/2011	15:10:34	86	258	1.47	1.2	1	RLB	SEH	3	3		South
194 S	01/08/2011	15:11:00	87	272	0.55	4	1	RLB	SEH	3	3		South
195 S	01/08/2011	15:11:42	87	270	0.54	4.1	1	RLB	SEH	3	3		South
196 S	01/08/2011	15:12:30	87	266	0.62	3.5	1	RLB	SEH	3	3		South
197 S	01/08/2011	15:15:16	87	247	0.53	4.2	1	RLB	SEH	3	3		South
198 S	01/08/2011	15:20:18	87	226	0.41	5.5	1	RLB	SEH	3	3		South
199 S	01/08/2011	15:21:26	88	269	1.68	1	1	RLB	SEH	3	3		South
200 S	01/08/2011	15:22:38	89	240	1.68	1	1	RLB	SEH	3	3		South
201 C	01/08/2011	15:23:52	lost horizon in several spots
202 S	01/08/2011	15:25:13	90	273	1.68	1	1	RLB	SEH	3	3		South
203 S	01/08/2011	15:26:21	91	275	1.8	0.9	3	RLB	SEH	3	3		South
204 S	01/08/2011	15:26:41	89	232	1.68	1	2	RLB	SEH	3	3		South
205 S	01/08/2011	15:27:10	92	276	1.8	0.9	1	RLB	SEH	3	3		South
206 S	01/08/2011	15:36:26	91	263	1.57	1.1	3	RLB	SEH	3	3		South
207 S	01/08/2011	15:38:19	88	232	1.47	1.2	2	RLB	SEH	3	3		South
208 C	01/08/2011	15:45:46	the horizon is back
209 S	01/08/2011	15:47:23	91	249	1.39	1.3	3	RLB	SEH	3	3		South
210 S	01/08/2011	15:48:27	93	273	1.8	0.9	1	RLB	SEH	3	3		South
211 S	01/08/2011	15:50:11	93	270	1.57	1.1	2	RLB	SEH	3	3		South
212 S	01/08/2011	15:54:54	91	234	1.39	1.3	3	RLB	SEH	3	3		South
213 S	01/08/2011	16:00:21	94	248	0.99	2	2	RLB	SEH	3	3		South
214 S	01/08/2011	16:04:48	93	246	1.68	1	2	RLB	SEH	3	3		South
215 S	01/08/2011	16:06:28	95	261	1.25	1.5	2	RLB	SEH	3	3		South
216 S	01/08/2011	16:09:16	96	278	1.57	1.1	1	RLB	SEH	3	3		South
217 S	01/08/2011	16:09:54	97	206	0.33	7	1	RLB	SEH	3	3		South
218 S	01/08/2011	16:11:41	93	237	1.57	1.1	2	RLB	SEH	3	3		South
219 S	01/08/2011	16:25:27	98	275	1.47	1.2	2	RLB	SEH	3	3		South
220 S	01/08/2011	16:26:41	99	279	1.57	1.1	1	RLB	SEH	3	3		South
221 S	01/08/2011	16:27:28	100	258	0.92	2.2	1	RLB	SEH	3	3		South
222 S	01/08/2011	16:29:25	100	250	0.92	2.2	1	RLB	SEH	3	3		South
223 E	01/08/2011	16:29:51
