001 B	02/05/2020	07:30:00
002 P	02/05/2020	07:30:00	PCF	BLT	N
003 V	02/05/2020	07:30:00	2	3
087 S	02/05/2020	11:11:21	30	289	1.04	1.9	3	BLT	MSL	4	3		South
088 S	02/05/2020	11:13:44	30	285	0.99	2	3	BLT	MSL	4	3		South
089 S	02/05/2020	11:17:28	31	268	1.31	1.4	1	BLT	MSL	4	3		South
090 S	02/05/2020	11:20:56	30	256	0.8		2.6	3	BLT	MSL	4	3		South
091 V	02/05/2020	11:27:59	4	4
092 S	02/05/2020	11:29:39	32	280	1.08	1.8	2	BLT	MSL	4	4		South
093 S	02/05/2020	11:57:53	33	275	0.80	2.6	3	BLT	MSL	4	4		South
094 P	02/05/2020	12:00:02	PCF	BLT	N
095 V	02/05/2020	12:00:02	4	4
096 S	02/05/2020	12:02:30	34	286	1.39	1.3	1	PCF	BLT	4	4		South
097 S	02/05/2020	12:06:04	35	278	0.89	2.3	2	PCF	BLT	4	4		South
098 S	02/05/2020	12:10:27	33	248	0.71	3	3	PCF	BLT	4	4		South
099 S	02/05/2020	12:11:11	34	264	0.83	2.5	1	PCF	BLT	4	4		South
100 S	02/05/2020	12:19:24	35	238	0.71	3	2	PCF	BLT	4	4		South
101 S	02/05/2020	12:36:31	36	265	0.71	3	1	PCF	BLT	4	4		South
102 P	02/05/2020	13:30:01	MSL	PCF	N
103 V	02/05/2020	13:30:01	5	5
104 E	02/05/2020	13:31:19
