001 B	01/08/2020	07:30:00
002 P	01/08/2020	07:30:00	JWG	SJC	N
003 V	01/08/2020	07:30:00	2	4
030 S	01/08/2020	09:38:13	6	272	1.8	0.9	1	JDS	JWG	2	4		South
032 S	01/08/2020	09:43:23	6	268	1.8	0.9	2	JDS	JWG	2	4		South
033 S	01/08/2020	09:48:46	7	271	0.83	2.5	1	JDS	JWG	2	4		South
034 S	01/08/2020	09:51:23	6	244	1.8	0.9	2	JDS	JWG	2	4		South
035 S	01/08/2020	09:54:29	7	252	0.62	3.5	1	JDS	JWG	2	4		South
036 S	01/08/2020	09:57:29	8	286	2.12	0.7	1	JDS	JWG	2	4		South
037 S	01/08/2020	10:01:07	9	273	1.68	1	1	JDS	JWG	2	4		South
038 S	01/08/2020	10:01:28	8	283	2.12	0.7	1	JDS	JWG	2	4		South
039 S	01/08/2020	10:03:09	8	274	1.8	0.9	1	JDS	JWG	2	4		South
040 S	01/08/2020	10:06:06	8	267	1.8	0.9	1	JDS	JWG	2	4		South
041 S	01/08/2020	10:11:35	8	261	1.39	1.3	1	JDS	JWG	2	4		South
042 S	01/08/2020	10:14:25	8	254	1.68	1	1	JDS	JWG	2	4		South
043 S	01/08/2020	10:21:10	10	285	2.59	0.5	1	JDS	JWG	2	4		South
044 S	01/08/2020	10:21:22	11	287	2.33	0.6	1	JDS	JWG	2	4		South
045 S	01/08/2020	10:28:19	12	286	0.99	2	1	JDS	JWG	2	4		South
046 S	01/08/2020	10:31:32	12	280	0.8	2.6	1	JDS	JWG	2	4		South
047 S	01/08/2020	10:32:24	13	288	1.95	0.8	3	JDS	JWG	2	4		South
048 P	01/08/2020	10:32:42	SJC	JDS	N
049 V	01/08/2020	10:32:42	3	3
050 S	01/08/2020	10:35:13	12	264	0.78	2.7	1	SJC	JDS	3	3		South
051 S	01/08/2020	10:36:37	13	282	1.57	1.1	3	SJC	JDS	3	3		South
052 S	01/08/2020	10:36:47	14	289	1.39	1.3	2	SJC	JDS	3	3		South
053 S	01/08/2020	10:39:39	13	283	1.31	1.4	4	SJC	JDS	3	3		South
054 S	01/08/2020	10:42:13	14	279	1.13	1.7	2	SJC	JDS	3	3		South
055 S	01/08/2020	10:42:30	13	282	1.39	1.3	4	SJC	JDS	3	3		South
056 S	01/08/2020	10:43:40	13	275	1.25	1.5	4	SJC	JDS	3	3		South
057 S	01/08/2020	10:45:42	15	289	1.8	0.9	1	SJC	JDS	3	3		South
058 S	01/08/2020	10:46:22	15	289	1.8	0.9	3	SJC	JDS	3	3		South
059 S	01/08/2020	10:46:44	14	266	1.04	1.9	2	SJC	JDS	3	3		South
060 S	01/08/2020	10:47:39	16	272	0.53	4.2	1	SJC	JDS	3	3		South
061 S	01/08/2020	10:48:49	16	268	0.55	4	2	SJC	JDS	3	3		South
062 S	01/08/2020	10:50:01	14	256	1.04	1.9	2	SJC	JDS	3	3		South
063 S	01/08/2020	10:51:22	16	260	0.5	4.5	2	SJC	JDS	3	3		South
064 S	01/08/2020	10:51:40	13	255	1.25	1.5	4	SJC	JDS	3	3		South
065 S	01/08/2020	10:52:45	15	280	1.39	1.3	3	SJC	JDS	3	3		South
066 S	01/08/2020	10:53:14	13	253	1.25	1.5	4	SJC	JDS	3	3		South
067 S	01/08/2020	10:53:42	14	243	0.86	2.4	2	SJC	JDS	3	3		South
068 S	01/08/2020	10:54:57	15	276	1.39	1.3	3	SJC	JDS	3	3		South
069 S	01/08/2020	10:58:29	17	255	1.39	1.3	4	SJC	JDS	3	3		South
070 C	01/08/2020	10:59:23	Tursiops 246 heading N 150m offshore B1-H1-L1
071 S	01/08/2020	11:01:20	15	262	1.19	1.6	3	SJC	JDS	3	3		South
072 S	01/08/2020	11:08:08	15	241	1.13	1.7	3	SJC	JDS	3	3		South
073 S	01/08/2020	11:09:01	17	235	1.39	1.3	4	SJC	JDS	3	3		South
075 S	01/08/2020	11:17:00	18	279	1.95	0.8	4	SJC	JDS	3	3		South
076 S	01/08/2020	11:27:15	18	265	1.47	1.2	4	SJC	JDS	3	3		South
077 S	01/08/2020	11:27:42	18	263	1.57	1.1	4	SJC	JDS	3	3		South
078 S	01/08/2020	11:33:30	18	250	1.47	1.2	4	SJC	JDS	3	3		South
079 S	01/08/2020	11:36:50	18	243	1.47	1.2	4	SJC	JDS	3	3		South
080 S	01/08/2020	11:46:13	19	285	1.13	1.7	3	SJC	JDS	3	3		South
081 S	01/08/2020	11:50:15	19	278	1.08	1.8	4	SJC	JDS	3	3		South
082 S	01/08/2020	11:56:51	19	262	0.92	2.2	4	SJC	JDS	3	3		South
083 S	01/08/2020	11:58:50	19	257	0.92	2.2	4	SJC	JDS	3	3		South
084 P	01/08/2020	12:00:46	JWG	SJC	N
085 V	01/08/2020	12:00:46	4	3
086 S	01/08/2020	12:21:20	20	275	1.68	1	2	JWG	SJC	4	3		South
087 S	01/08/2020	12:22:19	20	269	1.31	1.4	3	JWG	SJC	4	3		South
088 S	01/08/2020	12:30:31	20	249	1.47	1.2	3	JWG	SJC	4	3		South
089 S	01/08/2020	12:31:50	20	244	1.31	1.4	3	JWG	SJC	4	3		South
090 S	01/08/2020	12:46:07	21	283	1.47	1.2	2	JWG	SJC	4	3		South
091 S	01/08/2020	12:50:43	21	281	1.47	1.2	4	JWG	SJC	4	3		South
092 S	01/08/2020	12:57:36	21	270	1.25	1.5	4	JWG	SJC	4	3		South
093 S	01/08/2020	13:01:10	21	261	1.08	1.8	4	JWG	SJC	4	3		South
094 S	01/08/2020	13:04:11	21	250	0.99	2	4	JWG	SJC	4	3		South
095 S	01/08/2020	13:12:56	22	280	1.19	1.6	1	JWG	SJC	4	3		South
096 S	01/08/2020	13:18:24	22	268	0.96	2.1	1	JWG	SJC	4	3		South
097 S	01/08/2020	13:21:31	23	286	0.45	5	1	JWG	SJC	4	3		South
098 S	01/08/2020	13:23:59	22	249	0.92	2.2	1	JWG	SJC	4	3		South
099 S	01/08/2020	13:24:54	24	249	2.59	0.5	3	JWG	SJC	4	3		South
100 S	01/08/2020	13:25:45	22	247	0.92	2.2	1	JWG	SJC	4	3		South
101 S	01/08/2020	13:27:58	23	241	0.41	5.5	1	JWG	SJC	4	3		South
102 S	01/08/2020	13:28:34	24	245	2.03	0.75	3	JWG	SJC	4	3		South
103 P	01/08/2020	13:30:00	JDS	JWG	N
104 V	01/08/2020	13:30:00	4	3
105 S	01/08/2020	13:56:42	25	288	1.68	1	2	JDS	JWG	4	3		South
106 S	01/08/2020	13:58:26	25	276	1.68	1	7	JDS	JWG	4	3		South
107 S	01/08/2020	14:08:37	25	256	1.13	1.7	5	JDS	JWG	4	3		South
108 S	01/08/2020	14:13:06	26	289	2.59	0.5	2	JDS	JWG	4	3		South
109 S	01/08/2020	14:14:22	27	291	1.57	1.1	1	JDS	JWG	4	3		South
110 S	01/08/2020	14:16:10	26	287	2.59	0.5	2	JDS	JWG	4	3		South
111 S	01/08/2020	14:18:02	27	284	1.39	1.3	1	JDS	JWG	4	3		South
112 S	01/08/2020	14:19:27	26	284	2.59	0.5	2	JDS	JWG	4	3		South
113 S	01/08/2020	14:19:49	27	281	1.25	1.5	1	JDS	JWG	4	3		South
114 S	01/08/2020	14:24:32	27	272	1.13	1.7	1	JDS	JWG	4	3		South
115 S	01/08/2020	14:27:21	26	279	2.12	0.7	2	JDS	JWG	4	3		South
116 S	01/08/2020	14:28:55	26	263	1.8	0.9	2	JDS	JWG	4	3		South
117 S	01/08/2020	14:36:59	28	268	1.68	1	2	JDS	JWG	4	3		South
118 S	01/08/2020	14:39:13	28	262	1.57	1.1	2	JDS	JWG	4	3		South
119 S	01/08/2020	14:39:53	29	280	1.68	1	1	JDS	JWG	4	3		South
120 S	01/08/2020	14:41:08	28	258	1.68	1	3	JDS	JWG	4	3		South
121 S	01/08/2020	14:46:17	29	267	1.39	1.3	3	JDS	JWG	4	3		South
122 S	01/08/2020	14:58:47	30	256	1.47	1.2	1	JDS	JWG	4	3		South
123 P	01/08/2020	15:00:00	SJC	JDS	N
124 V	01/08/2020	15:00:00	3	3
125 S	01/08/2020	15:01:06	31	280	1.57	1.1	1	SJC	JDS	3	3		South
126 S	01/08/2020	15:01:45	30	248	1.47	1.2	1	SJC	JDS	3	3		South
127 S	01/08/2020	15:04:28	31	275	1.47	1.2	1	SJC	JDS	3	3		South
128 S	01/08/2020	15:07:18	31	262	1.47	1.2	1	SJC	JDS	3	3		South
129 S	01/08/2020	15:09:15	32	267	1.39	1.3	1	SJC	JDS	3	3		South
130 S	01/08/2020	15:09:36	33	286	2.59	0.5	1	SJC	JDS	3	3		South
131 S	01/08/2020	15:13:27	31	246	1.31	1.4	1	SJC	JDS	3	3		South
132 S	01/08/2020	15:15:24	31	241	1.39	1.3	1	SJC	JDS	3	3		South
133 S	01/08/2020	15:18:12	32	245	1.39	1.3	1	SJC	JDS	3	3		South
134 S	01/08/2020	15:34:24	34	281	1.8	0.9	2	SJC	JDS	3	3		South
135 S	01/08/2020	15:36:32	35	267	1.95	0.8	1	SJC	JDS	3	3		South
136 S	01/08/2020	15:37:07	34	277	1.8	0.9	2	SJC	JDS	3	3		South
137 S	01/08/2020	15:37:22	36	282	1.95	0.8	1	SJC	JDS	3	3		South
138 S	01/08/2020	15:38:45	36	280	1.95	0.8	2	SJC	JDS	3	3		South
139 S	01/08/2020	15:39:46	34	273	1.8	0.9	2	SJC	JDS	3	3		South
140 S	01/08/2020	15:44:58	34	259	1.68	1	2	SJC	JDS	3	3		South
141 S	01/08/2020	15:45:24	36	267	1.68	1	2	SJC	JDS	3	3		South
142 S	01/08/2020	15:46:28	37	271	1.8	0.9	1	SJC	JDS	3	3		South
143 S	01/08/2020	15:48:37	34	253	1.57	1.1	2	SJC	JDS	3	3		South
144 S	01/08/2020	15:48:47	36	260	1.68	1	2	SJC	JDS	3	3		South
145 S	01/08/2020	15:49:17	37	264	1.95	0.8	1	SJC	JDS	3	3		South
146 S	01/08/2020	15:49:56	38	284	1.8	0.9	1	SJC	JDS	3	3		South
147 S	01/08/2020	15:51:17	36	255	1.68	1	2	SJC	JDS	3	3		South
148 S	01/08/2020	15:51:26	37	260	1.8	0.9	1	SJC	JDS	3	3		South
149 S	01/08/2020	15:52:11	39	284	1.13	1.7	2	SJC	JDS	3	3		South
150 S	01/08/2020	15:52:52	34	250	1.8	0.9	2	SJC	JDS	3	3		South
151 S	01/08/2020	15:53:34	35	247	1.68	1	1	SJC	JDS	3	3		South
152 S	01/08/2020	15:54:11	40	253	1.39	1.3	1	SJC	JDS	3	3		South
153 S	01/08/2020	15:54:43	37	254	1.8	0.9	1	SJC	JDS	3	3		South
154 S	01/08/2020	15:55:19	36	253	1.8	0.9	2	SJC	JDS	3	3		South
155 S	01/08/2020	15:57:19	38	272	1.31	1.4	1	SJC	JDS	3	3		South
156 S	01/08/2020	15:58:48	39	267	0.96	2.1	2	SJC	JDS	3	3		South
157 S	01/08/2020	16:01:54	38	265	1.25	1.5	1	SJC	JDS	3	3		South
158 S	01/08/2020	16:02:10	39	259	0.83	2.5	2	SJC	JDS	3	3		South
159 S	01/08/2020	16:03:12	38	263	1.19	1.6	1	SJC	JDS	3	3		South
160 S	01/08/2020	16:08:53	38	245	1.25	1.5	1	SJC	JDS	3	3		South
161 S	01/08/2020	16:18:49	41	287	1.8	0.9	2	SJC	JDS	3	3		South
162 S	01/08/2020	16:23:22	41	280	1.47	1.2	2	SJC	JDS	3	3		South
163 S	01/08/2020	16:25:48	41	275	1.47	1.2	2	SJC	JDS	3	3		South
164 S	01/08/2020	16:29:37	41	265	1.25	1.5	2	SJC	JDS	3	3		South
165 E	01/08/2020	16:30:00
