001 B	02/13/2020	07:30:00
002 P	02/13/2020	07:30:00	BWT	MSL	N
003 V	02/13/2020	07:30:00	2	3
053 S	02/13/2020	12:06:54	16	284	1.47	1.2	2	BWT	MSL	2	3		South
054 S	02/13/2020	12:10:39	16	280	1.19	1.6	2	BWT	MSL	2	3		South
055 S	02/13/2020	12:14:00	16	272	0.99	2	2	BWT	MSL	2	3		South
056 S	02/13/2020	12:26:35	16	250	0.99	2	2	BWT	MSL	2	3		South
057 S	02/13/2020	12:31:47	17	286	1.47	1.2	4	BWT	MSL	2	3		South
058 S	02/13/2020	12:39:15	18	286	1.47	1.2	1	BWT	MSL	2	3		South
059 S	02/13/2020	12:40:41	17	268	1.08	1.8	4	BWT	MSL	2	3		South
061 S	02/13/2020	12:42:18	17	265	1.08	1.8	4	BWT	MSL	2	3		South
062 S	02/13/2020	12:45:49	18	280	1.08	1.8	1	BWT	MSL	2	3		South
063 S	02/13/2020	12:47:07	17	251	1.08	1.8	4	BWT	MSL	2	3		South
064 S	02/13/2020	12:48:08	19	285	1.08	1.8	1	BWT	MSL	2	3		South
065 S	02/13/2020	12:49:17	17	247	1.04	1.9	4	BWT	MSL	2	3		South
066 S	02/13/2020	12:54:47	19	270	1.08	1.8	1	BWT	MSL	2	3		South
067 S	02/13/2020	12:55:30	18	249	1.04	1.9	2	BWT	MSL	2	3		South
068 S	02/13/2020	13:00:29	19	253	0.99	2	1	BWT	MSL	2	3		South
069 S	02/13/2020	13:03:32	19	243	0.96	2.1	1	BWT	MSL	2	3		South
070 C	02/13/2020	13:05:48	note:  sighting 19 not plotting right even though ret/angle numbers are right
071 P	02/13/2020	13:30:12	BLT	BWT	N
072 V	02/13/2020	13:30:12	2	3
073 S	02/13/2020	13:32:24	20	290	1.95	0.8	3	BLT	BWT	2	3		South
074 S	02/13/2020	13:38:25	20	281	1.68	1	3	BLT	BWT	2	3		South
075 V	02/13/2020	13:38:37	2	3
076 S	02/13/2020	13:43:06	21	285	1.8		0.9	2	BLT	BWT	2	3		South
077 S	02/13/2020	13:46:18	20	275	1.57	1.1	3	BLT	BWT	2	3		South
078 S	02/13/2020	13:48:38	22	260	1.19	1.6	1	BLT	BWT	2	3		South
079 S	02/13/2020	13:49:42	20	269	1.39	1.3	3	BLT	BWT	2	3		South
080 S	02/13/2020	13:51:46	21	267	1.57	1.1	3	BLT	BWT	2	3		South
081 V	02/13/2020	13:53:28	2	2
082 S	02/13/2020	13:56:32	20	251	1.13	1.7	3	BLT	BWT	2	2		South
083 S	02/13/2020	14:10:52	23	288	1.08	1.8	1	BLT	BWT	2	2		South
084 S	02/13/2020	14:17:09	23	273	0.92	2.2	1	BLT	BWT	2	2		South
085 S	02/13/2020	14:23:50	23	240	0.83	2.5	1	BLT	BWT	2	2		South
086 V	02/13/2020	14:46:05	2	3
087 P	02/13/2020	15:00:01	MSL	BLT	N
088 V	02/13/2020	15:00:01	2	3
089 S	02/13/2020	15:21:32	24	288	1.68	1	2	MSL	BLT	2	3		South
090 S	02/13/2020	15:24:48	24	283	1.68	1	2	MSL	BLT	2	3		South
091 S	02/13/2020	15:29:15	24	272	1.68	1	3	MSL	BLT	2	3		South
092 S	02/13/2020	15:31:37	24	269	1.47	1.2	6	MSL	BLT	2	3		South
093 S	02/13/2020	15:38:25	25	288	1.08	1.8	1	MSL	BLT	2	3		South
094 S	02/13/2020	15:42:39	26	282	0.99	2	1	MSL	BLT	2	3		South
097 S	02/13/2020	15:45:26	27	284	1.39	1.3	1	MSL	BLT	2	3		South
098 S	02/13/2020	15:46:18	24	245	1.39	1.3	6	MSL	BLT	2	3		South
099 S	02/13/2020	15:48:05	25	250	1.08	1.8	1	MSL	BLT	2	3		South
101 S	02/13/2020	15:49:16	28	260	1.13	1.7	1	MSL	BLT	2	3		South
102 S	02/13/2020	15:50:23	27	270	1.08	1.8	1	MSL	BLT	2	3		South
103 S	02/13/2020	15:51:20	28	250	0.99	2	1	MSL	BLT	2	3		South
104 S	02/13/2020	15:52:16	25	246	1.08	1.8	1	MSL	BLT	2	3		South
105 S	02/13/2020	15:59:53	27	242	1.04	1.9	1	MSL	BLT	2	3		South
106 E	02/13/2020	16:30:10
107 C	02/13/2020	16:30:17	damn whales at 291!!!
