062 S	02/12/2020	14:35:12	19	259	1.13	1.7	3	BLT	MSL	2	2		South
063 S	02/12/2020	14:36:04	18	239	1.08	1.8	1	BLT	MSL	2	2		South
064 S	02/12/2020	14:38:33	19	249	1.04	1.9	3	BLT	MSL	2	2		South
065 S	02/12/2020	14:38:53	20	264	1.57	1.1	1	BLT	MSL	2	2		South
066 S	02/12/2020	14:41:45	19	239	0.99	2	3	BLT	MSL	2	2		South
067 S	02/12/2020	14:43:00	20	258	1.39	1.3	1	BLT	MSL	2	2		South
068 S	02/12/2020	14:46:35	20	245	1.08	1.8	1	BLT	MSL	2	2		South
069 S	02/12/2020	14:58:46	21	267	0.29	8	1	BLT	MSL	2	2		South
070 P	02/12/2020	15:00:00	BWT	MSL	N
071 V	02/12/2020	15:00:00	2	2
072 S	02/12/2020	15:12:17	22	290	1.57	1.1	3	BWT	MSL	2	2		South
073 S	02/12/2020	15:16:10	22	283	1.25	1.5	3	BWT	MSL	2	2		South
074 S	02/12/2020	15:22:49	22	267	0.92	2.2	3	BWT	MSL	2	2		South
075 S	02/12/2020	15:28:24	22	242	0.83	2.5	3	BWT	MSL	2	2		South
076 S	02/12/2020	15:49:58	23	286	1.39	1.3	2	BWT	MSL	2	2		South
077 S	02/12/2020	15:54:28	23	283	1.25	1.5	2	BWT	MSL	2	2		South
078 S	02/12/2020	15:58:46	23	270	0.99	2	2	BWT	MSL	2	2		South
079 S	02/12/2020	16:08:49	23	245	0.99	2	2	BWT	MSL	2	2		South
080 E	02/12/2020	16:30:04
