001 B	01/14/2016	07:30:09
002 P	01/14/2016	07:30:09	PCF	SJC	N
003 V	01/14/2016	07:30:09	2	4
065 S	01/14/2016	09:27:06	26	250	1.19	1.6	1	AKK	PCF	3	3		South
066 S	01/14/2016	09:27:34	23	241	1.47	1.2	2	AKK	PCF	3	3		South
067 S	01/14/2016	09:29:38	21	243	1.47	1.2	1	AKK	PCF	3	3		South
068 S	01/14/2016	09:30:56	20	245	1.8	0.9	4	AKK	PCF	3	3		South
069 S	01/14/2016	09:34:13	27	241	0.89	2.3	1	AKK	PCF	3	3		South
070 S	01/14/2016	09:35:09	25	262	2.59	0.5	2	AKK	PCF	3	3		South
071 S	01/14/2016	09:35:59	23	225	1.47	1.2	2	AKK	PCF	3	3		South
072 S	01/14/2016	09:36:33	28	254	1.8	0.9	1	AKK	PCF	3	3		South
073 S	01/14/2016	09:36:55	29	271	1.08	1.8	1	AKK	PCF	3	3		South
075 S	01/14/2016	09:39:15	29	261	1.04	1.9	1	AKK	PCF	3	3		South
076 S	01/14/2016	09:40:24	30	270	1.57	1.1	1	AKK	PCF	3	3		South
077 S	01/14/2016	09:41:33	28	252	1.39	1.3	1	AKK	PCF	3	3		South
078 S	01/14/2016	09:44:55	29	240	0.96	2.1	1	AKK	PCF	3	3		South
079 S	01/14/2016	09:45:37	24	242	3.37	0.3	1	AKK	PCF	3	3		South
080 S	01/14/2016	09:46:59	29	236	1.04	1.9	1	AKK	PCF	3	3		South
081 S	01/14/2016	09:48:04	30	259	1.31	1.4	1	AKK	PCF	3	3		South
082 S	01/14/2016	09:49:47	28	225	1.39	1.3	1	AKK	PCF	3	3		South
083 S	01/14/2016	09:50:41	25	241	2.12	0.7	2	AKK	PCF	3	3		South
084 S	01/14/2016	09:52:36	30	251	1.25	1.5	1	AKK	PCF	3	3		South
085 S	01/14/2016	09:53:05	31	249	1.68	1	2	AKK	PCF	3	3		South
086 S	01/14/2016	09:55:25	24	242	3.37	0.3	2	AKK	PCF	3	3		Milling
087 S	01/14/2016	09:56:49	31	242	1.57	1.1	2	AKK	PCF	3	3		South
088 S	01/14/2016	09:57:17	24	245	2.92	0.4	2	AKK	PCF	3	3		Milling
089 S	01/14/2016	10:01:18	32	291	1.8	0.9	1	AKK	PCF	3	3		South
090 S	01/14/2016	10:02:53	33	279	1.68	1	2	AKK	PCF	3	3		South
091 S	01/14/2016	10:10:46	34	286	1.57	1.1	1	AKK	PCF	3	3		South
094 S	01/14/2016	10:12:04	33	270	1.95	0.8	2	AKK	PCF	3	3		South
095 S	01/14/2016	10:12:38	35	271	1.25	1.5	1	AKK	PCF	3	3		South
096 S	01/14/2016	10:13:06	36	255	4.01	0.2	1	AKK	PCF	3	3		South
098 S	01/14/2016	10:14:53	34	283	1.47	1.2	5	AKK	PCF	3	3		South
099 S	01/14/2016	10:15:59	24	245	2.92	0.4	2	AKK	PCF	3	3		South
100 S	01/14/2016	10:16:50	37	290	4.01	0.2	1	AKK	PCF	3	3		South
101 S	01/14/2016	10:18:37	35	255	1.25	1.5	2	AKK	PCF	3	3		South
102 S	01/14/2016	10:18:51	34	272	1.31	1.4	5	AKK	PCF	3	3		South
103 S	01/14/2016	10:20:31	33	259	1.95	0.8	2	AKK	PCF	3	3		South
104 S	01/14/2016	10:21:39	36	255	2.92	0.4	1	AKK	PCF	3	3		South
105 S	01/14/2016	10:22:58	38	267	1.47	1.2	1	AKK	PCF	3	3		South
106 S	01/14/2016	10:23:43	35	241	1.13	1.7	2	AKK	PCF	3	3		South
107 S	01/14/2016	10:25:22	39	252	1.13	1.7	0	AKK	PCF	3	3		South
109 S	01/14/2016	10:27:15	34	250	1.13	1.7	5	AKK	PCF	3	3		South
110 S	01/14/2016	10:28:02	40	270	1.39	1.3	1	AKK	PCF	3	3		South
111 S	01/14/2016	10:29:34	33	244	1.68	1	2	AKK	PCF	3	3		South
112 P	01/14/2016	10:30:39	SJC	AKK	N
113 V	01/14/2016	10:30:39	4	3
114 S	01/14/2016	10:32:14	36	250	2.92	0.4	1	SJC	AKK	4	3		South
115 S	01/14/2016	10:33:13	40	260	1.08	1.8	1	SJC	AKK	4	3		South
116 S	01/14/2016	10:33:34	41	290	1.04	1.9	1	SJC	AKK	4	3		South
117 S	01/14/2016	10:33:50	41	290	1.04	1.9	2	SJC	AKK	4	3		South
118 S	01/14/2016	10:34:58	42	288	0.92	2.2	2	SJC	AKK	4	3		South
119 S	01/14/2016	10:35:55	43	260	1.13	1.7	2	SJC	AKK	4	3		South
120 S	01/14/2016	10:37:17	43	258	1.19	1.6	2	SJC	AKK	4	3		South
121 S	01/14/2016	10:39:20	40	248	1.04	1.9	1	SJC	AKK	4	3		South
122 S	01/14/2016	10:39:46	40	248	1.04	1.9	2	SJC	AKK	4	3		South
123 S	01/14/2016	10:41:43	40	244	1.04	1.9	2	SJC	AKK	4	3		South
124 S	01/14/2016	10:44:53	41	270	0.83	2.5	2	SJC	AKK	4	3		South
125 S	01/14/2016	10:46:58	41	264	0.83	2.5	2	SJC	AKK	4	3		South
126 S	01/14/2016	10:47:40	43	251	1.08	1.8	2	SJC	AKK	4	3		South
127 S	01/14/2016	10:48:07	37	255	3.37	0.3	1	SJC	AKK	4	3		South
128 S	01/14/2016	10:50:48	44	241	0.26	9	1	SJC	AKK	4	3		South
129 S	01/14/2016	10:50:58	44	230	0.24	10	1	SJC	AKK	4	3		South
130 S	01/14/2016	10:52:11	41	252	0.75	2.8	2	SJC	AKK	4	3		South
131 S	01/14/2016	10:52:29	43	240	1.08	1.8	2	SJC	AKK	4	3		South
132 S	01/14/2016	10:53:58	41	245	0.75	2.8	2	SJC	AKK	4	3		South
133 S	01/14/2016	10:55:28	45	284	1.25	1.5	1	SJC	AKK	4	3		South
134 S	01/14/2016	10:55:40	46	280	1.8	0.9	1	SJC	AKK	4	3		South
135 S	01/14/2016	10:56:12	46	278	1.8	0.9	2	SJC	AKK	4	3		South
136 S	01/14/2016	10:56:52	47	275	4.01	0.2	1	SJC	AKK	4	3		South
137 S	01/14/2016	10:59:03	46	274	1.8	0.9	2	SJC	AKK	4	3		South
138 S	01/14/2016	10:59:33	47	275	4.01	0.2	1	SJC	AKK	4	3		Milling
139 S	01/14/2016	11:01:07	45	270	1.04	1.9	1	SJC	AKK	4	3		South
140 S	01/14/2016	11:01:19	46	272	1.68	1	2	SJC	AKK	4	3		South
141 S	01/14/2016	11:04:26	46	265	1.68	1	2	SJC	AKK	4	3		South
142 S	01/14/2016	11:09:17	46	257	1.47	1.2	2	SJC	AKK	4	3		South
143 S	01/14/2016	11:10:28	45	238	0.92	2.2	1	SJC	AKK	4	3		South
144 S	01/14/2016	11:11:21	46	251	1.31	1.4	2	SJC	AKK	4	3		South
145 S	01/14/2016	11:12:36	47	275	3.37	0.3	1	SJC	AKK	4	3		Milling
146 S	01/14/2016	11:16:41	48	283	0.64	3.4	1	SJC	AKK	4	3		South
147 S	01/14/2016	11:17:52	49	280	0.58	3.8	2	SJC	AKK	4	3		South
148 S	01/14/2016	11:21:13	50	282	3.37	0.3	2	SJC	AKK	4	3		South
149 S	01/14/2016	11:21:23	47	275	3.37	0.3	1	SJC	AKK	4	3		Milling
150 S	01/14/2016	11:22:43	51	241	1.19	1.6	2	SJC	AKK	4	3		South
151 S	01/14/2016	11:23:51	48	263	0.47	4.8	1	SJC	AKK	4	3		South
152 S	01/14/2016	11:26:07	52	257	3.37	0.3	1	SJC	AKK	4	3		South
153 S	01/14/2016	11:28:32	47	275	3.37	0.3	1	SJC	AKK	4	3		Milling
154 S	01/14/2016	11:29:30	53	260	0.36	6.5	1	SJC	AKK	4	3		South
155 S	01/14/2016	11:30:18	53	256	0.36	6.5	1	SJC	AKK	4	3		South
156 V	01/14/2016	11:30:28	3	3
157 S	01/14/2016	11:31:49	50	278	2.92	0.4	2	SJC	AKK	3	3		South
158 S	01/14/2016	11:32:16	54	286	0.78	2.7	1	SJC	AKK	3	3		South
159 S	01/14/2016	11:32:22	47	275	3.37	0.3	1	SJC	AKK	3	3		Milling
160 S	01/14/2016	11:34:55	55	290	4.01	0.2	2	SJC	AKK	3	3		South
161 S	01/14/2016	11:36:17	54	278	0.75	2.8	1	SJC	AKK	3	3		South
162 S	01/14/2016	11:36:44	47	273	3.37	0.3	1	SJC	AKK	3	3		South
163 S	01/14/2016	11:37:43	52	257	3.37	0.3	1	SJC	AKK	3	3		Milling
164 S	01/14/2016	11:38:54	54	273	0.71	3	1	SJC	AKK	3	3		South
165 S	01/14/2016	11:39:02	47	275	3.37	0.3	1	SJC	AKK	3	3		Milling
166 S	01/14/2016	11:39:28	56	281	0.5	4.5	1	SJC	AKK	3	3		South
167 S	01/14/2016	11:40:33	54	266	0.67	3.2	1	SJC	AKK	3	3		South
168 S	01/14/2016	11:41:23	54	263	0.71	3	2	SJC	AKK	3	3		South
169 S	01/14/2016	11:43:13	52	249	2.33	0.6	1	SJC	AKK	3	3		South
170 S	01/14/2016	11:43:30	47	274	3.37	0.3	1	SJC	AKK	3	3		Milling
171 S	01/14/2016	11:46:19	50	267	2.59	0.5	2	SJC	AKK	3	3		South
172 S	01/14/2016	11:47:03	57	280	1.47	1.2	2	SJC	AKK	3	3		South
173 S	01/14/2016	11:48:44	54	244	0.73	2.9	2	SJC	AKK	3	3		South
174 S	01/14/2016	11:51:05	54	237	0.8	2.6	2	SJC	AKK	3	3		South
175 S	01/14/2016	11:54:41	57	268	1.25	1.5	2	SJC	AKK	3	3		South
176 P	01/14/2016	12:00:00	PCF	SJC	N
177 V	01/14/2016	12:00:00	3	3
178 S	01/14/2016	12:00:09	50	257	2.33	0.6	2	SJC	AKK	3	3		South
179 S	01/14/2016	12:03:51	50	248	2.33	0.6	2	PCF	SJC	3	3		South
180 S	01/14/2016	12:05:12	58	253	1.25	1.5	1	PCF	SJC	3	3		South
181 S	01/14/2016	12:06:23	58	253	1.17	1.625	1	PCF	SJC	3	3		South
182 S	01/14/2016	12:06:41	59	252	2.92	0.4	1	PCF	SJC	3	3		South
184 S	01/14/2016	12:07:55	58	254	1.19	1.6	1	PCF	SJC	3	3		South
186 S	01/14/2016	12:08:52	50	242	2.33	0.6	2	PCF	SJC	3	3		South
187 S	01/14/2016	12:10:06	61	272	1.19	1.6	1	PCF	SJC	3	3		South
188 S	01/14/2016	12:12:03	55	260	2.59	0.5	2	PCF	SJC	3	3		South
189 S	01/14/2016	12:13:58	59	241	2.59	0.5	1	PCF	SJC	3	3		South
190 S	01/14/2016	12:16:08	61	249	1.13	1.7	1	PCF	SJC	3	3		South
191 S	01/14/2016	12:18:18	62	279	2.59	0.5	1	PCF	SJC	3	3		South
192 S	01/14/2016	12:19:25	63	264	3.37	0.3	2	PCF	SJC	3	3		South
193 S	01/14/2016	12:20:26	55	251	2.33	0.6	2	PCF	SJC	3	3		South
194 S	01/14/2016	12:22:11	64	246	1.04	1.9	2	PCF	SJC	3	3		South
195 S	01/14/2016	12:22:40	55	246	2.33	0.6	2	PCF	SJC	3	3		South
196 S	01/14/2016	12:24:59	65	258	0.92	2.2	1	PCF	SJC	3	3		South
197 S	01/14/2016	12:26:04	64	235	0.96	2.1	2	PCF	SJC	3	3		South
198 S	01/14/2016	12:28:55	66	262	2.92	0.4	1	PCF	SJC	3	3		South
199 S	01/14/2016	12:30:36	63	290	2.12	0.7	2	PCF	SJC	3	3		South
200 S	01/14/2016	12:32:17	62	265	2.12	0.7	1	PCF	SJC	3	3		South
201 S	01/14/2016	12:32:25	62	265	2.12	0.7	1	PCF	SJC	3	3		South
202 S	01/14/2016	12:34:44	63	285	2.12	0.7	2	PCF	SJC	3	3		South
203 S	01/14/2016	12:35:46	63	283	1.95	0.8	2	PCF	SJC	3	3		South
204 S	01/14/2016	12:38:33	62	257	1.95	0.8	1	PCF	SJC	3	3		South
205 S	01/14/2016	12:38:42	66	259	2.92	0.4	1	PCF	SJC	3	3		South
207 S	01/14/2016	12:39:34	63	277	1.8	0.9	3	PCF	SJC	3	3		South
209 S	01/14/2016	12:42:06	63	281	1.8	0.9	5	PCF	SJC	3	3		South
210 S	01/14/2016	12:43:02	68	271	1.68	1	2	PCF	SJC	3	3		South
211 S	01/14/2016	12:44:57	68	266	1.68	1	2	PCF	SJC	3	3		South
212 S	01/14/2016	12:45:44	69	246	2.12	0.7	1	PCF	SJC	3	3		South
213 S	01/14/2016	12:47:33	68	261	1.68	1	2	PCF	SJC	3	3		South
215 S	01/14/2016	12:48:18	63	267	1.57	1.1	6	PCF	SJC	3	3		South
217 S	01/14/2016	12:50:02	66	245	3.37	0.3	1	PCF	SJC	3	3		South
218 S	01/14/2016	12:51:36	70	256	2.92	0.4	2	PCF	SJC	3	3		South
219 S	01/14/2016	12:52:33	68	250	1.68	1	2	PCF	SJC	3	3		South
220 S	01/14/2016	12:56:10	63	242	1.47	1.2	6	PCF	SJC	3	3		South
223 S	01/14/2016	13:03:23	70	255	2.92	0.4	2	PCF	SJC	3	3		Milling
224 S	01/14/2016	13:05:29	72	250	2.59	0.5	1	PCF	SJC	3	3		South
225 S	01/14/2016	13:05:41	70	253	2.92	0.4	2	PCF	SJC	3	3		Milling
226 S	01/14/2016	13:11:32	70	252	2.92	0.4	2	PCF	SJC	3	3		Milling
227 S	01/14/2016	13:17:15	73	280	1.57	1.1	2	PCF	SJC	3	3		South
228 S	01/14/2016	13:19:04	74	287	1.19	1.6	2	PCF	SJC	3	3		South
230 S	01/14/2016	13:26:35	74	270	0.89	2.3	2	PCF	SJC	3	3		South
231 S	01/14/2016	13:28:40	73	250	1.25	1.5	2	PCF	SJC	3	3		South
232 S	01/14/2016	13:28:51	75	249	1.47	1.2	1	PCF	SJC	3	3		South
233 S	01/14/2016	13:29:22	70	248	2.92	0.4	2	PCF	SJC	3	3		Milling
234 P	01/14/2016	13:30:00	AKK	PCF	N
235 V	01/14/2016	13:30:00	3	3
236 S	01/14/2016	13:30:19	76	286	1.95	0.8	4	PCF	SJC	3	3		South
237 S	01/14/2016	13:34:56	73	235	1.25	1.5	2	AKK	PCF	3	3		South
238 S	01/14/2016	13:36:15	74	262	0.8	2.6	2	AKK	PCF	3	3		South
239 S	01/14/2016	13:36:52	77	259	3.37	0.3	1	AKK	PCF	3	3		South
240 S	01/14/2016	13:38:09	74	254	0.78	2.7	2	AKK	PCF	3	3		South
241 S	01/14/2016	13:39:17	76	276	1.57	1.1	4	AKK	PCF	3	3		South
242 S	01/14/2016	13:40:50	70	248	2.92	0.4	2	AKK	PCF	3	3		Milling
243 S	01/14/2016	13:42:36	76	269	1.57	1.1	4	AKK	PCF	3	3		South
244 S	01/14/2016	13:45:09	74	239	0.86	2.4	2	AKK	PCF	3	3		South
245 S	01/14/2016	13:45:50	77	240	2.92	0.4	1	AKK	PCF	3	3		South
246 S	01/14/2016	13:47:05	78	246	1.95	0.8	1	AKK	PCF	3	3		South
247 S	01/14/2016	13:47:32	78	246	1.95	0.8	1	AKK	PCF	3	3		South
248 S	01/14/2016	13:48:28	76	260	1.19	1.6	4	AKK	PCF	3	3		South
249 S	01/14/2016	13:49:39	70	246	2.92	0.4	2	AKK	PCF	3	3		Milling
250 S	01/14/2016	13:51:29	79	249	3.37	0.3	1	AKK	PCF	3	3		South
251 S	01/14/2016	13:52:04	78	247	1.95	0.8	1	AKK	PCF	3	3		South
252 S	01/14/2016	13:54:17	74	245	0.83	2.5	2	AKK	PCF	3	3		South
253 S	01/14/2016	13:54:58	76	248	1.08	1.8	4	AKK	PCF	3	3		South
254 S	01/14/2016	13:56:21	79	247	3.37	0.3	1	AKK	PCF	3	3		South
255 S	01/14/2016	14:01:20	79	241	3.37	0.3	1	AKK	PCF	3	3		South
256 S	01/14/2016	14:01:59	80	288	1.68	1	3	AKK	PCF	3	3		South
257 S	01/14/2016	14:02:39	76	236	1.04	1.9	4	AKK	PCF	3	3		South
258 S	01/14/2016	14:04:07	81	261	2.33	0.6	1	AKK	PCF	3	3		South
259 S	01/14/2016	14:06:13	70	240	2.33	0.6	2	AKK	PCF	3	3		South
260 S	01/14/2016	14:07:18	70	238	2.33	0.6	2	AKK	PCF	3	3		South
261 S	01/14/2016	14:08:04	80	281	1.68	1	3	AKK	PCF	3	3		South
262 S	01/14/2016	14:10:04	81	254	2.33	0.6	1	AKK	PCF	3	3		South
263 S	01/14/2016	14:13:19	82	275	0.39	5.9	1	AKK	PCF	3	3		South
264 S	01/14/2016	14:14:21	81	247	1.95	0.8	1	AKK	PCF	3	3		South
265 S	01/14/2016	14:16:37	83	250	2.92	0.4	1	AKK	PCF	3	3		South
266 S	01/14/2016	14:19:22	84	255	1.47	1.2	1	AKK	PCF	3	3		South
267 S	01/14/2016	14:20:12	85	247	1.8	0.9	1	AKK	PCF	3	3		South
268 S	01/14/2016	14:21:25	86	257	4.01	0.2	1	AKK	PCF	3	3		South
269 S	01/14/2016	14:22:59	80	246	1.25	1.5	3	AKK	PCF	3	3		South
270 S	01/14/2016	14:23:27	85	245	1.68	1	1	AKK	PCF	3	3		South
271 S	01/14/2016	14:24:10	83	246	3.37	0.3	1	AKK	PCF	3	3		South
272 S	01/14/2016	14:25:26	87	253	1.39	1.3	2	AKK	PCF	3	3		South
273 S	01/14/2016	14:27:21	80	242	1.25	1.5	3	AKK	PCF	3	3		South
274 V	01/14/2016	14:30:04	3	4
275 S	01/14/2016	14:32:43	88	281	0.96	2.1	2	AKK	PCF	3	4		South
276 S	01/14/2016	14:36:37	88	266	0.89	2.3	2	AKK	PCF	3	4		South
278 S	01/14/2016	14:38:19	88	256	0.86	2.4	2	AKK	PCF	3	4		South
279 S	01/14/2016	14:39:07	89	290	0.83	2.5	1	AKK	PCF	3	4		South
281 S	01/14/2016	14:41:06	88	246	0.8	2.6	2	AKK	PCF	3	4		South
283 S	01/14/2016	14:42:09	89	275	0.78	2.7	1	AKK	PCF	3	4		South
284 S	01/14/2016	14:42:45	91	273	0.65	3.3	1	AKK	PCF	3	4		South
285 S	01/14/2016	14:44:28	91	266	0.58	3.8	1	AKK	PCF	3	4		South
286 S	01/14/2016	14:44:44	92	267	2.33	0.6	1	AKK	PCF	3	4		South
287 S	01/14/2016	14:53:10	93	249	2.92	0.4	1	AKK	PCF	3	4		South
289 S	01/14/2016	14:57:31	92	247	1.95	0.8	1	AKK	PCF	3	4		South
290 S	01/14/2016	14:57:46	93	246	2.92	0.4	1	AKK	PCF	3	4		South
291 P	01/14/2016	15:00:07	SJC	AKK	N
292 V	01/14/2016	15:00:07	3	4
293 S	01/14/2016	15:00:50	93	246	2.92	0.4	1	SJC	AKK	3	4		South
294 S	01/14/2016	15:05:13	94	289	5.08	0.1	1	SJC	AKK	3	4		South
295 S	01/14/2016	15:05:42	95	287	1.39	1.3	5	SJC	AKK	3	4		South
296 S	01/14/2016	15:07:18	93	244	2.59	0.5	1	SJC	AKK	3	4		South
297 S	01/14/2016	15:09:48	94	288	5.08	0.1	1	SJC	AKK	3	4		Milling
298 S	01/14/2016	15:10:26	96	283	1.19	1.6	1	SJC	AKK	3	4		South
299 S	01/14/2016	15:10:53	97	279	5.08	0.1	1	SJC	AKK	3	4		South
300 S	01/14/2016	15:11:31	95	272	1.25	1.5	5	SJC	AKK	3	4		South
302 S	01/14/2016	15:13:59	95	264	1.13	1.7	5	SJC	AKK	3	4		South
304 S	01/14/2016	15:16:40	96	267	1.08	1.8	1	SJC	AKK	3	4		South
305 S	01/14/2016	15:19:27	95	243	1.08	1.8	5	SJC	AKK	3	4		South
306 S	01/14/2016	15:20:20	93	242	2.59	0.5	1	SJC	AKK	3	4		South
307 S	01/14/2016	15:22:11	99	285	0.75	2.8	1	SJC	AKK	3	4		South
308 S	01/14/2016	15:22:30	100	282	1.57	1.1	1	SJC	AKK	3	4		South
309 S	01/14/2016	15:22:43	94	281	5.08	0.1	1	SJC	AKK	3	4		South
310 S	01/14/2016	15:23:50	101	246	0.96	2.1	2	SJC	AKK	3	4		South
311 S	01/14/2016	15:24:55	99	273	0.62	3.5	1	SJC	AKK	3	4		South
312 S	01/14/2016	15:25:22	100	279	1.39	1.3	2	SJC	AKK	3	4		South
313 S	01/14/2016	15:25:54	99	267	0.62	3.5	1	SJC	AKK	3	4		South
314 S	01/14/2016	15:28:04	102	272	0.44	5.2	2	SJC	AKK	3	4		South
315 S	01/14/2016	15:30:11	100	268	1.19	1.6	2	SJC	AKK	3	4		South
316 S	01/14/2016	15:30:25	103	267	4.01	0.2	1	SJC	AKK	3	4		South
317 S	01/14/2016	15:31:41	104	269	1.13	1.7	1	SJC	AKK	3	4		South
318 S	01/14/2016	15:32:04	99	243	0.58	3.8	1	SJC	AKK	3	4		South
319 S	01/14/2016	15:33:11	99	239	0.55	4	2	SJC	AKK	3	4		South
320 S	01/14/2016	15:34:36	93	240	2.59	0.5	1	SJC	AKK	3	4		South
321 S	01/14/2016	15:39:41	100	235	1.08	1.8	2	SJC	AKK	3	4		South
322 V	01/14/2016	15:40:01	3	4
323 S	01/14/2016	15:40:39	105	275	1.13	1.7	1	SJC	AKK	3	4		South
324 S	01/14/2016	15:41:07	94	275	3.37	0.3	1	SJC	AKK	3	4		South
325 S	01/14/2016	15:41:16	106	266	3.37	0.3	1	SJC	AKK	3	4		South
326 S	01/14/2016	15:42:54	107	287	1.04	1.9	1	SJC	AKK	3	4		South
327 S	01/14/2016	15:43:52	108	280	3.37	0.3	1	SJC	AKK	3	4		South
328 S	01/14/2016	15:44:15	107	277	0.73	2.9	2	SJC	AKK	3	4		South
329 V	01/14/2016	15:45:59	4	4
330 S	01/14/2016	15:49:26	105	267	0.8	2.6	1	SJC	AKK	4	4		South
331 S	01/14/2016	15:53:44	109	262	0.96	2.1	2	SJC	AKK	4	4		South
332 S	01/14/2016	15:55:09	107	239	0.62	3.5	2	SJC	AKK	4	4		South
333 S	01/14/2016	15:55:37	110	254	2.33	0.6	1	SJC	AKK	4	4		South
334 S	01/14/2016	15:56:52	109	238	1.04	1.9	2	SJC	AKK	4	4		South
335 S	01/14/2016	15:57:21	105	241	0.75	2.8	1	SJC	AKK	4	4		South
336 S	01/14/2016	15:58:42	111	256	1.95	0.8	1	SJC	AKK	4	4		South
337 S	01/14/2016	16:01:19	106	255	3.37	0.3	1	SJC	AKK	4	4		South
338 S	01/14/2016	16:01:33	94	261	3.37	0.3	1	SJC	AKK	4	4		South
339 S	01/14/2016	16:04:42	108	262	2.33	0.6	1	SJC	AKK	4	4		South
340 S	01/14/2016	16:15:31	112	254	0.69	3.1	1	SJC	AKK	4	4		South
341 S	01/14/2016	16:16:29	112	248	0.61	3.6	1	SJC	AKK	4	4		South
342 S	01/14/2016	16:16:41	113	250	1.31	1.4	1	SJC	AKK	4	4		South
343 S	01/14/2016	16:20:56	114	287	1.68	1	1	SJC	AKK	4	4		South
344 S	01/14/2016	16:23:07	113	240	1.47	1.2	1	SJC	AKK	4	4		South
345 S	01/14/2016	16:25:10	115	267	0.99	2	1	SJC	AKK	4	4		South
346 S	01/14/2016	16:27:16	116	289	1.8	0.9	1	SJC	AKK	4	4		South
347 S	01/14/2016	16:30:20	114	278	1.25	1.5	1	SJC	AKK	4	4		South
348 E	01/14/2016	16:30:29


