001 B	01/15/2016	07:30:01
002 P	01/15/2016	07:30:01	AKK	PCF	N
003 V	01/15/2016	07:30:01	2	4
036 S	01/15/2016	10:38:31	15	269	1.68	1	1	PCF	SJC	2	3		South
037 S	01/15/2016	10:39:43	16	289	1.57	1.1	2	PCF	SJC	2	3		South
038 S	01/15/2016	10:41:57	16	284	1.68	1	2	PCF	SJC	2	3		South
039 S	01/15/2016	10:50:49	16	267	1.47	1.2	2	PCF	SJC	2	3		South
040 S	01/15/2016	10:53:13	17	266	1.47	1.2	1	PCF	SJC	2	3		South
041 S	01/15/2016	10:59:54	16	245	1.13	1.7	2	PCF	SJC	2	3		South
042 S	01/15/2016	11:02:11	18	263	1.08	1.8	1	PCF	SJC	2	3		North
043 S	01/15/2016	11:09:52	19	274	0.99	2	2	PCF	SJC	2	3		South
044 S	01/15/2016	11:12:21	20	284	1.47	1.2	3	PCF	SJC	2	3		South
045 S	01/15/2016	11:16:06	21	277	1.57	1.1	2	PCF	SJC	2	3		South
046 S	01/15/2016	11:17:20	22	254	0.99	2	1	PCF	SJC	2	3		South
047 S	01/15/2016	11:17:51	19	252	0.83	2.5	2	PCF	SJC	2	3		South
048 S	01/15/2016	11:19:07	23	251	0.25	9.5	1	PCF	SJC	2	3		South
049 S	01/15/2016	11:19:33	21	270	1.57	1.1	2	PCF	SJC	2	3		South
050 S	01/15/2016	11:20:58	19	236	0.81	2.55	2	PCF	SJC	2	3		South
051 S	01/15/2016	11:23:16	20	261	1.31	1.4	3	PCF	SJC	2	3		South
052 S	01/15/2016	11:24:19	24	276	1.25	1.5	1	PCF	SJC	2	3		South
054 S	01/15/2016	11:25:57	24	272	1.19	1.6	1	PCF	SJC	2	3		South
056 S	01/15/2016	11:28:54	24	261	1.08	1.8	3	PCF	SJC	2	3		South
057 S	01/15/2016	11:29:19	24	260	0.99	2	3	PCF	SJC	2	3		South
058 S	01/15/2016	11:30:54	24	257	1.08	1.8	3	PCF	SJC	2	3		South
059 S	01/15/2016	11:33:06	20	243	1.13	1.7	3	PCF	SJC	2	3		South
060 S	01/15/2016	11:34:56	24	244	1.13	1.7	3	PCF	SJC	2	3		South
061 S	01/15/2016	11:45:20	26	289	1.68	1	1	PCF	SJC	2	3		South
062 S	01/15/2016	11:47:11	27	276	1.25	1.5	1	PCF	SJC	2	3		South
063 S	01/15/2016	11:56:31	28	242	0.24	10	1	PCF	SJC	2	3		South
064 S	01/15/2016	11:57:26	29	277	1.08	1.8	2	PCF	SJC	2	3		South
065 P	01/15/2016	12:00:00	AKK	PCF	N
066 V	01/15/2016	12:00:00	3	3
067 S	01/15/2016	12:00:06	27	236	0.96	2.1	1	PCF	SJC	2	3		South
068 S	01/15/2016	12:05:02	26	250	1.04	1.9	1	AKK	PCF	3	3		South
069 S	01/15/2016	12:08:30	26	238	0.92	2.2	1	AKK	PCF	3	3		South
070 S	01/15/2016	12:10:27	29	256	1.04	1.9	2	AKK	PCF	3	3		South
071 S	01/15/2016	12:11:42	29	254	1.25	1.5	2	AKK	PCF	3	3		South
072 S	01/15/2016	12:14:26	29	247	0.99	2	2	AKK	PCF	3	3		South
073 S	01/15/2016	12:15:13	30	284	1.47	1.2	2	AKK	PCF	3	3		South
074 S	01/15/2016	12:15:38	31	280	1.8	0.9	2	AKK	PCF	3	3		South
075 S	01/15/2016	12:19:01	31	276	1.8	0.9	2	AKK	PCF	3	3		South
076 S	01/15/2016	12:19:21	30	275	1.39	1.3	2	AKK	PCF	3	3		South
077 S	01/15/2016	12:21:56	30	273	1.19	1.6	3	AKK	PCF	3	3		South
078 S	01/15/2016	12:23:27	32	272	2.12	0.7	1	AKK	PCF	3	3		South
079 S	01/15/2016	12:25:15	30	263	1.08	1.8	3	AKK	PCF	3	3		South
080 S	01/15/2016	12:27:20	31	265	1.57	1.1	2	AKK	PCF	3	3		South
081 S	01/15/2016	12:28:20	31	262	1.57	1.1	3	AKK	PCF	3	3		South
082 S	01/15/2016	12:30:25	30	248	1.04	1.9	3	AKK	PCF	3	3		South
083 S	01/15/2016	12:31:44	33	275	1.57	1.1	2	AKK	PCF	3	3		South
084 S	01/15/2016	12:32:25	30	241	1.04	1.9	3	AKK	PCF	3	3		South
085 S	01/15/2016	12:34:15	33	270	1.57	1.1	2	AKK	PCF	3	3		South
086 S	01/15/2016	12:36:08	31	243	1.39	1.3	3	AKK	PCF	3	3		South
087 S	01/15/2016	12:37:39	34	280	2.12	0.7	1	AKK	PCF	3	3		South
088 S	01/15/2016	12:40:31	33	260	1.47	1.2	2	AKK	PCF	3	3		South
089 S	01/15/2016	12:43:35	33	255	1.39	1.3	2	AKK	PCF	3	3		South
090 S	01/15/2016	12:44:09	33	254	1.39	1.3	3	AKK	PCF	3	3		South
091 S	01/15/2016	12:46:30	34	268	1.8	0.9	1	AKK	PCF	3	3		South
092 S	01/15/2016	12:47:04	35	266	1.57	1.1	2	AKK	PCF	3	3		South
093 S	01/15/2016	12:50:46	35	251	1.57	1.1	2	AKK	PCF	3	3		South
094 S	01/15/2016	12:52:21	33	230	1.31	1.4	3	AKK	PCF	3	3		South
095 S	01/15/2016	12:57:41	34	246	1.68	1	1	AKK	PCF	3	3		South
097 S	01/15/2016	13:09:37	36	290	0.92	2.2	1	AKK	PCF	3	3		South
098 S	01/15/2016	13:13:30	36	277	0.71	3	1	AKK	PCF	3	3		South
099 S	01/15/2016	13:18:30	36	254	0.58	3.8	1	AKK	PCF	3	3		South
100 S	01/15/2016	13:25:17	37	288	0.54	4.1	2	AKK	PCF	3	3		South
101 S	01/15/2016	13:25:57	37	285	0.53	4.2	3	AKK	PCF	3	3		South
102 S	01/15/2016	13:29:55	37	263	0.44	5.2	3	AKK	PCF	3	3		South
103 P	01/15/2016	13:30:18	SJC	AKK	N
104 V	01/15/2016	13:30:18	3	3
105 S	01/15/2016	13:32:24	38	284	2.12	0.7	1	SJC	AKK	3	3		South
106 S	01/15/2016	13:33:09	39	289	1.08	1.8	1	SJC	AKK	3	3		South
107 S	01/15/2016	13:34:34	39	286	1.08	1.8	6	SJC	AKK	3	3		South
108 S	01/15/2016	13:34:49	40	287	1.95	0.8	1	SJC	AKK	3	3		South
109 S	01/15/2016	13:35:01	40	283	1.8	0.9	1	SJC	AKK	3	3		South
110 S	01/15/2016	13:37:58	39	278	1.04	1.9	6	SJC	AKK	3	3		South
111 S	01/15/2016	13:38:23	38	279	1.8	0.9	1	SJC	AKK	3	3		South
112 S	01/15/2016	13:39:13	39	275	0.96	2.1	7	SJC	AKK	3	3		South
113 S	01/15/2016	13:39:32	41	276	2.33	0.6	1	SJC	AKK	3	3		South
114 S	01/15/2016	13:39:39	40	276	1.39	1.3	1	SJC	AKK	3	3		South
115 S	01/15/2016	13:40:22	38	278	1.47	1.2	1	SJC	AKK	3	3		South
116 S	01/15/2016	13:42:42	42	282	0.8	2.6	2	SJC	AKK	3	3		South
117 S	01/15/2016	13:42:56	41	273	2.33	0.6	1	SJC	AKK	3	3		South
118 S	01/15/2016	13:43:28	42	279	0.8	2.6	4	SJC	AKK	3	3		South
119 S	01/15/2016	13:45:39	41	266	2.33	0.6	1	SJC	AKK	3	3		South
120 S	01/15/2016	13:46:14	39	254	0.75	2.8	8	SJC	AKK	3	3		South
121 S	01/15/2016	13:48:09	39	249	0.75	2.8	8	SJC	AKK	3	3		South
122 S	01/15/2016	13:48:47	42	258	0.61	3.6	4	SJC	AKK	3	3		South
123 S	01/15/2016	13:49:23	38	260	1.31	1.4	2	SJC	AKK	3	3		South
124 S	01/15/2016	13:50:16	38	258	1.31	1.4	3	SJC	AKK	3	3		South
125 S	01/15/2016	13:51:11	41	258	1.95	0.8	1	SJC	AKK	3	3		South
126 S	01/15/2016	13:51:39	39	231	0.78	2.7	8	SJC	AKK	3	3		South
128 S	01/15/2016	13:52:44	43	278	1.68	1	1	SJC	AKK	3	3		South
129 S	01/15/2016	13:54:16	42	234	0.58	3.8	4	SJC	AKK	3	3		South
130 S	01/15/2016	13:56:40	44	282	1.68	1	1	SJC	AKK	3	3		South
131 S	01/15/2016	13:57:37	40	258	0.99	2	1	SJC	AKK	3	3		South
132 S	01/15/2016	13:58:23	38	256	1.08	1.8	5	SJC	AKK	3	3		South
133 S	01/15/2016	13:59:28	40	251	0.96	2.1	1	SJC	AKK	3	3		South
134 S	01/15/2016	14:00:29	43	272	1.57	1.1	2	SJC	AKK	3	3		South
135 S	01/15/2016	14:04:52	40	238	0.96	2.1	1	SJC	AKK	3	3		South
136 S	01/15/2016	14:05:14	41	238	2.12	0.7	1	SJC	AKK	3	3		South
137 S	01/15/2016	14:05:33	45	240	2.92	0.4	1	SJC	AKK	3	3		South
138 V	01/15/2016	14:06:36	2	3
139 S	01/15/2016	14:06:55	46	280	1.39	1.3	1	SJC	AKK	2	3		South
140 S	01/15/2016	14:08:43	44	243	1.13	1.7	1	SJC	AKK	2	3		South
142 S	01/15/2016	14:09:42	44	240	1.13	1.7	4	SJC	AKK	2	3		South
143 S	01/15/2016	14:10:44	46	273	1.25	1.5	1	SJC	AKK	2	3		South
144 S	01/15/2016	14:10:51	47	276	1.47	1.2	3	SJC	AKK	2	3		South
145 S	01/15/2016	14:11:46	43	259	1.13	1.7	2	SJC	AKK	2	3		South
146 S	01/15/2016	14:16:56	47	264	1.39	1.3	3	SJC	AKK	2	3		South
147 S	01/15/2016	14:17:49	43	257	0.99	2	2	SJC	AKK	2	3		South
148 S	01/15/2016	14:18:00	48	283	1.57	1.1	1	SJC	AKK	2	3		South
149 S	01/15/2016	14:19:43	43	238	1.08	1.8	3	SJC	AKK	2	3		South
150 S	01/15/2016	14:21:23	49	256	0.48	4.7	1	SJC	AKK	2	3		South
151 S	01/15/2016	14:23:23	50	285	1.13	1.7	1	SJC	AKK	2	3		South
152 S	01/15/2016	14:25:31	47	245	1.19	1.6	3	SJC	AKK	2	3		South
153 S	01/15/2016	14:25:50	47	242	1.31	1.4	7	SJC	AKK	2	3		South
154 S	01/15/2016	14:26:57	48	269	1.31	1.4	1	SJC	AKK	2	3		South
155 S	01/15/2016	14:29:08	48	262	1.25	1.5	2	SJC	AKK	2	3		South
156 S	01/15/2016	14:30:29	50	272	1.08	1.8	2	SJC	AKK	2	3		South
157 S	01/15/2016	14:31:50	48	256	1.13	1.7	2	SJC	AKK	2	3		South
158 S	01/15/2016	14:34:36	51	288	1.47	1.2	1	SJC	AKK	2	3		South
159 S	01/15/2016	14:35:05	48	248	1.25	1.5	2	SJC	AKK	2	3		South
160 S	01/15/2016	14:35:30	50	258	1.08	1.8	6	SJC	AKK	2	3		South
161 S	01/15/2016	14:36:36	51	284	1.39	1.3	1	SJC	AKK	2	3		South
162 S	01/15/2016	14:38:26	51	280	1.19	1.6	3	SJC	AKK	2	3		South
163 S	01/15/2016	14:39:46	52	286	1.68	1	1	SJC	AKK	2	3		South
164 S	01/15/2016	14:42:21	50	243	1.08	1.8	2	SJC	AKK	2	3		South
165 S	01/15/2016	14:45:13	51	265	0.96	2.1	3	SJC	AKK	2	3		South
166 S	01/15/2016	14:47:16	50	241	1.08	1.8	2	SJC	AKK	2	3		South
167 S	01/15/2016	14:49:04	50	241	1.08	1.8	6	SJC	AKK	2	3		South
168 S	01/15/2016	14:49:19	51	253	1.04	1.9	3	SJC	AKK	2	3		South
169 S	01/15/2016	14:49:51	52	272	1.47	1.2	1	SJC	AKK	2	3		South
170 S	01/15/2016	14:51:26	53	269	1.08	1.8	1	SJC	AKK	2	3		South
171 S	01/15/2016	14:52:34	54	283	1.68	1	1	SJC	AKK	2	3		South
172 S	01/15/2016	14:53:07	52	269	1.39	1.3	1	SJC	AKK	2	3		South
173 S	01/15/2016	14:55:16	54	280	1.57	1.1	1	SJC	AKK	2	3		South
174 S	01/15/2016	14:56:10	51	236	1.08	1.8	3	SJC	AKK	2	3		South
176 S	01/15/2016	14:58:45	55	253	2.92	0.4	1	SJC	AKK	2	3		South
177 P	01/15/2016	15:00:00	PCF	SJC	N
178 V	01/15/2016	15:00:00	2	3
179 S	01/15/2016	15:00:06	51	234	1.08	1.8	3	SJC	AKK	2	3		South
180 S	01/15/2016	15:01:37	56	240	2.59	0.5	1	PCF	SJC	2	3		South
181 S	01/15/2016	15:01:58	53	238	1.04	1.9	1	PCF	SJC	2	3		South
182 S	01/15/2016	15:04:10	56	241	2.59	0.5	1	PCF	SJC	2	3		North
183 S	01/15/2016	15:08:33	54	243	1.13	1.7	1	PCF	SJC	2	3		South
184 S	01/15/2016	15:10:55	57	290	1.8	0.9	1	PCF	SJC	2	3		South
187 S	01/15/2016	15:17:52	59	240	2.59	0.5	1	PCF	SJC	2	3		South
188 S	01/15/2016	15:17:58	60	243	2.59	0.5	1	PCF	SJC	2	3		South
189 S	01/15/2016	15:19:16	57	281	1.31	1.4	1	PCF	SJC	2	3		South
190 S	01/15/2016	15:27:20	57	269	1.13	1.7	1	PCF	SJC	2	3		South
191 S	01/15/2016	15:29:57	61	247	2.59	0.5	1	PCF	SJC	2	3		South
192 S	01/15/2016	15:30:10	62	250	2.59	0.5	1	PCF	SJC	2	3		South
193 S	01/15/2016	15:33:00	63	286	1.57	1.1	1	PCF	SJC	2	3		South
194 S	01/15/2016	15:34:43	64	261	1.13	1.7	1	PCF	SJC	2	3		South
196 S	01/15/2016	15:39:43	62	249	2.59	0.5	1	PCF	SJC	2	3		Milling
198 S	01/15/2016	15:40:33	66	278	1.08	1.8	1	PCF	SJC	2	3		South
201 S	01/15/2016	15:42:51	63	265	1.19	1.6	1	PCF	SJC	2	3		South
202 S	01/15/2016	15:44:49	66	264	0.92	2.2	1	PCF	SJC	2	3		South
203 S	01/15/2016	15:45:34	62	248	2.59	0.5	1	PCF	SJC	2	3		Milling
204 S	01/15/2016	15:46:14	63	257	1.19	1.6	1	PCF	SJC	2	3		South
205 S	01/15/2016	15:48:35	67	272	1.39	1.3	1	PCF	SJC	2	3		South
206 S	01/15/2016	15:49:24	68	281	1.39	1.3	3	PCF	SJC	2	3		South
207 S	01/15/2016	15:50:13	66	243	0.86	2.4	1	PCF	SJC	2	3		South
208 S	01/15/2016	15:50:49	66	240	0.86	2.4	1	PCF	SJC	2	3		South
209 S	01/15/2016	15:52:24	63	243	1.13	1.7	1	PCF	SJC	2	3		South
210 S	01/15/2016	15:55:02	67	259	1.47	1.2	1	PCF	SJC	2	3		South
211 S	01/15/2016	15:55:31	69	257	2.92	0.4	1	PCF	SJC	2	3		South
212 S	01/15/2016	15:57:57	70	280	1.25	1.5	1	PCF	SJC	2	3		South
213 S	01/15/2016	15:58:26	68	263	1.25	1.5	3	PCF	SJC	2	3		South
214 S	01/15/2016	15:59:16	71	261	2.33	0.6	1	PCF	SJC	2	3		South
215 S	01/15/2016	16:05:05	72	275	1.31	1.4	1	PCF	SJC	2	3		South
216 S	01/15/2016	16:06:39	73	276	1.19	1.6	1	PCF	SJC	2	3		South
217 S	01/15/2016	16:11:22	74	283	1.25	1.5	2	PCF	SJC	2	3		South
218 S	01/15/2016	16:15:40	72	263	1.13	1.7	1	PCF	SJC	2	3		South
219 S	01/15/2016	16:17:13	75	275	1.68	1	1	PCF	SJC	2	3		South
220 S	01/15/2016	16:18:10	75	274	1.68	1	3	PCF	SJC	2	3		South
221 S	01/15/2016	16:21:54	74	263	1.04	1.9	2	PCF	SJC	2	3		South
222 S	01/15/2016	16:24:45	75	267	1.68	1	3	PCF	SJC	2	3		South
223 S	01/15/2016	16:26:11	74	257	0.99	2	2	PCF	SJC	2	3		South
224 S	01/15/2016	16:27:12	75	265	1.68	1	3	PCF	SJC	2	3		South
225 S	01/15/2016	16:28:44	76	277	1.68	1	3	PCF	SJC	2	3		South
226 S	01/15/2016	16:29:35	76	275	1.68	1	4	PCF	SJC	2	3		South
227 S	01/15/2016	16:30:17	74	248	1.04	1.9	2	PCF	SJC	2	3		South
228 E	01/15/2016	16:30:25
