001 B	01/18/2016	07:30:13
002 P	01/18/2016	07:30:13	AKK	SJC	N
003 V	01/18/2016	07:30:13	2	4
041 S	01/18/2016	10:41:07	14	264	0.8	2.6	2	SJC	BLH	2	3		South
042 S	01/18/2016	10:42:58	14	255	0.8	2.6	2	SJC	BLH	2	3		South
043 S	01/18/2016	10:46:54	14	240	0.83	2.5	2	SJC	BLH	2	3		South
044 V	01/18/2016	10:48:11	2	4
045 S	01/18/2016	11:01:32	15	285	1.68	1	1	SJC	BLH	2	4		South
046 S	01/18/2016	11:05:23	16	287	1.68	1	1	SJC	BLH	2	4		South
047 S	01/18/2016	11:06:24	15	273	1.39	1.3	2	SJC	BLH	2	4		South
048 S	01/18/2016	11:08:38	16	275	1.57	1.1	3	SJC	BLH	2	4		South
049 S	01/18/2016	11:09:27	16	273	1.31	1.4	4	SJC	BLH	2	4		South
050 S	01/18/2016	11:11:53	17	248	3.37	0.3	1	SJC	BLH	2	4		South
051 S	01/18/2016	11:14:25	15	255	1.31	1.4	2	SJC	BLH	2	4		South
052 S	01/18/2016	11:14:55	18	261	0.83	2.5	1	SJC	BLH	2	4		South
053 S	01/18/2016	11:15:20	16	259	1.13	1.7	4	SJC	BLH	2	4		South
054 S	01/18/2016	11:15:58	19	270	1.25	1.5	1	SJC	BLH	2	4		South
055 S	01/18/2016	11:16:30	15	248	1.13	1.7	2	SJC	BLH	2	4		South
056 S	01/18/2016	11:17:02	16	257	1.08	1.8	4	SJC	BLH	2	4		South
057 S	01/18/2016	11:17:35	16	256	1.08	1.8	5	SJC	BLH	2	4		South
058 S	01/18/2016	11:18:39	20	287	1.47	1.2	1	SJC	BLH	2	4		South
059 V	01/18/2016	11:20:09	3	3
060 S	01/18/2016	11:23:54	21	249	0.8	2.6	1	SJC	BLH	3	3		South
061 S	01/18/2016	11:24:44	22	280	1.47	1.2	2	SJC	BLH	3	3		South
062 S	01/18/2016	11:25:09	23	244	0.5	4.5	1	SJC	BLH	3	3		South
063 S	01/18/2016	11:26:03	24	259	1.04	1.9	1	SJC	BLH	3	3		South
064 S	01/18/2016	11:27:18	20	275	1.19	1.6	1	SJC	BLH	3	3		South
065 S	01/18/2016	11:30:54	25	255	0.8	2.6	1	SJC	BLH	3	3		South
066 S	01/18/2016	11:31:56	24	242	0.96	2.1	1	SJC	BLH	3	3		South
067 S	01/18/2016	11:33:29	26	243	0.96	2.1	2	SJC	BLH	3	3		South
068 S	01/18/2016	11:34:08	20	257	1.04	1.9	1	SJC	BLH	3	3		South
069 S	01/18/2016	11:35:19	20	253	0.99	2	1	SJC	BLH	3	3		South
072 S	01/18/2016	11:38:45	22	256	1.04	1.9	2	SJC	BLH	3	3		South
073 S	01/18/2016	11:39:09	28	260	0.8	2.6	1	SJC	BLH	3	3		South
074 S	01/18/2016	11:40:07	20	238	0.99	2	1	SJC	BLH	3	3		South
075 S	01/18/2016	11:41:01	29	273	0.62	3.5	2	SJC	BLH	3	3		South
076 V	01/18/2016	11:42:47	3	3
077 S	01/18/2016	11:43:31	30	286	0.92	2.2	1	SJC	BLH	3	3		South
079 S	01/18/2016	11:50:21	32	254	4.01	0.2	2	SJC	BLH	3	3		South
080 S	01/18/2016	11:51:09	30	262	0.71	3	1	SJC	BLH	3	3		South
081 S	01/18/2016	11:51:39	33	259	0.53	4.2	2	SJC	BLH	3	3		South
082 S	01/18/2016	11:52:11	30	257	0.67	3.2	1	SJC	BLH	3	3		South
083 S	01/18/2016	11:54:39	30	245	0.61	3.6	1	SJC	BLH	3	3		South
084 S	01/18/2016	11:55:07	33	245	0.3	7.8	2	SJC	BLH	3	3		South
085 P	01/18/2016	12:00:32	AKK	SJC	N
086 V	01/18/2016	12:00:32	3	3
087 V	01/18/2016	12:10:53	2	3
092 S	01/18/2016	12:42:20	34	253	0.92	2.2	1	AKK	SJC	2	3		South
093 S	01/18/2016	12:42:38	35	251	1.39	1.3	1	AKK	SJC	2	3		South
094 S	01/18/2016	12:47:13	36	285	1.25	1.5	2	AKK	SJC	2	3		South
095 S	01/18/2016	12:55:18	37	285	0.53	4.2	1	AKK	SJC	2	3		South
096 S	01/18/2016	12:55:55	37	283	0.53	4.2	2	AKK	SJC	2	3		South
097 S	01/18/2016	12:58:20	38	274	2.12	0.7	3	AKK	SJC	2	3		South
098 S	01/18/2016	13:00:36	38	262	1.31	1.4	3	AKK	SJC	2	3		South
099 S	01/18/2016	13:02:19	37	253	0.29	8.1	2	AKK	SJC	2	3		South
100 S	01/18/2016	13:04:40	38	256	1.25	1.5	3	AKK	SJC	2	3		South
101 S	01/18/2016	13:07:10	39	265	1.95	0.8	2	AKK	SJC	2	3		South
102 S	01/18/2016	13:13:55	39	255	1.68	1	2	AKK	SJC	2	3		South
103 S	01/18/2016	13:27:59	40	240	1.68	1	2	AKK	SJC	2	3		South
104 P	01/18/2016	13:30:19	BLH	AKK	N
105 V	01/18/2016	13:30:19	3	3
106 S	01/18/2016	13:37:56	41	265	1.39	1.3	1	BLH	AKK	3	3		South
107 S	01/18/2016	13:38:04	42	262	2.33	0.6	2	BLH	AKK	3	3		South
108 S	01/18/2016	13:38:36	43	257	0.54	4.1	2	BLH	AKK	3	3		South
109 S	01/18/2016	13:39:13	43	252	0.52	4.3	2	BLH	AKK	3	3		South
110 S	01/18/2016	13:40:40	42	256	1.95	0.8	2	BLH	AKK	3	3		South
111 S	01/18/2016	13:42:12	42	254	1.95	0.8	3	BLH	AKK	3	3		South
112 S	01/18/2016	13:45:30	44	274	1.39	1.3	1	BLH	AKK	3	3		South
113 S	01/18/2016	13:46:06	41	241	1.47	1.2	1	BLH	AKK	3	3		South
124 S	01/18/2016	13:55:00	42	242	2.12	0.7	3	BLH	AKK	3	3		South
127 S	01/18/2016	13:56:21	45	271	1.57	1.1	1	BLH	AKK	3	3		South
134 S	01/18/2016	13:59:56	46	244	1.57	1.1	1	BLH	AKK	3	3		South
135 S	01/18/2016	14:01:40	44	237	1.47	1.2	1	BLH	AKK	3	3		South
136 S	01/18/2016	14:02:33	45	257	1.25	1.5	1	BLH	AKK	3	3		South
138 S	01/18/2016	14:05:14	47	267	1.47	1.2	1	BLH	AKK	3	3		South
139 S	01/18/2016	14:08:15	47	258	1.57	1.1	1	BLH	AKK	3	3		South
140 S	01/18/2016	14:09:13	47	255	1.57	1.1	2	BLH	AKK	3	3		South
141 S	01/18/2016	14:10:06	47	253	1.57	1.1	2	BLH	AKK	3	3		South
142 S	01/18/2016	14:13:53	48	256	1.95	0.8	1	BLH	AKK	3	3		South
143 S	01/18/2016	14:14:32	49	254	2.92	0.4	1	BLH	AKK	3	3		South
144 S	01/18/2016	14:18:29	50	272	1.8	0.9	1	BLH	AKK	3	3		South
145 S	01/18/2016	14:19:16	49	241	2.33	0.6	1	BLH	AKK	3	3		South
146 V	01/18/2016	14:30:33	3	4
147 V	01/18/2016	14:38:09	3	5
148 E	01/18/2016	14:40:02


