001 B	01/13/2016	07:30:04
002 P	01/13/2016	07:30:04	SJC	AKK	N
003 V	01/13/2016	07:30:04	4	4
096 S	01/13/2016	10:41:40	36	243	1.08	1.8	2	AKK	PCF	4	3		South
097 S	01/13/2016	10:42:52	37	236	0.64	3.4	2	AKK	PCF	4	3		South
098 S	01/13/2016	10:46:56	41	269	2.59	0.5	3	AKK	PCF	4	3		South
099 S	01/13/2016	10:47:16	42	267	0.96	2.1	2	AKK	PCF	4	3		South
100 S	01/13/2016	10:49:27	39	239	0.99	2	3	AKK	PCF	4	3		South
101 S	01/13/2016	10:56:01	43	277	1.39	1.3	1	AKK	PCF	4	3		South
102 S	01/13/2016	10:56:39	44	243	1.57	1.1	1	AKK	PCF	4	3		South
103 S	01/13/2016	10:58:34	42	254	0.89	2.3	3	AKK	PCF	4	3		South
104 S	01/13/2016	11:03:07	45	276	2.59	0.5	1	AKK	PCF	4	3		South
105 S	01/13/2016	11:04:37	38	238	2.92	0.4	1	AKK	PCF	4	3		South
106 S	01/13/2016	11:06:19	42	239	0.92	2.2	3	AKK	PCF	4	3		South
107 S	01/13/2016	11:09:37	41	236	2.12	0.7	3	AKK	PCF	4	3		South
108 S	01/13/2016	11:11:04	46	272	0.83	2.5	2	AKK	PCF	4	3		South
109 S	01/13/2016	11:12:18	46	268	0.73	2.9	2	AKK	PCF	4	3		South
110 S	01/13/2016	11:12:57	47	243	2.59	0.5	1	AKK	PCF	4	3		South
111 S	01/13/2016	11:15:33	48	288	1.31	1.4	5	AKK	PCF	4	3		South
112 S	01/13/2016	11:15:44	49	286	4.01	0.2	1	AKK	PCF	4	3		South
113 S	01/13/2016	11:16:19	50	279	2.92	0.4	1	AKK	PCF	4	3		South
114 S	01/13/2016	11:16:37	46	248	0.64	3.4	2	AKK	PCF	4	3		South
115 S	01/13/2016	11:18:03	48	277	1.25	1.5	7	AKK	PCF	4	3		South
116 S	01/13/2016	11:23:17	48	260	1.25	1.5	8	AKK	PCF	4	3		South
117 S	01/13/2016	11:25:00	45	256	2.33	0.6	1	AKK	PCF	4	3		South
118 S	01/13/2016	11:26:58	51	288	2.92	0.4	1	AKK	PCF	4	3		South
119 S	01/13/2016	11:29:02	48	243	1.25	1.5	8	AKK	PCF	4	3		South
120 S	01/13/2016	11:35:46	51	281	2.33	0.6	3	AKK	PCF	4	3		South
121 S	01/13/2016	11:36:13	52	281	3.37	0.3	2	AKK	PCF	4	3		South
122 S	01/13/2016	11:42:23	49	275	2.33	0.6	1	AKK	PCF	4	3		South
123 S	01/13/2016	11:44:16	51	271	1.95	0.8	3	AKK	PCF	4	3		South
124 S	01/13/2016	11:44:39	53	269	0.78	2.7	2	AKK	PCF	4	3		South
126 S	01/13/2016	11:50:40	53	249	0.8	2.6	2	AKK	PCF	4	3		South
127 S	01/13/2016	11:53:52	51	254	1.57	1.1	3	AKK	PCF	4	3		South
128 P	01/13/2016	12:00:58	SJC	AKK	N
129 V	01/13/2016	12:00:58	4	3
130 S	01/13/2016	12:01:41	51	240	1.57	1.1	3	AKK	PCF	4	3		South
131 S	01/13/2016	12:03:12	54	251	0.62	3.5	1	SJC	AKK	4	3		South
132 S	01/13/2016	12:10:46	55	261	2.92	0.4	2	SJC	AKK	4	3		South
133 S	01/13/2016	12:14:59	56	281	2.59	0.5	1	SJC	AKK	4	3		South
134 V	01/13/2016	12:15:58	3	3
135 S	01/13/2016	12:25:55	57	285	0.44	5.2	1	SJC	AKK	3	3		South
136 S	01/13/2016	12:27:21	58	289	1.04	1.9	1	SJC	AKK	3	3		South
137 S	01/13/2016	12:31:02	59	278	0.8	2.6	1	SJC	AKK	3	3		South
138 S	01/13/2016	12:31:31	60	281	2.59	0.5	1	SJC	AKK	3	3		South
139 S	01/13/2016	12:32:20	61	265	0.34	6.8	1	SJC	AKK	3	3		South
140 S	01/13/2016	12:35:39	59	266	0.8	2.6	1	SJC	AKK	3	3		South
141 S	01/13/2016	12:38:39	61	244	0.32	7.2	1	SJC	AKK	3	3		South
142 S	01/13/2016	12:40:34	59	249	0.75	2.8	1	SJC	AKK	3	3		South
143 S	01/13/2016	12:41:23	62	248	4.01	0.2	1	SJC	AKK	3	3		South
144 S	01/13/2016	12:42:56	59	238	0.78	2.7	1	SJC	AKK	3	3		South
145 S	01/13/2016	12:47:10	63	274	1.04	1.9	1	SJC	AKK	3	3		South
146 S	01/13/2016	12:48:23	64	260	1.13	1.7	1	SJC	AKK	3	3		South
147 S	01/13/2016	12:50:07	63	265	1.04	1.9	1	SJC	AKK	3	3		South
148 S	01/13/2016	12:52:53	63	258	0.96	2.1	1	SJC	AKK	3	3		South
149 S	01/13/2016	12:55:05	64	242	1.25	1.5	1	SJC	AKK	3	3		South
150 S	01/13/2016	12:55:44	65	241	2.92	0.4	1	SJC	AKK	3	3		South
151 S	01/13/2016	12:57:59	66	273	2.59	0.5	1	SJC	AKK	3	3		South
152 S	01/13/2016	12:58:16	67	270	4.01	0.2	1	SJC	AKK	3	3		South
153 S	01/13/2016	13:03:51	60	244	1.68	1	1	SJC	AKK	3	3		South
154 S	01/13/2016	13:04:18	63	241	0.96	2.1	1	SJC	AKK	3	3		South
155 S	01/13/2016	13:04:35	62	242	3.37	0.3	1	SJC	AKK	3	3		South
156 S	01/13/2016	13:07:14	68	283	1.80	0.9	3	SJC	AKK	3	3		South
157 S	01/13/2016	13:10:43	69	271	2.92	0.4	1	SJC	AKK	3	3		South
158 S	01/13/2016	13:11:41	70	273	0.67	3.2	1	SJC	AKK	3	3		South
159 V	01/13/2016	13:12:12	3	2
160 S	01/13/2016	13:13:09	70	266	0.62	3.5	1	SJC	AKK	3	2		South
161 S	01/13/2016	13:14:11	68	269	1.57	1.1	3	SJC	AKK	3	2		South
162 S	01/13/2016	13:14:30	71	268	4.01	0.2	1	SJC	AKK	3	2		South
163 S	01/13/2016	13:17:00	70	250	0.58	3.8	1	SJC	AKK	3	2		South
164 S	01/13/2016	13:21:35	68	253	1.47	1.2	3	SJC	AKK	3	2		South
165 S	01/13/2016	13:25:26	67	255	4.01	0.2	2	SJC	AKK	3	2		South
166 S	01/13/2016	13:27:53	68	238	1.39	1.3	3	SJC	AKK	3	2		South
167 P	01/13/2016	13:30:41	PCF	SJC	N
168 V	01/13/2016	13:30:41	3	2
169 S	01/13/2016	13:32:35	72	278	2.59	0.5	1	PCF	SJC	3	2		South
170 S	01/13/2016	13:36:00	73	289	5.08	0.1	1	PCF	SJC	3	2		South
171 S	01/13/2016	13:43:50	74	279	1.13	1.7	1	PCF	SJC	3	2		South
172 S	01/13/2016	13:52:09	74	250	0.96	2.1	2	PCF	SJC	3	2		South
173 S	01/13/2016	13:52:41	71	249	3.37	0.3	1	PCF	SJC	3	2		South
174 S	01/13/2016	13:58:45	75	279	1.39	1.3	2	PCF	SJC	3	2		South
175 S	01/13/2016	13:59:53	76	271	2.92	0.4	1	PCF	SJC	3	2		South
176 S	01/13/2016	14:04:19	77	287	1.39	1.3	1	PCF	SJC	3	2		South
177 S	01/13/2016	14:05:18	78	287	1.95	0.8	1	PCF	SJC	3	2		South
178 S	01/13/2016	14:06:15	79	284	3.37	0.3	1	PCF	SJC	3	2		South
179 S	01/13/2016	14:07:31	73	275	2.92	0.4	1	PCF	SJC	3	2		South
180 S	01/13/2016	14:07:59	80	277	3.37	0.3	1	PCF	SJC	3	2		South
181 S	01/13/2016	14:09:04	76	259	2.92	0.4	1	PCF	SJC	3	2		South
182 S	01/13/2016	14:12:33	77	276	1.25	1.5	1	PCF	SJC	3	2		South
183 S	01/13/2016	14:12:55	79	276	2.59	0.5	1	PCF	SJC	3	2		South
184 S	01/13/2016	14:14:18	81	262	0.99	2	2	PCF	SJC	3	2		South
185 S	01/13/2016	14:15:29	82	280	1.47	1.2	3	PCF	SJC	3	2		South
186 S	01/13/2016	14:18:15	81	253	0.92	2.2	2	PCF	SJC	3	2		South
187 S	01/13/2016	14:21:52	81	242	0.99	2	2	PCF	SJC	3	2		South
188 S	01/13/2016	14:23:02	83	273	2.92	0.4	1	PCF	SJC	3	2		South
189 S	01/13/2016	14:24:53	82	264	1.25	1.5	3	PCF	SJC	3	2		South
190 S	01/13/2016	14:26:31	82	260	1.25	1.5	3	PCF	SJC	3	2		South
191 S	01/13/2016	14:27:32	84	274	1.39	1.3	1	PCF	SJC	3	2		South
192 S	01/13/2016	14:28:01	83	271	2.92	0.4	1	PCF	SJC	3	2		South
193 S	01/13/2016	14:30:48	82	252	1.08	1.8	3	PCF	SJC	3	2		South
194 S	01/13/2016	14:33:08	82	245	1.04	1.9	3	PCF	SJC	3	2		South
195 S	01/13/2016	14:37:28	85	282	2.59	0.5	1	PCF	SJC	3	2		South
196 S	01/13/2016	14:38:36	86	276	2.92	0.4	1	PCF	SJC	3	2		South
197 S	01/13/2016	14:39:18	87	261	1.13	1.7	1	PCF	SJC	3	2		South
198 S	01/13/2016	14:40:15	88	272	0.99	2	1	PCF	SJC	3	2		South
199 S	01/13/2016	14:41:19	89	284	1.68	1.0	1	PCF	SJC	3	2		South
200 S	01/13/2016	14:41:31	84	235	1.13	1.7	1	PCF	SJC	3	2		South
201 S	01/13/2016	14:43:43	90	272	1.68	1	1	PCF	SJC	3	2		South
202 S	01/13/2016	14:44:52	88	256	0.92	2.2	1	PCF	SJC	3	2		South
203 S	01/13/2016	14:46:53	80	244	2.92	0.4	1	PCF	SJC	3	2		South
204 S	01/13/2016	14:47:56	87	242	1.08	1.8	1	PCF	SJC	3	2		South
205 S	01/13/2016	14:48:12	88	244	0.92	2.2	1	PCF	SJC	3	2		South
206 S	01/13/2016	14:48:52	90	261	1.57	1.1	1	PCF	SJC	3	2		South
208 S	01/13/2016	14:51:26	89	275	1.47	1.2	1	PCF	SJC	3	2		South
210 S	01/13/2016	14:52:22	92	250	3.37	0.3	1	PCF	SJC	3	2		South
211 S	01/13/2016	14:52:47	93	252	1.31	1.4	1	PCF	SJC	3	2		South
212 S	01/13/2016	14:53:42	90	251	1.39	1.3	1	PCF	SJC	3	2		South
213 S	01/13/2016	14:54:21	92	251	3.37	0.3	1	PCF	SJC	3	2		Milling
214 S	01/13/2016	14:55:11	89	264	1.31	1.4	1	PCF	SJC	3	2		South
215 S	01/13/2016	14:55:47	93	251	1.25	1.5	1	PCF	SJC	3	2		South
216 S	01/13/2016	14:56:23	90	241	1.39	1.3	1	PCF	SJC	3	2		South
217 S	01/13/2016	14:57:58	94	270	2.59	0.5	1	PCF	SJC	3	2		South
218 S	01/13/2016	14:58:20	92	251	3.37	0.3	1	PCF	SJC	3	2		Milling
219 S	01/13/2016	14:59:40	92	252	3.37	0.3	1	PCF	SJC	3	2		Milling
220 P	01/13/2016	15:00:05	AKK	PCF	N
221 V	01/13/2016	15:00:05	3	3
222 S	01/13/2016	15:02:04	95	272	3.37	0.3	1	AKK	PCF	3	3		South
223 S	01/13/2016	15:02:50	89	251	1.25	1.5	2	AKK	PCF	3	3		South
225 S	01/13/2016	15:05:47	96	280	3.37	0.3	1	AKK	PCF	3	3		South
226 S	01/13/2016	15:08:00	97	283	1.47	1.2	2	AKK	PCF	3	3		South
227 S	01/13/2016	15:09:03	92	252	3.37	0.3	1	AKK	PCF	3	3		Milling
228 S	01/13/2016	15:10:05	89	240	1.13	1.7	2	AKK	PCF	3	3		South
229 S	01/13/2016	15:10:46	92	251	3.37	0.3	1	AKK	PCF	3	3		Milling
230 S	01/13/2016	15:12:12	97	276	1.47	1.2	2	AKK	PCF	3	3		South
231 S	01/13/2016	15:14:14	96	277	2.92	0.4	1	AKK	PCF	3	3		South
232 S	01/13/2016	15:14:47	97	268	1.47	1.2	2	AKK	PCF	3	3		South
233 S	01/13/2016	15:17:48	97	257	1.39	1.3	2	AKK	PCF	3	3		South
234 S	01/13/2016	15:19:07	98	264	1.08	1.8	1	AKK	PCF	3	3		South
235 S	01/13/2016	15:20:00	92	252	4.01	0.2	1	AKK	PCF	3	3		Milling
236 S	01/13/2016	15:20:13	97	250	1.39	1.3	2	AKK	PCF	3	3		South
237 S	01/13/2016	15:23:00	97	241	1.25	1.5	2	AKK	PCF	3	3		South
238 S	01/13/2016	15:24:38	95	253	2.59	0.5	2	AKK	PCF	3	3		South
239 S	01/13/2016	15:25:12	97	232	1.31	1.4	2	AKK	PCF	3	3		South
240 S	01/13/2016	15:26:37	92	251	3.37	0.3	1	AKK	PCF	3	3		Milling
241 S	01/13/2016	15:29:26	99	272	2.59	0.5	1	AKK	PCF	3	3		South
242 S	01/13/2016	15:32:56	99	271	2.59	0.5	1	AKK	PCF	3	3		South
243 S	01/13/2016	15:35:13	92	249	4.01	0.2	1	AKK	PCF	3	3		Milling
244 S	01/13/2016	15:37:25	92	248	3.37	0.3	1	AKK	PCF	3	3		Milling
245 S	01/13/2016	15:40:51	99	262	2.33	0.6	1	AKK	PCF	3	3		South
246 S	01/13/2016	15:45:58	96	243	2.92	0.4	1	AKK	PCF	3	3		South
247 S	01/13/2016	15:46:47	92	247	3.37	0.3	1	AKK	PCF	3	3		Milling
248 S	01/13/2016	15:47:58	100	289	1.57	1.1	3	AKK	PCF	3	3		South
249 S	01/13/2016	15:49:55	100	281	1.47	1.2	4	AKK	PCF	3	3		South
250 S	01/13/2016	15:52:03	92	242	3.37	0.3	1	AKK	PCF	3	3		Milling
251 S	01/13/2016	15:53:52	101	270	1.8	0.9	1	AKK	PCF	3	3		South
252 S	01/13/2016	15:55:13	100	272	1.39	1.3	4	AKK	PCF	3	3		South
253 S	01/13/2016	15:56:20	102	284	1.19	1.6	3	AKK	PCF	3	3		South
254 S	01/13/2016	15:57:53	100	262	1.08	1.8	4	AKK	PCF	3	3		South
255 S	01/13/2016	15:59:20	103	269	2.12	0.7	1	AKK	PCF	3	3		South
256 S	01/13/2016	16:01:30	101	256	1.39	1.3	1	AKK	PCF	3	3		South
257 S	01/13/2016	16:01:42	100	247	0.99	2	4	AKK	PCF	3	3		South
258 S	01/13/2016	16:03:23	104	265	1.39	1.3	1	AKK	PCF	3	3		South
259 S	01/13/2016	16:03:58	100	239	0.96	2.1	4	AKK	PCF	3	3		South
261 S	01/13/2016	16:05:39	102	258	0.99	2	3	AKK	PCF	3	3		South
262 S	01/13/2016	16:09:22	102	246	0.89	2.3	3	AKK	PCF	3	3		South
263 S	01/13/2016	16:11:38	92	250	4.01	0.2	1	AKK	PCF	3	3		Milling
265 S	01/13/2016	16:12:56	106	272	2.12	0.7	1	AKK	PCF	3	3		South
267 S	01/13/2016	16:14:35	107	281	0.99	2	1	AKK	PCF	3	3		South
268 S	01/13/2016	16:16:34	106	272	2.12	0.7	1	AKK	PCF	3	3		Milling
269 S	01/13/2016	16:18:28	107	270	0.92	2.2	1	AKK	PCF	3	3		South
270 S	01/13/2016	16:19:05	106	272	2.12	0.7	1	AKK	PCF	3	3		Milling
271 S	01/13/2016	16:20:28	107	261	0.83	2.5	1	AKK	PCF	3	3		South
272 S	01/13/2016	16:21:43	106	272	2.12	0.7	1	AKK	PCF	3	3		Milling
273 S	01/13/2016	16:22:16	107	250	0.8	2.6	1	AKK	PCF	3	3		South
275 S	01/13/2016	16:24:30	107	242	0.83	2.5	1	AKK	PCF	3	3		South
276 S	01/13/2016	16:25:45	108	275	1.08	1.8	1	AKK	PCF	3	3		South
277 S	01/13/2016	16:29:37	106	272	2.12	0.7	1	AKK	PCF	3	3		Milling
278 E	01/13/2016	16:30:13
