001 B	01/25/2016	07:43:13
002 P	01/25/2016	07:43:13	DWW	BLH	N
003 V	01/25/2016	07:43:13	2	4
042 S	01/25/2016	09:14:32	15	280	2.59	0.5	6	KXD	DWW	3	3		South
043 S	01/25/2016	09:15:21	13	262	0.99	2	1	KXD	DWW	3	3		South
044 S	01/25/2016	09:19:08	15	275	2.59	0.5	6	KXD	DWW	3	3		South
045 S	01/25/2016	09:23:29	13	232	0.99	2	1	KXD	DWW	3	3		South
046 S	01/25/2016	09:24:26	15	265	2.33	0.6	6	KXD	DWW	3	3		South
047 S	01/25/2016	09:27:04	16	270	1.47	1.2	1	KXD	DWW	3	3		South
048 S	01/25/2016	09:28:37	17	272	0.92	2.2	1	KXD	DWW	3	3		South
049 S	01/25/2016	09:29:51	16	268	1.47	1.2	1	KXD	DWW	3	3		South
050 S	01/25/2016	09:30:04	17	268	0.75	2.8	1	KXD	DWW	3	3		South
051 S	01/25/2016	09:30:39	15	248	2.33	0.6	6	KXD	DWW	3	3		South
052 S	01/25/2016	09:33:40	16	251	1.25	1.5	1	KXD	DWW	3	3		South
053 S	01/25/2016	09:34:32	17	251	0.78	2.7	1	KXD	DWW	3	3		South
054 S	01/25/2016	09:38:45	18	278	0.53	4.2	1	KXD	DWW	3	3		South
055 S	01/25/2016	09:43:45	18	253	0.35	6.7	1	KXD	DWW	3	3		South
056 S	01/25/2016	09:48:21	19	289	2.59	0.5	1	KXD	DWW	3	3		South
057 S	01/25/2016	09:52:24	20	280	1.25	1.5	1	KXD	DWW	3	3		South
058 S	01/25/2016	09:54:48	19	285	2.59	0.5	1	KXD	DWW	3	3		South
059 S	01/25/2016	09:58:46	21	286	1.08	1.8	1	KXD	DWW	3	3		South
060 S	01/25/2016	10:00:13	21	284	1.08	1.8	1	KXD	DWW	3	3		South
061 S	01/25/2016	10:02:00	20	256	0.96	2.1	1	KXD	DWW	3	3		South
062 S	01/25/2016	10:04:38	20	241	0.83	2.5	1	KXD	DWW	3	3		South
063 S	01/25/2016	10:05:07	21	273	0.99	2	2	KXD	DWW	3	3		South
065 S	01/25/2016	10:11:21	21	255	0.83	2.5	2	KXD	DWW	3	3		South
066 S	01/25/2016	10:13:39	22	283	1.68	1	1	KXD	DWW	3	3		South
067 S	01/25/2016	10:16:11	21	232	0.83	2.5	2	KXD	DWW	3	3		South
068 S	01/25/2016	10:17:08	23	285	1.08	1.8	1	KXD	DWW	3	3		South
069 V	01/25/2016	10:20:21	4	3
070 S	01/25/2016	10:21:20	23	275	0.92	2.2	1	KXD	DWW	4	3		South
071 S	01/25/2016	10:22:55	24	288	1.68	1	1	KXD	DWW	4	3		South
072 S	01/25/2016	10:23:48	22	265	1.31	1.4	1	KXD	DWW	4	3		South
073 S	01/25/2016	10:25:10	23	258	0.83	2.5	1	KXD	DWW	4	3		South
074 S	01/25/2016	10:27:36	24	276	1.31	1.4	1	KXD	DWW	4	3		South
075 S	01/25/2016	10:28:17	23	241	0.83	2.5	1	KXD	DWW	4	3		South
076 P	01/25/2016	10:30:21	BLH	KXD	N
077 V	01/25/2016	10:30:21	4	3
078 S	01/25/2016	10:32:16	25	246	0.99	2	2	BLH	KXD	4	3		South
079 S	01/25/2016	10:33:23	22	258	1.25	1.5	1	BLH	KXD	4	3		South
080 V	01/25/2016	10:33:51	4	3
081 S	01/25/2016	10:39:18	26	287	4.01	0.2	2	BLH	KXD	4	3		South
082 S	01/25/2016	10:39:30	27	287	1.08	1.8	1	BLH	KXD	4	3		South
083 S	01/25/2016	10:39:44	28	287	1.57	1.1	1	BLH	KXD	4	3		South
084 S	01/25/2016	10:40:16	27	284	1.13	1.7	2	BLH	KXD	4	3		South
085 S	01/25/2016	10:42:02	26	287	4.01	0.2	2	BLH	KXD	4	3		South
088 S	01/25/2016	10:46:07	27	269	1.04	1.9	2	BLH	KXD	4	3		South
089 S	01/25/2016	10:47:28	28	276	1.13	1.7	1	BLH	KXD	4	3		South
090 S	01/25/2016	10:54:56	28	257	0.96	2.1	1	BLH	KXD	4	3		South
091 V	01/25/2016	10:59:46	4	3
092 S	01/25/2016	11:10:24	29	287	0.73	2.9	1	BLH	KXD	4	3		South
093 S	01/25/2016	11:17:51	30	279	0.69	3.1	2	BLH	KXD	4	3		South
094 S	01/25/2016	11:22:54	30	269	0.54	4.1	2	BLH	KXD	4	3		South
095 S	01/25/2016	11:24:20	30	265	0.5	4.5	2	BLH	KXD	4	3		South
096 S	01/25/2016	11:29:56	30	254	0.44	5.2	2	BLH	KXD	4	3		South
097 S	01/25/2016	11:36:35	30	230	0.38	6	2	BLH	KXD	4	3		South
098 S	01/25/2016	11:37:14	31	283	2.59	0.5	1	BLH	KXD	4	3		South
099 S	01/25/2016	11:42:14	32	288	1.68	1	6	BLH	KXD	4	3		South
100 S	01/25/2016	11:47:27	32	279	1.47	1.2	6	BLH	KXD	4	3		South
101 S	01/25/2016	11:50:56	32	275	1.68	1	6	BLH	KXD	4	3		South
103 S	01/25/2016	11:53:27	33	273	1.13	1.7	2	BLH	KXD	4	3		South
104 S	01/25/2016	11:55:58	33	264	1.08	1.8	2	BLH	KXD	4	3		South
105 P	01/25/2016	12:00:00	DWW	BLH	N
106 V	01/25/2016	12:00:00	4	3
107 S	01/25/2016	12:00:24	33	251	0.92	2.2	2	BLH	KXD	4	3		South
109 S	01/25/2016	12:12:03	34	278	1.13	1.7	1	DWW	BLH	4	3		South
110 S	01/25/2016	12:16:04	34	270	1.04	1.9	2	DWW	BLH	4	3		South
111 S	01/25/2016	12:18:17	35	233	1.19	1.6	2	DWW	BLH	4	3		South
112 S	01/25/2016	12:22:07	34	253	0.92	2.2	2	DWW	BLH	4	3		South
113 S	01/25/2016	12:25:25	36	241	2.33	0.6	1	DWW	BLH	4	3		South
114 S	01/25/2016	12:27:42	37	274	0.89	2.3	2	DWW	BLH	4	3		South
115 S	01/25/2016	12:32:37	38	285	2.12	0.7	4	DWW	BLH	4	3		South
116 S	01/25/2016	12:34:32	39	283	1.13	1.7	1	DWW	BLH	4	3		South
117 S	01/25/2016	12:35:38	37	262	0.8	2.6	1	DWW	BLH	4	3		South
118 S	01/25/2016	12:38:56	39	271	0.89	2.3	1	DWW	BLH	4	3		South
119 S	01/25/2016	12:42:47	38	281	1.95	0.8	8	DWW	BLH	4	3		South
121 S	01/25/2016	12:45:01	39	255	0.64	3.4	3	DWW	BLH	4	3		South
122 S	01/25/2016	12:48:44	38	276	1.68	1	8	DWW	BLH	4	3		Milling
123 S	01/25/2016	12:49:50	41	276	0.61	3.6	1	DWW	BLH	4	3		South
124 S	01/25/2016	12:51:38	41	269	0.56	3.9	1	DWW	BLH	4	3		South
125 S	01/25/2016	12:52:57	38	256	1.39	1.3	10	DWW	BLH	4	3		South
126 S	01/25/2016	12:54:39	41	252	0.52	4.3	1	DWW	BLH	4	3		South
127 S	01/25/2016	13:00:36	42	280	1.68	1	1	DWW	BLH	4	3		South
128 S	01/25/2016	13:01:45	38	258	1.39	1.3	10	DWW	BLH	4	3		South
129 S	01/25/2016	13:02:22	43	264	0.55	4	1	DWW	BLH	4	3		South
130 S	01/25/2016	13:06:30	43	238	0.47	4.8	1	DWW	BLH	4	3		South
131 S	01/25/2016	13:06:54	38	247	1.39	1.3	10	DWW	BLH	4	3		South
132 S	01/25/2016	13:07:34	42	266	1.19	1.6	1	DWW	BLH	4	3		South
133 S	01/25/2016	13:09:37	44	274	1.25	1.5	1	DWW	BLH	4	3		South
134 S	01/25/2016	13:11:42	45	277	0.4	5.7	1	DWW	BLH	4	3		South
135 S	01/25/2016	13:12:08	46	280	1.47	1.2	2	DWW	BLH	4	3		South
136 S	01/25/2016	13:13:32	45	267	0.34	6.9	1	DWW	BLH	4	3		South
137 S	01/25/2016	13:15:35	47	279	0.73	2.9	1	DWW	BLH	4	3		South
138 S	01/25/2016	13:16:14	45	244	0.32	7.4	1	DWW	BLH	4	3		South
139 S	01/25/2016	13:18:38	46	269	1.39	1.3	2	DWW	BLH	4	3		South
140 S	01/25/2016	13:18:58	48	255	2.92	0.4	1	DWW	BLH	4	3		South
141 S	01/25/2016	13:21:29	44	255	1.08	1.8	1	DWW	BLH	4	3		South
142 S	01/25/2016	13:23:00	46	260	1.25	1.5	2	DWW	BLH	4	3		South
143 S	01/25/2016	13:23:46	47	245	0.58	3.8	1	DWW	BLH	4	3		South
144 S	01/25/2016	13:24:11	44	245	0.96	2.1	1	DWW	BLH	4	3		South
146 S	01/25/2016	13:26:24	49	251	0.92	2.2	2	DWW	BLH	4	3		South
148 S	01/25/2016	13:26:45	46	251	1.25	1.5	2	DWW	BLH	4	3		South
150 S	01/25/2016	13:28:44	46	247	1.25	1.5	2	DWW	BLH	4	3		South
151 P	01/25/2016	13:30:32	KXD	DWW	N
152 V	01/25/2016	13:30:32	4	3
153 S	01/25/2016	13:37:27	50	272	2.59	0.5	1	KXD	DWW	4	3		South
154 S	01/25/2016	13:43:22	50	264	2.59	0.5	1	KXD	DWW	4	3		South
155 S	01/25/2016	13:44:43	51	287	2.59	0.5	3	KXD	DWW	4	3		South
156 S	01/25/2016	13:50:07	52	255	1.68	1	1	KXD	DWW	4	3		South
157 S	01/25/2016	13:51:55	53	278	1.68	1	1	KXD	DWW	4	3		South
158 S	01/25/2016	13:55:00	51	280	2.12	0.7	3	KXD	DWW	4	3		South
160 S	01/25/2016	13:57:44	54	289	0.83	2.5	3	KXD	DWW	4	3		South
161 S	01/25/2016	13:58:41	55	273	0.96	2.1	2	KXD	DWW	4	3		South
162 S	01/25/2016	13:59:07	56	269	2.59	0.5	1	KXD	DWW	4	3		South
163 S	01/25/2016	14:01:46	53	255	1.25	1.5	1	KXD	DWW	4	3		South
164 S	01/25/2016	14:02:25	50	228	2.59	0.5	1	KXD	DWW	4	3		South
165 S	01/25/2016	14:03:49	51	265	1.68	1	3	KXD	DWW	4	3		South
166 S	01/25/2016	14:04:27	53	246	1.25	1.5	1	KXD	DWW	4	3		South
167 S	01/25/2016	14:05:17	55	252	0.83	2.5	2	KXD	DWW	4	3		South
168 S	01/25/2016	14:07:44	51	250	1.68	1	3	KXD	DWW	4	3		South
169 S	01/25/2016	14:08:26	57	281	0.62	3.5	3	KXD	DWW	4	3		South
170 S	01/25/2016	14:12:38	58	243	1.25	1.5	2	KXD	DWW	4	3		South
171 S	01/25/2016	14:13:37	57	255	0.61	3.6	3	KXD	DWW	4	3		South
172 S	01/25/2016	14:15:45	57	242	0.61	3.6	3	KXD	DWW	4	3		South
173 S	01/25/2016	14:21:08	59	275	0.83	2.5	1	KXD	DWW	4	3		South
174 S	01/25/2016	14:27:31	59	253	0.71	3	2	KXD	DWW	4	3		South
175 S	01/25/2016	14:33:10	60	284	2.59	0.5	2	KXD	DWW	4	3		South
176 S	01/25/2016	14:36:39	61	285	1.68	1	4	KXD	DWW	4	3		South
177 S	01/25/2016	14:37:02	61	285	1.68	1	7	KXD	DWW	4	3		South
178 S	01/25/2016	14:41:24	60	279	2.59	0.5	2	KXD	DWW	4	3		South
179 S	01/25/2016	14:42:13	62	273	0.78	2.7	2	KXD	DWW	4	3		South
180 S	01/25/2016	14:51:22	63	289	0.67	3.2	1	KXD	DWW	4	3		South
181 S	01/25/2016	14:54:36	63	286	0.71	3	2	KXD	DWW	4	3		South
182 S	01/25/2016	14:55:07	64	286	1.95	0.8	1	KXD	DWW	4	3		South
183 S	01/25/2016	14:58:04	64	283	1.68	1	3	KXD	DWW	4	3		South
184 S	01/25/2016	14:58:33	63	280	0.53	4.2	2	KXD	DWW	4	3		South
185 P	01/25/2016	15:00:03	BLH	KXD	N
186 V	01/25/2016	15:00:03	4	3
187 S	01/25/2016	15:01:10	64	276	1.68	1	4	BLH	KXD	4	3		South
188 S	01/25/2016	15:01:27	63	276	0.45	5	2	BLH	KXD	4	3		South
189 S	01/25/2016	15:04:43	64	270	1.57	1.1	4	BLH	KXD	4	3		South
190 S	01/25/2016	15:05:50	63	272	0.38	6	2	BLH	KXD	4	3		South
191 S	01/25/2016	15:06:59	63	267	0.38	6	3	BLH	KXD	4	3		South
192 S	01/25/2016	15:08:12	64	263	1.39	1.3	4	BLH	KXD	4	3		South
193 S	01/25/2016	15:09:20	65	275	1.57	1.1	1	BLH	KXD	4	3		South
194 S	01/25/2016	15:11:24	66	282	1.47	1.2	2	BLH	KXD	4	3		South
195 S	01/25/2016	15:11:49	64	255	1.39	1.3	4	BLH	KXD	4	3		South
196 S	01/25/2016	15:16:44	65	273	1.25	1.5	3	BLH	KXD	4	3		South
197 S	01/25/2016	15:17:05	67	252	2.59	0.5	1	BLH	KXD	4	3		South
198 S	01/25/2016	15:19:21	64	247	1.68	1	5	BLH	KXD	4	3		South
200 S	01/25/2016	15:20:07	67	252	2.59	0.5	1	BLH	KXD	4	3		South
201 S	01/25/2016	15:20:57	68	276	1.31	1.4	2	BLH	KXD	4	3		South
202 S	01/25/2016	15:22:50	69	289	1.80	0.9	1	BLH	KXD	4	3		South
203 S	01/25/2016	15:23:52	68	269	1.25	1.5	2	BLH	KXD	4	3		South
204 S	01/25/2016	15:25:04	68	266	1.25	1.5	2	BLH	KXD	4	3		South
205 S	01/25/2016	15:27:24	69	282	1.47	1.2	2	BLH	KXD	4	3		South
206 S	01/25/2016	15:27:59	68	258	1.25	1.5	2	BLH	KXD	4	3		South
207 S	01/25/2016	15:29:47	68	249	1.19	1.6	2	BLH	KXD	4	3		South
208 S	01/25/2016	15:31:42	70	274	1.13	1.7	3	BLH	KXD	4	3		South
209 S	01/25/2016	15:32:32	68	242	1.08	1.8	2	BLH	KXD	4	3		South
210 S	01/25/2016	15:33:25	70	269	1.08	1.8	4	BLH	KXD	4	3		South
211 S	01/25/2016	15:36:17	70	257	1.04	1.9	4	BLH	KXD	4	3		South
212 S	01/25/2016	15:38:31	70	254	0.96	2.1	4	BLH	KXD	4	3		South
213 S	01/25/2016	15:41:39	71	272	0.86	2.4	1	BLH	KXD	4	3		South
214 S	01/25/2016	15:44:37	71	268	0.71	3	1	BLH	KXD	4	3		South
215 S	01/25/2016	15:48:35	72	285	0.71	3	1	BLH	KXD	4	3		South
216 S	01/25/2016	15:51:14	73	274	1.47	1.2	1	BLH	KXD	4	3		South
217 S	01/25/2016	15:51:31	74	275	2.59	0.5	1	BLH	KXD	4	3		South
218 S	01/25/2016	15:52:14	72	275	0.45	5	1	BLH	KXD	4	3		South
219 S	01/25/2016	15:53:17	75	238	0.71	3	1	BLH	KXD	4	3		South
220 S	01/25/2016	15:55:04	72	242	0.37	6.3	1	BLH	KXD	4	3		South
221 S	01/25/2016	15:56:22	74	271	2.33	0.6	1	BLH	KXD	4	3		South
222 S	01/25/2016	15:57:49	73	257	1.25	1.5	3	BLH	KXD	4	3		South
223 S	01/25/2016	15:58:24	76	289	1.19	1.6	2	BLH	KXD	4	3		South
224 S	01/25/2016	16:02:40	77	268	1.47	1.2	3	BLH	KXD	4	3		South
225 S	01/25/2016	16:03:03	78	268	3.37	0.3	2	BLH	KXD	4	3		South
226 S	01/25/2016	16:06:30	73	249	1.08	1.8	3	BLH	KXD	4	3		South
227 S	01/25/2016	16:08:57	77	252	1.25	1.5	3	BLH	KXD	4	3		South
228 S	01/25/2016	16:09:42	76	280	0.96	2.1	2	BLH	KXD	4	3		South
229 S	01/25/2016	16:13:48	78	265	2.92	0.4	2	BLH	KXD	4	3		South
230 S	01/25/2016	16:15:16	77	240	1.31	1.4	3	BLH	KXD	4	3		South
232 S	01/25/2016	16:19:02	74	264	2.33	0.6	1	BLH	KXD	4	3		South
233 S	01/25/2016	16:19:43	76	266	0.92	2.2	3	BLH	KXD	4	3		South
234 E	01/25/2016	16:30:17
