001 B	02/05/2016	07:30:00
002 P	02/05/2016	07:30:00	HME	DWW	N
003 V	02/05/2016	07:30:00	2	4
073 S	02/05/2016	13:06:45	29	256	0.99	2	1	HME	DWW	2	3		South
074 S	02/05/2016	13:07:17	30	272	0.32	7.2	1	HME	DWW	2	3		South
075 S	02/05/2016	13:08:20	31	245	0.44	5.2	1	HME	DWW	2	3		South
076 S	02/05/2016	13:09:03	29	246	0.99	2	1	HME	DWW	2	3		South
077 S	02/05/2016	13:10:28	32	272	1.25	1.5	1	HME	DWW	2	3		South
078 S	02/05/2016	13:12:18	31	245	0.44	5.2	2	HME	DWW	2	3		South
079 S	02/05/2016	13:12:28	29	233	0.99	2	1	HME	DWW	2	3		South
080 S	02/05/2016	13:13:22	32	262	1.25	1.5	1	HME	DWW	2	3		South
081 S	02/05/2016	13:15:00	32	255	1.25	1.5	2	HME	DWW	2	3		South
082 S	02/05/2016	13:18:11	32	244	1.25	1.5	2	HME	DWW	2	3		South
083 S	02/05/2016	13:20:34	32	238	1.25	1.5	3	HME	DWW	2	3		South
084 P	02/05/2016	13:30:09	MSL	HME	N
085 V	02/05/2016	13:30:09	2	3
086 S	02/05/2016	13:51:41	33	249	0.62	3.5	1	MSL	HME	2	3		South
087 S	02/05/2016	13:53:21	34	249	1.39	1.3	2	MSL	HME	2	3		South
088 S	02/05/2016	14:13:58	35	248	1.68	1	1	MSL	HME	2	3		South
089 V	02/05/2016	14:27:16	3	3
090 P	02/05/2016	15:00:48	DWW	MSL	N
091 V	02/05/2016	15:00:48	4	3
092 S	02/05/2016	15:49:46	36	288	1.25	1.5	1	DWW	MSL	4	3		South
093 S	02/05/2016	15:53:09	37	288	2.12	0.7	2	DWW	MSL	4	3		South
094 S	02/05/2016	15:56:06	37	282	2.12	0.7	2	DWW	MSL	4	3		South
095 S	02/05/2016	15:57:32	36	267	1.25	1.5	1	DWW	MSL	4	3		South
096 S	02/05/2016	15:59:32	38	285	1.95	0.8	1	DWW	MSL	4	3		South
097 S	02/05/2016	16:00:31	36	260	1.25	1.5	2	DWW	MSL	4	3		South
098 S	02/05/2016	16:04:38	37	271	2.12	0.7	2	DWW	MSL	4	3		South
099 S	02/05/2016	16:04:57	36	249	1.25	1.5	2	DWW	MSL	4	3		South
100 S	02/05/2016	16:05:35	39	285	1.95	0.8	1	DWW	MSL	4	3		South
101 S	02/05/2016	16:15:02	37	254	1.80	0.9	2	DWW	MSL	4	3		South
102 S	02/05/2016	16:16:33	40	273	0.36	6.5	2	DWW	MSL	4	3		South
103 S	02/05/2016	16:18:07	40	256	0.29	8	2	DWW	MSL	4	3		South
104 S	02/05/2016	16:19:17	39	262	1.8	0.9	2	DWW	MSL	4	3		South
105 E	02/05/2016	16:30:05
