001 B	01/21/2016	07:30:02
002 P	01/21/2016	07:30:02	AKK	SJC	N
003 V	01/21/2016	07:30:02	2	3
030 S	01/21/2016	08:51:24	7	234	1.19	1.6	4	AKK	SJC	2	2		South
031 P	01/21/2016	09:00:22	BLH	AKK	N
032 V	01/21/2016	09:00:22	2	2
033 S	01/21/2016	09:06:42	8	258	4.01	0.2	1	BLH	AKK	2	2		South
034 S	01/21/2016	09:17:08	9	290	0.96	2.1	1	BLH	AKK	2	2		South
035 S	01/21/2016	09:25:16	9	262	0.62	3.5	1	BLH	AKK	2	2		South
036 S	01/21/2016	09:26:38	9	255	0.62	3.5	1	BLH	AKK	2	2		South
038 S	01/21/2016	09:42:31	10	252	2.33	0.6	1	BLH	AKK	2	2		South
039 S	01/21/2016	09:48:57	11	269	1.68	1	1	BLH	AKK	2	2		South
040 V	01/21/2016	09:50:47	3	2
041 S	01/21/2016	09:52:45	12	251	2.59	0.5	2	BLH	AKK	3	2		South
043 S	01/21/2016	09:53:54	11	250	1.8	0.9	1	BLH	AKK	3	2		South
045 S	01/21/2016	09:56:29	13	244	0.96	2.1	1	BLH	AKK	3	2		South
046 S	01/21/2016	10:00:00	14	285	0.92	2.2	2	BLH	AKK	3	2		South
047 S	01/21/2016	10:01:22	15	283	2.12	0.7	3	BLH	AKK	3	2		South
048 S	01/21/2016	10:02:01	15	281	2.12	0.7	5	BLH	AKK	3	2		South
051 S	01/21/2016	10:03:15	14	279	0.75	2.8	2	BLH	AKK	3	2		South
052 S	01/21/2016	10:09:49	14	256	0.62	3.5	2	BLH	AKK	3	2		South
053 S	01/21/2016	10:10:52	16	252	2.33	0.6	2	BLH	AKK	3	2		South
054 S	01/21/2016	10:11:01	14	251	0.62	3.5	2	BLH	AKK	3	2		South
055 S	01/21/2016	10:11:30	15	269	1.80	0.9	5	BLH	AKK	3	2		South
057 S	01/21/2016	10:20:03	15	252	1.57	1.1	5	BLH	AKK	3	2		South
059 V	01/21/2016	10:20:22	4	3
060 S	01/21/2016	10:22:24	16	252	2.33	0.6	2	BLH	AKK	4	3		Milling
061 S	01/21/2016	10:24:57	17	280	0.99	2	2	BLH	AKK	4	3		South
062 S	01/21/2016	10:26:52	18	282	1.68	1	2	BLH	AKK	4	3		South
063 S	01/21/2016	10:28:27	17	268	0.83	2.5	2	BLH	AKK	4	3		South
064 P	01/21/2016	10:30:06	SJC	BLH	N
065 V	01/21/2016	10:30:06	4	3
066 S	01/21/2016	10:34:31	17	247	0.75	2.8	2	SJC	BLH	4	3		South
067 S	01/21/2016	10:37:49	18	265	1.13	1.7	2	SJC	BLH	4	3		South
068 S	01/21/2016	10:39:02	19	289	1.95	0.8	1	SJC	BLH	4	3		South
069 S	01/21/2016	10:39:38	19	288	1.95	0.8	2	SJC	BLH	4	3		South
070 S	01/21/2016	10:42:44	20	289	1.95	0.8	3	SJC	BLH	4	3		South
071 S	01/21/2016	10:43:56	18	251	1.13	1.7	2	SJC	BLH	4	3		South
072 S	01/21/2016	10:45:58	19	280	1.68	1	2	SJC	BLH	4	3		South
073 S	01/21/2016	10:50:33	20	275	1.57	1.1	3	SJC	BLH	4	3		South
074 S	01/21/2016	10:52:10	21	280	1.68	1	3	SJC	BLH	4	3		South
075 S	01/21/2016	10:52:29	22	245	1.13	1.7	1	SJC	BLH	4	3		South
076 S	01/21/2016	10:57:02	20	263	1.57	1.1	3	SJC	BLH	4	3		South
077 S	01/21/2016	10:57:45	23	262	3.37	0.3	1	SJC	BLH	4	3		South
078 S	01/21/2016	10:59:47	20	258	1.47	1.2	3	SJC	BLH	4	3		South
079 S	01/21/2016	11:00:11	24	258	1.95	0.8	1	SJC	BLH	4	3		South
080 S	01/21/2016	11:01:36	21	269	1.57	1.1	3	SJC	BLH	4	3		South
081 S	01/21/2016	11:03:07	21	265	1.57	1.1	3	SJC	BLH	4	3		South
082 S	01/21/2016	11:04:57	20	246	1.47	1.2	3	SJC	BLH	4	3		South
083 S	01/21/2016	11:08:22	25	289	3.37	0.3	2	SJC	BLH	4	3		South
084 S	01/21/2016	11:09:29	26	259	1.95	0.8	1	SJC	BLH	4	3		South
086 S	01/21/2016	11:11:25	21	251	1.25	1.5	3	SJC	BLH	4	3		South
088 S	01/21/2016	11:13:02	25	278	2.33	0.6	2	SJC	BLH	4	3		South
089 S	01/21/2016	11:14:42	28	275	0.47	4.8	1	SJC	BLH	4	3		South
091 S	01/21/2016	11:18:36	21	236	1.25	1.5	3	SJC	BLH	4	3		South
092 S	01/21/2016	11:19:49	30	261	1.95	0.8	1	SJC	BLH	4	3		South
093 S	01/21/2016	11:25:21	25	266	2.12	0.7	3	SJC	BLH	4	3		South
094 S	01/21/2016	11:29:06	25	261	2.12	0.7	3	SJC	BLH	4	3		South
096 S	01/21/2016	11:29:53	25	261	2.12	0.7	4	SJC	BLH	4	3		South
098 S	01/21/2016	11:33:03	25	257	2.12	0.7	4	SJC	BLH	4	3		South
099 S	01/21/2016	11:35:31	31	290	0.78	2.7	2	SJC	BLH	4	3		South
100 S	01/21/2016	11:35:57	32	276	2.59	0.5	11	SJC	BLH	4	3		South
101 S	01/21/2016	11:39:10	25	249	1.8	0.9	5	SJC	BLH	4	3		South
103 S	01/21/2016	11:42:30	31	263	0.5	4.5	2	SJC	BLH	4	3		South
104 S	01/21/2016	11:42:48	32	269	2.12	0.7	11	SJC	BLH	4	3		South
106 S	01/21/2016	11:44:15	25	242	1.68	1	5	SJC	BLH	4	3		South
107 S	01/21/2016	11:47:09	34	288	1.68	1	2	SJC	BLH	4	3		South
108 S	01/21/2016	11:52:53	35	286	1.57	1.1	1	SJC	BLH	4	3		South
109 S	01/21/2016	11:56:35	36	252	3.37	0.3	1	SJC	BLH	4	3		South
110 S	01/21/2016	11:57:31	32	258	1.95	0.8	13	SJC	BLH	4	3		South
111 P	01/21/2016	12:00:24	AKK	SJC	N
112 V	01/21/2016	12:00:24	4	3
113 S	01/21/2016	12:03:52	35	266	1.25	1.5	1	AKK	SJC	4	3		South
114 S	01/21/2016	12:04:50	32	249	1.8	0.9	15	AKK	SJC	4	3		South
115 S	01/21/2016	12:06:10	37	281	1.57	1.1	2	AKK	SJC	4	3		South
116 S	01/21/2016	12:08:28	37	278	1.57	1.1	3	AKK	SJC	4	3		South
117 S	01/21/2016	12:11:05	37	271	1.39	1.3	3	AKK	SJC	4	3		South
118 S	01/21/2016	12:11:45	34	239	1.39	1.3	2	AKK	SJC	4	3		South
119 S	01/21/2016	12:14:38	35	238	1.19	1.6	1	AKK	SJC	4	3		South
120 S	01/21/2016	12:15:16	37	263	1.31	1.4	3	AKK	SJC	4	3		South
121 S	01/21/2016	12:16:52	38	289	0.37	6.2	1	AKK	SJC	4	3		South
122 S	01/21/2016	12:17:47	38	284	0.3	7.8	2	AKK	SJC	4	3		South
124 S	01/21/2016	12:19:18	38	269	0.24	9.7	2	AKK	SJC	4	3		South
125 S	01/21/2016	12:21:50	37	245	1.25	1.5	3	AKK	SJC	4	3		South
126 S	01/21/2016	12:25:35	39	283	3.37	0.3	1	AKK	SJC	4	3		South
127 S	01/21/2016	12:31:23	40	285	2.59	0.5	1	AKK	SJC	4	3		South
128 S	01/21/2016	12:32:16	41	275	4.01	0.2	1	AKK	SJC	4	3		South
129 S	01/21/2016	12:33:40	42	245	3.37	0.3	1	AKK	SJC	4	3		South
130 S	01/21/2016	12:36:38	43	286	1.57	1.1	1	AKK	SJC	4	3		South
131 S	01/21/2016	12:37:38	39	270	2.59	0.5	1	AKK	SJC	4	3		South
132 S	01/21/2016	12:39:27	42	240	2.92	0.4	1	AKK	SJC	4	3		South
134 S	01/21/2016	12:41:15	43	275	1.39	1.3	1	AKK	SJC	4	3		South
135 S	01/21/2016	12:41:24	40	276	2.12	0.7	1	AKK	SJC	4	3		South
136 S	01/21/2016	12:42:09	45	268	2.12	0.7	2	AKK	SJC	4	3		South
137 S	01/21/2016	12:44:23	46	270	2.33	0.6	1	AKK	SJC	4	3		South
138 S	01/21/2016	12:46:14	43	265	1.08	1.8	2	AKK	SJC	4	3		South
139 S	01/21/2016	12:47:20	43	260	1.08	1.8	2	AKK	SJC	4	3		South
141 S	01/21/2016	12:49:01	47	269	2.33	0.6	1	AKK	SJC	4	3		South
143 S	01/21/2016	12:50:50	39	258	2.59	0.5	1	AKK	SJC	4	3		South
144 S	01/21/2016	12:51:03	40	259	1.8	0.9	1	AKK	SJC	4	3		South
145 S	01/21/2016	12:52:38	45	250	1.8	0.9	2	AKK	SJC	4	3		South
146 S	01/21/2016	12:53:46	48	284	1.8	0.9	2	AKK	SJC	4	3		South
147 S	01/21/2016	12:55:58	43	235	1.04	1.9	2	AKK	SJC	4	3		South
148 S	01/21/2016	12:58:32	49	261	0.52	4.3	1	AKK	SJC	4	3		South
149 S	01/21/2016	12:59:45	50	245	1.19	1.6	1	AKK	SJC	4	3		South
150 S	01/21/2016	13:00:07	40	244	1.8	0.9	1	AKK	SJC	4	3		South
151 S	01/21/2016	13:04:51	51	250	1.04	1.9	1	AKK	SJC	4	3		South
152 S	01/21/2016	13:05:38	52	285	1.68	1	1	AKK	SJC	4	3		South
153 S	01/21/2016	13:06:15	53	281	1.47	1.2	2	AKK	SJC	4	3		South
155 S	01/21/2016	13:07:10	46	238	1.8	0.9	1	AKK	SJC	4	3		South
157 S	01/21/2016	13:07:55	52	283	1.68	1	2	AKK	SJC	4	3		South
158 S	01/21/2016	13:11:30	53	267	1.31	1.4	2	AKK	SJC	4	3		South
159 S	01/21/2016	13:11:43	54	264	2.12	0.7	1	AKK	SJC	4	3		South
160 S	01/21/2016	13:12:09	54	263	2.12	0.7	2	AKK	SJC	4	3		South
161 S	01/21/2016	13:12:59	48	238	1.57	1.1	2	AKK	SJC	4	3		South
162 S	01/21/2016	13:13:31	55	238	1.47	1.2	1	AKK	SJC	4	3		South
163 S	01/21/2016	13:13:42	56	243	0.29	8.1	1	AKK	SJC	4	3		South
164 S	01/21/2016	13:15:45	54	264	1.68	1.0	2	AKK	SJC	4	3		South
165 S	01/21/2016	13:16:06	57	265	2.12	0.7	1	AKK	SJC	4	3		South
166 S	01/21/2016	13:16:50	54	258	1.47	1.2	2	AKK	SJC	4	3		South
168 S	01/21/2016	13:20:20	52	256	1.39	1.3	2	AKK	SJC	4	3		South
170 S	01/21/2016	13:22:26	54	248	1.39	1.3	2	AKK	SJC	4	3		South
171 S	01/21/2016	13:22:49	58	250	1.8	0.9	2	AKK	SJC	4	3		South
172 S	01/21/2016	13:23:16	52	249	1.31	1.4	2	AKK	SJC	4	3		South
173 V	01/21/2016	13:24:31	4	4
174 S	01/21/2016	13:25:20	58	244	1.8	0.9	2	AKK	SJC	4	4		South
175 S	01/21/2016	13:26:35	54	245	1.47	1.2	2	AKK	SJC	4	4		South
176 S	01/21/2016	13:27:02	59	249	1.31	1.4	1	AKK	SJC	4	4		South
177 S	01/21/2016	13:27:50	52	241	1.39	1.3	2	AKK	SJC	4	4		South
178 S	01/21/2016	13:28:12	58	241	1.8	0.9	2	AKK	SJC	4	4		South
179 S	01/21/2016	13:28:25	57	246	1.95	0.8	1	AKK	SJC	4	4		South
180 P	01/21/2016	13:30:34	BLH	AKK	N
181 V	01/21/2016	13:30:34	4	4
182 S	01/21/2016	13:32:14	59	243	1.31	1.4	1	BLH	AKK	4	4		South
183 S	01/21/2016	13:39:16	60	273	2.59	0.5	1	BLH	AKK	4	4		South
184 S	01/21/2016	13:48:40	61	282	2.12	0.7	1	BLH	AKK	4	4		South
185 S	01/21/2016	13:53:24	62	270	1.08	1.8	2	BLH	AKK	4	4		South
186 S	01/21/2016	13:55:23	63	289	1.57	1.1	2	BLH	AKK	4	4		South
187 S	01/21/2016	13:56:34	64	283	1.68	1	1	BLH	AKK	4	4		South
188 S	01/21/2016	13:57:08	64	280	1.57	1.1	1	BLH	AKK	4	4		South
189 S	01/21/2016	13:57:15	64	280	1.57	1.1	2	BLH	AKK	4	4		South
190 S	01/21/2016	13:58:43	65	267	0.99	2	2	BLH	AKK	4	4		South
191 S	01/21/2016	14:02:37	64	274	1.57	1.1	2	BLH	AKK	4	4		South
192 S	01/21/2016	14:05:54	65	245	0.83	2.5	2	BLH	AKK	4	4		South
193 S	01/21/2016	14:12:45	63	257	1.04	1.9	2	BLH	AKK	4	4		South
194 S	01/21/2016	14:13:47	64	255	1.25	1.5	2	BLH	AKK	4	4		South
195 S	01/21/2016	14:17:08	64	251	1.25	1.5	2	BLH	AKK	4	4		South
197 S	01/21/2016	14:18:11	64	248	1.31	1.4	2	BLH	AKK	4	4		South
198 S	01/21/2016	14:19:15	63	248	1.08	1.8	2	BLH	AKK	4	4		South
199 S	01/21/2016	14:21:49	63	247	1.08	1.8	2	BLH	AKK	4	4		South
200 S	01/21/2016	14:22:37	66	286	1.19	1.6	1	BLH	AKK	4	4		South
201 S	01/21/2016	14:23:35	67	285	1.04	1.9	2	BLH	AKK	4	4		South
202 S	01/21/2016	14:28:27	68	279	1.39	1.3	1	BLH	AKK	4	4		South
203 S	01/21/2016	14:30:05	66	268	0.83	2.5	1	BLH	AKK	4	4		South
204 S	01/21/2016	14:32:38	69	272	2.92	0.4	1	BLH	AKK	4	4		South
205 S	01/21/2016	14:33:22	67	254	0.67	3.2	2	BLH	AKK	4	4		South
206 S	01/21/2016	14:35:28	68	266	1.13	1.7	1	BLH	AKK	4	4		South
207 S	01/21/2016	14:36:29	68	262	1.19	1.6	1	BLH	AKK	4	4		South
208 S	01/21/2016	14:38:22	68	258	1.25	1.5	1	BLH	AKK	4	4		South
210 S	01/21/2016	14:39:45	68	253	1.08	1.8	1	BLH	AKK	4	4		South
211 S	01/21/2016	14:43:50	68	245	0.99	2	1	BLH	AKK	4	4		South
212 S	01/21/2016	14:46:24	70	282	0.62	3.5	1	BLH	AKK	4	4		South
213 S	01/21/2016	14:47:23	70	278	0.62	3.5	2	BLH	AKK	4	4		South
214 S	01/21/2016	14:54:10	71	268	0.50	4.5	1	BLH	AKK	4	4		South
215 P	01/21/2016	15:00:39	SJC	BLH	N
216 V	01/21/2016	15:00:39	5	4
218 S	01/21/2016	15:05:48	72	254	0.92	2.2	1	SJC	BLH	5	4		South
219 S	01/21/2016	15:06:08	73	250	1.68	1	1	SJC	BLH	5	4		South
220 S	01/21/2016	15:06:25	72	250	0.92	2.2	1	SJC	BLH	5	4		South
222 S	01/21/2016	15:19:29	74	274	1.95	0.8	3	SJC	BLH	5	4		South
223 S	01/21/2016	15:24:05	75	277	1.19	1.6	1	SJC	BLH	5	4		South
224 S	01/21/2016	15:24:32	75	276	1.19	1.6	2	SJC	BLH	5	4		South
225 S	01/21/2016	15:26:29	76	250	2.12	0.7	1	SJC	BLH	5	4		South
226 S	01/21/2016	15:28:09	74	265	1.8	0.9	3	SJC	BLH	5	4		South
227 S	01/21/2016	15:34:50	75	246	0.96	2.1	2	SJC	BLH	5	4		South
228 S	01/21/2016	15:35:38	77	257	1.04	1.9	1	SJC	BLH	5	4		South
229 S	01/21/2016	15:37:08	77	253	1.04	1.9	2	SJC	BLH	5	4		South
230 S	01/21/2016	15:37:22	74	256	1.68	1	3	SJC	BLH	5	4		South
231 S	01/21/2016	15:39:09	77	247	1.04	1.9	2	SJC	BLH	5	4		South
232 S	01/21/2016	15:45:04	74	244	1.68	1	3	SJC	BLH	5	4		South
233 S	01/21/2016	15:53:54	78	250	0.99	2	1	SJC	BLH	5	4		South
234 S	01/21/2016	15:54:24	78	247	0.99	2	1	SJC	BLH	5	4		South
235 S	01/21/2016	15:55:17	79	263	0.96	2.1	1	SJC	BLH	5	4		South
236 S	01/21/2016	15:56:36	79	260	1.04	1.9	1	SJC	BLH	5	4		South
237 S	01/21/2016	15:57:41	80	242	2.59	0.5	1	SJC	BLH	5	4		South
238 S	01/21/2016	15:58:49	80	242	2.59	0.5	2	SJC	BLH	5	4		South
239 S	01/21/2016	16:02:46	81	289	1.08	1.8	1	SJC	BLH	5	4		South
240 S	01/21/2016	16:03:58	82	273	2.92	0.4	1	SJC	BLH	5	4		South
241 S	01/21/2016	16:10:08	82	262	3.37	0.3	1	SJC	BLH	5	4		South
242 S	01/21/2016	16:13:31	83	271	2.92	0.4	1	SJC	BLH	5	4		South
243 S	01/21/2016	16:16:23	83	270	2.92	0.4	1	SJC	BLH	5	4		Milling
244 S	01/21/2016	16:19:16	82	240	3.37	0.3	1	SJC	BLH	5	4		South
246 S	01/21/2016	16:21:10	84	247	0.92	2.2	1	SJC	BLH	5	4		South
247 S	01/21/2016	16:21:48	83	269	2.92	0.4	1	SJC	BLH	5	4		Milling
248 S	01/21/2016	16:25:15	85	289	1.04	1.9	1	SJC	BLH	5	4		South
249 E	01/21/2016	16:30:14
 
